,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-29T03:13:42.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-29T03:13:45.9000000+00:00,11:55,Jump Ball Davis vs Theis (James gains possession),0,-80,0,0,0,0,0,10,1628464,1610612747,203076,0,0,2544,1610612747,60000,0,0
2,1,7,2024-02-29T03:13:59.3000000+00:00,11:43,[LAL] Hachimura Pullup Jump shot: Missed,-32,98,2,0,0,0,79,2,,1610612747,1629060,0,0,,1610612747,70000,0,0
3,1,8,2024-02-29T03:14:02.3000000+00:00,11:40,[LAC] Mann Rebound (Off:0 Def:1),-32,98,0,0,0,0,0,4,,1610612746,1629611,0,0,,1610612747,80000,0,0
4,1,9,2024-02-29T03:14:12.7000000+00:00,11:29,[LAC 2-0] Harden Step Back Jump shot: Made (2 PTS),161,-1,2,0,0,0,80,1,,1610612746,201935,2,0,,1610612746,90000,2,-2
5,1,10,2024-02-29T03:14:26.9000000+00:00,11:15,[LAL] Reaves Driving Floating Jump Shot: Missed,9,101,2,0,0,0,101,2,,1610612747,1630559,2,0,,1610612747,100000,0,-2
6,1,11,2024-02-29T03:14:29.0000000+00:00,11:13,[LAL] Reaves Rebound (Off:1 Def:0),9,101,1,0,0,0,0,4,,1610612747,1630559,2,0,,1610612747,110000,0,-2
7,1,12,2024-02-29T03:14:30.5000000+00:00,11:12,[LAL 2-2] Davis Layup Shot: Made (2 PTS) Assist: Reaves (1 AST),2,21,2,0,0,0,5,1,,1610612747,203076,2,2,1630559,1610612747,120000,2,0
8,1,14,2024-02-29T03:14:57.2000000+00:00,10:44,[LAC] Harden 3pt Shot: Missed,210,150,3,0,0,0,80,2,,1610612746,201935,2,2,,1610612746,140000,0,0
9,1,15,2024-02-29T03:14:57.2000000+00:00,10:44,[LAC] Team Rebound,210,150,1,0,0,0,0,4,,1610612746,0,2,2,,1610612746,150000,0,0
