,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-19T00:11:01.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-19T00:11:04.5000000+00:00,11:56,Jump Ball Sengun vs Sengun (Mitchell gains possession),0,-80,0,0,0,0,0,10,1630578,1610612739,1630578,0,0,1628378,1610612739,60000,0,0
2,1,7,2023-12-19T00:11:19.9000000+00:00,11:41,[CLE] Allen Cutting Layup Shot: Missed,-12,10,2,0,0,0,98,2,,1610612739,1628386,0,0,,1610612739,70000,0,0
3,1,8,2023-12-19T00:11:19.9000000+00:00,11:41,[CLE] Allen Rebound (Off:1 Def:0),-12,10,1,0,0,0,0,4,,1610612739,1628386,0,0,,1610612739,80000,0,0
4,1,9,2023-12-19T00:11:24.5000000+00:00,11:41,[CLE 2-0] Allen Putback Layup Shot: Made (2 PTS),0,0,2,0,0,0,72,1,,1610612739,1628386,2,0,,1610612739,90000,2,-2
5,1,10,2023-12-19T00:11:26.2000000+00:00,11:41,[HOU] Sengun Foul: Shooting (1 PF) (1 FTA) (P Fraher),1,12,0,0,1,0,2,6,1628386,1610612745,1630578,2,0,2003,1610612739,100000,0,-2
6,1,12,2023-12-19T00:11:47.0000000+00:00,11:41,[CLE 3-0] Allen Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612739,1628386,3,0,,1610612739,120000,1,-3
7,1,13,2023-12-19T00:12:02.2000000+00:00,11:29,[HOU 2-3] Sengun Driving Finger Roll Layup Shot: Made (2 PTS) Assist: VanVleet (1 AST),6,0,2,0,0,0,75,1,,1610612745,1630578,3,2,1627832,1610612745,130000,2,-1
8,1,15,2023-12-19T00:12:12.7000000+00:00,11:18,[CLE] Mitchell 3pt Shot: Missed,148,262,3,0,0,0,1,2,,1610612739,1628378,3,2,,1610612739,150000,0,-1
9,1,16,2023-12-19T00:12:14.7000000+00:00,11:16,[HOU] VanVleet Rebound (Off:0 Def:1),148,262,0,0,0,0,0,4,,1610612745,1627832,3,2,,1610612739,160000,0,-1
