,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-09T00:41:46.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-09T00:41:51.9000000+00:00,11:54,Jump Ball Adebayo vs Sengun (Herro gains possession),0,-80,0,0,0,0,0,10,1630578,1610612748,1628389,0,0,1629639,1610612748,60000,0,0
2,1,7,2024-01-09T00:42:14.5000000+00:00,11:31,[MIA] Jovic 3pt Shot: Missed,176,195,3,0,0,0,1,2,,1610612748,1631107,0,0,,1610612748,70000,0,0
3,1,8,2024-01-09T00:42:17.2000000+00:00,11:29,[HOU] Sengun Rebound (Off:0 Def:1),176,195,0,0,0,0,0,4,,1610612745,1630578,0,0,,1610612748,80000,0,0
4,1,9,2024-01-09T00:42:26.8000000+00:00,11:19,[HOU 2-0] Tate Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Green (1 AST),28,61,2,0,0,0,75,1,,1610612745,1630256,0,2,1630224,1610612745,90000,2,2
5,1,10,2024-01-09T00:42:38.7000000+00:00,11:10,[HOU] VanVleet Foul: Personal (1 PF) (R Mott),-108,66,0,0,0,0,1,6,1629639,1610612745,1627832,0,2,1179,1610612748,100000,0,2
6,1,13,2024-01-09T00:43:01.6000000+00:00,11:05,[MIA] Herro 3pt Shot: Missed,-164,204,3,0,0,0,1,2,,1610612748,1629639,0,2,,1610612748,120000,0,2
7,1,14,2024-01-09T00:43:03.6000000+00:00,11:03,[HOU] Team Rebound,-164,204,0,0,0,0,0,4,,1610612745,0,0,2,,1610612748,130000,0,2
8,1,15,2024-01-09T00:43:07.1000000+00:00,11:03,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,2,,1610612745,140000,0,2
9,1,16,2024-01-09T00:43:27.6000000+00:00,10:46,[HOU] Smith Jr. Turnaround Jump Shot: Missed Block: Lowry (1 BLK),-120,123,2,0,0,0,47,2,200768,1610612745,1631095,0,2,,1610612745,150000,0,2
10,1,18,2024-01-09T00:43:29.6000000+00:00,10:44,[MIA] Jovic Rebound (Off:0 Def:1),-120,123,0,0,0,0,0,4,,1610612748,1631107,0,2,,1610612745,170000,0,2
11,1,19,2024-01-09T00:43:33.5000000+00:00,10:44,[MIA] Jovic Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-105,66,0,0,0,0,45,5,,1610612748,1631107,0,2,1627963,1610612748,180000,0,2
12,1,20,2024-01-09T00:43:43.1000000+00:00,10:36,[HOU] Green 3pt Shot: Missed,71,259,3,0,0,0,79,2,,1610612745,1630224,0,2,,1610612745,190000,0,2
13,1,21,2024-01-09T00:43:47.1000000+00:00,10:32,[MIA] Jovic Rebound (Off:0 Def:2),71,259,0,0,0,0,0,4,,1610612748,1631107,0,2,,1610612745,200000,0,2
