,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-15T23:11:34.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-15T23:11:36.9000000+00:00,11:57,Jump Ball Jackson Jr. vs Looney (Kennard gains possession),0,-80,0,0,0,0,0,10,1626172,1610612763,1628991,0,0,1628379,1610612763,60000,0,0
2,1,7,2024-01-15T23:11:57.2000000+00:00,11:40,[MEM] Williams Turnover : Step Out of Bounds Turnover (1 TO),-239,0,0,0,0,0,39,5,,1610612763,1630533,0,0,1628954,1610612763,70000,0,0
3,1,8,2024-01-15T23:12:26.5000000+00:00,11:28,[GSW] Curry Foul: Offensive (1 PF) (J Schroeder),136,5,0,0,0,0,4,6,1630533,1610612744,201939,0,0,1628954,1610612744,80000,0,0
4,1,10,2024-01-15T23:12:26.5000000+00:00,11:28,[GSW] Curry Turnover : Offensive Foul Turnover (1 TO),136,5,0,0,0,0,37,5,,1610612744,201939,0,0,1628954,1610612744,100000,0,0
5,1,11,2024-01-15T23:13:09.1000000+00:00,11:15,[MEM] Jackson Jr. 3pt Shot: Missed,222,106,3,0,0,0,1,2,,1610612763,1628991,0,0,,1610612763,110000,0,0
6,1,12,2024-01-15T23:13:11.1000000+00:00,11:13,[GSW] Wiggins Rebound (Off:0 Def:1),222,106,0,0,0,0,0,4,,1610612744,203952,0,0,,1610612763,120000,0,0
7,1,13,2024-01-15T23:13:17.2000000+00:00,11:07,[GSW] Wiggins 3pt Shot: Missed,25,244,3,1,0,0,2,2,,1610612744,203952,0,0,,1610612744,130000,0,0
8,1,14,2024-01-15T23:13:21.4000000+00:00,11:05,[GSW] Team Rebound,25,244,1,0,0,0,0,4,,1610612744,0,0,0,,1610612744,140000,0,0
9,1,15,2024-01-15T23:13:23.2000000+00:00,11:05,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612744,150000,0,0
10,1,16,2024-01-15T23:13:42.6000000+00:00,10:58,[GSW 2-0] Looney Cutting Finger Roll Layup Shot: Made (2 PTS) Assist: Thompson (1 AST),33,19,2,0,0,0,99,1,,1610612744,1626172,0,2,202691,1610612744,160000,2,2
11,1,18,2024-01-15T23:13:55.3000000+00:00,10:45,[MEM] Jackson Jr. Driving Finger Roll Layup Shot: Missed Block: Saric (1 BLK),-45,22,2,0,0,0,75,2,203967,1610612763,1628991,0,2,,1610612763,180000,0,2
12,1,20,2024-01-15T23:13:58.3000000+00:00,10:42,[GSW] Looney Rebound (Off:0 Def:1),-45,22,0,0,0,0,0,4,,1610612744,1626172,0,2,,1610612763,200000,0,2
13,1,21,2024-01-15T23:14:00.4000000+00:00,10:40,[GSW 4-0] Thompson Running Pull-Up Jump Shot: Made (2 PTS) Assist: Curry (1 AST),178,12,2,1,0,0,103,1,,1610612744,202691,0,4,201939,1610612744,210000,2,4
14,1,23,2024-01-15T23:14:11.1000000+00:00,10:29,[MEM] Kennard 3pt Shot: Missed,-25,274,3,0,0,0,1,2,,1610612763,1628379,0,4,,1610612763,230000,0,4
15,1,24,2024-01-15T23:14:14.1000000+00:00,10:26,[GSW] Saric Rebound (Off:0 Def:1),-25,274,0,0,0,0,0,4,,1610612744,203967,0,4,,1610612763,240000,0,4
16,1,25,2024-01-15T23:14:24.4000000+00:00,10:18,[MEM] Kennard Foul: Shooting (1 PF) (2 FTA) (P Fraher),-31,8,0,0,2,0,2,6,203952,1610612763,1628379,0,4,2003,1610612744,250000,0,4
17,1,27,2024-01-15T23:14:50.4000000+00:00,10:18,[GSW] Wiggins Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612744,203952,0,4,,1610612744,270000,0,4
18,1,28,2024-01-15T23:14:50.4000000+00:00,10:18,[GSW] Team Rebound,0,-80,1,0,0,0,1,4,,1610612744,0,0,4,,1610612744,270001,0,4
19,1,29,2024-01-15T23:15:08.4000000+00:00,10:18,[GSW 5-0] Wiggins Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612744,203952,0,5,,1610612744,290000,1,5
20,1,30,2024-01-15T23:15:20.0000000+00:00,10:11,[GSW] Looney Foul: Shooting (1 PF) (2 FTA) (P Fraher),1,75,0,0,2,0,2,6,1628991,1610612744,1626172,0,5,2003,1610612763,300000,0,5
21,1,32,2024-01-15T23:15:43.1000000+00:00,10:11,[MEM 1-5] Jackson Jr. Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612763,1628991,1,5,,1610612763,320000,1,4
22,1,33,2024-01-15T23:15:56.9000000+00:00,10:11,[MEM 2-5] Jackson Jr. Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612763,1628991,2,5,,1610612763,330000,1,3
23,1,34,2024-01-15T23:16:24.1000000+00:00,09:46,[GSW 7-2] Looney Reverse Layup Shot: Made (4 PTS) Assist: Saric (1 AST),17,-3,2,0,0,0,44,1,,1610612744,1626172,2,7,203967,1610612744,340000,2,5
24,1,36,2024-01-15T23:16:33.4000000+00:00,09:37,[MEM 5-7] Williams Jr. 3pt Shot: Made (3 PTS) Assist: Jackson Jr. (1 AST),110,221,3,0,0,0,1,1,,1610612763,1631246,5,7,1628991,1610612763,360000,3,2
25,1,38,2024-01-15T23:16:54.8000000+00:00,09:18,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,5,7,,1610612744,380000,0,2
26,1,39,2024-01-15T23:17:10.2000000+00:00,09:13,[GSW] Looney Turnover : Bad Pass (1 TO) Steal:Jackson Jr. (1 ST),74,17,1,0,0,0,1,5,1628991,1610612744,1626172,5,7,,1610612744,390000,0,2
27,1,41,2024-01-15T23:17:20.5000000+00:00,09:02,[MEM 7-7] Tillman Jump Shot: Made (2 PTS) Assist: Jackson Jr. (2 AST),206,9,2,0,0,0,1,1,,1610612763,1630214,7,7,1628991,1610612763,410000,2,0
28,1,43,2024-01-15T23:17:37.0000000+00:00,08:46,[GSW] Saric Turnover : Bad Pass (1 TO) Steal:Jackson Jr. (2 ST),-118,215,1,0,0,0,1,5,1628991,1610612744,203967,7,7,,1610612744,430000,0,0
29,1,45,2024-01-15T23:17:45.7000000+00:00,08:38,[MEM 10-7] Jackson Jr. 3pt Shot: Made (5 PTS) Assist: Kennard (1 AST),-207,166,3,0,0,0,1,1,,1610612763,1628991,10,7,1628379,1610612763,450000,3,-3
30,1,47,2024-01-15T23:17:51.3000000+00:00,08:35,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612744,1610612744,10,7,,1610612744,470000,0,-3
31,1,48,2024-01-15T23:21:24.4000000+00:00,08:23,[GSW] Curry 3pt Shot: Missed,-121,207,3,0,0,0,1,2,,1610612744,201939,10,7,,1610612744,480000,0,-3
32,1,49,2024-01-15T23:21:26.4000000+00:00,08:21,[GSW] Wiggins Rebound (Off:1 Def:1),-121,207,1,0,0,0,0,4,,1610612744,203952,10,7,,1610612744,490000,0,-3
33,1,50,2024-01-15T23:21:28.5000000+00:00,08:19,[GSW 9-10] Wiggins Putback Layup Shot: Made (3 PTS),-1,0,2,0,0,0,72,1,,1610612744,203952,10,9,,1610612744,500000,2,-1
34,1,51,2024-01-15T23:21:45.5000000+00:00,08:01,[MEM 13-9] Williams Jr. 3pt Shot: Made (6 PTS) Assist: Tillman (1 AST),-208,157,3,0,0,0,1,1,,1610612763,1631246,13,9,1630214,1610612763,510000,3,-4
