,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-23T01:40:24.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-23T01:40:26.9000000+00:00,11:57,Jump Ball Lively II vs Lively II (Tatum gains possession),0,-80,0,0,0,0,0,10,1641726,1610612738,1641726,0,0,1628369,1610612738,60000,0,0
2,1,7,2024-01-23T01:40:34.6000000+00:00,11:49,[BOS] Brown Turnaround Fadeaway shot: Missed,-145,27,2,0,0,0,86,2,,1610612738,1627759,0,0,,1610612738,70000,0,0
3,1,8,2024-01-23T01:40:36.6000000+00:00,11:47,[DAL] Doncic Rebound (Off:0 Def:1),-145,27,0,0,0,0,0,4,,1610612742,1629029,0,0,,1610612738,80000,0,0
4,1,9,2024-01-23T01:40:52.2000000+00:00,11:31,[DAL 2-0] Doncic Driving Layup Shot: Made (2 PTS),23,-1,2,0,0,0,6,1,,1610612742,1629029,2,0,,1610612742,90000,2,-2
5,1,10,2024-01-23T01:41:12.9000000+00:00,11:10,[BOS] Horford 3pt Shot: Missed,186,170,3,0,0,0,1,2,,1610612738,201143,2,0,,1610612738,100000,0,-2
6,1,11,2024-01-23T01:41:13.9000000+00:00,11:09,[DAL] Green Rebound (Off:0 Def:1),186,170,0,0,0,0,0,4,,1610612742,1630182,2,0,,1610612738,110000,0,-2
7,1,12,2024-01-23T01:41:23.2000000+00:00,11:02,[DAL] Green Driving Layup Shot: Missed Block: White (1 BLK),10,5,2,0,0,0,6,2,1628401,1610612742,1630182,2,0,,1610612742,120000,0,-2
8,1,14,2024-01-23T01:41:24.2000000+00:00,11:01,[DAL] Team Rebound,10,5,1,0,0,0,0,4,,1610612742,0,2,0,,1610612742,140000,0,-2
9,1,15,2024-01-23T01:41:29.1000000+00:00,11:01,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,0,,1610612742,150000,0,-2
10,1,16,2024-01-23T01:41:51.3000000+00:00,10:50,[DAL] Jones Jr. Turnaround Hook Shot: Missed,34,30,2,0,0,0,58,2,,1610612742,1627884,2,0,,1610612742,160000,0,-2
11,1,17,2024-01-23T01:41:53.3000000+00:00,10:48,[BOS] Holiday Rebound (Off:0 Def:1),34,30,0,0,0,0,0,4,,1610612738,201950,2,0,,1610612742,170000,0,-2
12,1,18,2024-01-23T01:42:02.2000000+00:00,10:42,[BOS] Holiday Turnover : Lost Ball (1 TO) Steal:Irving (1 ST),-69,108,1,0,0,0,2,5,202681,1610612738,201950,2,0,,1610612738,180000,0,-2
13,1,20,2024-01-23T01:42:10.1000000+00:00,10:31,[DAL] Jones Jr. 3pt Shot: Missed,162,201,3,0,0,0,79,2,,1610612742,1627884,2,0,,1610612742,200000,0,-2
14,1,21,2024-01-23T01:42:13.1000000+00:00,10:28,[BOS] Horford Rebound (Off:0 Def:1),162,201,0,0,0,0,0,4,,1610612738,201143,2,0,,1610612742,210000,0,-2
15,1,22,2024-01-23T01:42:23.2000000+00:00,10:20,[DAL] Irving Foul: Shooting (1 PF) (2 FTA) (M Kogut),-71,34,0,0,2,0,2,6,1628369,1610612742,202681,2,0,201245,1610612738,220000,0,-2
16,1,24,2024-01-23T01:42:50.5000000+00:00,10:20,[BOS 1-2] Tatum Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612738,1628369,2,1,,1610612738,240000,1,-1
17,1,25,2024-01-23T01:43:13.5000000+00:00,10:20,[BOS 2-2] Tatum Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612738,1628369,2,2,,1610612738,250000,1,0
18,1,26,2024-01-23T01:43:31.0000000+00:00,10:04,[DAL] Doncic Driving Floating Bank Jump Shot: Missed,88,38,2,0,0,0,102,2,,1610612742,1629029,2,2,,1610612742,260000,0,0
19,1,27,2024-01-23T01:43:33.0000000+00:00,10:02,[BOS] Team Rebound,88,38,0,0,0,0,0,4,,1610612738,0,2,2,,1610612742,270000,0,0
20,1,28,2024-01-23T01:43:37.4000000+00:00,10:02,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,2,,1610612738,280000,0,0
21,1,29,2024-01-23T01:43:54.9000000+00:00,09:47,[BOS] Holiday 3pt Shot: Missed,-233,24,3,0,0,0,1,2,,1610612738,201950,2,2,,1610612738,290000,0,0
22,1,30,2024-01-23T01:43:59.9000000+00:00,09:42,[DAL] Jones Jr. Rebound (Off:0 Def:1),-233,24,0,0,0,0,0,4,,1610612742,1627884,2,2,,1610612738,300000,0,0
23,1,31,2024-01-23T01:44:03.6000000+00:00,09:38,[DAL] Doncic Turnaround Jump Shot: Missed,5,58,2,1,0,0,47,2,,1610612742,1629029,2,2,,1610612742,310000,0,0
24,1,32,2024-01-23T01:44:06.6000000+00:00,09:35,[BOS] Holiday Rebound (Off:0 Def:2),5,58,0,0,0,0,0,4,,1610612738,201950,2,2,,1610612742,320000,0,0
25,1,33,2024-01-23T01:44:13.3000000+00:00,09:28,[BOS] Holiday 3pt Shot: Missed,130,226,3,0,0,0,79,2,,1610612738,201950,2,2,,1610612738,330000,0,0
26,1,34,2024-01-23T01:44:16.1000000+00:00,09:26,[BOS] Brown Rebound (Off:1 Def:0),130,226,1,0,0,0,0,4,,1610612738,1627759,2,2,,1610612738,340000,0,0
27,1,35,2024-01-23T01:44:18.2000000+00:00,09:24,[BOS] Brown Putback Layup Shot: Missed,27,49,2,0,0,0,72,2,,1610612738,1627759,2,2,,1610612738,350000,0,0
28,1,36,2024-01-23T01:44:21.2000000+00:00,09:21,[DAL] Doncic Rebound (Off:0 Def:2),27,49,0,0,0,0,0,4,,1610612742,1629029,2,2,,1610612738,360000,0,0
29,1,37,2024-01-23T01:44:28.7000000+00:00,09:13,[DAL] Doncic Turnover : Bad Pass (1 TO) Steal:Tatum (1 ST),66,148,1,0,0,0,1,5,1628369,1610612742,1629029,2,2,,1610612742,370000,0,0
30,1,39,2024-01-23T01:44:33.3000000+00:00,09:08,[BOS 4-2] Brown Running Layup Shot: Made (2 PTS) Assist: Holiday (1 AST),-33,18,2,1,0,0,41,1,,1610612738,1627759,2,4,201950,1610612738,390000,2,2
31,1,41,2024-01-23T01:44:51.0000000+00:00,08:50,[DAL] Irving 3pt Shot: Missed,-129,252,3,0,0,0,79,2,,1610612742,202681,2,4,,1610612742,410000,0,2
32,1,42,2024-01-23T01:44:53.0000000+00:00,08:48,[DAL] Lively II Rebound (Off:1 Def:0),-129,252,1,0,0,0,0,4,,1610612742,1641726,2,4,,1610612742,420000,0,2
33,1,43,2024-01-23T01:44:55.4000000+00:00,08:46,[DAL] Doncic 3pt Shot: Missed,92,227,3,0,0,0,1,2,,1610612742,1629029,2,4,,1610612742,430000,0,2
34,1,44,2024-01-23T01:44:57.4000000+00:00,08:44,[DAL] Green Rebound (Off:1 Def:1),92,227,1,0,0,0,0,4,,1610612742,1630182,2,4,,1610612742,440000,0,2
35,1,45,2024-01-23T01:45:04.5000000+00:00,08:38,[DAL 4-4] Doncic Driving Layup Shot: Made (4 PTS) Assist: Jones Jr. (1 AST),-25,31,2,0,0,0,6,1,,1610612742,1629029,4,4,1627884,1610612742,450000,2,0
36,1,47,2024-01-23T01:45:07.8000000+00:00,08:38,[BOS] Holiday Foul: Shooting (1 PF) (1 FTA) (M Kogut),-25,31,0,0,1,0,2,6,1629029,1610612738,201950,4,4,201245,1610612742,470000,0,0
37,1,49,2024-01-23T01:45:36.4000000+00:00,08:38,[DAL 5-4] Doncic Free Throw 1 of 1 (5 PTS),0,-80,1,0,1,0,10,3,,1610612742,1629029,5,4,,1610612742,490000,1,-1
38,1,50,2024-01-23T01:45:53.7000000+00:00,08:25,[DAL] Doncic Foul: Shooting (1 PF) (2 FTA) (M Kogut),-20,35,0,0,2,0,2,6,1628369,1610612742,1629029,5,4,201245,1610612738,500000,0,-1
39,1,52,2024-01-23T01:46:20.9000000+00:00,08:25,[BOS 5-5] Tatum Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612738,1628369,5,5,,1610612738,520000,1,0
40,1,53,2024-01-23T01:46:37.2000000+00:00,08:25,[BOS 6-5] Tatum Free Throw 2 of 2 (4 PTS),0,-80,1,0,1,0,12,3,,1610612738,1628369,5,6,,1610612738,530000,1,1
