,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-01T01:10:50.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-01T01:10:52.7000000+00:00,11:57,Jump Ball Nurkic vs Bitadze (Booker gains possession),0,-80,0,0,0,0,0,10,1629048,1610612756,203994,0,0,1626164,1610612756,60000,0,0
2,1,7,2024-01-01T01:11:08.3000000+00:00,11:42,[PHX] Nurkic Cutting Layup Shot: Missed Block: Banchero (1 BLK),-2,53,2,0,0,0,98,2,1631094,1610612756,203994,0,0,,1610612756,70000,0,0
3,1,9,2024-01-01T01:11:08.3000000+00:00,11:42,[ORL] Team Rebound,-2,53,0,0,0,0,0,4,,1610612753,0,0,0,,1610612756,90000,0,0
4,1,10,2024-01-01T01:11:12.6000000+00:00,11:42,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612753,100000,0,0
5,1,11,2024-01-01T01:11:38.3000000+00:00,11:24,[ORL 2-0] Banchero Driving Finger Roll Layup Shot: Made (2 PTS),22,23,2,0,0,0,75,1,,1610612753,1631094,0,2,,1610612753,110000,2,2
6,1,12,2024-01-01T01:11:49.6000000+00:00,11:13,[PHX 2-2] Durant Pullup Jump shot: Made (2 PTS),-51,88,2,0,0,0,79,1,,1610612756,201142,2,2,,1610612756,120000,2,0
7,1,13,2024-01-01T01:12:02.6000000+00:00,11:00,[ORL 4-2] Banchero Pullup Jump shot: Made (4 PTS) Assist: Suggs (1 AST),127,120,2,0,0,0,79,1,,1610612753,1631094,2,4,1630591,1610612753,130000,2,2
8,1,14,2024-01-01T01:12:14.0000000+00:00,10:48,[PHX] Booker Pullup Jump shot: Missed,138,129,2,0,0,0,79,2,,1610612756,1626164,2,4,,1610612756,140000,0,2
9,1,15,2024-01-01T01:12:17.0000000+00:00,10:45,[ORL] Suggs Rebound (Off:0 Def:1),138,129,0,0,0,0,0,4,,1610612753,1630591,2,4,,1610612756,150000,0,2
10,1,16,2024-01-01T01:12:24.7000000+00:00,10:38,[ORL] Wagner 3pt Shot: Missed,185,212,3,0,0,0,1,2,,1610612753,1630532,2,4,,1610612753,160000,0,2
11,1,17,2024-01-01T01:12:27.7000000+00:00,10:35,[PHX] Nurkic Rebound (Off:0 Def:1),185,212,0,0,0,0,0,4,,1610612756,203994,2,4,,1610612753,170000,0,2
12,1,18,2024-01-01T01:12:39.0000000+00:00,10:23,[PHX 4-4] Durant Turnaround Fadeaway shot: Made (4 PTS),-75,36,2,0,0,0,86,1,,1610612756,201142,4,4,,1610612756,180000,2,0
13,1,19,2024-01-01T01:12:46.9000000+00:00,10:16,[ORL] Suggs Turnover : Bad Pass (1 TO) Steal:Durant (1 ST),86,325,1,0,0,0,1,5,201142,1610612753,1630591,4,4,,1610612753,190000,0,0
14,1,21,2024-01-01T01:12:52.0000000+00:00,10:11,[PHX] Allen 3pt Shot: Missed,-237,3,3,1,0,0,2,2,,1610612756,1628960,4,4,,1610612756,210000,0,0
15,1,22,2024-01-01T01:12:55.9000000+00:00,10:06,[ORL] Suggs Rebound (Off:0 Def:2),-237,3,0,0,0,0,0,4,,1610612753,1630591,4,4,,1610612756,220000,0,0
16,1,23,2024-01-01T01:13:06.5000000+00:00,09:56,[ORL] Wagner Driving Floating Jump Shot: Missed,-15,47,2,0,0,0,101,2,,1610612753,1630532,4,4,,1610612753,230000,0,0
17,1,24,2024-01-01T01:13:10.4000000+00:00,09:53,[ORL] Bitadze Rebound (Off:1 Def:0),-15,47,1,0,0,0,0,4,,1610612753,1629048,4,4,,1610612753,240000,0,0
18,1,25,2024-01-01T01:13:10.9000000+00:00,09:52,[ORL 6-4] Bitadze Putback Layup Shot: Made (2 PTS),13,18,2,0,0,0,72,1,,1610612753,1629048,4,6,,1610612753,250000,2,2
19,1,26,2024-01-01T01:13:20.7000000+00:00,09:42,[PHX 7-6] Booker 3pt Shot: Made (3 PTS) Assist: Beal (1 AST),-164,200,3,0,0,0,79,1,,1610612756,1626164,7,6,203078,1610612756,260000,3,-1
20,1,28,2024-01-01T01:13:43.4000000+00:00,09:21,[ORL 8-7] Banchero Driving Layup Shot: Made (6 PTS),-5,42,2,0,0,0,6,1,,1610612753,1631094,7,8,,1610612753,280000,2,1
21,1,29,2024-01-01T01:13:45.2000000+00:00,09:21,[PHX] Durant Foul: Shooting (1 PF) (1 FTA) (J Sterling),-2,41,0,0,1,0,2,6,1631094,1610612756,201142,7,8,1627964,1610612753,290000,0,1
22,1,31,2024-01-01T01:14:11.6000000+00:00,09:21,[ORL 9-7] Banchero Free Throw 1 of 1 (7 PTS),0,-80,1,0,1,0,10,3,,1610612753,1631094,7,9,,1610612753,310000,1,2
23,1,32,2024-01-01T01:14:23.6000000+00:00,09:12,[PHX 9-9] Beal Pullup Jump shot: Made (2 PTS),-100,124,2,0,0,0,79,1,,1610612756,203078,9,9,,1610612756,320000,2,0
24,1,33,2024-01-01T01:14:39.9000000+00:00,08:56,[ORL] Banchero Turnover : Bad Pass (1 TO) Steal:Durant (2 ST),-138,167,1,0,0,0,1,5,201142,1610612753,1631094,9,9,,1610612753,330000,0,0
25,1,35,2024-01-01T01:15:00.0000000+00:00,08:36,[PHX 11-9] Nurkic Driving Hook Shot: Made (2 PTS),-26,50,2,0,0,0,57,1,,1610612756,203994,11,9,,1610612756,350000,2,-2
26,1,36,2024-01-01T01:15:14.5000000+00:00,08:21,[ORL] Banchero Turnover : Bad Pass (2 TO) Steal:Allen (1 ST),175,191,1,0,0,0,1,5,1628960,1610612753,1631094,11,9,,1610612753,360000,0,-2
27,1,38,2024-01-01T01:15:17.8000000+00:00,08:18,[PHX] Allen Running Dunk Shot: Missed Block: Suggs (1 BLK),0,21,2,1,0,0,50,2,1630591,1610612756,1628960,11,9,,1610612756,380000,0,-2
28,1,39,2024-01-01T01:15:20.8000000+00:00,08:15,[ORL] Banchero Rebound (Off:0 Def:1),0,21,0,0,0,0,0,4,,1610612753,1631094,11,9,,1610612756,390000,0,-2
29,1,40,2024-01-01T01:15:22.1000000+00:00,08:13,[ORL] Banchero 3pt Shot: Missed,-162,187,3,1,0,0,103,2,,1610612753,1631094,11,9,,1610612753,400000,0,-2
