,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-30T01:10:29.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-30T01:10:31.0000000+00:00,11:58,Jump Ball Jackson Jr. vs Yurtseven (Rose gains possession),0,-80,0,0,0,0,0,10,1630209,1610612763,1628991,0,0,201565,1610612763,60000,0,0
2,1,7,2023-11-30T01:10:46.9000000+00:00,11:43,[UTA] Fontecchio Foul: Personal (1 PF) (M Davis),7,104,0,0,0,0,1,6,1628991,1610612762,1631323,0,0,1830,1610612763,70000,0,0
3,1,9,2023-11-30T01:11:11.6000000+00:00,11:36,[MEM 3-0] Roddy 3pt Shot: Made (3 PTS) Assist: Bane (1 AST),-197,172,3,0,0,0,1,1,,1610612763,1631223,3,0,1630217,1610612763,90000,3,-3
4,1,11,2023-11-30T01:11:29.8000000+00:00,11:19,[UTA 2-3] Yurtseven Turnaround Hook Shot: Made (2 PTS) Assist: Fontecchio (1 AST),64,21,2,0,0,0,58,1,,1610612762,1630209,3,2,1631323,1610612762,110000,2,-1
5,1,13,2023-11-30T01:11:42.0000000+00:00,11:09,[MEM] Biyombo Foul: Offensive (1 PF) (T Washington),189,95,0,0,0,0,4,6,1631323,1610612763,202687,3,2,1199,1610612763,130000,0,-1
6,1,15,2023-11-30T01:11:42.0000000+00:00,11:09,[MEM] Biyombo Turnover : Offensive Foul Turnover (1 TO),189,95,0,0,0,0,37,5,,1610612763,202687,3,2,1199,1610612763,150000,0,-1
7,1,16,2023-11-30T01:12:10.5000000+00:00,10:53,[UTA 4-3] Collins Driving Floating Bank Jump Shot: Made (2 PTS) Assist: Clarkson (1 AST),53,25,2,0,0,0,102,1,,1610612762,1628381,3,4,203903,1610612762,160000,2,1
8,1,18,2023-11-30T01:12:24.5000000+00:00,10:39,[MEM] Bane 3pt Shot: Missed,87,245,3,0,0,0,1,2,,1610612763,1630217,3,4,,1610612763,180000,0,1
9,1,19,2023-11-30T01:12:27.5000000+00:00,10:36,[UTA] Yurtseven Rebound (Off:0 Def:1),87,245,0,0,0,0,0,4,,1610612762,1630209,3,4,,1610612763,190000,0,1
10,1,20,2023-11-30T01:12:42.4000000+00:00,10:22,[UTA 7-3] Clarkson 3pt Shot: Made (3 PTS) Assist: Collins (1 AST),216,129,3,0,0,0,1,1,,1610612762,203903,3,7,1628381,1610612762,200000,3,4
