,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-26T00:10:45.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-26T00:10:48.6000000+00:00,11:56,Jump Ball Embiid vs Turner (Maxey gains possession),0,-80,0,0,0,0,0,10,1626167,1610612755,203954,0,0,1630178,1610612755,60000,0,0
2,1,7,2024-01-26T00:10:59.9000000+00:00,11:44,[PHI] Batum Turnover : Bad Pass (1 TO) Steal:Turner (1 ST),-44,289,1,0,0,0,1,5,1626167,1610612755,201587,0,0,,1610612755,70000,0,0
3,1,9,2024-01-26T00:11:06.0000000+00:00,11:40,[PHI] Batum Foul: Shooting (1 PF) (2 FTA) (M Lindsay),6,61,0,0,2,0,2,6,1626167,1610612755,201587,0,0,200834,1610612754,90000,0,0
4,1,11,2024-01-26T00:11:30.2000000+00:00,11:40,[IND 1-0] Turner Free Throw 1 of 2 (1 PTS),0,-80,1,1,1,0,11,3,,1610612754,1626167,1,0,,1610612754,110000,1,-1
5,1,12,2024-01-26T00:11:47.5000000+00:00,11:40,[IND 2-0] Turner Free Throw 2 of 2 (2 PTS),0,-80,1,1,1,0,12,3,,1610612754,1626167,2,0,,1610612754,120000,1,-2
6,1,13,2024-01-26T00:12:04.4000000+00:00,11:25,[PHI] Embiid Jump Shot: Missed Block: Turner (1 BLK),-42,157,2,0,0,0,1,2,1626167,1610612755,203954,2,0,,1610612755,130000,0,-2
7,1,15,2024-01-26T00:12:07.4000000+00:00,11:22,[IND] Hield Rebound (Off:0 Def:1),-42,157,0,0,0,0,0,4,,1610612754,1627741,2,0,,1610612755,150000,0,-2
8,1,16,2024-01-26T00:12:09.4000000+00:00,11:20,[IND 4-0] Nembhard Running Finger Roll Layup Shot: Made (2 PTS) Assist: Hield (1 AST),7,16,2,1,0,0,76,1,,1610612754,1629614,4,0,1627741,1610612754,160000,2,-4
9,1,18,2024-01-26T00:12:20.7000000+00:00,11:08,[PHI] Beverley Driving Finger Roll Layup Shot: Missed,4,8,2,0,0,0,75,2,,1610612755,201976,4,0,,1610612755,180000,0,-4
10,1,19,2024-01-26T00:12:22.7000000+00:00,11:06,[IND] Siakam Rebound (Off:0 Def:1),4,8,0,0,0,0,0,4,,1610612754,1627783,4,0,,1610612755,190000,0,-4
11,1,20,2024-01-26T00:12:26.5000000+00:00,11:03,[IND 6-0] Nembhard Running Finger Roll Layup Shot: Made (4 PTS) Assist: Siakam (1 AST),-17,29,2,1,0,0,76,1,,1610612754,1629614,6,0,1627783,1610612754,200000,2,-6
12,1,21,2024-01-26T00:12:36.2000000+00:00,10:59,Stoppage Other,0,-80,0,0,0,0,6,20,,0,0,6,0,,1610612755,210000,0,-6
13,1,22,2024-01-26T00:12:52.6000000+00:00,10:48,[PHI 2-6] Maxey Driving Finger Roll Layup Shot: Made (2 PTS),9,21,2,0,0,0,75,1,,1610612755,1630178,6,2,,1610612755,220000,2,-4
14,1,23,2024-01-26T00:13:05.6000000+00:00,10:34,[IND] Turner Step Back Jump shot: Missed,-75,192,2,0,0,0,80,2,,1610612754,1626167,6,2,,1610612754,230000,0,-4
15,1,24,2024-01-26T00:13:08.6000000+00:00,10:31,[PHI] Team Rebound,-75,192,0,0,0,0,0,4,,1610612755,0,6,2,,1610612754,240000,0,-4
16,1,25,2024-01-26T00:13:14.6000000+00:00,10:31,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,6,2,,1610612755,250000,0,-4
17,1,26,2024-01-26T00:13:37.7000000+00:00,10:13,[PHI] Oubre Jr. 3pt Shot: Missed,224,75,3,0,0,0,1,2,,1610612755,1626162,6,2,,1610612755,260000,0,-4
