,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-30T00:41:17.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-30T00:41:20.7000000+00:00,11:56,Jump Ball Allen vs Lopez (Mitchell gains possession),0,-80,0,0,0,0,0,10,201572,1610612739,1628386,0,0,1628378,1610612739,60000,0,0
2,1,7,2023-12-30T00:41:39.0000000+00:00,11:37,[CLE 2-0] Allen Driving Layup Shot: Made (2 PTS),-1,23,2,0,0,0,6,1,,1610612739,1628386,2,0,,1610612739,70000,2,-2
3,1,8,2023-12-30T00:41:57.8000000+00:00,11:21,[MIL 2-2] Middleton Fadeaway Jump Shot: Made (2 PTS),-151,124,2,0,0,0,63,1,,1610612749,203114,2,2,,1610612749,80000,2,0
4,1,9,2023-12-30T00:42:15.7000000+00:00,11:04,[CLE 4-2] Mitchell Step Back Jump shot: Made (2 PTS) Assist: Allen (1 AST),138,19,2,0,0,0,80,1,,1610612739,1628378,4,2,1628386,1610612739,90000,2,-2
5,1,11,2023-12-30T00:42:36.0000000+00:00,10:42,[MIL] Beasley 3pt Shot: Missed,210,148,3,0,0,0,80,2,,1610612749,1627736,4,2,,1610612749,110000,0,-2
6,1,12,2023-12-30T00:42:38.7000000+00:00,10:40,[CLE] Wade Rebound (Off:0 Def:1),210,148,0,0,0,0,0,4,,1610612739,1629731,4,2,,1610612749,120000,0,-2
7,1,13,2023-12-30T00:42:47.2000000+00:00,10:34,[CLE 6-2] Strus Reverse Layup Shot: Made (2 PTS) Assist: Allen (2 AST),-4,28,2,0,0,0,44,1,,1610612739,1629622,6,2,1628386,1610612739,130000,2,-4
8,1,15,2023-12-30T00:42:53.9000000+00:00,10:34,[MIL] Middleton Violation:Defensive Goaltending (A Nagy),0,-80,0,0,0,0,2,7,,1610612749,203114,6,2,,1610612739,150000,0,-4
9,1,16,2023-12-30T00:43:07.8000000+00:00,10:22,[MIL] Lillard Driving Layup Shot: Missed Block: Allen (1 BLK),5,1,2,0,0,0,6,2,1628386,1610612749,203081,6,2,,1610612749,160000,0,-4
10,1,18,2023-12-30T00:43:11.8000000+00:00,10:18,[CLE] Wade Rebound (Off:0 Def:2),5,1,0,0,0,0,0,4,,1610612739,1629731,6,2,,1610612749,180000,0,-4
11,1,19,2023-12-30T00:43:15.6000000+00:00,10:14,[CLE 8-2] Allen Hook Shot: Made (4 PTS) Assist: Okoro (1 AST),-4,30,2,0,0,0,3,1,,1610612739,1628386,8,2,1630171,1610612739,190000,2,-6
12,1,21,2023-12-30T00:43:37.7000000+00:00,09:53,[MIL 4-8] Antetokounmpo Cutting Finger Roll Layup Shot: Made (2 PTS) Assist: Middleton (1 AST),-2,3,2,0,0,0,99,1,,1610612749,203507,8,4,203114,1610612749,210000,2,-4
13,1,23,2023-12-30T00:43:49.1000000+00:00,09:40,[CLE] Mitchell 3pt Shot: Missed,-18,256,3,0,0,0,79,2,,1610612739,1628378,8,4,,1610612739,230000,0,-4
14,1,24,2023-12-30T00:43:51.1000000+00:00,09:38,[MIL] Antetokounmpo Rebound (Off:0 Def:1),-18,256,0,0,0,0,0,4,,1610612749,203507,8,4,,1610612739,240000,0,-4
15,1,25,2023-12-30T00:43:59.0000000+00:00,09:30,[MIL] Antetokounmpo Driving Floating Bank Jump Shot: Missed,10,14,2,0,0,0,102,2,,1610612749,203507,8,4,,1610612749,250000,0,-4
16,1,26,2023-12-30T00:44:01.0000000+00:00,09:28,[CLE] Allen Rebound (Off:0 Def:1),10,14,0,0,0,0,0,4,,1610612739,1628386,8,4,,1610612749,260000,0,-4
17,1,27,2023-12-30T00:44:13.5000000+00:00,09:17,[CLE 10-4] Allen Driving Hook Shot: Made (6 PTS) Assist: Mitchell (1 AST),0,45,2,0,0,0,57,1,,1610612739,1628386,10,4,1628378,1610612739,270000,2,-6
18,1,29,2023-12-30T00:44:34.9000000+00:00,08:55,[MIL 6-10] Lopez Cutting Layup Shot: Made (2 PTS) Assist: Middleton (2 AST),6,12,2,0,0,0,98,1,,1610612749,201572,10,6,203114,1610612749,290000,2,-4
19,1,31,2023-12-30T00:44:50.3000000+00:00,08:44,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,10,6,,1610612739,310000,0,-4
20,1,32,2023-12-30T00:45:06.0000000+00:00,08:38,[CLE] Strus Cutting Layup Shot: Missed Block: Lopez (1 BLK),36,29,2,0,0,0,98,2,201572,1610612739,1629622,10,6,,1610612739,320000,0,-4
21,1,34,2023-12-30T00:45:10.0000000+00:00,08:34,[MIL] Beasley Rebound (Off:0 Def:1),36,29,0,0,0,0,0,4,,1610612749,1627736,10,6,,1610612739,340000,0,-4
22,1,35,2023-12-30T00:45:10.9000000+00:00,08:33,[MIL] Beasley Turnover : Lost Ball (1 TO) Steal:Strus (1 ST),-85,523,1,0,0,0,2,5,1629622,1610612749,1627736,10,6,,1610612749,350000,0,-4
23,1,37,2023-12-30T00:45:14.4000000+00:00,08:30,[CLE] Strus 3pt Shot: Missed,201,165,3,0,0,0,47,2,,1610612739,1629622,10,6,,1610612739,370000,0,-4
24,1,38,2023-12-30T00:45:16.4000000+00:00,08:28,[CLE] Strus Rebound (Off:1 Def:0),201,165,1,0,0,0,0,4,,1610612739,1629622,10,6,,1610612739,380000,0,-4
25,1,39,2023-12-30T00:45:17.6000000+00:00,08:27,[CLE] Mitchell 3pt Shot: Missed,213,176,3,0,0,0,1,2,,1610612739,1628378,10,6,,1610612739,390000,0,-4
26,1,40,2023-12-30T00:45:19.6000000+00:00,08:25,[MIL] Antetokounmpo Rebound (Off:0 Def:2),213,176,0,0,0,0,0,4,,1610612749,203507,10,6,,1610612739,400000,0,-4
27,1,41,2023-12-30T00:45:24.6000000+00:00,08:20,[MIL] Antetokounmpo Running Dunk Shot: Missed,15,-1,2,1,0,0,50,2,,1610612749,203507,10,6,,1610612749,410000,0,-4
28,1,42,2023-12-30T00:45:27.6000000+00:00,08:17,[CLE] Okoro Rebound (Off:0 Def:1),15,-1,0,0,0,0,0,4,,1610612739,1630171,10,6,,1610612749,420000,0,-4
29,1,43,2023-12-30T00:45:31.5000000+00:00,08:17,[MIL] Lopez Foul: Shooting (1 PF) (2 FTA) (B Schwab),-10,30,0,0,2,0,2,6,1630171,1610612749,201572,10,6,1628171,1610612739,430000,0,-4
30,1,45,2023-12-30T00:45:52.1000000+00:00,08:17,[CLE 11-6] Okoro Free Throw 1 of 2 (1 PTS),0,-80,1,1,1,0,11,3,,1610612739,1630171,11,6,,1610612739,450000,1,-5
31,1,46,2023-12-30T00:46:04.5000000+00:00,08:17,[CLE 12-6] Okoro Free Throw 2 of 2 (2 PTS),0,-80,1,1,1,0,12,3,,1610612739,1630171,12,6,,1610612739,460000,1,-6
32,1,47,2023-12-30T00:46:19.8000000+00:00,08:06,[MIL] Lillard Turnover : Lost Ball (1 TO) Steal:Wade (1 ST),-132,169,1,0,0,0,2,5,1629731,1610612749,203081,12,6,,1610612749,470000,0,-6
33,1,49,2023-12-30T00:46:26.1000000+00:00,07:59,[CLE] Strus 3pt Shot: Missed,205,145,3,1,0,0,2,2,,1610612739,1629622,12,6,,1610612739,490000,0,-6
34,1,50,2023-12-30T00:46:28.1000000+00:00,07:57,[CLE] Allen Rebound (Off:1 Def:1),205,145,1,0,0,0,0,4,,1610612739,1628386,12,6,,1610612739,500000,0,-6
35,1,51,2023-12-30T00:46:29.7000000+00:00,07:57,[CLE] Strus 3pt Shot: Missed,217,124,3,0,0,0,1,2,,1610612739,1629622,12,6,,1610612739,510000,0,-6
36,1,52,2023-12-30T00:46:29.7000000+00:00,07:57,[CLE] Team Rebound,217,124,1,0,0,0,0,4,,1610612739,0,12,6,,1610612739,520000,0,-6
37,1,53,2023-12-30T00:46:34.2000000+00:00,07:57,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,12,6,,1610612739,530000,0,-6
38,1,54,2023-12-30T00:46:57.5000000+00:00,07:45,[CLE 14-6] Mitchell Pullup Jump shot: Made (4 PTS),1,152,2,0,0,0,79,1,,1610612739,1628378,14,6,,1610612739,540000,2,-8
39,1,55,2023-12-30T00:47:03.9000000+00:00,07:45,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612749,1610612749,14,6,,1610612749,550000,0,-8
40,1,56,2023-12-30T00:50:19.0000000+00:00,07:23,[MIL] Antetokounmpo Driving Dunk Shot: Missed Block: Allen (2 BLK),11,17,2,0,0,0,9,2,1628386,1610612749,203507,14,6,,1610612749,560000,0,-8
41,1,58,2023-12-30T00:50:19.0000000+00:00,07:23,[MIL] Team Rebound,11,17,1,0,0,0,0,4,,1610612749,0,14,6,,1610612749,580000,0,-8
42,1,59,2023-12-30T00:51:30.5000000+00:00,07:19,Jump Ball Antetokounmpo vs Allen (Middleton gains possession),0,-80,0,0,0,0,0,10,1628386,1610612749,203507,14,6,203114,1610612749,610000,0,-8
43,1,62,2023-12-30T00:51:35.9000000+00:00,07:14,[MIL 9-14] Beasley 3pt Shot: Made (3 PTS) Assist: Middleton (3 AST),-240,66,3,0,0,0,80,1,,1610612749,1627736,14,9,203114,1610612749,620000,3,-5
44,1,64,2023-12-30T00:51:52.5000000+00:00,06:58,[CLE 16-9] Allen Jump Shot: Made (8 PTS) Assist: Wade (1 AST),140,54,2,0,0,0,1,1,,1610612739,1628386,16,9,1629731,1610612739,640000,2,-7
45,1,66,2023-12-30T00:52:06.3000000+00:00,06:44,[MIL 12-16] Beasley 3pt Shot: Made (6 PTS) Assist: Antetokounmpo (1 AST),-123,241,3,0,0,0,79,1,,1610612749,1627736,16,12,203507,1610612749,660000,3,-4
46,1,68,2023-12-30T00:52:20.3000000+00:00,06:30,[CLE 18-12] Allen Jump Shot: Made (10 PTS) Assist: Mitchell (2 AST),116,84,2,0,0,0,1,1,,1610612739,1628386,18,12,1628378,1610612739,680000,2,-6
47,1,70,2023-12-30T00:52:33.0000000+00:00,06:20,[MIL] Antetokounmpo Foul: Offensive (1 PF) (B Taylor),-184,98,0,0,0,0,4,6,1628378,1610612749,203507,18,12,202049,1610612749,700000,0,-6
48,1,72,2023-12-30T00:52:33.0000000+00:00,06:20,[MIL] Antetokounmpo Turnover : Offensive Foul Turnover (1 TO),-184,98,0,0,0,0,37,5,,1610612749,203507,18,12,202049,1610612749,720000,0,-6
49,1,73,2023-12-30T00:52:41.0000000+00:00,06:20,[CLE] Mitchell Substitution replaced by LeVert,0,-80,0,0,0,0,0,8,,1610612739,1628378,18,12,1627747,1610612739,730000,0,-6
50,1,74,2023-12-30T00:52:41.0000000+00:00,06:20,[MIL] Antetokounmpo Substitution replaced by Portis,0,-80,0,0,0,0,0,8,,1610612749,203507,18,12,1626171,1610612739,740000,0,-6
51,1,75,2023-12-30T00:52:41.0000000+00:00,06:20,[MIL] Middleton Substitution replaced by Connaughton,0,-80,0,0,0,0,0,8,,1610612749,203114,18,12,1626192,1610612739,750000,0,-6
52,1,79,2023-12-30T00:53:05.7000000+00:00,06:09,[CLE] Wade Cutting Dunk Shot: Missed Block: Lopez (2 BLK),-2,14,2,0,0,0,108,2,201572,1610612739,1629731,18,12,,1610612739,790000,0,-6
53,1,81,2023-12-30T00:53:08.7000000+00:00,06:06,[MIL] Lopez Rebound (Off:0 Def:1),-2,14,0,0,0,0,0,4,,1610612749,201572,18,12,,1610612739,810000,0,-6
54,1,82,2023-12-30T00:53:20.4000000+00:00,05:54,[MIL] Lillard 3pt Shot: Missed,-234,17,3,0,0,0,1,2,,1610612749,203081,18,12,,1610612749,820000,0,-6
55,1,83,2023-12-30T00:53:23.4000000+00:00,05:51,[CLE] Wade Rebound (Off:0 Def:3),-234,17,0,0,0,0,0,4,,1610612739,1629731,18,12,,1610612749,830000,0,-6
56,1,84,2023-12-30T00:53:35.3000000+00:00,05:39,[CLE 20-12] Allen Alley Oop Dunk Shot: Made (12 PTS) Assist: LeVert (1 AST),1,8,2,0,0,0,52,1,,1610612739,1628386,20,12,1627747,1610612739,840000,2,-8
57,1,86,2023-12-30T00:53:48.7000000+00:00,05:25,[MIL 15-20] Connaughton 3pt Shot: Made (3 PTS) Assist: Lillard (1 AST),225,20,3,0,0,0,1,1,,1610612749,1626192,20,15,203081,1610612749,860000,3,-5
58,1,88,2023-12-30T00:54:08.7000000+00:00,05:05,[CLE 22-15] Allen Hook Shot: Made (14 PTS) Assist: Strus (1 AST),60,15,2,0,0,0,3,1,,1610612739,1628386,22,15,1629622,1610612739,880000,2,-7
59,1,90,2023-12-30T00:54:17.9000000+00:00,04:57,[MIL] Lillard Turnover : Bad Pass (2 TO) Steal:Strus (2 ST),-142,236,1,0,0,0,1,5,1629622,1610612749,203081,22,15,,1610612749,900000,0,-7
60,1,92,2023-12-30T00:54:22.2000000+00:00,04:52,[CLE 24-15] Strus Running Dunk Shot: Made (4 PTS),-10,9,2,1,0,0,50,1,,1610612739,1629622,24,15,,1610612739,920000,2,-9
61,1,93,2023-12-30T00:54:46.1000000+00:00,04:28,[MIL 17-24] Lillard Fadeaway Jump Shot: Made (2 PTS) Assist: Lopez (1 AST),1,180,2,0,0,0,63,1,,1610612749,203081,24,17,201572,1610612749,930000,2,-7
