,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-19T00:40:40.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-19T00:40:42.9000000+00:00,11:56,Jump Ball Richards vs Richards (Schroder gains possession),0,-80,0,0,0,0,0,10,1630208,1610612761,1630208,0,0,203471,1610612761,60000,0,0
2,1,7,2023-12-19T00:40:54.1000000+00:00,11:47,[TOR] Schroder Turnover : Out of Bounds - Bad Pass Turnover (1 TO),7,20,0,0,0,0,45,5,,1610612761,203471,0,0,1179,1610612761,70000,0,0
3,1,8,2023-12-19T00:41:20.8000000+00:00,11:27,[CHA 2-0] Miller Pullup Jump shot: Made (2 PTS) Assist: McGowens (1 AST),125,80,2,0,0,0,79,1,,1610612766,1641706,0,2,1631121,1610612766,80000,2,2
4,1,10,2023-12-19T00:41:39.2000000+00:00,11:08,[TOR] Poeltl Turnover : Bad Pass (1 TO) Steal:Rozier (1 ST),-74,192,1,0,0,0,1,5,1626179,1610612761,1627751,0,2,,1610612761,100000,0,2
5,1,12,2023-12-19T00:41:56.9000000+00:00,10:51,[CHA 5-0] Rozier 3pt Shot: Made (3 PTS) Assist: Washington (1 AST),-206,158,3,0,0,0,80,1,,1610612766,1626179,0,5,1629023,1610612766,120000,3,5
6,1,14,2023-12-19T00:42:23.8000000+00:00,10:23,[TOR 3-5] Barnes 3pt Shot: Made (3 PTS) Assist: Siakam (1 AST),145,213,3,0,0,0,1,1,,1610612761,1630567,3,5,1627783,1610612761,140000,3,2
7,1,16,2023-12-19T00:42:44.2000000+00:00,10:04,[CHA] Washington Driving Floating Jump Shot: Missed,-47,108,2,0,0,0,101,2,,1610612766,1629023,3,5,,1610612766,160000,0,2
8,1,17,2023-12-19T00:42:46.2000000+00:00,10:02,[CHA] Richards Rebound (Off:1 Def:0),-47,108,1,0,0,0,0,4,,1610612766,1630208,3,5,,1610612766,170000,0,2
9,1,18,2023-12-19T00:42:51.3000000+00:00,10:02,[TOR] Poeltl Foul: Shooting (1 PF) (2 FTA) (R Mott),2,10,0,0,2,0,2,6,1630208,1610612761,1627751,3,5,1179,1610612766,180000,0,2
10,1,20,2023-12-19T00:43:14.5000000+00:00,10:02,[CHA 6-3] Richards Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612766,1630208,3,6,,1610612766,200000,1,3
11,1,21,2023-12-19T00:43:32.1000000+00:00,10:02,[CHA 7-3] Richards Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612766,1630208,3,7,,1610612766,210000,1,4
12,1,22,2023-12-19T00:43:48.0000000+00:00,09:49,[TOR] Anunoby Step Back Jump shot: Missed,-140,13,2,0,0,0,80,2,,1610612761,1628384,3,7,,1610612761,220000,0,4
13,1,23,2023-12-19T00:43:52.0000000+00:00,09:45,[CHA] Washington Rebound (Off:0 Def:1),-140,13,0,0,0,0,0,4,,1610612766,1629023,3,7,,1610612761,230000,0,4
14,1,24,2023-12-19T00:44:05.1000000+00:00,09:33,[CHA] Washington Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-12,198,0,0,0,0,45,5,,1610612766,1629023,3,7,1179,1610612766,240000,0,4
15,1,25,2023-12-19T00:44:26.8000000+00:00,09:19,[TOR 5-7] Anunoby Driving Layup Shot: Made (2 PTS),-12,13,2,0,0,0,6,1,,1610612761,1628384,5,7,,1610612761,250000,2,2
16,1,26,2023-12-19T00:44:47.2000000+00:00,08:57,[CHA] Rozier Driving Floating Jump Shot: Missed Block: Barnes (1 BLK),-49,84,2,0,0,0,101,2,1630567,1610612766,1626179,5,7,,1610612766,260000,0,2
17,1,28,2023-12-19T00:44:50.2000000+00:00,08:54,[TOR] Barnes Rebound (Off:0 Def:1),-49,84,0,0,0,0,0,4,,1610612761,1630567,5,7,,1610612766,280000,0,2
18,1,29,2023-12-19T00:44:52.5000000+00:00,08:53,[TOR 7-7] Siakam Running Layup Shot: Made (2 PTS) Assist: Barnes (1 AST),42,8,2,1,0,0,41,1,,1610612761,1627783,7,7,1630567,1610612761,290000,2,0
19,1,31,2023-12-19T00:45:08.4000000+00:00,08:37,[CHA] McGowens Driving Finger Roll Layup Shot: Missed,-9,66,2,0,0,0,75,2,,1610612766,1631121,7,7,,1610612766,310000,0,0
20,1,32,2023-12-19T00:45:11.4000000+00:00,08:34,[TOR] Poeltl Rebound (Off:0 Def:1),-9,66,0,0,0,0,0,4,,1610612761,1627751,7,7,,1610612766,320000,0,0
21,1,33,2023-12-19T00:45:17.2000000+00:00,08:28,[TOR] Schroder Turnover : Lost Ball (2 TO) Steal:Rozier (2 ST),97,170,1,0,0,0,2,5,1626179,1610612761,203471,7,7,,1610612761,330000,0,0
