,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-08T02:40:57.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-08T02:41:00.0000000+00:00,11:57,Jump Ball Davis vs Zubac (James gains possession),0,-80,0,0,0,0,0,10,1627826,1610612747,203076,0,0,2544,1610612747,60000,0,0
2,1,7,2024-01-08T02:41:19.1000000+00:00,11:37,[LAL 3-0] Prince 3pt Shot: Made (3 PTS) Assist: Davis (1 AST),-172,194,3,0,0,0,1,1,,1610612747,1627752,3,0,203076,1610612747,70000,3,-3
3,1,9,2024-01-08T02:41:43.6000000+00:00,11:13,[LAC] Leonard Fadeaway Jump Shot: Missed,40,160,2,0,0,0,63,2,,1610612746,202695,3,0,,1610612746,90000,0,-3
4,1,10,2024-01-08T02:41:45.7000000+00:00,11:10,[LAL] Reddish Rebound (Off:0 Def:1),40,160,0,0,0,0,0,4,,1610612747,1629629,3,0,,1610612746,100000,0,-3
5,1,11,2024-01-08T02:41:49.8000000+00:00,11:06,[LAL] James 3pt Shot: Missed,-38,276,3,1,0,0,103,2,,1610612747,2544,3,0,,1610612747,110000,0,-3
6,1,12,2024-01-08T02:41:52.8000000+00:00,11:03,[LAC] Zubac Rebound (Off:0 Def:1),-38,276,0,0,0,0,0,4,,1610612746,1627826,3,0,,1610612747,120000,0,-3
7,1,13,2024-01-08T02:42:01.8000000+00:00,10:54,[LAC 3-3] Mann 3pt Shot: Made (3 PTS) Assist: Harden (1 AST),-230,8,3,0,0,0,1,1,,1610612746,1629611,3,3,201935,1610612746,130000,3,0
8,1,15,2024-01-08T02:42:25.2000000+00:00,10:33,[LAL] Davis Turnover : Out of Bounds Lost Ball Turnover (1 TO),-124,4,0,0,0,0,40,5,,1610612747,203076,3,3,203593,1610612747,150000,0,0
9,1,16,2024-01-08T02:42:51.2000000+00:00,10:18,[LAC] Mann Jump Shot: Missed,22,76,2,0,0,0,1,2,,1610612746,1629611,3,3,,1610612746,160000,0,0
10,1,17,2024-01-08T02:42:53.2000000+00:00,10:16,[LAL] Davis Rebound (Off:0 Def:1),22,76,0,0,0,0,0,4,,1610612747,203076,3,3,,1610612746,170000,0,0
11,1,18,2024-01-08T02:42:57.1000000+00:00,10:12,[LAL] James Turnover : Bad Pass (1 TO) Steal:George (1 ST),-61,99,1,0,0,0,1,5,202331,1610612747,2544,3,3,,1610612747,180000,0,0
12,1,20,2024-01-08T02:43:09.6000000+00:00,09:59,[LAC] George 3pt Shot: Missed,-233,8,3,0,0,0,1,2,,1610612746,202331,3,3,,1610612746,200000,0,0
