,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-04T01:40:35.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-04T01:40:38.8000000+00:00,11:57,Jump Ball Drummond vs Hartenstein (DeRozan gains possession),0,-80,0,0,0,0,0,10,1628392,1610612741,203083,0,0,201942,1610612741,60000,0,0
2,1,7,2024-01-04T01:40:50.3000000+00:00,11:44,[CHI] Williams Driving Dunk Shot: Missed Block: Hartenstein (1 BLK),7,3,2,0,0,0,9,2,1628392,1610612741,1630172,0,0,,1610612741,70000,0,0
3,1,9,2024-01-04T01:40:52.3000000+00:00,11:42,[NYK] Randle Rebound (Off:0 Def:1),7,3,0,0,0,0,0,4,,1610612752,203944,0,0,,1610612741,90000,0,0
4,1,10,2024-01-04T01:40:58.9000000+00:00,11:36,[NYK] Anunoby 3pt Shot: Missed,-224,3,3,1,0,0,1,2,,1610612752,1628384,0,0,,1610612752,100000,0,0
5,1,11,2024-01-04T01:41:00.9000000+00:00,11:34,[CHI] Drummond Rebound (Off:0 Def:1),-224,3,0,0,0,0,0,4,,1610612741,203083,0,0,,1610612752,110000,0,0
6,1,12,2024-01-04T01:41:11.1000000+00:00,11:23,[CHI] DeRozan Pullup Jump shot: Missed,-142,98,2,0,0,0,79,2,,1610612741,201942,0,0,,1610612741,120000,0,0
7,1,13,2024-01-04T01:41:13.1000000+00:00,11:21,[NYK] Randle Rebound (Off:0 Def:2),-142,98,0,0,0,0,0,4,,1610612752,203944,0,0,,1610612741,130000,0,0
8,1,14,2024-01-04T01:41:27.4000000+00:00,11:07,[NYK] DiVincenzo 3pt Shot: Missed,-152,198,3,0,0,0,1,2,,1610612752,1628978,0,0,,1610612752,140000,0,0
9,1,15,2024-01-04T01:41:29.4000000+00:00,11:05,[CHI] White Rebound (Off:0 Def:1),-152,198,0,0,0,0,0,4,,1610612741,1629632,0,0,,1610612752,150000,0,0
10,1,16,2024-01-04T01:41:45.9000000+00:00,10:51,[CHI] Williams Turnover : Traveling (1 TO),60,114,0,0,0,0,4,5,,1610612741,1630172,0,0,1162,1610612741,160000,0,0
11,1,17,2024-01-04T01:42:08.3000000+00:00,10:40,[CHI] Caruso Violation:Kicked Ball (S Foster),0,-80,0,0,0,0,5,7,,1610612741,1627936,0,0,,1610612752,170000,0,0
12,1,18,2024-01-04T01:42:30.5000000+00:00,10:34,[NYK 2-0] Brunson Pullup Jump shot: Made (2 PTS),96,145,2,0,0,0,79,1,,1610612752,1628973,2,0,,1610612752,180000,2,-2
13,1,19,2024-01-04T01:42:50.6000000+00:00,10:14,[CHI] White Driving Layup Shot: Missed,-2,-2,2,0,0,0,6,2,,1610612741,1629632,2,0,,1610612741,190000,0,-2
