,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-21T00:40:26.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-21T00:40:28.9000000+00:00,11:57,Jump Ball Allen vs Capela (Mitchell gains possession),0,-80,0,0,0,0,0,10,203991,1610612739,1628386,0,0,1628378,1610612739,60000,0,0
2,1,7,2024-01-21T00:40:42.8000000+00:00,11:43,[CLE 2-0] Allen Floating Jump shot: Made (2 PTS) Assist: Strus (1 AST),-9,98,2,0,0,0,78,1,,1610612739,1628386,0,2,1629622,1610612739,70000,2,2
3,1,9,2024-01-21T00:40:56.4000000+00:00,11:29,[ATL] Murray Pullup Jump shot: Missed,44,98,2,0,0,0,79,2,,1610612737,1627749,0,2,,1610612737,90000,0,2
4,1,10,2024-01-21T00:40:58.4000000+00:00,11:27,[CLE] Okoro Rebound (Off:0 Def:1),44,98,0,0,0,0,0,4,,1610612739,1630171,0,2,,1610612737,100000,0,2
5,1,11,2024-01-21T00:41:02.1000000+00:00,11:24,[CLE 4-0] Strus Running Layup Shot: Made (2 PTS) Assist: Okoro (1 AST),5,20,2,1,0,0,41,1,,1610612739,1629622,0,4,1630171,1610612739,110000,2,4
6,1,13,2024-01-21T00:41:22.6000000+00:00,11:03,[ATL] Johnson Turnaround Jump Shot: Missed,-9,96,2,0,0,0,47,2,,1610612737,1630552,0,4,,1610612737,130000,0,4
7,1,14,2024-01-21T00:41:25.6000000+00:00,11:00,[CLE] Allen Rebound (Off:0 Def:1),-9,96,0,0,0,0,0,4,,1610612739,1628386,0,4,,1610612737,140000,0,4
8,1,15,2024-01-21T00:41:28.5000000+00:00,10:57,[CLE 6-0] Okoro Running Layup Shot: Made (2 PTS) Assist: Strus (2 AST),-10,3,2,1,0,0,41,1,,1610612739,1630171,0,6,1629622,1610612739,150000,2,6
9,1,17,2024-01-21T00:41:45.2000000+00:00,10:43,[ATL] Young Turnover : Out of Bounds - Bad Pass Turnover (1 TO),81,115,0,0,0,0,45,5,,1610612737,1629027,0,6,201638,1610612737,170000,0,6
10,1,18,2024-01-21T00:42:03.0000000+00:00,10:30,[CLE] Strus 3pt Shot: Missed,40,251,3,0,0,0,1,2,,1610612739,1629622,0,6,,1610612739,180000,0,6
11,1,19,2024-01-21T00:42:06.0000000+00:00,10:27,[ATL] Johnson Rebound (Off:0 Def:1),40,251,0,0,0,0,0,4,,1610612737,1630552,0,6,,1610612739,190000,0,6
12,1,20,2024-01-21T00:42:13.5000000+00:00,10:19,[ATL] Murray Turnover : Bad Pass (1 TO) Steal:Allen (1 ST),-28,117,1,0,0,0,1,5,1628386,1610612737,1627749,0,6,,1610612737,200000,0,6
13,1,22,2024-01-21T00:42:22.6000000+00:00,10:11,[CLE] Allen Driving Dunk Shot: Missed Block: Johnson (1 BLK),0,14,2,0,0,0,9,2,1630552,1610612739,1628386,0,6,,1610612739,220000,0,6
14,1,24,2024-01-21T00:42:23.6000000+00:00,10:10,[CLE] Wade Rebound (Off:1 Def:0),0,14,1,0,0,0,0,4,,1610612739,1629731,0,6,,1610612739,240000,0,6
15,1,25,2024-01-21T00:42:28.4000000+00:00,10:10,[CLE 8-0] Wade Tip Layup Shot: Made (2 PTS),0,0,2,0,0,0,97,1,,1610612739,1629731,0,8,,1610612739,250000,2,8
16,1,26,2024-01-21T00:42:31.2000000+00:00,10:10,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612737,1610612737,0,8,,1610612737,260000,0,8
17,1,27,2024-01-21T00:45:29.1000000+00:00,10:09,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,8,,1610612737,270000,0,8
18,1,28,2024-01-21T00:45:58.0000000+00:00,09:47,[ATL] Bey 3pt Shot: Missed,232,0,3,0,0,0,1,2,,1610612737,1630180,0,8,,1610612737,280000,0,8
19,1,29,2024-01-21T00:46:02.0000000+00:00,09:43,[CLE] Allen Rebound (Off:0 Def:2),232,0,0,0,0,0,0,4,,1610612739,1628386,0,8,,1610612737,290000,0,8
20,1,30,2024-01-21T00:46:09.6000000+00:00,09:35,[CLE] Strus Driving Layup Shot: Missed Block: Capela (1 BLK),1,7,2,0,0,0,6,2,203991,1610612739,1629622,0,8,,1610612739,300000,0,8
21,1,32,2024-01-21T00:46:12.6000000+00:00,09:32,[ATL] Bey Rebound (Off:0 Def:1),1,7,0,0,0,0,0,4,,1610612737,1630180,0,8,,1610612739,320000,0,8
22,1,33,2024-01-21T00:46:18.6000000+00:00,09:28,[CLE] Okoro Foul: Personal (1 PF) (G Petraitis),-16,29,0,0,0,0,1,6,203991,1610612739,1630171,0,8,204058,1610612737,330000,0,8
23,1,35,2024-01-21T00:46:45.7000000+00:00,09:28,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612739,1610612739,0,8,,1610612737,350000,0,8
24,1,36,2024-01-21T00:49:35.5000000+00:00,09:27,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,8,,1610612737,360000,0,8
25,1,37,2024-01-21T00:49:47.8000000+00:00,09:25,[ATL] Murray 3pt Shot: Missed,230,-9,3,0,0,0,1,2,,1610612737,1627749,0,8,,1610612737,370000,0,8
26,1,38,2024-01-21T00:49:50.8000000+00:00,09:22,[CLE] Allen Rebound (Off:0 Def:3),230,-9,0,0,0,0,0,4,,1610612739,1628386,0,8,,1610612737,380000,0,8
27,1,39,2024-01-21T00:49:59.3000000+00:00,09:15,[ATL] Murray Foul: Shooting (1 PF) (2 FTA) (S Mitchell),11,23,0,0,2,0,2,6,1628378,1610612737,1627749,0,8,1629178,1610612739,390000,0,8
28,1,41,2024-01-21T00:50:27.3000000+00:00,09:15,[CLE 9-0] Mitchell Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612739,1628378,0,9,,1610612739,410000,1,9
29,1,42,2024-01-21T00:50:46.7000000+00:00,09:15,[CLE 10-0] Mitchell Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612739,1628378,0,10,,1610612739,420000,1,10
30,1,43,2024-01-21T00:51:03.3000000+00:00,08:59,[ATL] Johnson 3pt Shot: Missed,230,12,3,0,0,0,1,2,,1610612737,1630552,0,10,,1610612737,430000,0,10
31,1,44,2024-01-21T00:51:07.3000000+00:00,08:55,[ATL] Capela Rebound (Off:1 Def:0),230,12,1,0,0,0,0,4,,1610612737,203991,0,10,,1610612737,440000,0,10
32,1,45,2024-01-21T00:51:08.1000000+00:00,08:54,[ATL] Capela Putback Layup Shot: Missed,0,1,2,0,0,0,72,2,,1610612737,203991,0,10,,1610612737,450000,0,10
33,1,46,2024-01-21T00:51:09.8000000+00:00,08:52,[ATL] Capela Rebound (Off:2 Def:0),0,1,1,0,0,0,0,4,,1610612737,203991,0,10,,1610612737,460000,0,10
34,1,47,2024-01-21T00:51:14.2000000+00:00,08:47,[ATL 2-10] Murray Driving Layup Shot: Made (2 PTS),0,19,2,0,0,0,6,1,,1610612737,1627749,2,10,,1610612737,470000,2,8
35,1,48,2024-01-21T00:51:26.1000000+00:00,08:36,[CLE] Mitchell 3pt Shot: Missed,-108,234,3,0,0,0,79,2,,1610612739,1628378,2,10,,1610612739,480000,0,8
36,1,49,2024-01-21T00:51:29.1000000+00:00,08:33,[ATL] Capela Rebound (Off:2 Def:1),-108,234,0,0,0,0,0,4,,1610612737,203991,2,10,,1610612739,490000,0,8
37,1,50,2024-01-21T00:51:37.6000000+00:00,08:24,[ATL] Young Turnover : Bad Pass (2 TO) Steal:Allen (2 ST),22,63,1,0,0,0,1,5,1628386,1610612737,1629027,2,10,,1610612737,500000,0,8
38,1,52,2024-01-21T00:51:46.9000000+00:00,08:15,[CLE 12-2] Mitchell Driving Finger Roll Layup Shot: Made (4 PTS),-4,2,2,0,0,0,75,1,,1610612739,1628378,2,12,,1610612739,520000,2,10
39,1,53,2024-01-21T00:52:01.0000000+00:00,08:04,[ATL] Bey Turnover : Traveling (1 TO),-31,31,0,0,0,0,4,5,,1610612737,1630180,2,12,204058,1610612737,530000,0,10
40,1,54,2024-01-21T00:52:05.3000000+00:00,08:04,[CLE] Strus Substitution replaced by Merrill,0,-80,0,0,0,0,0,8,,1610612739,1629622,2,12,1630241,1610612739,540000,0,10
41,1,56,2024-01-21T00:52:30.9000000+00:00,07:49,[CLE] Merrill 3pt Shot: Missed,-50,247,3,0,0,0,79,2,,1610612739,1630241,2,12,,1610612739,560000,0,10
42,1,57,2024-01-21T00:52:33.9000000+00:00,07:46,[ATL] Johnson Rebound (Off:0 Def:2),-50,247,0,0,0,0,0,4,,1610612737,1630552,2,12,,1610612739,570000,0,10
43,1,58,2024-01-21T00:52:40.5000000+00:00,07:39,[ATL 4-12] Murray Pullup Jump shot: Made (4 PTS) Assist: Johnson (1 AST),-13,19,2,0,0,0,79,1,,1610612737,1627749,4,12,1630552,1610612737,580000,2,8
44,1,60,2024-01-21T00:52:56.0000000+00:00,07:27,[CLE] Allen Foul: Offensive (1 PF) (S Mitchell),118,199,0,0,0,0,4,6,1627749,1610612739,1628386,4,12,1629178,1610612739,600000,0,8
45,1,62,2024-01-21T00:52:56.0000000+00:00,07:27,[CLE] Allen Turnover : Offensive Foul Turnover (1 TO),118,199,0,0,0,0,37,5,,1610612739,1628386,4,12,1629178,1610612739,620000,0,8
46,1,63,2024-01-21T00:53:15.4000000+00:00,07:18,[ATL] Capela Turnover : Traveling (1 TO),26,17,0,0,0,0,4,5,,1610612737,203991,4,12,201638,1610612737,630000,0,8
47,1,64,2024-01-21T00:53:37.7000000+00:00,07:07,[CLE 15-4] Merrill 3pt Shot: Made (3 PTS) Assist: Mitchell (1 AST),-71,245,3,0,0,0,79,1,,1610612739,1630241,4,15,1628378,1610612739,640000,3,11
48,1,66,2024-01-21T00:53:56.1000000+00:00,06:49,[ATL] Murray 3pt Shot: Missed,-170,199,3,0,0,0,1,2,,1610612737,1627749,4,15,,1610612737,660000,0,11
49,1,67,2024-01-21T00:53:57.1000000+00:00,06:48,[CLE] Team Rebound,-170,199,0,0,0,0,0,4,,1610612739,0,4,15,,1610612737,670000,0,11
50,1,68,2024-01-21T00:54:01.9000000+00:00,06:48,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,4,15,,1610612739,680000,0,11
51,1,69,2024-01-21T00:54:03.4000000+00:00,06:48,[ATL] Johnson Substitution replaced by Bogdanovic,0,-80,0,0,0,0,0,8,,1610612737,1630552,4,15,203992,1610612739,690000,0,11
52,1,70,2024-01-21T00:54:03.4000000+00:00,06:48,[ATL] Young Substitution replaced by Forrest,0,-80,0,0,0,0,0,8,,1610612737,1629027,4,15,1630235,1610612739,700000,0,11
53,1,73,2024-01-21T00:54:37.8000000+00:00,06:32,[CLE] Mitchell Layup Shot: Missed,39,41,2,0,0,0,5,2,,1610612739,1628378,4,15,,1610612739,730000,0,11
54,1,74,2024-01-21T00:54:41.8000000+00:00,06:28,[ATL] Murray Rebound (Off:0 Def:1),39,41,0,0,0,0,0,4,,1610612737,1627749,4,15,,1610612739,740000,0,11
55,1,75,2024-01-21T00:54:58.4000000+00:00,06:12,[ATL] Forrest Driving Floating Bank Jump Shot: Missed,75,47,2,0,0,0,102,2,,1610612737,1630235,4,15,,1610612737,750000,0,11
