,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-06T01:10:22.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-06T01:10:24.6000000+00:00,11:57,Jump Ball Drummond vs Richards (White gains possession),0,-80,0,0,0,0,0,10,1630208,1610612741,203083,0,0,1629632,1610612741,60000,0,0
2,1,7,2024-01-06T01:10:44.4000000+00:00,11:45,[CHA] Miller Foul: Personal (1 PF) (S Twardoski),21,12,0,0,0,0,1,6,201942,1610612766,1641706,0,0,202053,1610612741,70000,0,0
3,1,9,2024-01-06T01:11:04.7000000+00:00,11:35,[CHI] Dosunmu Driving Floating Jump Shot: Missed,40,57,2,0,0,0,101,2,,1610612741,1630245,0,0,,1610612741,90000,0,0
4,1,10,2024-01-06T01:11:05.7000000+00:00,11:34,[CHA] Martin Rebound (Off:0 Def:1),40,57,0,0,0,0,0,4,,1610612766,1628998,0,0,,1610612741,100000,0,0
5,1,11,2024-01-06T01:11:26.3000000+00:00,11:14,[CHA] Martin Driving Floating Jump Shot: Missed,-4,65,2,0,0,0,101,2,,1610612766,1628998,0,0,,1610612766,110000,0,0
6,1,12,2024-01-06T01:11:29.2000000+00:00,11:11,[CHI] Drummond Rebound (Off:0 Def:1),-4,65,0,0,0,0,0,4,,1610612741,203083,0,0,,1610612766,120000,0,0
7,1,13,2024-01-06T01:11:30.0000000+00:00,11:10,[CHI] Drummond Turnover : Bad Pass (1 TO) Steal:Rozier (1 ST),-1,788,1,0,0,0,1,5,1626179,1610612741,203083,0,0,,1610612741,130000,0,0
8,1,15,2024-01-06T01:11:33.8000000+00:00,11:06,[CHA] Rozier 3pt Shot: Missed,-192,162,3,0,0,0,79,2,,1610612766,1626179,0,0,,1610612766,150000,0,0
9,1,16,2024-01-06T01:11:35.8000000+00:00,11:04,[CHI] White Rebound (Off:0 Def:1),190,171,0,0,0,0,0,4,,1610612741,1629632,0,0,,1610612766,160000,0,0
