,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-06T00:44:04.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-06T00:44:07.2000000+00:00,11:56,Jump Ball Embiid vs Hartenstein (Maxey gains possession),0,-80,0,0,0,0,0,10,1628392,1610612755,203954,0,0,1630178,1610612755,60000,0,0
2,1,7,2024-01-06T00:44:20.1000000+00:00,11:47,[PHI] Embiid Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-40,171,0,0,0,0,45,5,,1610612755,203954,0,0,2003,1610612755,70000,0,0
3,1,8,2024-01-06T00:44:41.4000000+00:00,11:28,[NYK 2-0] Brunson Driving Floating Bank Jump Shot: Made (2 PTS),-20,17,2,0,0,0,102,1,,1610612752,1628973,0,2,,1610612752,80000,2,2
4,1,9,2024-01-06T00:44:52.9000000+00:00,11:17,[PHI 2-2] Embiid Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Maxey (1 AST),7,7,2,0,0,0,75,1,,1610612755,203954,2,2,1630178,1610612755,90000,2,0
5,1,11,2024-01-06T00:45:09.3000000+00:00,11:01,[NYK] Brunson 3pt Shot: Missed,147,229,3,0,0,0,79,2,,1610612752,1628973,2,2,,1610612752,110000,0,0
6,1,12,2024-01-06T00:45:11.7000000+00:00,10:57,[PHI] Maxey Rebound (Off:0 Def:1),147,229,0,0,0,0,0,4,,1610612755,1630178,2,2,,1610612752,120000,0,0
7,1,13,2024-01-06T00:45:19.7000000+00:00,10:49,[PHI] Maxey Pullup Jump shot: Missed,-5,145,2,0,0,0,79,2,,1610612755,1630178,2,2,,1610612755,130000,0,0
8,1,14,2024-01-06T00:45:22.7000000+00:00,10:46,[NYK] DiVincenzo Rebound (Off:0 Def:1),-5,145,0,0,0,0,0,4,,1610612752,1628978,2,2,,1610612755,140000,0,0
9,1,15,2024-01-06T00:45:26.0000000+00:00,10:43,[NYK 5-2] DiVincenzo 3pt Shot: Made (3 PTS),-134,241,3,1,0,0,103,1,,1610612752,1628978,2,5,,1610612752,150000,3,3
10,1,16,2024-01-06T00:45:39.3000000+00:00,10:30,[PHI] Embiid Turnover : Lost Ball (2 TO) Steal:DiVincenzo (1 ST),-10,175,1,0,0,0,2,5,1628978,1610612755,203954,2,5,,1610612755,160000,0,3
11,1,18,2024-01-06T00:45:44.8000000+00:00,10:27,[PHI] Oubre Jr. Foul: Shooting (1 PF) (2 FTA) (D Richardson),-11,14,0,0,2,0,2,6,1628978,1610612755,1626162,2,5,1204,1610612752,180000,0,3
12,1,20,2024-01-06T00:46:08.1000000+00:00,10:27,[NYK 6-2] DiVincenzo Free Throw 1 of 2 (4 PTS),0,-80,1,1,1,0,11,3,,1610612752,1628978,2,6,,1610612752,200000,1,4
13,1,21,2024-01-06T00:46:21.4000000+00:00,10:27,[NYK 7-2] DiVincenzo Free Throw 2 of 2 (5 PTS),0,-80,1,1,1,0,12,3,,1610612752,1628978,2,7,,1610612752,210000,1,5
14,1,22,2024-01-06T00:46:37.3000000+00:00,10:18,[NYK] Hartenstein Foul: Shooting (1 PF) (2 FTA) (D Richardson),9,176,0,0,2,0,2,6,203954,1610612752,1628392,2,7,1204,1610612755,220000,0,5
15,1,24,2024-01-06T00:47:01.9000000+00:00,10:18,[PHI 3-7] Embiid Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612755,203954,3,7,,1610612755,240000,1,4
16,1,25,2024-01-06T00:47:18.3000000+00:00,10:18,Stoppage: Blood Rule,0,-80,0,0,0,0,1,20,,0,0,3,7,,1610612755,250000,0,4
17,1,26,2024-01-06T00:48:27.0000000+00:00,10:18,[PHI 4-7] Embiid Free Throw 2 of 2 (4 PTS),0,-80,1,0,1,0,12,3,,1610612755,203954,4,7,,1610612755,260000,1,3
18,1,27,2024-01-06T00:48:48.9000000+00:00,09:59,[NYK] Randle Pullup Jump shot: Missed,-119,111,2,0,0,0,79,2,,1610612752,203944,4,7,,1610612752,270000,0,3
19,1,28,2024-01-06T00:48:52.9000000+00:00,09:55,[PHI] Harris Rebound (Off:0 Def:1),-119,111,0,0,0,0,0,4,,1610612755,202699,4,7,,1610612752,280000,0,3
20,1,29,2024-01-06T00:48:58.7000000+00:00,09:49,[PHI] Harris Running Finger Roll Layup Shot: Missed,-6,20,2,1,0,0,76,2,,1610612755,202699,4,7,,1610612755,290000,0,3
21,1,30,2024-01-06T00:49:00.7000000+00:00,09:47,[NYK] Randle Rebound (Off:0 Def:1),-6,20,0,0,0,0,0,4,,1610612752,203944,4,7,,1610612755,300000,0,3
22,1,31,2024-01-06T00:49:08.4000000+00:00,09:39,[NYK] Randle Turnaround Jump Shot: Missed,-44,106,2,0,0,0,47,2,,1610612752,203944,4,7,,1610612752,310000,0,3
23,1,32,2024-01-06T00:49:11.4000000+00:00,09:36,[PHI] Harris Rebound (Off:0 Def:2),-44,106,0,0,0,0,0,4,,1610612755,202699,4,7,,1610612752,320000,0,3
24,1,33,2024-01-06T00:49:20.1000000+00:00,09:30,[NYK] DiVincenzo Foul: Personal (1 PF) (P Fraher),127,70,0,0,0,0,1,6,202699,1610612752,1628978,4,7,2003,1610612755,330000,0,3
25,1,35,2024-01-06T00:49:44.0000000+00:00,09:22,[PHI] Maxey Driving Finger Roll Layup Shot: Missed,10,0,2,0,0,0,75,2,,1610612755,1630178,4,7,,1610612755,350000,0,3
26,1,36,2024-01-06T00:49:45.9000000+00:00,09:20,[PHI] Embiid Rebound (Off:1 Def:0),10,0,1,0,0,0,0,4,,1610612755,203954,4,7,,1610612755,360000,0,3
27,1,37,2024-01-06T00:49:47.5000000+00:00,09:18,[PHI 6-7] Embiid Putback Layup Shot: Made (6 PTS),6,30,2,0,0,0,72,1,,1610612755,203954,6,7,,1610612755,370000,2,1
28,1,38,2024-01-06T00:50:11.2000000+00:00,08:55,[NYK] Anunoby Pullup Jump shot: Missed Block: Oubre Jr. (1 BLK),-151,61,2,0,0,0,79,2,1626162,1610612752,1628384,6,7,,1610612752,380000,0,1
29,1,40,2024-01-06T00:50:15.2000000+00:00,08:51,[PHI] Oubre Jr. Rebound (Off:0 Def:1),-151,61,0,0,0,0,0,4,,1610612755,1626162,6,7,,1610612752,400000,0,1
30,1,41,2024-01-06T00:50:17.8000000+00:00,08:49,[PHI 8-7] Maxey Running Finger Roll Layup Shot: Made (2 PTS) Assist: Harris (1 AST),11,-6,2,1,0,0,76,1,,1610612755,1630178,8,7,202699,1610612755,410000,2,-1
31,1,43,2024-01-06T00:50:40.1000000+00:00,08:26,[NYK] Randle Driving Floating Jump Shot: Missed,-10,40,2,0,0,0,101,2,,1610612752,203944,8,7,,1610612752,430000,0,-1
32,1,44,2024-01-06T00:50:44.1000000+00:00,08:22,[PHI] Harris Rebound (Off:0 Def:3),-10,40,0,0,0,0,0,4,,1610612755,202699,8,7,,1610612752,440000,0,-1
33,1,47,2024-01-06T00:50:46.7000000+00:00,08:20,[PHI] Maxey 3pt Shot: Missed,-127,238,3,1,0,0,2,2,,1610612755,1630178,8,7,,1610612755,470000,0,-1
34,1,48,2024-01-06T00:50:49.2000000+00:00,08:16,[NYK] Hartenstein Rebound (Off:0 Def:1),-127,238,0,0,0,0,0,4,,1610612752,1628392,8,7,,1610612755,480000,0,-1
35,1,49,2024-01-06T00:50:58.5000000+00:00,08:07,[NYK] Brunson Pullup Jump shot: Missed,29,27,2,0,0,0,79,2,,1610612752,1628973,8,7,,1610612752,490000,0,-1
36,1,50,2024-01-06T00:51:00.6000000+00:00,08:05,[PHI] Oubre Jr. Rebound (Off:0 Def:2),29,27,0,0,0,0,0,4,,1610612755,1626162,8,7,,1610612752,500000,0,-1
37,1,51,2024-01-06T00:51:01.9000000+00:00,08:04,[PHI 10-7] Harris Running Dunk Shot: Made (2 PTS) Assist: Oubre Jr. (1 AST),9,5,2,1,0,0,50,1,,1610612755,202699,10,7,1626162,1610612755,510000,2,-3
38,1,53,2024-01-06T00:51:21.7000000+00:00,07:54,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612752,1610612752,10,7,,1610612752,530000,0,-3
39,1,55,2024-01-06T00:54:40.2000000+00:00,07:51,[NYK 10-10] DiVincenzo 3pt Shot: Made (8 PTS) Assist: Hartenstein (1 AST),190,190,3,0,0,0,1,1,,1610612752,1628978,10,10,1628392,1610612752,540000,3,0
40,1,57,2024-01-06T00:54:58.8000000+00:00,07:34,[PHI 12-10] Embiid Pullup Jump shot: Made (8 PTS) Assist: Maxey (2 AST),-29,115,2,0,0,0,79,1,,1610612755,203954,12,10,1630178,1610612755,560000,2,-2
41,1,58,2024-01-06T00:55:10.2000000+00:00,07:28,[PHI] Batum Violation:Kicked Ball (M Davis),0,-80,0,0,0,0,5,7,,1610612755,201587,12,10,,1610612752,570000,0,-2
42,1,59,2024-01-06T00:55:38.3000000+00:00,07:13,[NYK] Randle Turnover : Lost Ball (1 TO) Steal:Maxey (1 ST),28,78,1,0,0,0,2,5,1630178,1610612752,203944,12,10,,1610612752,580000,0,-2
43,1,61,2024-01-06T00:55:44.0000000+00:00,07:07,[PHI 14-10] Maxey Running Layup Shot: Made (4 PTS) Assist: Batum (1 AST),10,31,2,1,0,0,41,1,,1610612755,1630178,14,10,201587,1610612755,600000,2,-4
44,1,63,2024-01-06T00:56:05.7000000+00:00,06:53,[PHI] Embiid Foul: Shooting (1 PF) (2 FTA) (M Davis),9,26,0,0,2,0,2,6,1628392,1610612755,203954,14,10,1830,1610612752,620000,0,-4
45,1,66,2024-01-06T00:56:32.2000000+00:00,06:53,[NYK] Hartenstein Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612752,1628392,14,10,,1610612752,640000,0,-4
46,1,67,2024-01-06T00:56:32.2000000+00:00,06:53,[NYK] Team Rebound,0,-80,1,0,0,0,1,4,,1610612752,0,14,10,,1610612752,640001,0,-4
47,1,68,2024-01-06T00:56:47.2000000+00:00,06:53,[NYK 11-14] Hartenstein Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612752,1628392,14,11,,1610612752,660000,1,-3
48,1,69,2024-01-06T00:57:01.2000000+00:00,06:40,[PHI 17-11] Harris 3pt Shot: Made (5 PTS) Assist: Maxey (3 AST),196,167,3,0,0,0,1,1,,1610612755,202699,17,11,1630178,1610612755,670000,3,-6
49,1,71,2024-01-06T00:57:29.0000000+00:00,06:12,[NYK 14-17] Brunson 3pt Shot: Made (5 PTS) Assist: DiVincenzo (1 AST),-229,27,3,0,0,0,1,1,,1610612752,1628973,17,14,1628978,1610612752,690000,3,-3
50,1,73,2024-01-06T00:57:45.3000000+00:00,05:56,[PHI] Embiid Driving Floating Jump Shot: Missed Block: Randle (1 BLK),13,146,2,0,0,0,101,2,203944,1610612755,203954,17,14,,1610612755,710000,0,-3
51,1,75,2024-01-06T00:57:48.3000000+00:00,05:53,[NYK] Hartenstein Rebound (Off:0 Def:2),13,146,0,0,0,0,0,4,,1610612752,1628392,17,14,,1610612755,730000,0,-3
52,1,76,2024-01-06T00:57:50.4000000+00:00,05:51,[NYK] Randle 3pt Shot: Missed,221,138,3,1,0,0,2,2,,1610612752,203944,17,14,,1610612752,740000,0,-3
53,1,77,2024-01-06T00:57:53.4000000+00:00,05:48,[PHI] Embiid Rebound (Off:1 Def:1),221,138,0,0,0,0,0,4,,1610612755,203954,17,14,,1610612752,750000,0,-3
54,1,78,2024-01-06T00:57:58.3000000+00:00,05:44,[PHI 19-14] Maxey Running Layup Shot: Made (6 PTS) Assist: Harris (2 AST),12,-4,2,1,0,0,41,1,,1610612755,1630178,19,14,202699,1610612755,760000,2,-5
55,1,80,2024-01-06T00:58:21.5000000+00:00,05:20,[NYK] Anunoby 3pt Shot: Missed,-233,-18,3,0,0,0,1,2,,1610612752,1628384,19,14,,1610612752,780000,0,-5
56,1,81,2024-01-06T00:58:24.5000000+00:00,05:17,[PHI] Batum Rebound (Off:0 Def:1),-233,-18,0,0,0,0,0,4,,1610612755,201587,19,14,,1610612752,790000,0,-5
57,1,82,2024-01-06T00:58:35.4000000+00:00,05:10,[NYK] Brunson Foul: Shooting (1 PF) (2 FTA) (M Davis),21,8,0,0,2,0,2,6,1630178,1610612752,1628973,19,14,1830,1610612755,800000,0,-5
58,1,84,2024-01-06T00:58:59.0000000+00:00,05:10,[PHI 20-14] Maxey Free Throw 1 of 2 (7 PTS),0,-80,1,0,1,0,11,3,,1610612755,1630178,20,14,,1610612755,820000,1,-6
59,1,85,2024-01-06T00:59:01.8000000+00:00,05:10,[PHI] Batum Substitution replaced by House Jr.,0,-80,0,0,0,0,0,8,,1610612755,201587,20,14,1627863,1610612755,830000,0,-6
60,1,86,2024-01-06T00:59:01.8000000+00:00,05:10,[NYK] Brunson Substitution replaced by Hart,0,-80,0,0,0,0,0,8,,1610612752,1628973,20,14,1628404,1610612755,840000,0,-6
61,1,89,2024-01-06T00:59:26.3000000+00:00,05:10,[PHI 21-14] Maxey Free Throw 2 of 2 (8 PTS),0,-80,1,0,1,0,12,3,,1610612755,1630178,21,14,,1610612755,870000,1,-7
62,1,90,2024-01-06T00:59:39.7000000+00:00,04:58,[NYK] DiVincenzo Turnover : Lost Ball (1 TO) Steal:House Jr. (1 ST),-22,1,1,0,0,0,2,5,1627863,1610612752,1628978,21,14,,1610612752,880000,0,-7
63,1,92,2024-01-06T00:59:45.5000000+00:00,04:52,[PHI] Oubre Jr. Running Alley Oop Dunk Shot: Missed Block: Hartenstein (1 BLK),-5,19,2,1,0,0,106,2,1628392,1610612755,1626162,21,14,,1610612755,900000,0,-7
64,1,94,2024-01-06T00:59:49.5000000+00:00,04:48,[NYK] Randle Rebound (Off:0 Def:2),-5,19,0,0,0,0,0,4,,1610612752,203944,21,14,,1610612755,920000,0,-7
65,1,95,2024-01-06T00:59:52.3000000+00:00,04:46,[NYK 16-21] Randle Running Layup Shot: Made (2 PTS) Assist: Hart (1 AST),-10,12,2,1,0,0,41,1,,1610612752,203944,21,16,1628404,1610612752,930000,2,-5
66,1,97,2024-01-06T01:00:12.8000000+00:00,04:31,[NYK] Anunoby Foul: Personal (1 PF) (M Davis),114,160,0,0,0,0,1,6,1630178,1610612752,1628384,21,16,1830,1610612755,950000,0,-5
67,1,99,2024-01-06T01:00:21.5000000+00:00,04:31,[PHI] Maxey Substitution replaced by Beverley,0,-80,0,0,0,0,0,8,,1610612755,1630178,21,16,201976,1610612755,970000,0,-5
