,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-07T00:36:01.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-07T00:36:04.1000000+00:00,11:57,Jump Ball Kleber vs Kleber (Simmons gains possession),0,-80,0,0,0,0,0,10,1628467,1610612751,1628467,0,0,1627732,1610612751,60000,0,0
2,1,7,2024-02-07T00:36:06.3000000+00:00,11:54,[BKN] Bridges 3pt Shot: Missed,188,183,3,0,0,0,79,2,,1610612751,1628969,0,0,,1610612751,70000,0,0
3,1,8,2024-02-07T00:36:08.3000000+00:00,11:52,[DAL] Doncic Rebound (Off:0 Def:1),188,183,0,0,0,0,0,4,,1610612742,1629029,0,0,,1610612751,80000,0,0
4,1,9,2024-02-07T00:36:22.0000000+00:00,11:39,[DAL] Irving 3pt Shot: Missed,-121,214,3,0,0,0,1,2,,1610612742,202681,0,0,,1610612742,90000,0,0
5,1,10,2024-02-07T00:36:26.0000000+00:00,11:35,[BKN] Thomas Rebound (Off:0 Def:1),-121,214,0,0,0,0,0,4,,1610612751,1630560,0,0,,1610612742,100000,0,0
6,1,11,2024-02-07T00:36:39.4000000+00:00,11:21,[BKN] Dinwiddie 3pt Shot: Missed,-224,25,3,0,0,0,80,2,,1610612751,203915,0,0,,1610612751,110000,0,0
7,1,12,2024-02-07T00:36:43.4000000+00:00,11:17,[DAL] Irving Rebound (Off:0 Def:1),-224,25,0,0,0,0,0,4,,1610612742,202681,0,0,,1610612751,120000,0,0
8,1,13,2024-02-07T00:36:55.7000000+00:00,11:04,[DAL] Irving Pullup Jump shot: Missed,72,122,2,0,0,0,79,2,,1610612742,202681,0,0,,1610612742,130000,0,0
9,1,14,2024-02-07T00:36:57.7000000+00:00,11:02,[BKN] Thomas Rebound (Off:0 Def:2),72,122,0,0,0,0,0,4,,1610612751,1630560,0,0,,1610612742,140000,0,0
10,1,15,2024-02-07T00:37:08.2000000+00:00,10:53,[BKN] Bridges Turnover : Bad Pass (1 TO) Steal:Doncic (1 ST),120,87,1,0,0,0,1,5,1629029,1610612751,1628969,0,0,,1610612751,150000,0,0
11,1,17,2024-02-07T00:37:11.8000000+00:00,10:49,[DAL 2-0] Irving Running Layup Shot: Made (2 PTS) Assist: Doncic (1 AST),-5,-3,2,1,0,0,41,1,,1610612742,202681,0,2,1629029,1610612742,170000,2,2
12,1,19,2024-02-07T00:37:18.3000000+00:00,10:42,[BKN] Bridges 3pt Shot: Missed,234,-15,3,0,0,0,1,2,,1610612751,1628969,0,2,,1610612751,190000,0,2
13,1,20,2024-02-07T00:37:20.9000000+00:00,10:40,[BKN] Claxton Rebound (Off:1 Def:0),234,-15,1,0,0,0,0,4,,1610612751,1629651,0,2,,1610612751,200000,0,2
14,1,21,2024-02-07T00:37:22.2000000+00:00,10:38,[BKN 2-2] Claxton Putback Dunk Shot: Made (2 PTS),2,11,2,0,0,0,87,1,,1610612751,1629651,2,2,,1610612751,210000,2,0
15,1,22,2024-02-07T00:37:48.0000000+00:00,10:13,[DAL] Jones Jr. Driving Layup Shot: Missed,-31,9,2,0,0,0,6,2,,1610612742,1627884,2,2,,1610612742,220000,0,0
