,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-20T01:10:28.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-20T01:10:32.2000000+00:00,11:56,Jump Ball Lopez vs Collins (Antetokounmpo gains possession),0,-80,0,0,0,0,0,10,1628380,1610612749,201572,0,0,203507,1610612749,60000,0,0
2,1,7,2023-12-20T01:10:47.0000000+00:00,11:41,[MIL] Lopez 3pt Shot: Missed,228,24,3,0,0,0,80,2,,1610612749,201572,0,0,,1610612749,70000,0,0
3,1,8,2023-12-20T01:10:51.0000000+00:00,11:37,[SAS] Sochan Rebound (Off:0 Def:1),228,24,0,0,0,0,0,4,,1610612759,1631110,0,0,,1610612749,80000,0,0
4,1,9,2023-12-20T01:10:54.6000000+00:00,11:33,[SAS 2-0] Collins Floating Jump shot: Made (2 PTS) Assist: Sochan (1 AST),-31,146,2,0,0,0,78,1,,1610612759,1628380,0,2,1631110,1610612759,90000,2,2
5,1,11,2023-12-20T01:11:09.5000000+00:00,11:18,[MIL] Middleton Jump Shot: Missed,-88,187,2,0,0,0,1,2,,1610612749,203114,0,2,,1610612749,110000,0,2
6,1,12,2023-12-20T01:11:12.5000000+00:00,11:15,[MIL] Beasley Rebound (Off:1 Def:0),-88,187,1,0,0,0,0,4,,1610612749,1627736,0,2,,1610612749,120000,0,2
7,1,13,2023-12-20T01:11:15.3000000+00:00,11:13,[MIL 2-2] Antetokounmpo Turnaround Fadeaway Bank Jump Shot: Made (2 PTS) Assist: Beasley (1 AST),-89,28,2,0,0,0,105,1,,1610612749,203507,2,2,1627736,1610612749,130000,2,0
8,1,15,2023-12-20T01:11:30.0000000+00:00,10:58,[SAS] Branham Floating Jump shot: Missed,-49,54,2,0,0,0,78,2,,1610612759,1631103,2,2,,1610612759,150000,0,0
9,1,16,2023-12-20T01:11:32.7000000+00:00,10:55,[MIL] Antetokounmpo Rebound (Off:0 Def:1),-49,54,0,0,0,0,0,4,,1610612749,203507,2,2,,1610612759,160000,0,0
10,1,17,2023-12-20T01:11:36.0000000+00:00,10:52,[MIL 5-2] Lillard 3pt Shot: Made (3 PTS) Assist: Antetokounmpo (1 AST),-213,113,3,1,0,0,2,1,,1610612749,203081,5,2,203507,1610612749,170000,3,-3
11,1,19,2023-12-20T01:11:49.1000000+00:00,10:39,[SAS] Collins Turnover : Bad Pass (1 TO) Steal:Antetokounmpo (1 ST),-5,127,1,0,0,0,1,5,203507,1610612759,1628380,5,2,,1610612759,190000,0,-3
12,1,21,2023-12-20T01:11:55.0000000+00:00,10:33,[MIL 7-2] Antetokounmpo Running Finger Roll Layup Shot: Made (4 PTS),1,38,2,1,0,0,76,1,,1610612749,203507,7,2,,1610612749,210000,2,-5
13,1,22,2023-12-20T01:12:11.5000000+00:00,10:16,[SAS] Collins Turnaround Fadeaway shot: Missed,-13,115,2,0,0,0,86,2,,1610612759,1628380,7,2,,1610612759,220000,0,-5
14,1,23,2023-12-20T01:12:14.5000000+00:00,10:13,[MIL] Lillard Rebound (Off:0 Def:1),-13,115,0,0,0,0,0,4,,1610612749,203081,7,2,,1610612759,230000,0,-5
15,1,24,2023-12-20T01:12:21.9000000+00:00,10:07,[MIL] Lillard Turnover : Bad Pass (1 TO) Steal:Collins (1 ST),74,147,1,0,0,0,1,5,1628380,1610612749,203081,7,2,,1610612749,240000,0,-5
16,1,26,2023-12-20T01:12:28.7000000+00:00,10:00,[SAS] Vassell 3pt Shot: Missed,163,197,3,1,0,0,2,2,,1610612759,1630170,7,2,,1610612759,260000,0,-5
17,1,27,2023-12-20T01:12:32.7000000+00:00,09:56,[MIL] Middleton Rebound (Off:0 Def:1),163,197,0,0,0,0,0,4,,1610612749,203114,7,2,,1610612759,270000,0,-5
18,1,28,2023-12-20T01:12:43.6000000+00:00,09:44,[MIL 9-2] Lopez Alley Oop Dunk Shot: Made (2 PTS) Assist: Middleton (1 AST),-4,14,2,0,0,0,52,1,,1610612749,201572,9,2,203114,1610612749,280000,2,-7
19,1,30,2023-12-20T01:12:59.6000000+00:00,09:33,[MIL] Lopez Foul: Shooting (1 PF) (2 FTA) (M Davis),-44,4,0,0,2,0,2,6,1629640,1610612749,201572,9,2,1830,1610612759,300000,0,-7
20,1,32,2023-12-20T01:13:30.7000000+00:00,09:33,[SAS] Johnson Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612759,1629640,9,2,,1610612759,320000,0,-7
21,1,33,2023-12-20T01:13:30.7000000+00:00,09:33,[SAS] Team Rebound,0,-80,1,0,0,0,1,4,,1610612759,0,9,2,,1610612759,320001,0,-7
22,1,34,2023-12-20T01:13:46.4000000+00:00,09:33,[SAS 3-9] Johnson Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612759,1629640,9,3,,1610612759,340000,1,-6
23,1,35,2023-12-20T01:14:00.9000000+00:00,09:19,[MIL] Lillard 3pt Shot: Missed,-2,280,3,0,0,0,79,2,,1610612749,203081,9,3,,1610612749,350000,0,-6
24,1,36,2023-12-20T01:14:04.9000000+00:00,09:15,[SAS] Collins Rebound (Off:0 Def:1),-2,280,0,0,0,0,0,4,,1610612759,1628380,9,3,,1610612749,360000,0,-6
25,1,37,2023-12-20T01:14:12.8000000+00:00,09:07,[SAS] Vassell Pullup Jump shot: Missed,-2,94,2,0,0,0,79,2,,1610612759,1630170,9,3,,1610612759,370000,0,-6
26,1,38,2023-12-20T01:14:16.8000000+00:00,09:03,[MIL] Antetokounmpo Rebound (Off:0 Def:2),-2,94,0,0,0,0,0,4,,1610612749,203507,9,3,,1610612759,380000,0,-6
27,1,39,2023-12-20T01:14:21.4000000+00:00,08:59,[MIL] Antetokounmpo Pullup Jump shot: Missed,-96,159,2,0,0,0,79,2,,1610612749,203507,9,3,,1610612749,390000,0,-6
