,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-20T00:40:58.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-20T00:41:00.9000000+00:00,11:57,Jump Ball Lively II vs Lively II (Fox gains possession),0,-80,0,0,0,0,0,10,1641726,1610612758,1641726,0,0,1628368,1610612758,60000,0,0
2,1,7,2023-11-20T00:41:14.5000000+00:00,11:42,[SAC 2-0] Barnes Driving Floating Bank Jump Shot: Made (2 PTS) Assist: Sabonis (1 AST),65,62,2,0,0,0,102,1,,1610612758,203084,0,2,1627734,1610612758,70000,2,2
3,1,9,2023-11-20T00:41:33.4000000+00:00,11:23,[DAL] Williams 3pt Shot: Missed,-175,169,3,0,0,0,1,2,,1610612742,1629684,0,2,,1610612742,90000,0,2
4,1,10,2023-11-20T00:41:36.4000000+00:00,11:20,[SAC] Duarte Rebound (Off:0 Def:1),-175,169,0,0,0,0,0,4,,1610612758,1630537,0,2,,1610612742,100000,0,2
5,1,11,2023-11-20T00:41:47.1000000+00:00,11:10,[SAC] Sabonis 3pt Shot: Missed,230,40,3,0,0,0,1,2,,1610612758,1627734,0,2,,1610612758,110000,0,2
6,1,12,2023-11-20T00:41:52.1000000+00:00,11:05,[DAL] Doncic Rebound (Off:0 Def:1),230,40,0,0,0,0,0,4,,1610612742,1629029,0,2,,1610612758,120000,0,2
7,1,13,2023-11-20T00:41:58.4000000+00:00,10:58,[DAL 3-2] Doncic 3pt Shot: Made (3 PTS),-140,208,3,0,0,0,80,1,,1610612742,1629029,3,2,,1610612742,130000,3,-1
8,1,14,2023-11-20T00:42:20.2000000+00:00,10:37,[SAC 4-3] Sabonis Turnaround Hook Shot: Made (2 PTS),-29,56,2,0,0,0,58,1,,1610612758,1627734,3,4,,1610612758,140000,2,1
9,1,15,2023-11-20T00:42:38.7000000+00:00,10:18,[DAL] Irving Pullup Jump shot: Missed,88,156,2,0,0,0,79,2,,1610612742,202681,3,4,,1610612742,150000,0,1
10,1,16,2023-11-20T00:42:40.7000000+00:00,10:16,[SAC] Sabonis Rebound (Off:0 Def:1),88,156,0,0,0,0,0,4,,1610612758,1627734,3,4,,1610612742,160000,0,1
11,1,17,2023-11-20T00:42:47.9000000+00:00,10:10,[SAC] Fox Driving Floating Jump Shot: Missed,12,125,2,0,0,0,101,2,,1610612758,1628368,3,4,,1610612758,170000,0,1
12,1,18,2023-11-20T00:42:51.9000000+00:00,10:06,[DAL] Doncic Rebound (Off:0 Def:2),12,125,0,0,0,0,0,4,,1610612742,1629029,3,4,,1610612758,180000,0,1
13,1,19,2023-11-20T00:43:03.2000000+00:00,09:56,[SAC] Duarte Foul: Shooting (1 PF) (2 FTA) (J DeRosa),-37,32,0,0,2,0,2,6,1629029,1610612758,1630537,3,4,1155,1610612742,190000,0,1
14,1,21,2023-11-20T00:43:36.0000000+00:00,09:56,[DAL 4-4] Doncic Free Throw 1 of 2 (4 PTS),0,-80,1,0,1,0,11,3,,1610612742,1629029,4,4,,1610612742,210000,1,0
15,1,22,2023-11-20T00:43:36.0000000+00:00,09:56,[DAL] Doncic Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612742,1629029,4,4,,1610612742,220000,0,0
16,1,23,2023-11-20T00:43:38.0000000+00:00,09:54,[DAL] Lively II Rebound (Off:1 Def:0),0,-80,1,0,0,0,0,4,,1610612742,1641726,4,4,,1610612742,220001,0,0
17,1,24,2023-11-20T00:44:05.0000000+00:00,09:42,[DAL] Doncic 3pt Shot: Missed,-188,173,3,0,0,0,80,2,,1610612742,1629029,4,4,,1610612742,240000,0,0
18,1,25,2023-11-20T00:44:07.7000000+00:00,09:39,[DAL] Williams Rebound (Off:1 Def:0),-188,173,1,0,0,0,0,4,,1610612742,1629684,4,4,,1610612742,250000,0,0
19,1,26,2023-11-20T00:44:09.7000000+00:00,09:38,[DAL] Williams Turnover : Lost Ball (1 TO) Steal:Fox (1 ST),-40,42,1,0,0,0,2,5,1628368,1610612742,1629684,4,4,,1610612742,260000,0,0
20,1,28,2023-11-20T00:44:14.5000000+00:00,09:33,[SAC] Murray 3pt Shot: Missed,192,173,3,1,0,0,2,2,,1610612758,1631099,4,4,,1610612758,280000,0,0
21,1,29,2023-11-20T00:44:18.5000000+00:00,09:29,[DAL] Jones Jr. Rebound (Off:0 Def:1),192,173,0,0,0,0,0,4,,1610612742,1627884,4,4,,1610612758,290000,0,0
22,1,30,2023-11-20T00:44:28.4000000+00:00,09:18,[DAL] Lively II Alley Oop Layup shot: Missed,-40,10,2,0,0,0,43,2,,1610612742,1641726,4,4,,1610612742,300000,0,0
23,1,31,2023-11-20T00:44:30.4000000+00:00,09:16,[DAL] Lively II Rebound (Off:2 Def:0),-40,10,1,0,0,0,0,4,,1610612742,1641726,4,4,,1610612742,310000,0,0
24,1,32,2023-11-20T00:44:34.4000000+00:00,09:13,[DAL] Irving 3pt Shot: Missed,-239,32,3,0,0,0,1,2,,1610612742,202681,4,4,,1610612742,320000,0,0
25,1,33,2023-11-20T00:44:34.4000000+00:00,09:13,[SAC] Sabonis Rebound (Off:0 Def:2),-239,32,0,0,0,0,0,4,,1610612758,1627734,4,4,,1610612742,330000,0,0
26,1,34,2023-11-20T00:44:42.9000000+00:00,09:08,[SAC 6-4] Sabonis Running Layup Shot: Made (4 PTS),45,35,2,1,0,0,41,1,,1610612758,1627734,4,6,,1610612758,340000,2,2
27,1,35,2023-11-20T00:44:50.2000000+00:00,09:08,[DAL] Lively II Foul: Shooting (1 PF) (1 FTA) (J DeRosa),45,35,0,0,1,0,2,6,1627734,1610612742,1641726,4,6,1155,1610612758,350000,0,2
28,1,37,2023-11-20T00:45:10.5000000+00:00,09:08,[SAC 7-4] Sabonis Free Throw 1 of 1 (5 PTS),0,-80,1,1,1,0,10,3,,1610612758,1627734,4,7,,1610612758,370000,1,3
29,1,38,2023-11-20T00:45:23.2000000+00:00,08:58,[SAC] Murray Foul: Shooting (1 PF) (2 FTA) (C Washington),-29,16,0,0,2,0,2,6,1629029,1610612758,1631099,4,7,202056,1610612742,380000,0,3
30,1,40,2023-11-20T00:45:49.2000000+00:00,08:58,[DAL 5-7] Doncic Free Throw 1 of 2 (5 PTS),0,-80,1,0,1,0,11,3,,1610612742,1629029,5,7,,1610612742,400000,1,2
31,1,41,2023-11-20T00:46:03.9000000+00:00,08:58,[DAL 6-7] Doncic Free Throw 2 of 2 (6 PTS),0,-80,1,0,1,0,12,3,,1610612742,1629029,6,7,,1610612742,410000,1,1
