,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-09T02:10:35.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-09T02:10:38.7000000+00:00,11:57,Jump Ball Nurkic vs Kessler (Durant gains possession),0,-80,0,0,0,0,0,10,1631117,1610612756,203994,0,0,201142,1610612756,60000,0,0
2,1,7,2024-02-09T02:10:53.3000000+00:00,11:41,[PHX 2-0] Durant Pullup Jump shot: Made (2 PTS) Assist: Beal (1 AST),-97,98,2,0,0,0,79,1,,1610612756,201142,2,0,203078,1610612756,70000,2,-2
3,1,9,2024-02-09T02:11:14.3000000+00:00,11:21,[UTA] Markkanen 3pt Shot: Missed,-27,257,3,0,0,0,80,2,,1610612762,1628374,2,0,,1610612762,90000,0,-2
4,1,10,2024-02-09T02:11:19.3000000+00:00,11:16,[UTA] Dunn Rebound (Off:1 Def:0),-27,257,1,0,0,0,0,4,,1610612762,1627739,2,0,,1610612762,100000,0,-2
5,1,11,2024-02-09T02:11:22.7000000+00:00,11:12,[UTA 2-2] Kessler Cutting Dunk Shot: Made (2 PTS) Assist: Sexton (1 AST),-11,3,2,0,0,0,108,1,,1610612762,1631117,2,2,1629012,1610612762,110000,2,0
6,1,13,2024-02-09T02:11:37.8000000+00:00,10:57,[PHX 4-2] Nurkic Hook Shot: Made (2 PTS) Assist: Beal (2 AST),9,60,2,0,0,0,3,1,,1610612756,203994,4,2,203078,1610612756,130000,2,-2
7,1,15,2024-02-09T02:11:51.3000000+00:00,10:44,[UTA] Dunn Turnover : Bad Pass (1 TO) Steal:Allen (1 ST),33,292,1,0,0,0,1,5,1628960,1610612762,1627739,4,2,,1610612762,150000,0,-2
8,1,17,2024-02-09T02:11:55.0000000+00:00,10:40,[PHX 7-2] Durant 3pt Shot: Made (5 PTS) Assist: Allen (1 AST),-115,234,3,1,0,0,2,1,,1610612756,201142,7,2,1628960,1610612756,170000,3,-5
9,1,19,2024-02-09T02:12:09.4000000+00:00,10:25,[UTA] Markkanen Turnover : Lost Ball (1 TO) Steal:Durant (1 ST),-78,206,1,0,0,0,2,5,201142,1610612762,1628374,7,2,,1610612762,190000,0,-5
10,1,21,2024-02-09T02:12:15.0000000+00:00,10:20,[PHX 9-2] Durant Running Alley Oop Layup Shot: Made (7 PTS) Assist: Allen (2 AST),21,3,2,1,0,0,100,1,,1610612756,201142,9,2,1628960,1610612756,210000,2,-7
11,1,23,2024-02-09T02:12:31.4000000+00:00,10:03,[UTA] Collins Driving Floating Jump Shot: Missed,39,68,2,0,0,0,101,2,,1610612762,1628381,9,2,,1610612762,230000,0,-7
12,1,24,2024-02-09T02:12:33.4000000+00:00,10:01,[PHX] Allen Rebound (Off:0 Def:1),39,68,0,0,0,0,0,4,,1610612756,1628960,9,2,,1610612762,240000,0,-7
13,1,25,2024-02-09T02:12:42.2000000+00:00,09:55,[PHX] Nurkic Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-67,264,0,0,0,0,45,5,,1610612756,203994,9,2,101284,1610612756,250000,0,-7
14,1,26,2024-02-09T02:13:02.6000000+00:00,09:46,[UTA 4-9] Markkanen Jump Shot: Made (2 PTS) Assist: Sexton (2 AST),47,101,2,0,0,0,1,1,,1610612762,1628374,9,4,1629012,1610612762,260000,2,-5
15,1,28,2024-02-09T02:13:15.7000000+00:00,09:33,[PHX 11-4] Gordon Cutting Layup Shot: Made (2 PTS) Assist: Nurkic (1 AST),-9,-2,2,0,0,0,98,1,,1610612756,201569,11,4,203994,1610612756,280000,2,-7
16,1,30,2024-02-09T02:13:32.4000000+00:00,09:16,[UTA] Dunn Driving Floating Jump Shot: Missed,-39,89,2,0,0,0,101,2,,1610612762,1627739,11,4,,1610612762,300000,0,-7
17,1,31,2024-02-09T02:13:35.4000000+00:00,09:13,[PHX] Nurkic Rebound (Off:0 Def:1),-39,89,0,0,0,0,0,4,,1610612756,203994,11,4,,1610612762,310000,0,-7
18,1,32,2024-02-09T02:13:38.7000000+00:00,09:10,[PHX] Durant 3pt Shot: Missed,164,189,3,1,0,0,103,2,,1610612756,201142,11,4,,1610612756,320000,0,-7
19,1,33,2024-02-09T02:13:42.7000000+00:00,09:06,[UTA] Kessler Rebound (Off:0 Def:1),164,189,0,0,0,0,0,4,,1610612762,1631117,11,4,,1610612756,330000,0,-7
20,1,34,2024-02-09T02:13:49.5000000+00:00,09:01,[UTA 6-11] Sexton Driving Layup Shot: Made (2 PTS),0,10,2,0,0,0,6,1,,1610612762,1629012,11,6,,1610612762,340000,2,-5
21,1,35,2024-02-09T02:13:51.3000000+00:00,09:01,[PHX] Nurkic Foul: Shooting (1 PF) (1 FTA) (J Goble),7,5,0,0,1,0,2,6,1629012,1610612756,203994,11,6,101284,1610612762,350000,0,-5
22,1,37,2024-02-09T02:14:17.6000000+00:00,09:01,[UTA 7-11] Sexton Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612762,1629012,11,7,,1610612762,370000,1,-4
23,1,38,2024-02-09T02:14:31.2000000+00:00,08:50,[PHX 14-7] Beal 3pt Shot: Made (3 PTS) Assist: Durant (1 AST),135,245,3,0,0,0,1,1,,1610612756,203078,14,7,201142,1610612756,380000,3,-7
24,1,40,2024-02-09T02:14:47.9000000+00:00,08:33,[UTA 9-14] Kessler Cutting Layup Shot: Made (4 PTS) Assist: Sexton (3 AST),-16,14,2,0,0,0,98,1,,1610612762,1631117,14,9,1629012,1610612762,400000,2,-5
25,1,42,2024-02-09T02:15:05.1000000+00:00,08:16,[PHX] Allen Driving Layup Shot: Missed Block: Kessler (1 BLK),-36,13,2,0,0,0,6,2,1631117,1610612756,1628960,14,9,,1610612756,420000,0,-5
26,1,43,2024-02-09T02:15:08.1000000+00:00,08:13,[UTA] Collins Rebound (Off:0 Def:1),-36,13,0,0,0,0,0,4,,1610612762,1628381,14,9,,1610612756,430000,0,-5
27,1,44,2024-02-09T02:15:11.4000000+00:00,08:10,[UTA] Collins Running Layup Shot: Missed Block: Durant (1 BLK),17,67,2,1,0,0,41,2,201142,1610612762,1628381,14,9,,1610612762,440000,0,-5
28,1,46,2024-02-09T02:15:13.4000000+00:00,08:08,[PHX] Gordon Rebound (Off:0 Def:1),17,67,0,0,0,0,0,4,,1610612756,201569,14,9,,1610612762,460000,0,-5
29,1,47,2024-02-09T02:15:17.0000000+00:00,08:04,[PHX 16-9] Durant Running Layup Shot: Made (9 PTS) Assist: Allen (3 AST),-9,-6,2,1,0,0,41,1,,1610612756,201142,16,9,1628960,1610612756,470000,2,-7
30,1,48,2024-02-09T02:15:37.7000000+00:00,07:44,[UTA] Sexton Driving Floating Bank Jump Shot: Missed,107,92,2,0,0,0,102,2,,1610612762,1629012,16,9,,1610612762,480000,0,-7
31,1,49,2024-02-09T02:15:39.7000000+00:00,07:42,[PHX] Nurkic Rebound (Off:0 Def:2),107,92,0,0,0,0,0,4,,1610612756,203994,16,9,,1610612762,490000,0,-7
32,1,50,2024-02-09T02:15:47.2000000+00:00,07:34,[PHX] Gordon Turnover : Bad Pass (1 TO) Steal:Dunn (1 ST),6,20,1,0,0,0,1,5,1627739,1610612756,201569,16,9,,1610612756,500000,0,-7
33,1,52,2024-02-09T02:15:51.8000000+00:00,07:30,[UTA] Sexton 3pt Shot: Missed,165,192,3,1,0,0,103,2,,1610612762,1629012,16,9,,1610612762,520000,0,-7
34,1,53,2024-02-09T02:15:56.8000000+00:00,07:25,[PHX] Nurkic Rebound (Off:0 Def:3),165,192,0,0,0,0,0,4,,1610612756,203994,16,9,,1610612762,530000,0,-7
35,1,54,2024-02-09T02:16:06.3000000+00:00,07:18,[PHX] Nurkic Driving Layup Shot: Missed Block: Sexton (1 BLK),-23,28,2,0,0,0,6,2,1629012,1610612756,203994,16,9,,1610612756,540000,0,-7
36,1,56,2024-02-09T02:16:06.3000000+00:00,07:18,[PHX] Team Rebound,-23,28,1,0,0,0,0,4,,1610612756,0,16,9,,1610612756,560000,0,-7
37,1,57,2024-02-09T02:16:11.7000000+00:00,07:18,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,16,9,,1610612756,570000,0,-7
38,1,59,2024-02-09T02:16:26.0000000+00:00,07:13,[PHX] Beal Fadeaway Bank shot: Missed,-44,40,2,0,0,0,83,2,,1610612756,203078,16,9,,1610612756,580000,0,-7
39,1,60,2024-02-09T02:16:27.0000000+00:00,07:12,[PHX] Nurkic Rebound (Off:1 Def:3),-44,40,1,0,0,0,0,4,,1610612756,203994,16,9,,1610612756,590000,0,-7
40,1,61,2024-02-09T02:16:29.5000000+00:00,07:12,[UTA] Collins Foul: Shooting (1 PF) (2 FTA) (M Myers),9,12,0,0,2,0,2,6,203994,1610612762,1628381,16,9,202901,1610612756,600000,0,-7
41,1,63,2024-02-09T02:16:53.6000000+00:00,07:12,[PHX 17-9] Nurkic Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612756,203994,17,9,,1610612756,620000,1,-8
42,1,64,2024-02-09T02:16:56.3000000+00:00,07:12,[UTA] Collins Substitution replaced by Clarkson,0,-80,0,0,0,0,0,8,,1610612762,1628381,17,9,203903,1610612756,630000,0,-8
43,1,66,2024-02-09T02:17:16.5000000+00:00,07:12,[PHX 18-9] Nurkic Free Throw 2 of 2 (4 PTS),0,-80,1,0,1,0,12,3,,1610612756,203994,18,9,,1610612756,650000,1,-9
44,1,67,2024-02-09T02:17:31.6000000+00:00,06:59,[UTA] Sexton Turnover : Bad Pass (1 TO) Steal:Beal (1 ST),-18,43,1,0,0,0,1,5,203078,1610612762,1629012,18,9,,1610612762,660000,0,-9
45,1,69,2024-02-09T02:17:36.0000000+00:00,06:55,[PHX 20-9] Durant Running Dunk Shot: Made (11 PTS) Assist: Allen (4 AST),11,3,2,1,0,0,50,1,,1610612756,201142,20,9,1628960,1610612756,680000,2,-11
46,1,71,2024-02-09T02:17:41.1000000+00:00,06:55,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612762,1610612762,20,9,,1610612762,700000,0,-11
47,1,72,2024-02-09T02:20:49.7000000+00:00,06:41,[UTA 12-20] Clarkson 3pt Shot: Made (3 PTS) Assist: Dunn (1 AST),-228,24,3,0,0,0,1,1,,1610612762,203903,20,12,1627739,1610612762,710000,3,-8
48,1,74,2024-02-09T02:21:07.8000000+00:00,06:22,[PHX 23-12] Beal 3pt Shot: Made (6 PTS) Assist: Gordon (1 AST),230,12,3,0,0,0,1,1,,1610612756,203078,23,12,201569,1610612756,730000,3,-11
49,1,76,2024-02-09T02:21:28.2000000+00:00,06:02,[UTA 15-23] Dunn 3pt Shot: Made (3 PTS) Assist: Clarkson (1 AST),-159,219,3,0,0,0,1,1,,1610612762,1627739,23,15,203903,1610612762,750000,3,-8
50,1,78,2024-02-09T02:21:45.6000000+00:00,05:44,[PHX 26-15] Beal 3pt Shot: Made (9 PTS) Assist: Gordon (2 AST),55,240,3,0,0,0,1,1,,1610612756,203078,26,15,201569,1610612756,770000,3,-11
51,1,80,2024-02-09T02:21:53.9000000+00:00,05:43,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612762,1610612762,26,15,,1610612762,790000,0,-11
52,1,81,2024-02-09T02:24:01.9000000+00:00,05:43,[PHX] Allen Substitution replaced by Okogie,0,-80,0,0,0,0,0,8,,1610612756,1628960,26,15,1629006,1610612762,800000,0,-11
53,1,82,2024-02-09T02:24:01.9000000+00:00,05:43,[UTA] Sexton Substitution replaced by George,0,-80,0,0,0,0,0,8,,1610612762,1629012,26,15,1641718,1610612762,810000,0,-11
54,1,85,2024-02-09T02:25:07.2000000+00:00,05:20,[UTA 17-26] Kessler Cutting Dunk Shot: Made (6 PTS) Assist: George (1 AST),1,12,2,0,0,0,108,1,,1610612762,1631117,26,17,1641718,1610612762,840000,2,-9
55,1,87,2024-02-09T02:25:34.4000000+00:00,04:52,[PHX] Nurkic Driving Layup Shot: Missed,-7,7,2,0,0,0,6,2,,1610612756,203994,26,17,,1610612756,860000,0,-9
56,1,88,2024-02-09T02:25:35.4000000+00:00,04:51,[UTA] Markkanen Rebound (Off:0 Def:1),-7,7,0,0,0,0,0,4,,1610612762,1628374,26,17,,1610612756,870000,0,-9
57,1,89,2024-02-09T02:25:40.8000000+00:00,04:47,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,26,17,,1610612762,880000,0,-9
58,1,90,2024-02-09T02:26:04.7000000+00:00,04:45,[PHX] Beal Foul: Personal (1 PF) (J Goble),120,241,0,0,0,0,1,6,1641718,1610612756,203078,26,17,101284,1610612762,890000,0,-9
59,1,93,2024-02-09T02:26:34.8000000+00:00,04:38,[PHX] Nurkic Foul: Shooting (2 PF) (2 FTA) (M Myers),6,30,0,0,2,0,2,6,1631117,1610612756,203994,26,17,202901,1610612762,920000,0,-9
60,1,95,2024-02-09T02:26:58.6000000+00:00,04:38,[UTA 18-26] Kessler Free Throw 1 of 2 (7 PTS),0,-80,1,0,1,0,11,3,,1610612762,1631117,26,18,,1610612762,940000,1,-8
61,1,96,2024-02-09T02:26:59.0000000+00:00,04:38,[PHX] Nurkic Substitution replaced by Eubanks,0,-80,0,0,0,0,0,8,,1610612756,203994,26,18,1629234,1610612762,950000,0,-8
62,1,99,2024-02-09T02:27:15.4000000+00:00,04:38,[UTA 19-26] Kessler Free Throw 2 of 2 (8 PTS),0,-80,1,0,1,0,12,3,,1610612762,1631117,26,19,,1610612762,970000,1,-7
63,1,100,2024-02-09T02:27:28.8000000+00:00,04:30,[UTA] Dunn Foul: Personal (1 PF) (S Twardoski),81,250,0,0,0,0,1,6,201142,1610612762,1627739,26,19,202053,1610612756,980000,0,-7
64,1,102,2024-02-09T02:27:34.6000000+00:00,04:30,[UTA] Kessler Substitution replaced by Collins,0,-80,0,0,0,0,0,8,,1610612762,1631117,26,19,1628381,1610612756,1000000,0,-7
65,1,104,2024-02-09T02:27:58.6000000+00:00,04:18,[PHX] Durant Turnaround Jump Shot: Missed,-9,112,2,0,0,0,47,2,,1610612756,201142,26,19,,1610612756,1020000,0,-7
66,1,105,2024-02-09T02:28:01.6000000+00:00,04:15,[UTA] Collins Rebound (Off:0 Def:2),-9,112,0,0,0,0,0,4,,1610612762,1628381,26,19,,1610612756,1030000,0,-7
67,1,106,2024-02-09T02:28:14.4000000+00:00,04:02,[UTA] Collins Turnaround Fadeaway shot: Missed,-85,3,2,0,0,0,86,2,,1610612762,1628381,26,19,,1610612762,1040000,0,-7
68,1,107,2024-02-09T02:28:15.4000000+00:00,04:01,[UTA] Team Rebound,-85,3,1,0,0,0,0,4,,1610612762,0,26,19,,1610612762,1050000,0,-7
69,1,108,2024-02-09T02:28:54.2000000+00:00,04:01,Jump Ball Markkanen vs Eubanks (Clarkson gains possession),0,-80,0,0,0,0,0,10,1629234,1610612762,1628374,26,19,203903,1610612762,1080000,0,-7
70,1,111,2024-02-09T02:28:56.4000000+00:00,03:52,[UTA] George 3pt Shot: Missed,112,240,3,0,0,0,80,2,,1610612762,1641718,26,19,,1610612762,1090000,0,-7
71,1,112,2024-02-09T02:28:58.4000000+00:00,03:50,[PHX] Team Rebound,112,240,0,0,0,0,0,4,,1610612756,0,26,19,,1610612762,1100000,0,-7
72,1,113,2024-02-09T02:29:04.4000000+00:00,03:50,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,26,19,,1610612756,1110000,0,-7
73,1,114,2024-02-09T02:29:13.0000000+00:00,03:42,[UTA] Dunn Foul: Personal (2 PF) (M Myers),163,104,0,0,0,0,1,6,201142,1610612762,1627739,26,19,202901,1610612756,1120000,0,-7
74,1,116,2024-02-09T02:29:19.9000000+00:00,03:42,[UTA] Dunn Substitution replaced by Hendricks,0,-80,0,0,0,0,0,8,,1610612762,1627739,26,19,1641707,1610612756,1140000,0,-7
75,1,117,2024-02-09T02:29:19.9000000+00:00,03:42,[UTA] Markkanen Substitution replaced by Horton-Tucker,0,-80,0,0,0,0,0,8,,1610612762,1628374,26,19,1629659,1610612756,1150000,0,-7
76,1,120,2024-02-09T02:29:46.1000000+00:00,03:33,[PHX 28-19] Durant Driving Floating Bank Jump Shot: Made (13 PTS),-58,13,2,0,0,0,102,1,,1610612756,201142,28,19,,1610612756,1180000,2,-9
77,1,121,2024-02-09T02:29:49.9000000+00:00,03:33,[UTA] Collins Foul: Shooting (2 PF) (1 FTA) (S Twardoski),-53,12,0,0,1,0,2,6,201142,1610612762,1628381,28,19,202053,1610612756,1190000,0,-9
78,1,123,2024-02-09T02:30:10.5000000+00:00,03:33,[PHX] Beal Substitution replaced by Allen,0,-80,0,0,0,0,0,8,,1610612756,203078,28,19,1628960,1610612756,1210000,0,-9
79,1,125,2024-02-09T02:30:25.2000000+00:00,03:33,[PHX 29-19] Durant Free Throw 1 of 1 (14 PTS),0,-80,1,0,1,0,10,3,,1610612756,201142,29,19,,1610612756,1230000,1,-10
80,1,126,2024-02-09T02:30:46.8000000+00:00,03:13,[UTA 22-29] Clarkson 3pt Shot: Made (6 PTS) Assist: George (2 AST),-183,177,3,0,0,0,1,1,,1610612762,203903,29,22,1641718,1610612762,1240000,3,-7
81,1,128,2024-02-09T02:31:02.7000000+00:00,02:57,[PHX 31-22] Eubanks Cutting Finger Roll Layup Shot: Made (2 PTS) Assist: Durant (2 AST),13,30,2,0,0,0,99,1,,1610612756,1629234,31,22,201142,1610612756,1260000,2,-9
82,1,130,2024-02-09T02:31:13.4000000+00:00,02:46,[UTA 24-31] Collins Alley Oop Dunk Shot: Made (2 PTS) Assist: George (3 AST),-1,20,2,0,0,0,52,1,,1610612762,1628381,31,24,1641718,1610612762,1280000,2,-7
83,1,132,2024-02-09T02:31:29.2000000+00:00,02:30,[PHX 34-24] Durant 3pt Shot: Made (17 PTS),-58,243,3,0,0,0,79,1,,1610612756,201142,34,24,,1610612756,1300000,3,-10
84,1,133,2024-02-09T02:31:50.0000000+00:00,02:09,[UTA] Hendricks Driving Layup Shot: Missed,26,54,2,0,0,0,6,2,,1610612762,1641707,34,24,,1610612762,1310000,0,-10
85,1,134,2024-02-09T02:31:51.0000000+00:00,02:08,[PHX] Durant Rebound (Off:0 Def:1),26,54,0,0,0,0,0,4,,1610612756,201142,34,24,,1610612762,1320000,0,-10
