,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-26T20:40:47.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-26T20:40:50.7000000+00:00,11:57,Jump Ball Lopez vs Ayton (Beasley gains possession),0,-80,0,0,0,0,0,10,1629028,1610612749,201572,0,0,1627736,1610612749,60000,0,0
2,1,7,2023-11-26T20:41:06.9000000+00:00,11:39,[MIL] Lopez 3pt Shot: Missed,-162,208,3,0,0,0,1,2,,1610612749,201572,0,0,,1610612749,70000,0,0
3,1,8,2023-11-26T20:41:09.9000000+00:00,11:36,[POR] Camara Rebound (Off:0 Def:1),-162,208,0,0,0,0,0,4,,1610612757,1641739,0,0,,1610612749,80000,0,0
4,1,9,2023-11-26T20:41:14.5000000+00:00,11:32,[POR] Grant Turnover : Bad Pass (1 TO) Steal:Lopez (1 ST),-29,114,1,0,0,0,1,5,201572,1610612757,203924,0,0,,1610612757,90000,0,0
5,1,11,2023-11-26T20:41:20.9000000+00:00,11:26,[MIL] Lillard 3pt Shot: Missed,-241,60,3,1,0,0,2,2,,1610612749,203081,0,0,,1610612749,110000,0,0
6,1,12,2023-11-26T20:41:25.1000000+00:00,11:22,[MIL] Lillard Rebound (Off:1 Def:0),-241,60,1,0,0,0,0,4,,1610612749,203081,0,0,,1610612749,120000,0,0
7,1,13,2023-11-26T20:41:31.8000000+00:00,11:15,[MIL 2-0] Lopez Cutting Dunk Shot: Made (2 PTS) Assist: Lillard (1 AST),-17,4,2,0,0,0,108,1,,1610612749,201572,2,0,203081,1610612749,130000,2,-2
8,1,15,2023-11-26T20:41:47.2000000+00:00,11:00,[POR] Brogdon Driving Floating Jump Shot: Missed,26,151,2,0,0,0,101,2,,1610612757,1627763,2,0,,1610612757,150000,0,-2
9,1,16,2023-11-26T20:41:51.2000000+00:00,10:56,[MIL] Lopez Rebound (Off:0 Def:1),26,151,0,0,0,0,0,4,,1610612749,201572,2,0,,1610612757,160000,0,-2
10,1,17,2023-11-26T20:41:57.6000000+00:00,10:49,[MIL] Lillard Driving Finger Roll Layup Shot: Missed,-48,2,2,0,0,0,75,2,,1610612749,203081,2,0,,1610612749,170000,0,-2
11,1,18,2023-11-26T20:42:00.6000000+00:00,10:46,[POR] Brogdon Rebound (Off:0 Def:1),-48,2,0,0,0,0,0,4,,1610612757,1627763,2,0,,1610612749,180000,0,-2
12,1,19,2023-11-26T20:42:07.0000000+00:00,10:39,[POR 2-2] Ayton Jump Shot: Made (2 PTS) Assist: Brogdon (1 AST),-2,178,2,0,0,0,1,1,,1610612757,1629028,2,2,1627763,1610612757,190000,2,0
13,1,21,2023-11-26T20:42:24.3000000+00:00,10:23,[MIL] Antetokounmpo Turnover : Lost Ball (1 TO) Steal:Grant (1 ST),-94,73,1,0,0,0,2,5,203924,1610612749,203507,2,2,,1610612749,210000,0,0
14,1,23,2023-11-26T20:42:29.4000000+00:00,10:17,[POR 4-2] Grant Running Layup Shot: Made (2 PTS),6,30,2,1,0,0,41,1,,1610612757,203924,2,4,,1610612757,230000,2,2
15,1,24,2023-11-26T20:42:51.8000000+00:00,09:58,[POR] Grant Foul: Personal (1 PF) (B Nansel),-54,-3,0,0,0,0,1,6,203507,1610612757,203924,2,4,202035,1610612749,240000,0,2
16,1,26,2023-11-26T20:43:18.0000000+00:00,09:51,[MIL 5-4] Beasley 3pt Shot: Made (3 PTS) Assist: Lillard (2 AST),-124,245,3,0,0,0,1,1,,1610612749,1627736,5,4,203081,1610612749,260000,3,-1
17,1,28,2023-11-26T20:43:29.1000000+00:00,09:49,[MIL] Team Violation : Delay Of Game (K Scott),0,-80,0,0,0,0,1,7,,1610612749,0,5,4,,1610612757,280000,0,-1
18,1,29,2023-11-26T20:43:42.8000000+00:00,09:36,[POR 6-5] Sharpe Driving Floating Jump Shot: Made (2 PTS),-52,103,2,0,0,0,101,1,,1610612757,1631101,5,6,,1610612757,290000,2,1
19,1,30,2023-11-26T20:43:57.9000000+00:00,09:22,[MIL] Antetokounmpo Cutting Finger Roll Layup Shot: Missed,0,13,2,0,0,0,99,2,,1610612749,203507,5,6,,1610612749,300000,0,1
20,1,31,2023-11-26T20:44:00.9000000+00:00,09:19,[POR] Brogdon Rebound (Off:0 Def:2),0,13,0,0,0,0,0,4,,1610612757,1627763,5,6,,1610612749,310000,0,1
21,1,32,2023-11-26T20:44:04.9000000+00:00,09:14,[POR] Grant Running Layup Shot: Missed Block: Lopez (1 BLK),-10,27,2,1,0,0,41,2,201572,1610612757,203924,5,6,,1610612757,320000,0,1
22,1,34,2023-11-26T20:44:09.9000000+00:00,09:09,[MIL] Beasley Rebound (Off:0 Def:1),-10,27,0,0,0,0,0,4,,1610612749,1627736,5,6,,1610612757,340000,0,1
23,1,35,2023-11-26T20:44:14.0000000+00:00,09:06,[MIL] Lillard 3pt Shot: Missed,-142,203,3,0,0,0,1,2,,1610612749,203081,5,6,,1610612749,350000,0,1
24,1,36,2023-11-26T20:44:21.0000000+00:00,08:59,[POR] Brogdon Rebound (Off:0 Def:3),-142,203,0,0,0,0,0,4,,1610612757,1627763,5,6,,1610612749,360000,0,1
