,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-27T00:41:09.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-27T00:41:12.0000000+00:00,11:56,Jump Ball Duren vs Hartenstein (Cunningham gains possession),0,-80,0,0,0,0,0,10,1628392,1610612765,1631105,0,0,1630595,1610612765,60000,0,0
2,1,7,2024-02-27T00:41:24.7000000+00:00,11:46,[DET] Fontecchio Turnover : Step Out of Bounds Turnover (1 TO),-235,75,0,0,0,0,39,5,,1610612765,1631323,0,0,202058,1610612765,70000,0,0
3,1,8,2024-02-27T00:41:51.2000000+00:00,11:28,[NYK] Hart Driving Floating Jump Shot: Missed,26,72,2,0,0,0,101,2,,1610612752,1628404,0,0,,1610612752,80000,0,0
4,1,9,2024-02-27T00:41:53.2000000+00:00,11:26,[NYK] Achiuwa Rebound (Off:1 Def:0),26,72,1,0,0,0,0,4,,1610612752,1630173,0,0,,1610612752,90000,0,0
5,1,10,2024-02-27T00:41:54.9000000+00:00,11:24,[NYK 2-0] Achiuwa Putback Layup Shot: Made (2 PTS),-2,6,2,0,0,0,72,1,,1610612752,1630173,2,0,,1610612752,100000,2,-2
6,1,11,2024-02-27T00:42:07.7000000+00:00,11:11,[DET 3-2] Cunningham 3pt Shot: Made (3 PTS) Assist: Ivey (1 AST),130,243,3,0,0,0,1,1,,1610612765,1630595,2,3,1631093,1610612765,110000,3,1
7,1,13,2024-02-27T00:42:27.6000000+00:00,10:51,[NYK 4-3] Brunson Pullup Jump shot: Made (2 PTS) Assist: Hartenstein (1 AST),-74,68,2,0,0,0,79,1,,1610612752,1628973,4,3,1628392,1610612752,130000,2,-1
8,1,15,2024-02-27T00:42:38.9000000+00:00,10:40,[DET 5-4] Thompson Turnaround Bank shot: Made (2 PTS) Assist: Cunningham (1 AST),75,47,2,0,0,0,85,1,,1610612765,1641709,4,5,1630595,1610612765,150000,2,1
9,1,18,2024-02-27T00:43:04.9000000+00:00,10:22,[NYK] Brunson Turnover : Out of Bounds - Bad Pass Turnover (1 TO),131,33,0,0,0,0,45,5,,1610612752,1628973,4,5,202058,1610612752,180000,0,1
10,1,19,2024-02-27T00:43:22.7000000+00:00,10:08,[NYK] DiVincenzo Foul: Shooting (1 PF) (2 FTA) (J DeRosa),6,29,0,0,2,0,2,6,1641709,1610612752,1628978,4,5,1155,1610612765,190000,0,1
11,1,21,2024-02-27T00:43:49.9000000+00:00,10:08,[DET] Thompson Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612765,1641709,4,5,,1610612765,210000,0,1
12,1,22,2024-02-27T00:43:49.9000000+00:00,10:08,[DET] Team Rebound,0,-80,1,0,0,0,1,4,,1610612765,0,4,5,,1610612765,210001,0,1
13,1,23,2024-02-27T00:43:49.9000000+00:00,10:08,[DET] Thompson Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612765,1641709,4,5,,1610612765,230000,0,1
14,1,24,2024-02-27T00:43:51.9000000+00:00,10:06,[NYK] Achiuwa Rebound (Off:1 Def:1),0,-80,0,0,0,0,0,4,,1610612752,1630173,4,5,,1610612765,230001,0,1
15,1,25,2024-02-27T00:44:24.4000000+00:00,10:02,[DET] Thompson Foul: Personal (1 PF) (S Mehta),-109,334,0,0,0,0,1,6,1628973,1610612765,1641709,4,5,1627529,1610612752,250000,0,1
16,1,27,2024-02-27T00:44:45.3000000+00:00,09:54,[NYK] DiVincenzo 3pt Shot: Missed,156,211,3,0,0,0,1,2,,1610612752,1628978,4,5,,1610612752,270000,0,1
17,1,28,2024-02-27T00:44:47.3000000+00:00,09:52,[DET] Thompson Rebound (Off:0 Def:1),156,211,0,0,0,0,0,4,,1610612765,1641709,4,5,,1610612752,280000,0,1
18,1,29,2024-02-27T00:45:01.8000000+00:00,09:38,[DET 7-4] Fontecchio Driving Layup Shot: Made (2 PTS) Assist: Ivey (2 AST),21,8,2,0,0,0,6,1,,1610612765,1631323,4,7,1631093,1610612765,290000,2,3
