,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-28T01:13:19.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-28T01:13:24.4000000+00:00,11:53,Jump Ball Duren vs Vucevic (Cunningham gains possession),0,-80,0,0,0,0,0,10,202696,1610612765,1631105,0,0,1630595,1610612765,60000,0,0
2,1,7,2024-02-28T01:13:36.1000000+00:00,11:42,[DET 2-0] Cunningham Pullup Jump shot: Made (2 PTS) Assist: Duren (1 AST),72,118,2,0,0,0,79,1,,1610612765,1630595,0,2,1631105,1610612765,70000,2,2
3,1,9,2024-02-28T01:13:55.0000000+00:00,11:23,[CHI] Vucevic 3pt Shot: Missed,-81,246,3,0,0,0,1,2,,1610612741,202696,0,2,,1610612741,90000,0,2
4,1,10,2024-02-28T01:13:57.0000000+00:00,11:21,[DET] Thompson Rebound (Off:0 Def:1),-81,246,0,0,0,0,0,4,,1610612765,1641709,0,2,,1610612741,100000,0,2
5,1,11,2024-02-28T01:14:03.4000000+00:00,11:14,[DET 4-0] Stewart Cutting Layup Shot: Made (2 PTS) Assist: Duren (2 AST),-4,0,2,0,0,0,98,1,,1610612765,1630191,0,4,1631105,1610612765,110000,2,4
6,1,13,2024-02-28T01:14:25.8000000+00:00,10:59,[DET] Stewart Foul: Personal (1 PF) (M Dagher),54,227,0,0,0,0,1,6,201942,1610612765,1630191,0,4,1628159,1610612741,130000,0,4
7,1,15,2024-02-28T01:14:47.3000000+00:00,10:52,[CHI] Dosunmu Turnover : Discontinue Dribble (1 TO),-85,-32,0,0,0,0,7,5,,1610612741,1630245,0,4,202037,1610612741,150000,0,4
8,1,18,2024-02-28T01:15:00.5000000+00:00,10:52,[DET] Ivey Turnover : Bad Pass (1 TO) Steal:Caruso (1 ST),-237,832,1,0,0,0,1,5,1627936,1610612765,1631093,0,4,,1610612765,180000,0,4
9,1,21,2024-02-28T01:15:09.1000000+00:00,10:50,[CHI 2-4] Caruso Driving Dunk Shot: Made (2 PTS),-4,0,2,0,0,0,9,1,,1610612741,1627936,2,4,,1610612741,210000,2,2
10,1,22,2024-02-28T01:15:26.0000000+00:00,10:22,[DET] Stewart 3pt Shot: Missed,-48,244,3,0,0,0,1,2,,1610612765,1630191,2,4,,1610612765,220000,0,2
11,1,23,2024-02-28T01:15:29.0000000+00:00,10:19,[CHI] Dosunmu Rebound (Off:0 Def:1),-48,244,0,0,0,0,0,4,,1610612741,1630245,2,4,,1610612765,230000,0,2
12,1,24,2024-02-28T01:15:38.2000000+00:00,10:10,[CHI] Caruso 3pt Shot: Missed,-163,183,3,0,0,0,1,2,,1610612741,1627936,2,4,,1610612741,240000,0,2
13,1,25,2024-02-28T01:15:41.2000000+00:00,10:07,[DET] Stewart Rebound (Off:0 Def:1),-163,183,0,0,0,0,0,4,,1610612765,1630191,2,4,,1610612741,250000,0,2
14,1,26,2024-02-28T01:15:49.6000000+00:00,09:58,[DET 6-2] Cunningham Pullup Jump shot: Made (4 PTS),-76,187,2,0,0,0,79,1,,1610612765,1630595,2,6,,1610612765,260000,2,4
15,1,27,2024-02-28T01:16:12.4000000+00:00,09:35,[CHI 4-6] Vucevic Turnaround Hook Shot: Made (2 PTS),13,72,2,0,0,0,58,1,,1610612741,202696,4,6,,1610612741,270000,2,2
16,1,28,2024-02-28T01:16:19.4000000+00:00,09:32,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,4,6,,1610612765,280000,0,2
17,1,29,2024-02-28T01:16:39.5000000+00:00,09:27,[DET] Duren Foul: Offensive (1 PF) (J Orr),-20,72,0,0,0,0,4,6,1627936,1610612765,1631105,4,6,202037,1610612765,290000,0,2
18,1,31,2024-02-28T01:16:39.5000000+00:00,09:27,[DET] Duren Turnover : Offensive Foul Turnover (1 TO),-20,72,0,0,0,0,37,5,,1610612765,1631105,4,6,202037,1610612765,310000,0,2
19,1,32,2024-02-28T01:17:00.2000000+00:00,09:19,[CHI 6-6] Vucevic Jump Shot: Made (4 PTS) Assist: White (1 AST),-12,159,2,0,0,0,1,1,,1610612741,202696,6,6,1629632,1610612741,320000,2,0
20,1,34,2024-02-28T01:17:28.1000000+00:00,08:56,[CHI] Caruso Foul: Personal (1 PF) (M Dagher),38,49,0,0,0,0,1,6,1630191,1610612741,1627936,6,6,1628159,1610612765,340000,0,0
21,1,36,2024-02-28T01:17:59.0000000+00:00,08:48,[DET 8-6] Duren Alley Oop Layup shot: Made (2 PTS) Assist: Cunningham (1 AST),2,5,2,0,0,0,43,1,,1610612765,1631105,6,8,1630595,1610612765,360000,2,2
22,1,38,2024-02-28T01:18:22.3000000+00:00,08:28,[CHI] White Driving Layup Shot: Missed Block: Stewart (1 BLK),-6,59,2,0,0,0,6,2,1630191,1610612741,1629632,6,8,,1610612741,380000,0,2
23,1,40,2024-02-28T01:18:24.3000000+00:00,08:26,[CHI] Caruso Rebound (Off:1 Def:0),-6,59,1,0,0,0,0,4,,1610612741,1627936,6,8,,1610612741,400000,0,2
24,1,41,2024-02-28T01:18:27.3000000+00:00,08:23,[CHI] Caruso Turnover : Bad Pass (1 TO) Steal:Duren (1 ST),168,116,1,0,0,0,1,5,1631105,1610612741,1627936,6,8,,1610612741,410000,0,2
