,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-28T00:10:29.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-28T00:10:31.4000000+00:00,11:58,Jump Ball Turner vs Ayton (Hield gains possession),0,-80,0,0,0,0,0,10,1629028,1610612754,1626167,0,0,1627741,1610612754,60000,0,0
2,1,7,2023-11-28T00:10:44.5000000+00:00,11:45,[IND 3-0] Toppin 3pt Shot: Made (3 PTS) Assist: Brown (1 AST),-230,58,3,0,0,0,1,1,,1610612754,1630167,3,0,1628971,1610612754,70000,3,-3
3,1,9,2023-11-28T00:11:02.1000000+00:00,11:27,[POR 2-3] Ayton Driving Layup Shot: Made (2 PTS) Assist: Sharpe (1 AST),-7,12,2,0,0,0,6,1,,1610612757,1629028,3,2,1631101,1610612757,90000,2,-1
4,1,11,2023-11-28T00:11:17.6000000+00:00,11:12,[IND] Toppin Pullup Jump shot: Missed,-44,85,2,0,0,0,79,2,,1610612754,1630167,3,2,,1610612754,110000,0,-1
5,1,12,2023-11-28T00:11:22.6000000+00:00,11:07,[POR] Ayton Rebound (Off:0 Def:1),-44,85,0,0,0,0,0,4,,1610612757,1629028,3,2,,1610612754,120000,0,-1
6,1,13,2023-11-28T00:11:36.8000000+00:00,10:51,[POR] Sharpe Pullup Jump shot: Missed,-28,173,2,0,0,0,79,2,,1610612757,1631101,3,2,,1610612757,130000,0,-1
7,1,14,2023-11-28T00:11:38.8000000+00:00,10:49,[IND] Toppin Rebound (Off:0 Def:1),-28,173,0,0,0,0,0,4,,1610612754,1630167,3,2,,1610612757,140000,0,-1
8,1,15,2023-11-28T00:11:46.6000000+00:00,10:42,[IND 5-2] Turner Layup Shot: Made (2 PTS) Assist: Hield (1 AST),7,19,2,0,0,0,5,1,,1610612754,1626167,5,2,1627741,1610612754,150000,2,-3
9,1,17,2023-11-28T00:12:04.7000000+00:00,10:24,[POR 4-5] Ayton Turnaround Hook Shot: Made (4 PTS),0,31,2,0,0,0,58,1,,1610612757,1629028,5,4,,1610612757,170000,2,-1
10,1,18,2023-11-28T00:12:18.6000000+00:00,10:10,[IND 8-4] Haliburton 3pt Shot: Made (3 PTS),-33,258,3,0,0,0,79,1,,1610612754,1630169,8,4,,1610612754,180000,3,-4
11,1,19,2023-11-28T00:12:31.9000000+00:00,09:56,[POR 6-8] Sharpe Cutting Dunk Shot: Made (2 PTS) Assist: Brogdon (1 AST),7,12,2,0,0,0,108,1,,1610612757,1631101,8,6,1627763,1610612757,190000,2,-2
12,1,21,2023-11-28T00:12:39.1000000+00:00,09:49,[IND 10-6] Turner Cutting Dunk Shot: Made (4 PTS) Assist: Haliburton (1 AST),1,14,2,0,0,0,108,1,,1610612754,1626167,10,6,1630169,1610612754,210000,2,-4
13,1,23,2023-11-28T00:12:50.6000000+00:00,09:40,[IND] Brown Foul: Personal (1 PF) (K Cutler),-82,125,0,0,0,0,1,6,203924,1610612754,1628971,10,6,201246,1610612757,230000,0,-4
14,1,25,2023-11-28T00:13:21.2000000+00:00,09:30,[POR 9-10] Grant 3pt Shot: Made (3 PTS) Assist: Sharpe (2 AST),92,230,3,0,0,0,1,1,,1610612757,203924,10,9,1631101,1610612757,250000,3,-1
15,1,27,2023-11-28T00:13:30.2000000+00:00,09:26,Stoppage Other,0,-80,0,0,0,0,6,20,,0,0,10,9,,1610612754,270000,0,-1
16,1,28,2023-11-28T00:13:41.4000000+00:00,09:19,[POR] Camara Foul: Personal (1 PF) (K Cutler),-12,66,0,0,0,0,1,6,1630169,1610612757,1641739,10,9,201246,1610612754,280000,0,-1
17,1,30,2023-11-28T00:14:06.5000000+00:00,09:15,[IND] Haliburton Step Back Jump shot: Missed,-127,193,2,0,0,0,80,2,,1610612754,1630169,10,9,,1610612754,300000,0,-1
18,1,31,2023-11-28T00:14:11.5000000+00:00,09:10,[IND] Toppin Rebound (Off:1 Def:1),-127,193,1,0,0,0,0,4,,1610612754,1630167,10,9,,1610612754,310000,0,-1
19,1,32,2023-11-28T00:14:10.2000000+00:00,09:10,[IND 12-9] Toppin Tip Layup Shot: Made (5 PTS),0,0,2,0,0,0,97,1,,1610612754,1630167,12,9,,1610612754,320000,2,-3
20,1,33,2023-11-28T00:14:26.8000000+00:00,08:53,[POR] Brogdon Driving Layup Shot: Missed,23,8,2,0,0,0,6,2,,1610612757,1627763,12,9,,1610612757,330000,0,-3
21,1,35,2023-11-28T00:14:28.8000000+00:00,08:51,[IND] Turner Rebound (Off:0 Def:1),23,8,0,0,0,0,0,4,,1610612754,1626167,12,9,,1610612757,350000,0,-3
22,1,36,2023-11-28T00:14:32.9000000+00:00,08:47,[IND] Turner 3pt Shot: Missed,-4,263,3,1,0,0,2,2,,1610612754,1626167,12,9,,1610612754,360000,0,-3
23,1,37,2023-11-28T00:14:34.9000000+00:00,08:45,[POR] Sharpe Rebound (Off:0 Def:1),-4,263,0,0,0,0,0,4,,1610612757,1631101,12,9,,1610612754,370000,0,-3
24,1,38,2023-11-28T00:14:43.4000000+00:00,08:38,[POR 12-12] Sharpe 3pt Shot: Made (5 PTS),5,264,3,0,0,0,80,1,,1610612757,1631101,12,12,,1610612757,380000,3,0
