,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-29T01:10:47.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-29T01:10:49.3000000+00:00,11:58,Jump Ball Holmgren vs Gobert (Giddey gains possession),0,-80,0,0,0,0,0,10,203497,1610612760,1631096,0,0,1630581,1610612760,60000,0,0
2,1,7,2023-11-29T01:11:01.1000000+00:00,11:46,[OKC] Holmgren 3pt Shot: Missed,212,143,3,0,0,0,1,2,,1610612760,1631096,0,0,,1610612760,70000,0,0
3,1,8,2023-11-29T01:11:05.1000000+00:00,11:42,[MIN] Gobert Rebound (Off:0 Def:1),212,143,0,0,0,0,0,4,,1610612750,203497,0,0,,1610612760,80000,0,0
4,1,9,2023-11-29T01:11:17.3000000+00:00,11:31,[MIN] Alexander-Walker Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-48,323,0,0,0,0,45,5,,1610612750,1629638,0,0,1628954,1610612750,90000,0,0
5,1,10,2023-11-29T01:11:33.2000000+00:00,11:20,[OKC 2-0] Gilgeous-Alexander Cutting Layup Shot: Made (2 PTS) Assist: Dort (1 AST),29,16,2,0,0,0,98,1,,1610612760,1628983,0,2,1629652,1610612760,100000,2,2
6,1,12,2023-11-29T01:11:53.1000000+00:00,11:00,[MIN 2-2] Towns Floating Jump shot: Made (2 PTS),-100,13,2,0,0,0,78,1,,1610612750,1626157,2,2,,1610612750,120000,2,0
7,1,13,2023-11-29T01:12:02.5000000+00:00,10:50,[OKC] Jal Williams Dunk Shot: Missed Block: Gobert (1 BLK),7,19,2,0,0,0,7,2,203497,1610612760,1631114,2,2,,1610612760,130000,0,0
8,1,18,2023-11-29T01:12:04.5000000+00:00,10:48,[MIN] Edwards Rebound (Off:0 Def:1),7,19,0,0,0,0,0,4,,1610612750,1630162,2,2,,1610612760,135000,0,0
9,1,14,2023-11-29T01:12:10.9000000+00:00,10:42,[MIN] Alexander-Walker 3pt Shot: Missed,151,201,3,0,0,0,1,2,,1610612750,1629638,2,2,,1610612750,140000,0,0
10,1,15,2023-11-29T01:12:12.9000000+00:00,10:40,[OKC] Holmgren Rebound (Off:0 Def:1),151,201,0,0,0,0,0,4,,1610612760,1631096,2,2,,1610612750,150000,0,0
11,1,16,2023-11-29T01:12:20.7000000+00:00,10:32,[OKC 4-2] Giddey Fadeaway Bank shot: Made (2 PTS) Assist: Holmgren (1 AST),-105,69,2,0,0,0,83,1,,1610612760,1630581,2,4,1631096,1610612760,160000,2,2
12,1,20,2023-11-29T01:12:40.2000000+00:00,10:14,[MIN] Towns 3pt Shot: Missed,-138,215,3,0,0,0,1,2,,1610612750,1626157,2,4,,1610612750,180000,0,2
13,1,21,2023-11-29T01:12:42.2000000+00:00,10:12,[MIN] Gobert Rebound (Off:1 Def:1),-138,215,1,0,0,0,0,4,,1610612750,203497,2,4,,1610612750,190000,0,2
14,1,215,2023-11-29T01:12:44.3000000+00:00,10:11,[MIN] Gobert Tip Layup Shot: Missed,22,8,2,0,0,0,97,2,,1610612750,203497,2,4,,1610612750,195000,0,2
15,1,216,2023-11-29T01:12:45.3000000+00:00,10:10,[MIN] Team Rebound,22,8,1,0,0,0,0,4,,1610612750,0,2,4,,1610612750,197500,0,2
16,1,22,2023-11-29T01:12:48.4000000+00:00,10:10,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,4,,1610612750,200000,0,2
17,1,23,2023-11-29T01:13:04.5000000+00:00,10:05,[MIN 5-4] Conley 3pt Shot: Made (3 PTS) Assist: Towns (1 AST),-232,33,3,0,0,0,1,1,,1610612750,201144,5,4,1626157,1610612750,210000,3,-1
18,1,25,2023-11-29T01:13:19.0000000+00:00,09:50,[OKC 7-5] Holmgren 3pt Shot: Made (3 PTS) Assist: Gilgeous-Alexander (1 AST),-23,257,3,0,0,0,1,1,,1610612760,1631096,5,7,1628983,1610612760,230000,3,2
19,1,27,2023-11-29T01:13:34.4000000+00:00,09:34,[MIN] Towns Driving Layup Shot: Missed,40,57,2,0,0,0,6,2,,1610612750,1626157,5,7,,1610612750,250000,0,2
20,1,28,2023-11-29T01:13:37.4000000+00:00,09:31,[MIN] Gobert Rebound (Off:2 Def:1),40,57,1,0,0,0,0,4,,1610612750,203497,5,7,,1610612750,260000,0,2
21,1,29,2023-11-29T01:13:38.1000000+00:00,09:31,[MIN 7-7] Gobert Tip Layup Shot: Made (2 PTS),0,0,2,0,0,0,97,1,,1610612750,203497,7,7,,1610612750,270000,2,0
22,1,30,2023-11-29T01:13:54.2000000+00:00,09:15,[OKC 9-7] Giddey Turnaround Jump Shot: Made (4 PTS),-112,92,2,0,0,0,47,1,,1610612760,1630581,7,9,,1610612760,280000,2,2
23,1,31,2023-11-29T01:14:14.9000000+00:00,08:54,[MIN] Edwards Turnaround Fadeaway shot: Missed,96,126,2,0,0,0,86,2,,1610612750,1630162,7,9,,1610612750,290000,0,2
24,1,32,2023-11-29T01:14:17.9000000+00:00,08:51,[OKC] Jal Williams Rebound (Off:0 Def:1),96,126,0,0,0,0,0,4,,1610612760,1631114,7,9,,1610612750,300000,0,2
25,1,33,2023-11-29T01:14:33.7000000+00:00,08:35,[OKC 12-7] Dort 3pt Shot: Made (3 PTS) Assist: Holmgren (2 AST),-18,247,3,0,0,0,1,1,,1610612760,1629652,7,12,1631096,1610612760,310000,3,5
26,1,35,2023-11-29T01:14:55.9000000+00:00,08:13,[MIN] Conley Step Back Jump shot: Missed,-97,176,2,0,0,0,80,2,,1610612750,201144,7,12,,1610612750,330000,0,5
27,1,36,2023-11-29T01:15:00.9000000+00:00,08:08,[OKC] Gilgeous-Alexander Rebound (Off:0 Def:1),-97,176,0,0,0,0,0,4,,1610612760,1628983,7,12,,1610612750,340000,0,5
28,1,37,2023-11-29T01:15:10.9000000+00:00,07:58,[OKC 14-7] Gilgeous-Alexander Turnaround Fadeaway shot: Made (4 PTS),-123,69,2,0,0,0,86,1,,1610612760,1628983,7,14,,1610612760,350000,2,7
29,1,38,2023-11-29T01:15:28.0000000+00:00,07:44,[OKC] Jal Williams Foul: Shooting (1 PF) (2 FTA) (J Schroeder),1,93,0,0,2,0,2,6,203497,1610612760,1631114,7,14,1628954,1610612750,360000,0,7
30,1,40,2023-11-29T01:15:53.9000000+00:00,07:44,[MIN 8-14] Gobert Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612750,203497,8,14,,1610612750,380000,1,6
31,1,41,2023-11-29T01:16:14.2000000+00:00,07:44,[MIN 9-14] Gobert Free Throw 2 of 2 (4 PTS),0,-80,1,0,1,0,12,3,,1610612750,203497,9,14,,1610612750,390000,1,5
32,1,42,2023-11-29T01:16:21.0000000+00:00,07:38,[OKC] Holmgren 3pt Shot: Missed,134,229,3,0,0,0,1,2,,1610612760,1631096,9,14,,1610612760,400000,0,5
33,1,43,2023-11-29T01:16:23.0000000+00:00,07:36,[MIN] Towns Rebound (Off:0 Def:1),134,229,0,0,0,0,0,4,,1610612750,1626157,9,14,,1610612760,410000,0,5
34,1,44,2023-11-29T01:16:41.2000000+00:00,07:24,[OKC] Holmgren Foul: Personal (1 PF) (B Taylor),-34,67,0,0,0,0,1,6,203497,1610612760,1631096,9,14,202049,1610612750,420000,0,5
35,1,46,2023-11-29T01:17:06.5000000+00:00,07:18,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,9,14,,1610612750,440000,0,5
36,1,47,2023-11-29T01:17:25.2000000+00:00,07:10,[MIN 11-14] Edwards Driving Layup Shot: Made (2 PTS),-23,56,2,0,0,0,6,1,,1610612750,1630162,11,14,,1610612750,450000,2,3
37,1,48,2023-11-29T01:17:47.0000000+00:00,06:49,[OKC] Jal Williams Step Back Jump shot: Missed,109,150,2,0,0,0,80,2,,1610612760,1631114,11,14,,1610612760,460000,0,3
38,1,49,2023-11-29T01:17:51.0000000+00:00,06:45,[MIN] Gobert Rebound (Off:2 Def:2),109,150,0,0,0,0,0,4,,1610612750,203497,11,14,,1610612760,470000,0,3
39,1,50,2023-11-29T01:17:58.9000000+00:00,06:36,[MIN] Conley Floating Jump shot: Missed,-9,88,2,0,0,0,78,2,,1610612750,201144,11,14,,1610612750,480000,0,3
