,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-12T00:35:45.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-12T00:35:49.3000000+00:00,11:56,Jump Ball Porzingis vs Lopez (White gains possession),0,-80,0,0,0,0,0,10,201572,1610612738,204001,0,0,1628401,1610612738,60000,0,0
2,1,7,2024-01-12T00:35:55.9000000+00:00,11:49,[BOS] Holiday 3pt Shot: Missed,93,237,3,0,0,0,79,2,,1610612738,201950,0,0,,1610612738,70000,0,0
3,1,8,2024-01-12T00:35:58.9000000+00:00,11:46,[MIL] Lillard Rebound (Off:0 Def:1),93,237,0,0,0,0,0,4,,1610612749,203081,0,0,,1610612738,80000,0,0
4,1,9,2024-01-12T00:36:06.2000000+00:00,11:39,[MIL] Antetokounmpo Turnover : Lost Ball (1 TO) Steal:Porzingis (1 ST),56,66,1,0,0,0,2,5,204001,1610612749,203507,0,0,,1610612749,90000,0,0
5,1,11,2024-01-12T00:36:19.8000000+00:00,11:25,[BOS] Brown Turnaround Hook Shot: Missed,-23,83,2,0,0,0,58,2,,1610612738,1627759,0,0,,1610612738,110000,0,0
6,1,12,2024-01-12T00:36:22.8000000+00:00,11:22,[MIL] Middleton Rebound (Off:0 Def:1),-23,83,0,0,0,0,0,4,,1610612749,203114,0,0,,1610612738,120000,0,0
7,1,13,2024-01-12T00:36:26.0000000+00:00,11:19,[MIL 3-0] Lillard 3pt Shot: Made (3 PTS) Assist: Middleton (1 AST),121,241,3,1,0,0,80,1,,1610612749,203081,3,0,203114,1610612749,130000,3,-3
8,1,15,2024-01-12T00:36:37.3000000+00:00,11:08,[BOS] Porzingis Hook Bank Shot: Missed,-48,51,2,0,0,0,67,2,,1610612738,204001,3,0,,1610612738,150000,0,-3
9,1,16,2024-01-12T00:36:41.3000000+00:00,11:04,[MIL] Antetokounmpo Rebound (Off:0 Def:1),-48,51,0,0,0,0,0,4,,1610612749,203507,3,0,,1610612738,160000,0,-3
