,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-06T03:18:12.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-06T03:18:15.3000000+00:00,11:56,Jump Ball Davis vs Jackson Jr. (Reaves gains possession),0,-80,0,0,0,0,0,10,1628991,1610612747,203076,0,0,1630559,1610612747,60000,0,0
2,1,7,2024-01-06T03:18:29.7000000+00:00,11:41,[LAL 2-0] Davis Fadeaway Jump Shot: Made (2 PTS) Assist: James (1 AST),-91,78,2,0,0,0,63,1,,1610612747,203076,2,0,2544,1610612747,70000,2,-2
3,1,9,2024-01-06T03:18:46.6000000+00:00,11:24,[MEM] Smart 3pt Shot: Missed,-224,18,3,0,0,0,1,2,,1610612763,203935,2,0,,1610612763,90000,0,-2
4,1,10,2024-01-06T03:18:49.6000000+00:00,11:21,[LAL] Reaves Rebound (Off:0 Def:1),-224,18,0,0,0,0,0,4,,1610612747,1630559,2,0,,1610612763,100000,0,-2
5,1,11,2024-01-06T03:18:54.4000000+00:00,11:19,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,0,,1610612747,110000,0,-2
6,1,12,2024-01-06T03:19:14.7000000+00:00,11:11,[LAL] James Pullup Jump shot: Missed,-157,152,2,0,0,0,79,2,,1610612747,2544,2,0,,1610612747,120000,0,-2
7,1,13,2024-01-06T03:19:18.7000000+00:00,11:07,[MEM] Morant Rebound (Off:0 Def:1),-157,152,0,0,0,0,0,4,,1610612763,1629630,2,0,,1610612747,130000,0,-2
8,1,14,2024-01-06T03:19:23.7000000+00:00,11:03,[MEM] Bane Running Layup Shot: Missed,38,23,2,1,0,0,41,2,,1610612763,1630217,2,0,,1610612763,140000,0,-2
9,1,15,2024-01-06T03:19:23.7000000+00:00,11:03,[LAL] Team Rebound,38,23,0,0,0,0,0,4,,1610612747,0,2,0,,1610612763,150000,0,-2
10,1,16,2024-01-06T03:19:28.0000000+00:00,11:03,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,0,,1610612747,160000,0,-2
11,1,17,2024-01-06T03:19:55.9000000+00:00,10:45,[LAL] Reddish Driving Floating Jump Shot: Missed,32,59,2,0,0,0,101,2,,1610612747,1629629,2,0,,1610612747,170000,0,-2
12,1,18,2024-01-06T03:19:58.9000000+00:00,10:42,[MEM] Biyombo Rebound (Off:0 Def:1),32,59,0,0,0,0,0,4,,1610612763,202687,2,0,,1610612747,180000,0,-2
13,1,19,2024-01-06T03:20:02.3000000+00:00,10:37,[MEM 2-2] Morant Running Layup Shot: Made (2 PTS) Assist: Bane (1 AST),-18,10,2,1,0,0,41,1,,1610612763,1629630,2,2,1630217,1610612763,190000,2,0
14,1,21,2024-01-06T03:20:23.1000000+00:00,10:17,[LAL] Reaves 3pt Shot: Missed,91,258,3,0,0,0,79,2,,1610612747,1630559,2,2,,1610612747,210000,0,0
15,1,22,2024-01-06T03:20:28.1000000+00:00,10:12,[MEM] Biyombo Rebound (Off:0 Def:2),91,258,0,0,0,0,0,4,,1610612763,202687,2,2,,1610612747,220000,0,0
