,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-12T00:41:14.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-12T00:41:17.2000000+00:00,11:55,Jump Ball Poeltl vs Sims (Schroder gains possession),0,-80,0,0,0,0,0,10,1630579,1610612761,1627751,0,0,203471,1610612761,60000,0,0
2,1,7,2023-12-12T00:41:33.0000000+00:00,11:41,[TOR] Poeltl Cutting Layup Shot: Missed,28,6,2,0,0,0,98,2,,1610612761,1627751,0,0,,1610612761,70000,0,0
3,1,8,2023-12-12T00:41:36.0000000+00:00,11:38,[TOR] Poeltl Rebound (Off:1 Def:0),28,6,1,0,0,0,0,4,,1610612761,1627751,0,0,,1610612761,80000,0,0
4,1,9,2023-12-12T00:41:38.5000000+00:00,11:38,[NYK] Sims Foul: Shooting (1 PF) (2 FTA) (M Ervin),-12,15,0,0,2,0,2,6,1627751,1610612752,1630579,0,0,203591,1610612761,90000,0,0
5,1,11,2023-12-12T00:41:59.2000000+00:00,11:38,[TOR] Poeltl Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612761,1627751,0,0,,1610612761,110000,0,0
6,1,12,2023-12-12T00:41:59.2000000+00:00,11:38,[TOR] Team Rebound,0,-80,1,0,0,0,1,4,,1610612761,0,0,0,,1610612761,110001,0,0
7,1,13,2023-12-12T00:42:14.9000000+00:00,11:38,[TOR 1-0] Poeltl Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612761,1627751,0,1,,1610612761,130000,1,1
8,1,14,2023-12-12T00:42:29.9000000+00:00,11:24,[NYK 2-1] Barrett Driving Floating Bank Jump Shot: Made (2 PTS) Assist: Randle (1 AST),-37,5,2,0,0,0,102,1,,1610612752,1629628,2,1,203944,1610612752,140000,2,-1
9,1,16,2023-12-12T00:42:40.7000000+00:00,11:13,[TOR 3-2] Poeltl Cutting Dunk Shot: Made (3 PTS) Assist: Schroder (1 AST),-2,-2,2,0,0,0,108,1,,1610612761,1627751,2,3,203471,1610612761,160000,2,1
10,1,18,2023-12-12T00:42:58.6000000+00:00,10:55,[NYK] Randle Pullup Jump shot: Missed,89,131,2,0,0,0,79,2,,1610612752,203944,2,3,,1610612752,180000,0,1
