,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-01T01:11:14.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-01T01:11:16.5000000+00:00,11:56,Jump Ball Sengun vs Valanciunas (Green gains possession),0,-80,0,0,0,0,0,10,202685,1610612745,1630578,0,0,1630224,1610612745,60000,0,0
2,1,7,2024-02-01T01:11:30.3000000+00:00,11:42,[HOU] Brooks Driving Layup Shot: Missed Block: Valanciunas (1 BLK),56,56,2,0,0,0,6,2,202685,1610612745,1628415,0,0,,1610612745,70000,0,0
3,1,9,2024-02-01T01:11:31.3000000+00:00,11:41,[NOP] Valanciunas Rebound (Off:0 Def:1),56,56,0,0,0,0,0,4,,1610612740,202685,0,0,,1610612745,90000,0,0
4,1,10,2024-02-01T01:11:55.9000000+00:00,11:18,[NOP] Valanciunas Turnover : Bad Pass (1 TO) Steal:Smith Jr. (1 ST),81,176,1,0,0,0,1,5,1631095,1610612740,202685,0,0,,1610612740,100000,0,0
5,1,12,2024-02-01T01:11:59.4000000+00:00,11:14,[HOU] Smith Jr. Running Layup Shot: Missed Block: Ingram (1 BLK),18,20,2,1,0,0,41,2,1627742,1610612745,1631095,0,0,,1610612745,120000,0,0
6,1,13,2024-02-01T01:12:00.4000000+00:00,11:13,[NOP] Murphy III Rebound (Off:0 Def:1),18,20,0,0,0,0,0,4,,1610612740,1630530,0,0,,1610612745,130000,0,0
7,1,14,2024-02-01T01:12:14.7000000+00:00,10:59,[NOP 3-0] Daniels 3pt Shot: Made (3 PTS) Assist: Murphy III (1 AST),217,132,3,0,0,0,1,1,,1610612740,1630700,0,3,1630530,1610612740,140000,3,3
8,1,16,2024-02-01T01:12:34.2000000+00:00,10:39,[HOU 2-3] Green Step Back Jump shot: Made (2 PTS) Assist: Sengun (1 AST),165,18,2,0,0,0,80,1,,1610612745,1630224,2,3,1630578,1610612745,160000,2,1
9,1,18,2024-02-01T01:12:49.1000000+00:00,10:24,[NOP] Daniels Turnover : Bad Pass (1 TO) Steal:Sengun (1 ST),23,115,1,0,0,0,1,5,1630578,1610612740,1630700,2,3,,1610612740,180000,0,1
10,1,20,2024-02-01T01:12:52.9000000+00:00,10:20,[HOU 4-3] Green Running Dunk Shot: Made (4 PTS) Assist: Sengun (2 AST),2,24,2,1,0,0,50,1,,1610612745,1630224,4,3,1630578,1610612745,200000,2,-1
11,1,22,2024-02-01T01:13:07.8000000+00:00,10:05,[NOP] McCollum Turnover : Bad Pass (1 TO) Steal:Sengun (2 ST),-40,79,1,0,0,0,1,5,1630578,1610612740,203468,4,3,,1610612740,220000,0,-1
12,1,24,2024-02-01T01:13:14.4000000+00:00,09:59,[HOU] Green 3pt Shot: Missed,6,280,3,1,0,0,2,2,,1610612745,1630224,4,3,,1610612745,240000,0,-1
13,1,25,2024-02-01T01:13:15.4000000+00:00,09:58,[NOP] Ingram Rebound (Off:0 Def:1),6,280,0,0,0,0,0,4,,1610612740,1627742,4,3,,1610612745,250000,0,-1
14,1,26,2024-02-01T01:13:23.5000000+00:00,09:50,[NOP] Murphy III 3pt Shot: Missed,-229,10,3,0,0,0,1,2,,1610612740,1630530,4,3,,1610612740,260000,0,-1
15,1,27,2024-02-01T01:13:24.5000000+00:00,09:49,[HOU] Sengun Rebound (Off:0 Def:1),-229,10,0,0,0,0,0,4,,1610612745,1630578,4,3,,1610612740,270000,0,-1
16,1,28,2024-02-01T01:13:49.4000000+00:00,09:26,[NOP] Murphy III Foul: Personal (1 PF) (M Lindsay),66,117,0,0,0,0,1,6,1630578,1610612740,1630530,4,3,200834,1610612745,280000,0,-1
17,1,30,2024-02-01T01:14:12.4000000+00:00,09:17,[HOU] Smith Jr. 3pt Shot: Missed,164,203,3,0,0,0,1,2,,1610612745,1631095,4,3,,1610612745,300000,0,-1
18,1,31,2024-02-01T01:14:13.4000000+00:00,09:16,[NOP] Valanciunas Rebound (Off:0 Def:2),164,203,0,0,0,0,0,4,,1610612740,202685,4,3,,1610612745,310000,0,-1
19,1,32,2024-02-01T01:14:24.7000000+00:00,09:05,[NOP] Ingram Jump Shot: Missed,27,145,2,0,0,0,1,2,,1610612740,1627742,4,3,,1610612740,320000,0,-1
20,1,33,2024-02-01T01:14:25.7000000+00:00,09:04,[HOU] Smith Jr. Rebound (Off:0 Def:1),27,145,0,0,0,0,0,4,,1610612745,1631095,4,3,,1610612740,330000,0,-1
21,1,34,2024-02-01T01:14:35.3000000+00:00,08:54,[HOU] Sengun Turnover : Bad Pass (1 TO) Steal:McCollum (1 ST),-62,89,1,0,0,0,1,5,203468,1610612745,1630578,4,3,,1610612745,340000,0,-1
22,1,36,2024-02-01T01:14:41.0000000+00:00,08:49,[NOP] Murphy III 3pt Shot: Missed,237,40,3,1,0,0,2,2,,1610612740,1630530,4,3,,1610612740,360000,0,-1
23,1,37,2024-02-01T01:14:44.9000000+00:00,08:47,[NOP] Team Rebound,237,40,1,0,0,0,0,4,,1610612740,0,4,3,,1610612740,370000,0,-1
24,1,38,2024-02-01T01:14:46.1000000+00:00,08:47,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,4,3,,1610612740,380000,0,-1
25,1,39,2024-02-01T01:15:09.9000000+00:00,08:37,[NOP] McCollum Driving Floating Jump Shot: Missed,-50,120,2,0,0,0,101,2,,1610612740,203468,4,3,,1610612740,390000,0,-1
26,1,40,2024-02-01T01:15:10.9000000+00:00,08:36,[HOU] Sengun Rebound (Off:0 Def:2),-50,120,0,0,0,0,0,4,,1610612745,1630578,4,3,,1610612740,400000,0,-1
27,1,41,2024-02-01T01:15:17.1000000+00:00,08:33,[NOP] Ingram Foul: Shooting (1 PF) (2 FTA) (S Corbin),5,33,0,0,2,0,2,6,1628415,1610612740,1627742,4,3,1151,1610612745,410000,0,-1
28,1,43,2024-02-01T01:15:44.6000000+00:00,08:33,[HOU 5-3] Brooks Free Throw 1 of 2 (1 PTS),0,-80,1,1,1,0,11,3,,1610612745,1628415,5,3,,1610612745,430000,1,-2
29,1,45,2024-02-01T01:15:44.6000000+00:00,08:33,[HOU 6-3] Brooks Free Throw 2 of 2 (2 PTS),0,-80,1,1,1,0,12,3,,1610612745,1628415,6,3,,1610612745,450000,1,-3
30,1,46,2024-02-01T01:16:36.9000000+00:00,08:21,[NOP 6-6] McCollum 3pt Shot: Made (3 PTS) Assist: Ingram (1 AST),217,120,3,0,0,0,1,1,,1610612740,203468,6,6,1627742,1610612740,460000,3,0
31,1,48,2024-02-01T01:16:44.8000000+00:00,08:18,Stoppage Other,0,-80,0,0,0,0,6,20,,0,0,6,6,,1610612745,480000,0,0
32,1,49,2024-02-01T01:17:05.7000000+00:00,07:59,[HOU] Brooks Driving Floating Bank Jump Shot: Missed,-87,75,2,0,0,0,102,2,,1610612745,1628415,6,6,,1610612745,490000,0,0
33,1,50,2024-02-01T01:17:06.7000000+00:00,07:58,[NOP] Valanciunas Rebound (Off:0 Def:3),-87,75,0,0,0,0,0,4,,1610612740,202685,6,6,,1610612745,500000,0,0
34,1,51,2024-02-01T01:17:24.1000000+00:00,07:43,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,6,6,,1610612740,510000,0,0
35,1,52,2024-02-01T01:17:51.2000000+00:00,07:37,[NOP 8-6] Ingram Fadeaway Jump Shot: Made (2 PTS) Assist: Daniels (1 AST),49,106,2,0,0,0,63,1,,1610612740,1627742,6,8,1630700,1610612740,520000,2,2
36,1,54,2024-02-01T01:17:55.4000000+00:00,07:37,[HOU] Green Foul: Shooting (1 PF) (1 FTA) (M Dagher),49,106,0,0,1,0,2,6,1627742,1610612745,1630224,6,8,1628159,1610612740,540000,0,2
37,1,56,2024-02-01T01:18:18.8000000+00:00,07:37,[NOP 9-6] Ingram Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612740,1627742,6,9,,1610612740,560000,1,3
38,1,57,2024-02-01T01:18:34.2000000+00:00,07:23,[HOU] VanVleet 3pt Shot: Missed,143,214,3,0,0,0,1,2,,1610612745,1627832,6,9,,1610612745,570000,0,3
39,1,58,2024-02-01T01:18:36.2000000+00:00,07:21,[NOP] Valanciunas Rebound (Off:0 Def:4),143,214,0,0,0,0,0,4,,1610612740,202685,6,9,,1610612745,580000,0,3
40,1,59,2024-02-01T01:18:50.8000000+00:00,07:07,[NOP 12-6] Murphy III 3pt Shot: Made (3 PTS) Assist: Ingram (2 AST),-184,206,3,0,0,0,1,1,,1610612740,1630530,6,12,1627742,1610612740,590000,3,6
41,1,61,2024-02-01T01:18:56.1000000+00:00,07:04,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612745,1610612745,6,12,,1610612745,610000,0,6
42,1,62,2024-02-01T01:22:01.7000000+00:00,06:51,[HOU 9-12] Green 3pt Shot: Made (7 PTS) Assist: Sengun (3 AST),-156,204,3,0,0,0,1,1,,1610612745,1630224,9,12,1630578,1610612745,620000,3,3
43,1,64,2024-02-01T01:22:18.2000000+00:00,06:35,[NOP 14-9] Murphy III Cutting Dunk Shot: Made (5 PTS) Assist: Daniels (2 AST),25,14,2,0,0,0,108,1,,1610612740,1630530,9,14,1630700,1610612740,640000,2,5
44,1,66,2024-02-01T01:22:32.5000000+00:00,06:20,[HOU] Sengun Jump Shot: Missed,98,133,2,0,0,0,1,2,,1610612745,1630578,9,14,,1610612745,660000,0,5
45,1,67,2024-02-01T01:22:33.5000000+00:00,06:19,[NOP] Valanciunas Rebound (Off:0 Def:5),98,133,0,0,0,0,0,4,,1610612740,202685,9,14,,1610612745,670000,0,5
46,1,68,2024-02-01T01:22:42.7000000+00:00,06:11,[NOP] Valanciunas 3pt Shot: Missed,70,248,3,0,0,0,1,2,,1610612740,202685,9,14,,1610612740,680000,0,5
47,1,69,2024-02-01T01:22:49.8000000+00:00,06:09,[NOP] Team Rebound,70,248,1,0,0,0,0,4,,1610612740,0,9,14,,1610612740,690000,0,5
48,1,70,2024-02-01T01:22:51.0000000+00:00,06:09,[HOU] Sengun Foul: Loose Ball (1 PF) (M Lindsay),6,42,0,0,0,0,3,6,1630700,1610612745,1630578,9,14,200834,1610612740,700000,0,5
49,1,72,2024-02-01T01:23:16.7000000+00:00,05:59,[NOP 16-9] Daniels Driving Finger Roll Layup Shot: Made (5 PTS),1,25,2,0,0,0,75,1,,1610612740,1630700,9,16,,1610612740,720000,2,7
50,1,73,2024-02-01T01:23:25.2000000+00:00,05:59,[HOU] Green Violation:Defensive Goaltending (M Lindsay),0,-80,0,0,0,0,2,7,,1610612745,1630224,9,16,,1610612740,730000,0,7
51,1,74,2024-02-01T01:23:41.7000000+00:00,05:48,[HOU 12-16] VanVleet 3pt Shot: Made (3 PTS),91,241,3,0,0,0,79,1,,1610612745,1627832,12,16,,1610612745,740000,3,4
52,1,75,2024-02-01T01:23:54.7000000+00:00,05:35,[NOP 18-12] Valanciunas Hook Shot: Made (2 PTS) Assist: McCollum (1 AST),55,17,2,0,0,0,3,1,,1610612740,202685,12,18,203468,1610612740,750000,2,6
53,1,77,2024-02-01T01:24:09.5000000+00:00,05:20,[HOU 14-18] Green Driving Layup Shot: Made (9 PTS),-7,15,2,0,0,0,6,1,,1610612745,1630224,14,18,,1610612745,770000,2,4
54,1,78,2024-02-01T01:24:26.3000000+00:00,05:03,[NOP] Ingram Turnaround Fadeaway shot: Missed,-97,56,2,0,0,0,86,2,,1610612740,1627742,14,18,,1610612740,780000,0,4
55,1,79,2024-02-01T01:24:27.3000000+00:00,05:02,[HOU] Brooks Rebound (Off:0 Def:1),-97,56,0,0,0,0,0,4,,1610612745,1628415,14,18,,1610612740,790000,0,4
56,1,80,2024-02-01T01:24:40.7000000+00:00,04:50,[HOU 16-18] Sengun Turnaround Hook Shot: Made (2 PTS) Assist: Brooks (1 AST),7,83,2,0,0,0,58,1,,1610612745,1630578,16,18,1628415,1610612745,800000,2,2
57,1,82,2024-02-01T01:24:52.5000000+00:00,04:37,[NOP 21-16] McCollum 3pt Shot: Made (6 PTS),-136,218,3,0,0,0,79,1,,1610612740,203468,16,21,,1610612740,820000,3,5
58,1,83,2024-02-01T01:25:04.8000000+00:00,04:27,[NOP] Daniels Foul: Shooting (1 PF) (2 FTA) (M Lindsay),31,33,0,0,2,0,2,6,1630224,1610612740,1630700,16,21,200834,1610612745,830000,0,5
59,1,85,2024-02-01T01:25:42.8000000+00:00,04:27,[HOU 17-21] Green Free Throw 1 of 2 (10 PTS),0,-80,1,0,1,0,11,3,,1610612745,1630224,17,21,,1610612745,850000,1,4
60,1,86,2024-02-01T01:25:43.4000000+00:00,04:27,[HOU] VanVleet Substitution replaced by Thompson,0,-80,0,0,0,0,0,8,,1610612745,1627832,17,21,1641708,1610612745,860000,0,4
61,1,87,2024-02-01T01:25:43.4000000+00:00,04:27,[HOU] Smith Jr. Substitution replaced by Tate,0,-80,0,0,0,0,0,8,,1610612745,1631095,17,21,1630256,1610612745,870000,0,4
62,1,88,2024-02-01T01:25:43.4000000+00:00,04:27,[NOP] Valanciunas Substitution replaced by Nance Jr.,0,-80,0,0,0,0,0,8,,1610612740,202685,17,21,1626204,1610612745,880000,0,4
63,1,89,2024-02-01T01:25:43.4000000+00:00,04:27,[NOP] Daniels Substitution replaced by Marshall,0,-80,0,0,0,0,0,8,,1610612740,1630700,17,21,1630230,1610612745,890000,0,4
64,1,90,2024-02-01T01:25:43.4000000+00:00,04:27,[NOP] Murphy III Substitution replaced by Hawkins,0,-80,0,0,0,0,0,8,,1610612740,1630530,17,21,1641722,1610612745,900000,0,4
