,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-27T00:10:28.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-27T00:10:29.8000000+00:00,11:58,Jump Ball Turner vs Poeltl (Nembhard gains possession),0,-80,0,0,0,0,0,10,1627751,1610612754,1626167,0,0,1629614,1610612754,60000,0,0
2,1,7,2024-02-27T00:10:31.1000000+00:00,11:56,[IND 2-0] Nembhard Driving Finger Roll Layup Shot: Made (2 PTS),7,23,2,0,0,0,75,1,,1610612754,1629614,2,0,,1610612754,70000,2,-2
3,1,9,2024-02-27T00:10:58.1000000+00:00,11:28,[TOR] Barnes Driving Floating Jump Shot: Missed,7,50,2,0,0,0,101,2,,1610612761,1630567,2,0,,1610612761,90000,0,-2
4,1,10,2024-02-27T00:11:01.1000000+00:00,11:25,[IND] Siakam Rebound (Off:0 Def:1),7,50,0,0,0,0,0,4,,1610612754,1627783,2,0,,1610612761,100000,0,-2
5,1,11,2024-02-27T00:11:10.0000000+00:00,11:17,[IND] Haliburton Driving Finger Roll Layup Shot: Missed Block: Barnes (1 BLK),53,46,2,0,0,0,75,2,1630567,1610612754,1630169,2,0,,1610612754,110000,0,-2
6,1,13,2024-02-27T00:11:13.0000000+00:00,11:14,[TOR] Poeltl Rebound (Off:0 Def:1),53,46,0,0,0,0,0,4,,1610612761,1627751,2,0,,1610612754,130000,0,-2
7,1,14,2024-02-27T00:11:16.6000000+00:00,11:10,[TOR 3-2] Trent Jr. 3pt Shot: Made (3 PTS) Assist: Barrett (1 AST),-225,114,3,1,0,0,103,1,,1610612761,1629018,2,3,1629628,1610612761,140000,3,1
8,1,16,2024-02-27T00:11:33.6000000+00:00,10:53,[IND 4-3] Nembhard Driving Floating Bank Jump Shot: Made (4 PTS) Assist: Haliburton (1 AST),54,60,2,0,0,0,102,1,,1610612754,1629614,4,3,1630169,1610612754,160000,2,-1
9,1,17,2024-02-27T00:11:46.7000000+00:00,10:40,[TOR] Quickley 3pt Shot: Missed,-116,263,3,0,0,0,1,2,,1610612761,1630193,4,3,,1610612761,170000,0,-1
10,1,18,2024-02-27T00:11:49.7000000+00:00,10:37,[IND] Turner Rebound (Off:0 Def:1),-116,263,0,0,0,0,0,4,,1610612754,1626167,4,3,,1610612761,180000,0,-1
11,1,19,2024-02-27T00:11:58.6000000+00:00,10:29,[IND] Haliburton 3pt Shot: Missed,130,239,3,0,0,0,80,2,,1610612754,1630169,4,3,,1610612754,190000,0,-1
12,1,20,2024-02-27T00:12:01.6000000+00:00,10:26,[TOR] Quickley Rebound (Off:0 Def:1),130,239,0,0,0,0,0,4,,1610612761,1630193,4,3,,1610612754,200000,0,-1
13,1,22,2024-02-27T00:12:32.3000000+00:00,10:05,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,4,3,,1610612761,220000,0,-1
14,1,23,2024-02-27T00:12:39.5000000+00:00,10:02,[TOR] Team Turnover : Shot Clock Turnover,173,262,0,0,0,0,11,5,,1610612761,0,4,3,,1610612761,230000,0,-1
15,1,24,2024-02-27T00:12:57.1000000+00:00,09:57,[IND] Nembhard Pullup Jump shot: Missed,-23,56,2,0,0,0,79,2,,1610612754,1629614,4,3,,1610612754,240000,0,-1
16,1,25,2024-02-27T00:13:00.1000000+00:00,09:54,[TOR] Poeltl Rebound (Off:0 Def:2),-23,56,0,0,0,0,0,4,,1610612761,1627751,4,3,,1610612754,250000,0,-1
17,1,26,2024-02-27T00:13:07.1000000+00:00,09:47,[TOR] Poeltl Floating Jump shot: Missed,2,113,2,0,0,0,78,2,,1610612761,1627751,4,3,,1610612761,260000,0,-1
18,1,27,2024-02-27T00:13:10.1000000+00:00,09:44,[IND] Siakam Rebound (Off:0 Def:2),2,113,0,0,0,0,0,4,,1610612754,1627783,4,3,,1610612761,270000,0,-1
19,1,28,2024-02-27T00:13:15.8000000+00:00,09:38,[IND] Siakam Fadeaway Jump Shot: Missed,102,72,2,0,0,0,63,2,,1610612754,1627783,4,3,,1610612754,280000,0,-1
20,1,29,2024-02-27T00:13:20.8000000+00:00,09:33,[IND] Turner Rebound (Off:1 Def:1),102,72,1,0,0,0,0,4,,1610612754,1626167,4,3,,1610612754,290000,0,-1
21,1,30,2024-02-27T00:13:28.6000000+00:00,09:25,[IND 6-3] Haliburton Step Back Jump shot: Made (2 PTS),191,105,2,0,0,0,80,1,,1610612754,1630169,6,3,,1610612754,300000,2,-3
22,1,31,2024-02-27T00:13:41.2000000+00:00,09:12,[TOR] Barnes 3pt Shot: Missed,-23,269,3,0,0,0,1,2,,1610612761,1630567,6,3,,1610612761,310000,0,-3
23,1,32,2024-02-27T00:13:45.2000000+00:00,09:08,[IND] Mathurin Rebound (Off:0 Def:1),-23,269,0,0,0,0,0,4,,1610612754,1631097,6,3,,1610612761,320000,0,-3
24,1,34,2024-02-27T00:13:59.8000000+00:00,08:56,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,6,3,,1610612754,330000,0,-3
25,1,35,2024-02-27T00:14:13.6000000+00:00,08:55,[IND] Haliburton Turnover : Out of Bounds - Bad Pass Turnover (1 TO),212,162,0,0,0,0,45,5,,1610612754,1630169,6,3,1628171,1610612754,340000,0,-3
26,1,36,2024-02-27T00:14:26.5000000+00:00,08:46,[TOR 5-6] Barnes Cutting Dunk Shot: Made (2 PTS) Assist: Poeltl (1 AST),-13,20,2,0,0,0,108,1,,1610612761,1630567,6,5,1627751,1610612761,350000,2,-1
27,1,38,2024-02-27T00:14:37.7000000+00:00,08:35,[IND 9-5] Turner 3pt Shot: Made (3 PTS) Assist: Siakam (1 AST),-4,251,3,0,0,0,1,1,,1610612754,1626167,9,5,1627783,1610612754,370000,3,-4
28,1,40,2024-02-27T00:14:51.6000000+00:00,08:21,[TOR] Quickley Driving Layup Shot: Missed,7,42,2,0,0,0,6,2,,1610612761,1630193,9,5,,1610612761,390000,0,-4
29,1,41,2024-02-27T00:14:54.5000000+00:00,08:18,[TOR] Poeltl Rebound (Off:1 Def:2),7,42,1,0,0,0,0,4,,1610612761,1627751,9,5,,1610612761,400000,0,-4
30,1,42,2024-02-27T00:14:59.3000000+00:00,08:17,[IND] Turner Foul: Personal (1 PF) (B Kennedy),5,25,0,0,0,0,1,6,1627751,1610612754,1626167,9,5,1662,1610612761,410000,0,-4
31,1,44,2024-02-27T00:15:22.5000000+00:00,08:11,[TOR] Trent Jr. Floating Jump shot: Missed,5,110,2,0,0,0,78,2,,1610612761,1629018,9,5,,1610612761,430000,0,-4
32,1,45,2024-02-27T00:15:24.5000000+00:00,08:09,[TOR] Trent Jr. Rebound (Off:1 Def:0),5,110,1,0,0,0,0,4,,1610612761,1629018,9,5,,1610612761,440000,0,-4
33,1,46,2024-02-27T00:15:25.7000000+00:00,08:08,[TOR 7-9] Trent Jr. Tip Layup Shot: Made (5 PTS),11,20,2,0,0,0,97,1,,1610612761,1629018,9,7,,1610612761,450000,2,-2
34,1,48,2024-02-27T00:15:43.7000000+00:00,07:54,[TOR] Barrett Foul: Shooting (1 PF) (2 FTA) (B Schwab),10,52,0,0,2,0,2,6,1626167,1610612761,1629628,9,7,1628171,1610612754,470000,0,-2
35,1,50,2024-02-27T00:16:08.0000000+00:00,07:54,[IND 10-7] Turner Free Throw 1 of 2 (4 PTS),0,-80,1,0,1,0,11,3,,1610612754,1626167,10,7,,1610612754,490000,1,-3
36,1,51,2024-02-27T00:16:21.5000000+00:00,07:54,[IND 11-7] Turner Free Throw 2 of 2 (5 PTS),0,-80,1,0,1,0,12,3,,1610612754,1626167,11,7,,1610612754,500000,1,-4
37,1,52,2024-02-27T00:16:36.2000000+00:00,07:44,[IND] Nembhard Foul: Personal (1 PF) (B Kennedy),0,111,0,0,0,0,1,6,1630567,1610612754,1629614,11,7,1662,1610612761,510000,0,-4
38,1,54,2024-02-27T00:17:01.3000000+00:00,07:34,[TOR] Quickley Turnover : Bad Pass (1 TO) Steal:Haliburton (1 ST),-58,129,1,0,0,0,1,5,1630169,1610612761,1630193,11,7,,1610612761,530000,0,-4
39,1,56,2024-02-27T00:17:08.3000000+00:00,07:31,[TOR] Trent Jr. Foul: Shooting (1 PF) (2 FTA) (B Schwab),-50,25,0,0,2,0,2,6,1631097,1610612761,1629018,11,7,1628171,1610612754,550000,0,-4
40,1,58,2024-02-27T00:17:38.9000000+00:00,07:31,[IND] Mathurin Free Throw 1 of 2 Missed,0,-80,2,1,0,0,11,3,,1610612754,1631097,11,7,,1610612754,570000,0,-4
41,1,59,2024-02-27T00:17:38.9000000+00:00,07:31,[IND] Team Rebound,0,-80,1,0,0,0,1,4,,1610612754,0,11,7,,1610612754,570001,0,-4
42,1,60,2024-02-27T00:17:55.4000000+00:00,07:31,[IND 12-7] Mathurin Free Throw 2 of 2 (1 PTS),0,-80,1,1,1,0,12,3,,1610612754,1631097,12,7,,1610612754,590000,1,-5
43,1,61,2024-02-27T00:18:09.2000000+00:00,07:19,[TOR 9-12] Poeltl Alley Oop Dunk Shot: Made (2 PTS) Assist: Barnes (1 AST),5,17,2,0,0,0,52,1,,1610612761,1627751,12,9,1630567,1610612761,600000,2,-3
44,1,63,2024-02-27T00:18:12.0000000+00:00,07:19,[IND] Mathurin Foul: Shooting (1 PF) (1 FTA) (B Schwab),5,17,0,0,1,0,2,6,1627751,1610612754,1631097,12,9,1628171,1610612761,620000,0,-3
45,1,65,2024-02-27T00:18:35.4000000+00:00,07:19,[TOR 10-12] Poeltl Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612761,1627751,12,10,,1610612761,640000,1,-2
46,1,66,2024-02-27T00:18:50.2000000+00:00,07:07,[IND] Mathurin 3pt Shot: Missed,126,230,3,0,0,0,80,2,,1610612754,1631097,12,10,,1610612754,650000,0,-2
47,1,67,2024-02-27T00:18:54.2000000+00:00,07:03,[TOR] Team Rebound,126,230,0,0,0,0,0,4,,1610612761,0,12,10,,1610612754,660000,0,-2
48,1,68,2024-02-27T00:18:56.8000000+00:00,07:03,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,12,10,,1610612761,670000,0,-2
49,1,69,2024-02-27T00:19:17.9000000+00:00,06:46,[TOR 12-12] Poeltl Hook Shot: Made (5 PTS) Assist: Trent Jr. (1 AST),11,45,2,0,0,0,3,1,,1610612761,1627751,12,12,1629018,1610612761,680000,2,0
50,1,70,2024-02-27T00:19:28.8000000+00:00,06:34,[IND 15-12] Turner 3pt Shot: Made (8 PTS) Assist: Haliburton (2 AST),-31,261,3,0,0,0,1,1,,1610612754,1626167,15,12,1630169,1610612754,690000,3,-3
51,1,72,2024-02-27T00:19:41.6000000+00:00,06:21,[TOR 14-15] Quickley Driving Reverse Layup Shot: Made (2 PTS),-23,14,2,0,0,0,73,1,,1610612761,1630193,15,14,,1610612761,710000,2,-1
52,1,73,2024-02-27T00:19:46.0000000+00:00,06:21,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612754,1610612754,15,14,,1610612754,720000,0,-1
53,1,74,2024-02-27T00:21:48.6000000+00:00,06:21,[TOR] Barnes Substitution replaced by Brown,0,-80,0,0,0,0,0,8,,1610612761,1630567,15,14,1628971,1610612754,730000,0,-1
