,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-07T00:10:33.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-07T00:10:36.6000000+00:00,11:56,Jump Ball Gafford vs Gafford (DiVincenzo gains possession),0,-80,0,0,0,0,0,10,1629655,1610612752,1629655,0,0,1628978,1610612752,60000,0,0
2,1,7,2024-01-07T00:10:50.6000000+00:00,11:42,[NYK 3-0] Randle 3pt Shot: Made (3 PTS) Assist: Brunson (1 AST),229,44,3,0,0,0,1,1,,1610612752,203944,0,3,1628973,1610612752,70000,3,3
3,1,9,2024-01-07T00:11:12.9000000+00:00,11:19,[WAS] Kuzma 3pt Shot: Missed,-66,264,3,0,0,0,1,2,,1610612764,1628398,0,3,,1610612764,90000,0,3
4,1,10,2024-01-07T00:11:16.9000000+00:00,11:15,[NYK] Randle Rebound (Off:0 Def:1),-66,264,0,0,0,0,0,4,,1610612752,203944,0,3,,1610612764,100000,0,3
5,1,11,2024-01-07T00:11:27.7000000+00:00,11:05,[NYK 5-0] Hartenstein Floating Jump shot: Made (2 PTS) Assist: Anunoby (1 AST),-12,75,2,0,0,0,78,1,,1610612752,1628392,0,5,1628384,1610612752,110000,2,5
6,1,13,2024-01-07T00:11:41.6000000+00:00,10:51,[WAS 2-5] Gafford Alley Oop Dunk Shot: Made (2 PTS) Assist: Avdija (1 AST),-6,3,2,0,0,0,52,1,,1610612764,1629655,2,5,1630166,1610612764,130000,2,3
7,1,15,2024-01-07T00:11:57.9000000+00:00,10:35,[NYK 8-2] DiVincenzo 3pt Shot: Made (3 PTS) Assist: Randle (1 AST),-190,177,3,0,0,0,1,1,,1610612752,1628978,2,8,203944,1610612752,150000,3,6
8,1,17,2024-01-07T00:12:11.2000000+00:00,10:21,[WAS] Jones Turnover : Bad Pass (1 TO) Steal:Hartenstein (1 ST),98,226,1,0,0,0,1,5,1628392,1610612764,1626145,2,8,,1610612764,170000,0,6
9,1,19,2024-01-07T00:12:15.3000000+00:00,10:18,[NYK 10-2] Brunson Running Layup Shot: Made (2 PTS) Assist: Hartenstein (1 AST),-10,13,2,1,0,0,41,1,,1610612752,1628973,2,10,1628392,1610612752,190000,2,8
10,1,21,2024-01-07T00:12:32.5000000+00:00,10:01,[WAS 4-10] Kuzma Cutting Layup Shot: Made (2 PTS) Assist: Avdija (2 AST),23,0,2,0,0,0,98,1,,1610612764,1628398,4,10,1630166,1610612764,210000,2,6
11,1,23,2024-01-07T00:12:34.8000000+00:00,10:01,[NYK] Anunoby Foul: Shooting (1 PF) (1 FTA) (J Butler),17,4,0,0,1,0,2,6,1628398,1610612752,1628384,4,10,1628951,1610612764,230000,0,6
12,1,25,2024-01-07T00:13:00.0000000+00:00,10:01,[WAS] Kuzma Free Throw 1 of 1 Missed,0,-80,2,0,0,0,10,3,,1610612764,1628398,4,10,,1610612764,250000,0,6
13,1,26,2024-01-07T00:13:02.0000000+00:00,09:59,[NYK] Team Rebound,0,-80,0,0,0,0,0,4,,1610612752,0,4,10,,1610612764,250001,0,6
14,1,27,2024-01-07T00:13:07.1000000+00:00,09:59,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,4,10,,1610612752,270000,0,6
15,1,28,2024-01-07T00:13:22.0000000+00:00,09:45,[NYK] Anunoby Layup Shot: Missed,43,24,2,0,0,0,5,2,,1610612752,1628384,4,10,,1610612752,280000,0,6
16,1,29,2024-01-07T00:13:24.0000000+00:00,09:43,[WAS] Gafford Rebound (Off:0 Def:1),43,24,0,0,0,0,0,4,,1610612764,1629655,4,10,,1610612752,290000,0,6
17,1,30,2024-01-07T00:13:31.4000000+00:00,09:36,[WAS] Poole Turnover : Bad Pass (1 TO) Steal:Hartenstein (2 ST),157,122,1,0,0,0,1,5,1628392,1610612764,1629673,4,10,,1610612764,300000,0,6
18,1,32,2024-01-07T00:13:40.1000000+00:00,09:27,[NYK] Randle Layup Shot: Missed,29,45,2,0,0,0,5,2,,1610612752,203944,4,10,,1610612752,320000,0,6
19,1,33,2024-01-07T00:13:42.5000000+00:00,09:24,[WAS] Gafford Rebound (Off:0 Def:2),29,45,0,0,0,0,0,4,,1610612764,1629655,4,10,,1610612752,330000,0,6
20,1,34,2024-01-07T00:13:51.0000000+00:00,09:16,[WAS] Kuzma Driving Floating Jump Shot: Missed,-50,109,2,0,0,0,101,2,,1610612764,1628398,4,10,,1610612764,340000,0,6
21,1,35,2024-01-07T00:13:57.0000000+00:00,09:10,[WAS] Gafford Rebound (Off:1 Def:2),-50,109,1,0,0,0,0,4,,1610612764,1629655,4,10,,1610612764,350000,0,6
22,1,36,2024-01-07T00:13:56.1000000+00:00,09:10,[WAS 6-10] Gafford Tip Layup Shot: Made (4 PTS),0,0,2,0,0,0,97,1,,1610612764,1629655,6,10,,1610612764,360000,2,4
23,1,37,2024-01-07T00:14:05.7000000+00:00,09:01,[NYK 13-6] Brunson 3pt Shot: Made (5 PTS),65,247,3,0,0,0,79,1,,1610612752,1628973,6,13,,1610612752,370000,3,7
24,1,38,2024-01-07T00:14:20.0000000+00:00,08:49,[WAS 8-13] Avdija Driving Layup Shot: Made (2 PTS) Assist: Gafford (1 AST),29,14,2,0,0,0,6,1,,1610612764,1630166,8,13,1629655,1610612764,380000,2,5
25,1,39,2024-01-07T00:14:22.7000000+00:00,08:49,[NYK] Randle Foul: Shooting (1 PF) (1 FTA) (S Wall),33,11,0,0,1,0,2,6,1630166,1610612752,203944,8,13,1198,1610612764,390000,0,5
26,1,41,2024-01-07T00:14:47.4000000+00:00,08:49,[WAS 9-13] Avdija Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612764,1630166,9,13,,1610612764,410000,1,4
27,1,43,2024-01-07T00:15:09.5000000+00:00,08:28,[NYK] Hartenstein Layup Shot: Missed,-32,23,2,0,0,0,5,2,,1610612752,1628392,9,13,,1610612752,420000,0,4
28,1,44,2024-01-07T00:15:13.5000000+00:00,08:24,[NYK] Anunoby Rebound (Off:1 Def:0),-32,23,1,0,0,0,0,4,,1610612752,1628384,9,13,,1610612752,430000,0,4
29,1,45,2024-01-07T00:15:13.6000000+00:00,08:24,[NYK 15-9] Anunoby Tip Layup Shot: Made (2 PTS),0,0,2,0,0,0,97,1,,1610612752,1628384,9,15,,1610612752,440000,2,6
