,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-04T02:22:11.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-04T02:22:18.3000000+00:00,11:57,Jump Ball Jokic vs Lively II,0,-80,0,0,0,0,0,10,1641726,1610612743,203999,0,0,,1610612743,60000,0,0
2,1,16,2023-11-04T02:22:32.1000000+00:00,11:57,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612743,65000,0,0
3,1,7,2023-11-04T02:22:45.9000000+00:00,11:35,[DEN] Jokic Turnover : Bad Pass (1 TO) Steal:Jones Jr. (1 ST),-145,151,1,0,0,0,1,5,1627884,1610612743,203999,0,0,,1610612743,70000,0,0
4,1,9,2023-11-04T02:22:50.6000000+00:00,11:31,[DAL 2-0] Jones Jr. Running Finger Roll Layup Shot: Made (2 PTS),18,23,2,1,0,0,76,1,,1610612742,1627884,0,2,,1610612742,90000,2,2
5,1,10,2023-11-04T02:23:09.0000000+00:00,11:12,[DEN] Caldwell-Pope Turnover : Bad Pass (1 TO) Steal:Williams (1 ST),-45,35,1,0,0,0,1,5,1629684,1610612743,203484,0,2,,1610612743,100000,0,2
6,1,12,2023-11-04T02:23:15.5000000+00:00,11:06,[DAL 4-0] Lively II Running Reverse Layup Shot: Made (2 PTS) Assist: Doncic (1 AST),-11,5,2,1,0,0,74,1,,1610612742,1641726,0,4,1629029,1610612742,120000,2,4
7,1,14,2023-11-04T02:23:26.9000000+00:00,10:55,[DEN 2-4] Jokic Driving Layup Shot: Made (2 PTS),31,8,2,0,0,0,6,1,,1610612743,203999,2,4,,1610612743,140000,2,2
8,1,15,2023-11-04T02:23:41.6000000+00:00,10:39,[DAL 6-2] Doncic Driving Finger Roll Layup Shot: Made (2 PTS),16,26,2,0,0,0,75,1,,1610612742,1629029,2,6,,1610612742,150000,2,4
9,1,17,2023-11-04T02:23:48.3000000+00:00,10:33,[DEN 5-6] Gordon 3pt Shot: Made (3 PTS),156,211,3,0,0,0,79,1,,1610612743,203932,5,6,,1610612743,160000,3,1
10,1,18,2023-11-04T02:23:59.9000000+00:00,10:22,[DAL] Doncic Turnover : Bad Pass (1 TO) Steal:Jokic (1 ST),-62,152,1,0,0,0,1,5,203999,1610612742,1629029,5,6,,1610612742,170000,0,1
11,1,20,2023-11-04T02:24:12.2000000+00:00,10:10,[DEN 8-6] Caldwell-Pope 3pt Shot: Made (3 PTS) Assist: Gordon (1 AST),186,161,3,0,0,0,1,1,,1610612743,203484,8,6,203932,1610612743,190000,3,-2
12,1,22,2023-11-04T02:24:33.7000000+00:00,09:47,[DAL 8-8] Irving Pullup Jump shot: Made (2 PTS),25,63,2,0,0,0,79,1,,1610612742,202681,8,8,,1610612742,210000,2,0
13,1,23,2023-11-04T02:24:46.7000000+00:00,09:34,[DEN] Porter Jr. Pullup Jump shot: Missed,-23,174,2,0,0,0,79,2,,1610612743,1629008,8,8,,1610612743,220000,0,0
14,1,24,2023-11-04T02:24:48.7000000+00:00,09:32,[DAL] Lively II Rebound (Off:0 Def:1),-23,174,0,0,0,0,0,4,,1610612742,1641726,8,8,,1610612743,230000,0,0
15,1,25,2023-11-04T02:24:59.5000000+00:00,09:22,[DAL] Williams 3pt Shot: Missed,-228,4,3,0,0,0,1,2,,1610612742,1629684,8,8,,1610612742,240000,0,0
16,1,26,2023-11-04T02:25:01.5000000+00:00,09:20,[DEN] Porter Jr. Rebound (Off:0 Def:1),-228,4,0,0,0,0,0,4,,1610612743,1629008,8,8,,1610612742,250000,0,0
17,1,27,2023-11-04T02:25:09.3000000+00:00,09:13,[DEN] Murray Step Back Jump shot: Missed,-98,171,2,0,0,0,80,2,,1610612743,1627750,8,8,,1610612743,260000,0,0
18,1,28,2023-11-04T02:25:15.3000000+00:00,09:07,[DEN] Jokic Rebound (Off:1 Def:0),-98,171,1,0,0,0,0,4,,1610612743,203999,8,8,,1610612743,270000,0,0
19,1,29,2023-11-04T02:25:14.0000000+00:00,09:07,[DEN 10-8] Jokic Tip Layup Shot: Made (4 PTS),0,0,2,0,0,0,97,1,,1610612743,203999,10,8,,1610612743,280000,2,-2
20,1,30,2023-11-04T02:25:31.4000000+00:00,08:50,[DAL] Doncic 3pt Shot: Missed,-169,188,3,0,0,0,80,2,,1610612742,1629029,10,8,,1610612742,290000,0,-2
21,1,31,2023-11-04T02:25:33.4000000+00:00,08:48,[DEN] Murray Rebound (Off:0 Def:1),-169,188,0,0,0,0,0,4,,1610612743,1627750,10,8,,1610612742,300000,0,-2
22,1,32,2023-11-04T02:25:37.1000000+00:00,08:44,[DEN 12-8] Porter Jr. Running Dunk Shot: Made (2 PTS) Assist: Murray (1 AST),-4,6,2,1,0,0,50,1,,1610612743,1629008,12,8,1627750,1610612743,310000,2,-4
