,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-11T03:40:34.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-11T03:40:37.5000000+00:00,11:56,Jump Ball Zubac vs Barnes (Leonard gains possession),0,-80,0,0,0,0,0,10,1630567,1610612746,1627826,0,0,202695,1610612746,60000,0,0
2,1,7,2024-01-11T03:40:50.0000000+00:00,11:44,[LAC 3-0] Mann 3pt Shot: Made (3 PTS) Assist: Leonard (1 AST),234,45,3,0,0,0,1,1,,1610612746,1629611,3,0,202695,1610612746,70000,3,-3
3,1,9,2024-01-11T03:41:09.5000000+00:00,11:25,[TOR 2-3] Barnes Cutting Layup Shot: Made (2 PTS) Assist: Barrett (1 AST),-16,13,2,0,0,0,98,1,,1610612761,1630567,3,2,1629628,1610612761,90000,2,-1
4,1,11,2024-01-11T03:41:33.0000000+00:00,11:01,[LAC] Harden Step Back Jump shot: Missed,22,155,2,0,0,0,80,2,,1610612746,201935,3,2,,1610612746,110000,0,-1
5,1,12,2024-01-11T03:41:36.0000000+00:00,10:58,[TOR] Young Rebound (Off:0 Def:1),22,155,0,0,0,0,0,4,,1610612761,201152,3,2,,1610612746,120000,0,-1
6,1,13,2024-01-11T03:41:47.9000000+00:00,10:46,[TOR 4-3] Young Jump Shot: Made (2 PTS) Assist: Barnes (1 AST),-167,21,2,0,0,0,1,1,,1610612761,201152,3,4,1630567,1610612761,130000,2,1
7,1,15,2024-01-11T03:42:11.7000000+00:00,10:22,[LAC 5-4] Zubac Turnaround Hook Shot: Made (2 PTS) Assist: Harden (1 AST),-60,20,2,0,0,0,58,1,,1610612746,1627826,5,4,201935,1610612746,150000,2,-1
8,1,17,2024-01-11T03:42:35.6000000+00:00,09:59,[TOR 6-5] Barrett Jump Bank Shot: Made (2 PTS) Assist: Schroder (1 AST),-32,51,2,0,0,0,66,1,,1610612761,1629628,5,6,203471,1610612761,170000,2,1
9,1,19,2024-01-11T03:42:59.2000000+00:00,09:35,[LAC 7-6] Mann Fadeaway Jump Shot: Made (5 PTS),-1,69,2,0,0,0,63,1,,1610612746,1629611,7,6,,1610612746,190000,2,-1
10,1,20,2024-01-11T03:43:11.7000000+00:00,09:22,[TOR] Barnes 3pt Shot: Missed,-146,212,3,0,0,0,1,2,,1610612761,1630567,7,6,,1610612761,200000,0,-1
11,1,21,2024-01-11T03:43:14.7000000+00:00,09:19,[LAC] Zubac Rebound (Off:0 Def:1),-146,212,0,0,0,0,0,4,,1610612746,1627826,7,6,,1610612761,210000,0,-1
12,1,22,2024-01-11T03:43:22.9000000+00:00,09:14,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,7,6,,1610612746,220000,0,-1
13,1,23,2024-01-11T03:43:50.9000000+00:00,09:01,[LAC] George Fadeaway Jump Shot: Missed,23,90,2,0,0,0,63,2,,1610612746,202331,7,6,,1610612746,230000,0,-1
14,1,24,2024-01-11T03:43:55.9000000+00:00,08:56,[TOR] Schroder Rebound (Off:0 Def:1),23,90,0,0,0,0,0,4,,1610612761,203471,7,6,,1610612746,240000,0,-1
15,1,25,2024-01-11T03:44:09.9000000+00:00,08:41,[TOR 8-7] Barnes Turnaround Jump Shot: Made (4 PTS) Assist: Schroder (2 AST),97,104,2,0,0,0,47,1,,1610612761,1630567,7,8,203471,1610612761,250000,2,1
16,1,27,2024-01-11T03:44:22.6000000+00:00,08:29,[LAC] Leonard Jump Shot: Missed,-93,84,2,0,0,0,1,2,,1610612746,202695,7,8,,1610612746,270000,0,1
17,1,28,2024-01-11T03:44:28.6000000+00:00,08:23,[LAC] Zubac Rebound (Off:1 Def:1),-93,84,1,0,0,0,0,4,,1610612746,1627826,7,8,,1610612746,280000,0,1
18,1,29,2024-01-11T03:44:27.9000000+00:00,08:23,[LAC 9-8] Zubac Putback Dunk Shot: Made (4 PTS),0,0,2,0,0,0,87,1,,1610612746,1627826,9,8,,1610612746,290000,2,-1
19,1,30,2024-01-11T03:44:35.6000000+00:00,08:19,[TOR] Barrett Turnover : Out of Bounds Lost Ball Turnover (1 TO),-216,170,0,0,0,0,40,5,,1610612761,1629628,9,8,204058,1610612761,300000,0,-1
