,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-08T03:11:46.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-08T03:11:53.6000000+00:00,11:57,Jump Ball Duren vs Duren,0,-80,0,0,0,0,0,10,1631105,1610612758,1631105,0,0,,1610612758,60000,0,0
2,1,7,2024-02-08T03:12:14.8000000+00:00,11:43,[SAC 3-0] Huerter 3pt Shot: Made (3 PTS) Assist: Sabonis (1 AST),135,229,3,0,0,0,1,1,,1610612758,1628989,3,0,1627734,1610612758,70000,3,-3
3,1,9,2024-02-08T03:12:35.5000000+00:00,11:22,[DET] Duren Turnover : Bad Pass (1 TO) Steal:Fox (1 ST),-123,96,1,0,0,0,1,5,1628368,1610612765,1631105,3,0,,1610612765,90000,0,-3
4,1,11,2024-02-08T03:12:40.2000000+00:00,11:18,[SAC] Fox Turnover : Lost Ball (1 TO) Steal:Thompson (1 ST),-6,27,1,0,0,0,2,5,1641709,1610612758,1628368,3,0,,1610612758,110000,0,-3
5,1,13,2024-02-08T03:12:47.5000000+00:00,11:10,[DET 3-3] Hayes 3pt Shot: Made (3 PTS) Assist: Thompson (1 AST),-53,250,3,0,0,0,1,1,,1610612765,1630165,3,3,1641709,1610612765,130000,3,0
6,1,15,2024-02-08T03:13:07.9000000+00:00,10:49,[SAC 5-3] Sabonis Cutting Layup Shot: Made (2 PTS) Assist: Murray (1 AST),-16,9,2,0,0,0,98,1,,1610612758,1627734,5,3,1631099,1610612758,150000,2,-2
7,1,17,2024-02-08T03:13:23.1000000+00:00,10:34,[DET 5-5] Thompson Driving Layup Shot: Made (2 PTS) Assist: Duren (1 AST),20,8,2,0,0,0,6,1,,1610612765,1641709,5,5,1631105,1610612765,170000,2,0
8,1,18,2024-02-08T03:13:37.6000000+00:00,10:20,[SAC] Fox Turnover : Lost Ball (2 TO) Steal:Thompson (2 ST),-74,120,1,0,0,0,2,5,1641709,1610612758,1628368,5,5,,1610612758,180000,0,0
9,1,20,2024-02-08T03:13:44.4000000+00:00,10:17,[SAC] Murray Foul: Personal (1 PF) (S Wright),-188,176,0,0,0,0,1,6,1631093,1610612758,1631099,5,5,2882,1610612765,200000,0,0
10,1,67,2024-02-08T03:14:01.0000000+00:00,10:06,[DET] Thompson Turnover : Lost Ball (1 TO) Steal:Fox (2 ST),17,66,1,0,0,0,2,5,1628368,1610612765,1641709,5,5,,1610612765,215000,0,0
11,1,25,2024-02-08T03:14:24.7000000+00:00,09:59,[SAC 8-5] Huerter 3pt Shot: Made (6 PTS) Assist: Murray (2 AST),223,-2,3,1,0,0,2,1,,1610612758,1628989,8,5,1631099,1610612758,250000,3,-3
12,1,27,2024-02-08T03:14:42.0000000+00:00,09:42,[DET] Ivey 3pt Shot: Missed,-191,160,3,0,0,0,1,2,,1610612765,1631093,8,5,,1610612765,270000,0,-3
13,1,28,2024-02-08T03:14:46.0000000+00:00,09:38,[SAC] Sabonis Rebound (Off:0 Def:1),-191,160,0,0,0,0,0,4,,1610612758,1627734,8,5,,1610612765,280000,0,-3
14,1,29,2024-02-08T03:14:53.0000000+00:00,09:35,[DET] Duren Foul: Personal (1 PF) (D Scott),-97,110,0,0,0,0,1,6,1627734,1610612765,1631105,8,5,1628487,1610612758,290000,0,-3
15,1,31,2024-02-08T03:15:23.7000000+00:00,09:21,[SAC] Murray Turnover : Traveling (1 TO),-42,98,0,0,0,0,4,5,,1610612758,1631099,8,5,2882,1610612758,310000,0,-3
16,1,32,2024-02-08T03:15:44.6000000+00:00,09:10,[DET] Ivey Floating Jump shot: Missed,-37,104,2,0,0,0,78,2,,1610612765,1631093,8,5,,1610612765,320000,0,-3
17,1,33,2024-02-08T03:15:47.3000000+00:00,09:08,[DET] Thompson Rebound (Off:1 Def:0),-37,104,1,0,0,0,0,4,,1610612765,1641709,8,5,,1610612765,330000,0,-3
18,1,34,2024-02-08T03:15:49.8000000+00:00,09:05,[DET] Thompson Turnover : Bad Pass (2 TO) Steal:Murray (1 ST),31,12,1,0,0,0,1,5,1631099,1610612765,1641709,8,5,,1610612765,340000,0,-3
19,1,36,2024-02-08T03:15:57.6000000+00:00,08:57,[SAC 11-5] Fox 3pt Shot: Made (3 PTS) Assist: Murray (3 AST),-80,257,3,0,0,0,1,1,,1610612758,1628368,11,5,1631099,1610612758,360000,3,-6
20,1,38,2024-02-08T03:16:05.3000000+00:00,08:57,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612765,1610612765,11,5,,1610612765,380000,0,-6
21,1,40,2024-02-08T03:19:15.0000000+00:00,08:43,[DET] Ivey Driving Layup Shot: Missed,20,23,2,0,0,0,6,2,,1610612765,1631093,11,5,,1610612765,390000,0,-6
22,1,41,2024-02-08T03:19:16.0000000+00:00,08:42,[DET] Duren Rebound (Off:1 Def:0),20,23,1,0,0,0,0,4,,1610612765,1631105,11,5,,1610612765,400000,0,-6
23,1,42,2024-02-08T03:19:23.1000000+00:00,08:42,[DET] Duren Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612765,1631105,11,5,,1610612765,410000,0,-6
24,1,43,2024-02-08T03:19:24.1000000+00:00,08:41,[SAC] Barnes Rebound (Off:0 Def:1),0,0,0,0,0,0,0,4,,1610612758,203084,11,5,,1610612765,420000,0,-6
25,1,44,2024-02-08T03:19:29.9000000+00:00,08:24,[SAC 14-5] Huerter 3pt Shot: Made (9 PTS) Assist: Fox (1 AST),53,255,3,0,0,0,1,1,,1610612758,1628989,14,5,1628368,1610612758,430000,3,-9
26,1,46,2024-02-08T03:19:39.6000000+00:00,08:15,[DET] Duren Fadeaway Jump Shot: Missed,9,12,2,0,0,0,63,2,,1610612765,1631105,14,5,,1610612765,450000,0,-9
27,1,47,2024-02-08T03:19:42.6000000+00:00,08:12,[SAC] Barnes Rebound (Off:0 Def:2),9,12,0,0,0,0,0,4,,1610612758,203084,14,5,,1610612765,460000,0,-9
28,1,48,2024-02-08T03:19:49.1000000+00:00,08:05,[SAC] Barnes 3pt Shot: Missed,-102,241,3,1,0,0,103,2,,1610612758,203084,14,5,,1610612758,470000,0,-9
29,1,49,2024-02-08T03:19:52.1000000+00:00,08:02,[DET] Ivey Rebound (Off:0 Def:1),-102,241,0,0,0,0,0,4,,1610612765,1631093,14,5,,1610612758,480000,0,-9
30,1,50,2024-02-08T03:19:55.6000000+00:00,07:58,[DET] Muscala 3pt Shot: Missed,77,236,3,0,0,0,1,2,,1610612765,203488,14,5,,1610612765,490000,0,-9
31,1,51,2024-02-08T03:19:58.6000000+00:00,07:55,[SAC] Sabonis Rebound (Off:0 Def:2),77,236,0,0,0,0,0,4,,1610612758,1627734,14,5,,1610612765,500000,0,-9
32,1,52,2024-02-08T03:20:08.3000000+00:00,07:46,[SAC] Fox Step Back Jump shot: Missed,123,111,2,0,0,0,80,2,,1610612758,1628368,14,5,,1610612758,510000,0,-9
33,1,53,2024-02-08T03:20:12.3000000+00:00,07:42,[DET] Hayes Rebound (Off:0 Def:1),123,111,0,0,0,0,0,4,,1610612765,1630165,14,5,,1610612758,520000,0,-9
34,1,54,2024-02-08T03:20:14.7000000+00:00,07:40,[DET 7-14] Ivey Running Reverse Layup Shot: Made (2 PTS) Assist: Hayes (1 AST),11,10,2,1,0,0,74,1,,1610612765,1631093,14,7,1630165,1610612765,530000,2,-7
35,1,56,2024-02-08T03:20:31.9000000+00:00,07:22,[SAC] Murray 3pt Shot: Missed,109,243,3,0,0,0,1,2,,1610612758,1631099,14,7,,1610612758,550000,0,-7
