,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-09T00:10:00.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-09T00:10:03.4000000+00:00,11:55,Jump Ball Bagley III vs Bitadze (Stewart gains possession),0,-80,0,0,0,0,0,10,1629048,1610612765,1628963,0,0,1630191,1610612765,60000,0,0
2,1,7,2023-12-09T00:10:15.8000000+00:00,11:43,[DET] Bogdanovic Turnaround Hook Shot: Missed,-9,104,2,0,0,0,58,2,,1610612765,202711,0,0,,1610612765,70000,0,0
3,1,8,2023-12-09T00:10:18.8000000+00:00,11:40,[ORL] Bitadze Rebound (Off:0 Def:1),-9,104,0,0,0,0,0,4,,1610612753,1629048,0,0,,1610612765,80000,0,0
4,1,9,2023-12-09T00:10:31.4000000+00:00,11:30,[DET] Stewart Foul: Shooting (1 PF) (2 FTA) (E Malloy),-9,62,0,0,2,0,2,6,1631094,1610612765,1630191,0,0,2530,1610612753,90000,0,0
5,1,11,2023-12-09T00:10:59.0000000+00:00,11:30,[ORL 1-0] Banchero Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612753,1631094,1,0,,1610612753,110000,1,-1
6,1,12,2023-12-09T00:11:14.0000000+00:00,11:30,[ORL 2-0] Banchero Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612753,1631094,2,0,,1610612753,120000,1,-2
7,1,13,2023-12-09T00:11:28.0000000+00:00,11:17,[DET 2-2] Bagley III Driving Dunk Shot: Made (2 PTS) Assist: Stewart (1 AST),-7,7,2,0,0,0,9,1,,1610612765,1628963,2,2,1630191,1610612765,130000,2,0
8,1,15,2023-12-09T00:11:52.8000000+00:00,10:51,[ORL] Wagner Driving Hook Shot: Missed,-40,19,2,0,0,0,57,2,,1610612753,1630532,2,2,,1610612753,150000,0,0
9,1,16,2023-12-09T00:11:54.8000000+00:00,10:49,[DET] Bogdanovic Rebound (Off:0 Def:1),-40,19,0,0,0,0,0,4,,1610612765,202711,2,2,,1610612753,160000,0,0
10,1,17,2023-12-09T00:12:01.4000000+00:00,10:43,[DET] Stewart Turnover : Bad Pass (1 TO) Steal:Banchero (1 ST),-56,46,1,0,0,0,1,5,1631094,1610612765,1630191,2,2,,1610612765,170000,0,0
11,1,19,2023-12-09T00:12:10.9000000+00:00,10:33,[ORL] Banchero Layup Shot: Missed,-2,42,2,0,0,0,5,2,,1610612753,1631094,2,2,,1610612753,190000,0,0
12,1,20,2023-12-09T00:12:16.9000000+00:00,10:27,[DET] Stewart Rebound (Off:0 Def:1),-2,42,0,0,0,0,0,4,,1610612765,1630191,2,2,,1610612753,200000,0,0
13,1,22,2023-12-09T00:12:22.5000000+00:00,10:22,[DET 4-2] Bagley III Driving Hook Shot: Made (4 PTS),-13,56,2,0,0,0,57,1,,1610612765,1628963,2,4,,1610612765,220000,2,2
14,1,23,2023-12-09T00:12:34.8000000+00:00,10:10,[ORL 4-4] Bitadze Cutting Layup Shot: Made (2 PTS) Assist: Black (1 AST),-25,33,2,0,0,0,98,1,,1610612753,1629048,4,4,1641710,1610612753,230000,2,0
15,1,25,2023-12-09T00:12:42.7000000+00:00,10:04,[DET] Bogdanovic Driving Floating Bank Jump Shot: Missed,33,40,2,0,0,0,102,2,,1610612765,202711,4,4,,1610612765,250000,0,0
16,1,26,2023-12-09T00:12:43.7000000+00:00,10:03,[ORL] Bitadze Rebound (Off:0 Def:2),33,40,0,0,0,0,0,4,,1610612753,1629048,4,4,,1610612765,260000,0,0
17,1,27,2023-12-09T00:12:50.0000000+00:00,09:55,[ORL 6-4] Bitadze Cutting Dunk Shot: Made (4 PTS) Assist: Banchero (1 AST),1,14,2,0,0,0,108,1,,1610612753,1629048,6,4,1631094,1610612753,270000,2,-2
18,1,30,2023-12-09T00:13:06.2000000+00:00,09:39,[DET 6-6] Cunningham Driving Layup Shot: Made (2 PTS),5,23,2,0,0,0,6,1,,1610612765,1630595,6,6,,1610612765,300000,2,0
19,1,31,2023-12-09T00:13:32.8000000+00:00,09:15,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,6,6,,1610612753,310000,0,0
20,1,32,2023-12-09T00:13:49.6000000+00:00,09:12,[ORL 8-6] Bitadze Cutting Dunk Shot: Made (6 PTS) Assist: Black (2 AST),1,15,2,0,0,0,108,1,,1610612753,1629048,8,6,1641710,1610612753,320000,2,-2
21,1,34,2023-12-09T00:14:07.1000000+00:00,08:59,[ORL] Harris Foul: Personal (1 PF) (E Malloy),-134,168,0,0,0,0,1,6,1630595,1610612753,203914,8,6,2530,1610612765,340000,0,-2
22,1,36,2023-12-09T00:14:34.3000000+00:00,08:52,[DET 9-8] Cunningham 3pt Shot: Made (5 PTS) Assist: Hayes (1 AST),-135,223,3,0,0,0,1,1,,1610612765,1630595,8,9,1630165,1610612765,360000,3,1
23,1,38,2023-12-09T00:14:54.1000000+00:00,08:32,[ORL] Black Driving Floating Jump Shot: Missed,72,5,2,0,0,0,101,2,,1610612753,1641710,8,9,,1610612753,380000,0,1
24,1,39,2023-12-09T00:14:59.1000000+00:00,08:27,[ORL] Bitadze Rebound (Off:1 Def:2),72,5,1,0,0,0,0,4,,1610612753,1629048,8,9,,1610612753,390000,0,1
25,1,40,2023-12-09T00:14:59.1000000+00:00,08:27,[ORL 10-9] Bitadze Tip Layup Shot: Made (8 PTS),0,0,2,0,0,0,97,1,,1610612753,1629048,10,9,,1610612753,400000,2,-1
26,1,41,2023-12-09T00:15:10.2000000+00:00,08:16,[DET 11-10] Hayes Pullup Jump shot: Made (2 PTS) Assist: Stewart (2 AST),-115,5,2,0,0,0,79,1,,1610612765,1630165,10,11,1630191,1610612765,410000,2,1
27,1,43,2023-12-09T00:15:23.3000000+00:00,08:03,[ORL] Banchero Turnaround Jump Shot: Missed Block: Hayes (1 BLK),124,42,2,0,0,0,47,2,1630165,1610612753,1631094,10,11,,1610612753,430000,0,1
28,1,45,2023-12-09T00:15:27.3000000+00:00,07:59,[DET] Hayes Rebound (Off:0 Def:1),124,42,0,0,0,0,0,4,,1610612765,1630165,10,11,,1610612753,450000,0,1
29,1,66,2023-12-09T00:15:29.0000000+00:00,07:53,[DET] Bagley III Turnover : Out of Bounds Lost Ball Turnover (1 TO),-21,0,0,0,0,0,40,5,,1610612765,1628963,10,11,203177,1610612765,455000,0,1
30,1,49,2023-12-09T00:15:41.7000000+00:00,07:53,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,10,11,,1610612753,490000,0,1
31,1,50,2023-12-09T00:16:06.7000000+00:00,07:33,[ORL] Wagner Driving Floating Jump Shot: Missed,12,64,2,0,0,0,101,2,,1610612753,1630532,10,11,,1610612753,500000,0,1
32,1,51,2023-12-09T00:16:09.7000000+00:00,07:30,[DET] Cunningham Rebound (Off:0 Def:1),12,64,0,0,0,0,0,4,,1610612765,1630595,10,11,,1610612753,510000,0,1
33,1,52,2023-12-09T00:16:27.8000000+00:00,07:12,[DET] Bogdanovic 3pt Shot: Missed,-11,275,3,0,0,0,1,2,,1610612765,202711,10,11,,1610612765,520000,0,1
34,1,53,2023-12-09T00:16:31.8000000+00:00,07:08,[ORL] Black Rebound (Off:0 Def:1),-11,275,0,0,0,0,0,4,,1610612753,1641710,10,11,,1610612765,530000,0,1
35,1,54,2023-12-09T00:16:43.4000000+00:00,06:56,[ORL] Banchero Driving Floating Bank Jump Shot: Missed,65,58,2,0,0,0,102,2,,1610612753,1631094,10,11,,1610612753,540000,0,1
36,1,55,2023-12-09T00:16:45.4000000+00:00,06:54,[DET] Stewart Rebound (Off:0 Def:2),65,58,0,0,0,0,0,4,,1610612765,1630191,10,11,,1610612753,550000,0,1
37,1,56,2023-12-09T00:16:49.0000000+00:00,06:50,[DET 13-10] Hayes Running Layup Shot: Made (4 PTS) Assist: Cunningham (1 AST),-29,8,2,1,0,0,41,1,,1610612765,1630165,10,13,1630595,1610612765,560000,2,3
38,1,58,2023-12-09T00:17:16.3000000+00:00,06:24,[ORL 12-13] Banchero Turnaround Jump Shot: Made (4 PTS),7,80,2,0,0,0,47,1,,1610612753,1631094,12,13,,1610612753,580000,2,1
39,1,59,2023-12-09T00:17:31.8000000+00:00,06:08,[DET 15-12] Bagley III Dunk Shot: Made (6 PTS) Assist: Cunningham (2 AST),2,5,2,0,0,0,7,1,,1610612765,1628963,12,15,1630595,1610612765,590000,2,3
40,1,61,2023-12-09T00:17:53.4000000+00:00,05:46,[ORL] Harris Turnover : Bad Pass (1 TO) Steal:Cunningham (1 ST),12,40,1,0,0,0,1,5,1630595,1610612753,203914,12,15,,1610612753,610000,0,3
41,1,63,2023-12-09T00:18:02.2000000+00:00,05:38,[DET 18-12] Stewart 3pt Shot: Made (3 PTS) Assist: Hayes (2 AST),96,239,3,0,0,0,1,1,,1610612765,1630191,12,18,1630165,1610612765,630000,3,6
42,1,65,2023-12-09T00:18:10.1000000+00:00,05:36,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612753,1610612753,12,18,,1610612753,650000,0,6
43,1,67,2023-12-09T00:20:24.2000000+00:00,05:36,[ORL] Wagner Substitution replaced by Ingles,0,-80,0,0,0,0,0,8,,1610612753,1630532,12,18,204060,1610612753,660000,0,6
44,1,68,2023-12-09T00:20:24.2000000+00:00,05:36,[DET] Hayes Substitution replaced by Ivey,0,-80,0,0,0,0,0,8,,1610612765,1630165,12,18,1631093,1610612753,670000,0,6
45,1,71,2023-12-09T00:21:22.2000000+00:00,05:15,[ORL] Bitadze Turnover : Bad Pass (1 TO) Steal:Bogdanovic (1 ST),115,232,1,0,0,0,1,5,202711,1610612753,1629048,12,18,,1610612753,700000,0,6
46,1,73,2023-12-09T00:21:28.8000000+00:00,05:11,[DET] Bogdanovic Turnover : Out of Bounds - Bad Pass Turnover (1 TO),119,-35,0,0,0,0,45,5,,1610612765,202711,12,18,1628484,1610612765,720000,0,6
47,1,74,2023-12-09T00:22:04.8000000+00:00,04:48,[ORL] Ingles Driving Floating Jump Shot: Missed,-32,83,2,0,0,0,101,2,,1610612753,204060,12,18,,1610612753,730000,0,6
48,1,75,2023-12-09T00:22:07.8000000+00:00,04:45,[DET] Bagley III Rebound (Off:0 Def:1),-32,83,0,0,0,0,0,4,,1610612765,1628963,12,18,,1610612753,740000,0,6
49,1,76,2023-12-09T00:22:22.7000000+00:00,04:31,[DET] Bagley III Turnover : Bad Pass (2 TO) Steal:Harris (1 ST),-44,198,1,0,0,0,1,5,203914,1610612765,1628963,12,18,,1610612765,750000,0,6
50,1,78,2023-12-09T00:22:26.6000000+00:00,04:27,[ORL 14-18] Harris Running Layup Shot: Made (2 PTS),7,14,2,1,0,0,41,1,,1610612753,203914,14,18,,1610612753,770000,2,4
51,1,79,2023-12-09T00:22:48.2000000+00:00,04:04,[DET] Bogdanovic Driving Floating Bank Jump Shot: Missed,16,25,2,0,0,0,102,2,,1610612765,202711,14,18,,1610612765,780000,0,4
52,1,80,2023-12-09T00:22:50.2000000+00:00,04:02,[ORL] Harris Rebound (Off:0 Def:1),16,25,0,0,0,0,0,4,,1610612753,203914,14,18,,1610612765,790000,0,4
53,1,81,2023-12-09T00:22:54.0000000+00:00,03:59,[ORL 16-18] Banchero Running Layup Shot: Made (6 PTS),25,12,2,1,0,0,41,1,,1610612753,1631094,16,18,,1610612753,800000,2,2
54,1,82,2023-12-09T00:23:11.3000000+00:00,03:41,[DET] Bagley III Turnaround Hook Shot: Missed Block: Bitadze (1 BLK),-55,4,2,0,0,0,58,2,1629048,1610612765,1628963,16,18,,1610612765,810000,0,2
55,1,84,2023-12-09T00:23:14.3000000+00:00,03:38,[ORL] Ingles Rebound (Off:0 Def:1),-55,4,0,0,0,0,0,4,,1610612753,204060,16,18,,1610612765,830000,0,2
56,1,85,2023-12-09T00:23:19.7000000+00:00,03:34,[ORL] Harris 3pt Shot: Missed,234,42,3,1,0,0,2,2,,1610612753,203914,16,18,,1610612753,840000,0,2
57,1,86,2023-12-09T00:23:19.7000000+00:00,03:34,[ORL] Team Rebound,234,42,1,0,0,0,0,4,,1610612753,0,16,18,,1610612753,850000,0,2
58,1,87,2023-12-09T00:23:25.7000000+00:00,03:34,[DET] Stewart Foul: Loose Ball (2 PF) (L Holtkamp),-13,43,0,0,0,0,3,6,1629048,1610612765,1630191,16,18,203177,1610612753,860000,0,2
59,1,89,2023-12-09T00:23:40.3000000+00:00,03:34,[ORL] Black Substitution replaced by Anthony,0,-80,0,0,0,0,0,8,,1610612753,1641710,16,18,1630175,1610612753,880000,0,2
60,1,90,2023-12-09T00:23:40.3000000+00:00,03:34,[DET] Stewart Substitution replaced by Harris,0,-80,0,0,0,0,0,8,,1610612765,1630191,16,18,203925,1610612753,890000,0,2
61,1,91,2023-12-09T00:23:40.3000000+00:00,03:34,[DET] Bagley III Substitution replaced by Wiseman,0,-80,0,0,0,0,0,8,,1610612765,1628963,16,18,1630164,1610612753,900000,0,2
62,1,92,2023-12-09T00:23:40.3000000+00:00,03:34,[DET] Bogdanovic Substitution replaced by Thompson,0,-80,0,0,0,0,0,8,,1610612765,202711,16,18,1641709,1610612753,910000,0,2
63,1,97,2023-12-09T00:24:12.8000000+00:00,03:26,[ORL 18-18] Anthony Driving Floating Jump Shot: Made (2 PTS) Assist: Bitadze (1 AST),71,17,2,0,0,0,101,1,,1610612753,1630175,18,18,1629048,1610612753,960000,2,0
64,1,99,2023-12-09T00:24:50.6000000+00:00,03:09,[DET] Cunningham Substitution replaced by Hayes,0,-80,0,0,0,0,0,8,,1610612765,1630595,18,18,1630165,1610612765,980000,0,0
65,1,101,2023-12-09T00:25:05.0000000+00:00,03:09,Jump Ball Thompson vs Anthony (Harris gains possession),0,-80,0,0,0,0,0,10,1630175,1610612765,1641709,18,18,203925,1610612765,1020000,0,0
66,1,104,2023-12-09T00:25:07.7000000+00:00,03:03,[DET] Ivey 3pt Shot: Missed,119,223,3,0,0,0,1,2,,1610612765,1631093,18,18,,1610612765,1030000,0,0
