,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-25T00:42:22.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-25T00:42:26.6000000+00:00,11:54,Jump Ball Jackson Jr. vs Adebayo (Konchar gains possession),0,-80,0,0,0,0,0,10,1628389,1610612763,1628991,0,0,1629723,1610612763,60000,0,0
2,1,7,2024-01-25T00:42:46.3000000+00:00,11:35,[MEM] Jackson Jr. Turnaround Hook Shot: Missed Block: Adebayo (1 BLK),56,20,2,0,0,0,58,2,1628389,1610612763,1628991,0,0,,1610612763,70000,0,0
3,1,9,2024-01-25T00:42:50.3000000+00:00,11:31,[MIA] Adebayo Rebound (Off:0 Def:1),56,20,0,0,0,0,0,4,,1610612748,1628389,0,0,,1610612763,90000,0,0
4,1,20,2024-01-25T00:42:52.7000000+00:00,11:24,[MIA] Butler Driving Layup Shot: Missed Block: Konchar (1 BLK),-27,50,2,0,0,0,6,2,1629723,1610612748,202710,0,0,,1610612748,95000,0,0
5,1,22,2024-01-25T00:42:53.7000000+00:00,11:23,[MIA] Butler Rebound (Off:1 Def:0),-27,50,1,0,0,0,0,4,,1610612748,202710,0,0,,1610612748,98750,0,0
6,1,10,2024-01-25T00:42:59.1000000+00:00,11:22,[MIA 2-0] Butler Putback Layup Shot: Made (2 PTS),9,12,2,0,0,0,72,1,,1610612748,202710,2,0,,1610612748,100000,2,-2
7,1,11,2024-01-25T00:43:13.6000000+00:00,11:08,[MEM] Williams Jr. Pullup Jump shot: Missed,94,92,2,0,0,0,79,2,,1610612763,1631246,2,0,,1610612763,110000,0,-2
8,1,12,2024-01-25T00:43:15.6000000+00:00,11:06,[MIA] Adebayo Rebound (Off:0 Def:2),94,92,0,0,0,0,0,4,,1610612748,1628389,2,0,,1610612763,120000,0,-2
9,1,13,2024-01-25T00:43:27.6000000+00:00,10:54,[MIA] Richardson 3pt Shot: Missed,222,50,3,0,0,0,1,2,,1610612748,1626196,2,0,,1610612748,130000,0,-2
10,1,14,2024-01-25T00:43:29.6000000+00:00,10:52,[MEM] Konchar Rebound (Off:0 Def:1),222,50,0,0,0,0,0,4,,1610612763,1629723,2,0,,1610612748,140000,0,-2
11,1,15,2024-01-25T00:43:38.4000000+00:00,10:43,[MEM] Jackson Jr. Hook Shot: Missed,-4,42,2,0,0,0,3,2,,1610612763,1628991,2,0,,1610612763,150000,0,-2
12,1,16,2024-01-25T00:43:38.4000000+00:00,10:43,[MIA] Team Rebound,-4,42,0,0,0,0,0,4,,1610612748,0,2,0,,1610612763,160000,0,-2
13,1,17,2024-01-25T00:43:49.3000000+00:00,10:43,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,0,,1610612748,170000,0,-2
14,1,18,2024-01-25T00:44:04.9000000+00:00,10:28,[MIA] Herro 3pt Shot: Missed,-211,176,3,0,0,0,1,2,,1610612748,1629639,2,0,,1610612748,180000,0,-2
15,1,19,2024-01-25T00:44:09.0000000+00:00,10:24,[MIA] Highsmith Rebound (Off:1 Def:0),-211,176,1,0,0,0,0,4,,1610612748,1629312,2,0,,1610612748,190000,0,-2
16,1,23,2024-01-25T00:44:22.9000000+00:00,10:14,[MIA] Highsmith Turnover : Traveling (1 TO),-159,62,0,0,0,0,4,5,,1610612748,1629312,2,0,2882,1610612748,200000,0,-2
17,1,24,2024-01-25T00:44:50.4000000+00:00,09:53,[MEM] Jackson Jr. Driving Floating Jump Shot: Missed,13,89,2,0,0,0,101,2,,1610612763,1628991,2,0,,1610612763,210000,0,-2
18,1,25,2024-01-25T00:44:54.0000000+00:00,09:49,[MIA] Adebayo Rebound (Off:0 Def:3),13,89,0,0,0,0,0,4,,1610612748,1628389,2,0,,1610612763,220000,0,-2
