,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-21T01:11:04.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-21T01:11:09.3000000+00:00,11:58,Jump Ball Collins vs Collins,0,-80,0,0,0,0,0,10,1628381,1610612745,1628381,0,0,,1610612745,60000,0,0
2,1,7,2024-01-21T01:11:32.4000000+00:00,11:40,[HOU] Green 3pt Shot: Missed,22,261,3,0,0,0,1,2,,1610612745,1630224,0,0,,1610612745,70000,0,0
3,1,8,2024-01-21T01:11:35.4000000+00:00,11:37,[HOU] Sengun Rebound (Off:1 Def:0),22,261,1,0,0,0,0,4,,1610612745,1630578,0,0,,1610612745,80000,0,0
4,1,9,2024-01-21T01:11:37.0000000+00:00,11:35,[HOU] Sengun Hook Shot: Missed,-17,23,2,0,0,0,3,2,,1610612745,1630578,0,0,,1610612745,90000,0,0
5,1,10,2024-01-21T01:11:37.0000000+00:00,11:35,[UTA] Markkanen Rebound (Off:0 Def:1),-17,23,0,0,0,0,0,4,,1610612762,1628374,0,0,,1610612745,100000,0,0
6,1,11,2024-01-21T01:11:47.3000000+00:00,11:25,[UTA] Collins Hook Shot: Missed,6,35,2,0,0,0,3,2,,1610612762,1628381,0,0,,1610612762,110000,0,0
7,1,12,2024-01-21T01:11:49.3000000+00:00,11:23,[HOU] VanVleet Rebound (Off:0 Def:1),6,35,0,0,0,0,0,4,,1610612745,1627832,0,0,,1610612762,120000,0,0
8,1,13,2024-01-21T01:12:05.5000000+00:00,11:06,[HOU 2-0] Brooks Pullup Jump shot: Made (2 PTS) Assist: Sengun (1 AST),-45,113,2,0,0,0,79,1,,1610612745,1628415,2,0,1630578,1610612745,130000,2,-2
9,1,15,2024-01-21T01:12:20.6000000+00:00,10:52,[UTA] Collins 3pt Shot: Missed,-233,114,3,0,0,0,1,2,,1610612762,1628381,2,0,,1610612762,150000,0,-2
10,1,16,2024-01-21T01:12:21.6000000+00:00,10:51,[HOU] Sengun Rebound (Off:1 Def:1),-233,114,0,0,0,0,0,4,,1610612745,1630578,2,0,,1610612762,160000,0,-2
11,1,17,2024-01-21T01:12:24.5000000+00:00,10:48,[HOU] Sengun Turnover : Bad Pass (1 TO) Steal:Sexton (1 ST),-80,695,1,0,0,0,1,5,1629012,1610612745,1630578,2,0,,1610612745,170000,0,-2
12,1,19,2024-01-21T01:12:28.1000000+00:00,10:44,[UTA] Sexton Running Layup Shot: Missed,42,26,2,1,0,0,41,2,,1610612762,1629012,2,0,,1610612762,190000,0,-2
13,1,20,2024-01-21T01:12:30.7000000+00:00,10:42,[HOU] Green Rebound (Off:0 Def:1),42,26,0,0,0,0,0,4,,1610612745,1630224,2,0,,1610612762,200000,0,-2
14,1,21,2024-01-21T01:12:33.6000000+00:00,10:39,[HOU] Green Running Layup Shot: Missed,34,14,2,1,0,0,41,2,,1610612745,1630224,2,0,,1610612745,210000,0,-2
15,1,22,2024-01-21T01:12:35.6000000+00:00,10:37,[UTA] Collins Rebound (Off:0 Def:1),34,14,0,0,0,0,0,4,,1610612762,1628381,2,0,,1610612745,220000,0,-2
16,1,23,2024-01-21T01:12:43.1000000+00:00,10:29,[UTA] Markkanen 3pt Shot: Missed,229,52,3,0,0,0,1,2,,1610612762,1628374,2,0,,1610612762,230000,0,-2
17,1,24,2024-01-21T01:12:46.1000000+00:00,10:27,[UTA] Markkanen Rebound (Off:1 Def:1),229,52,1,0,0,0,0,4,,1610612762,1628374,2,0,,1610612762,240000,0,-2
18,1,25,2024-01-21T01:12:48.0000000+00:00,10:25,[UTA] Markkanen Driving Floating Jump Shot: Missed,31,25,2,0,0,0,101,2,,1610612762,1628374,2,0,,1610612762,250000,0,-2
19,1,26,2024-01-21T01:12:48.0000000+00:00,10:25,[UTA] Team Rebound,31,25,1,0,0,0,0,4,,1610612762,0,2,0,,1610612762,260000,0,-2
20,1,27,2024-01-21T01:12:53.8000000+00:00,10:23,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,0,,1610612762,270000,0,-2
21,1,28,2024-01-21T01:13:12.5000000+00:00,10:17,[UTA 2-2] Sexton Cutting Layup Shot: Made (2 PTS) Assist: Dunn (1 AST),-26,16,2,0,0,0,98,1,,1610612762,1629012,2,2,1627739,1610612762,280000,2,0
22,1,30,2024-01-21T01:13:34.2000000+00:00,09:55,[HOU 4-2] Sengun Driving Layup Shot: Made (2 PTS) Assist: Green (1 AST),17,45,2,0,0,0,6,1,,1610612745,1630578,4,2,1630224,1610612745,300000,2,-2
23,1,32,2024-01-21T01:13:51.7000000+00:00,09:38,[UTA] Collins Cutting Layup Shot: Missed,1,64,2,0,0,0,98,2,,1610612762,1628381,4,2,,1610612762,320000,0,-2
24,1,33,2024-01-21T01:13:53.7000000+00:00,09:36,[HOU] Green Rebound (Off:0 Def:2),1,64,0,0,0,0,0,4,,1610612745,1630224,4,2,,1610612762,330000,0,-2
25,1,35,2024-01-21T01:14:07.9000000+00:00,09:27,[UTA] Sexton Foul: Shooting (1 PF) (2 FTA) (M Myers),28,82,0,0,2,0,2,6,1631095,1610612762,1629012,4,2,202901,1610612745,350000,0,-2
26,1,37,2024-01-21T01:14:36.3000000+00:00,09:27,[HOU 5-2] Smith Jr. Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612745,1631095,5,2,,1610612745,370000,1,-3
27,1,38,2024-01-21T01:14:36.3000000+00:00,09:27,[HOU] Smith Jr. Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612745,1631095,5,2,,1610612745,380000,0,-3
28,1,39,2024-01-21T01:14:36.3000000+00:00,09:27,[UTA] Fontecchio Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612762,1631323,5,2,,1610612745,380001,0,-3
29,1,40,2024-01-21T01:15:08.6000000+00:00,09:15,[UTA 4-5] Sexton Driving Floating Jump Shot: Made (4 PTS),48,89,2,0,0,0,101,1,,1610612762,1629012,5,4,,1610612762,400000,2,-1
30,1,41,2024-01-21T01:15:23.1000000+00:00,09:01,[HOU] VanVleet Floating Jump shot: Missed,5,81,2,0,0,0,78,2,,1610612745,1627832,5,4,,1610612745,410000,0,-1
31,1,42,2024-01-21T01:15:23.1000000+00:00,09:01,[UTA] Collins Rebound (Off:0 Def:2),5,81,0,0,0,0,0,4,,1610612762,1628381,5,4,,1610612745,420000,0,-1
32,1,43,2024-01-21T01:15:35.0000000+00:00,08:50,[UTA 6-5] Collins Driving Floating Jump Shot: Made (2 PTS) Assist: Sexton (1 AST),12,72,2,0,0,0,101,1,,1610612762,1628381,5,6,1629012,1610612762,430000,2,1
