,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-01T03:14:30.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-01T03:14:33.1000000+00:00,11:57,Jump Ball Ayton vs Lopez (Grant gains possession),0,-80,0,0,0,0,0,10,201572,1610612757,1629028,0,0,203924,1610612757,60000,0,0
2,1,7,2024-02-01T03:14:46.1000000+00:00,11:43,[POR] Simons 3pt Shot: Missed,-158,208,3,0,0,0,79,2,,1610612757,1629014,0,0,,1610612757,70000,0,0
3,1,8,2024-02-01T03:14:48.1000000+00:00,11:41,[MIL] Antetokounmpo Rebound (Off:0 Def:1),-158,208,0,0,0,0,0,4,,1610612749,203507,0,0,,1610612757,80000,0,0
4,1,9,2024-02-01T03:14:53.8000000+00:00,11:36,[MIL] Antetokounmpo Running Pull-Up Jump Shot: Missed,-53,180,2,1,0,0,103,2,,1610612749,203507,0,0,,1610612749,90000,0,0
5,1,10,2024-02-01T03:14:56.8000000+00:00,11:33,[POR] Walker Rebound (Off:0 Def:1),-53,180,0,0,0,0,0,4,,1610612757,1631133,0,0,,1610612749,100000,0,0
6,1,11,2024-02-01T03:15:07.2000000+00:00,11:22,[POR 2-0] Brogdon Pullup Jump shot: Made (2 PTS) Assist: Walker (1 AST),137,115,2,0,0,0,79,1,,1610612757,1627763,2,0,1631133,1610612757,110000,2,-2
7,1,12,2024-02-01T03:15:20.1000000+00:00,11:09,[MIL] Lillard 3pt Shot: Missed,-151,258,3,0,0,0,1,2,,1610612749,203081,2,0,,1610612749,120000,0,-2
8,1,13,2024-02-01T03:15:21.1000000+00:00,11:08,[POR] Simons Rebound (Off:0 Def:1),-151,258,0,0,0,0,0,4,,1610612757,1629014,2,0,,1610612749,130000,0,-2
9,1,14,2024-02-01T03:15:33.7000000+00:00,10:56,[POR 5-0] Walker 3pt Shot: Made (3 PTS) Assist: Grant (1 AST),239,10,3,0,0,0,1,1,,1610612757,1631133,5,0,203924,1610612757,140000,3,-5
10,1,16,2024-02-01T03:15:46.1000000+00:00,10:44,[MIL 2-5] Lillard Driving Layup Shot: Made (2 PTS),-23,-2,2,0,0,0,6,1,,1610612749,203081,5,2,,1610612749,160000,2,-3
11,1,17,2024-02-01T03:15:58.5000000+00:00,10:31,[POR] Ayton Jump Shot: Missed,102,165,2,0,0,0,1,2,,1610612757,1629028,5,2,,1610612757,170000,0,-3
12,1,18,2024-02-01T03:15:59.5000000+00:00,10:30,[MIL] Antetokounmpo Rebound (Off:0 Def:2),102,165,0,0,0,0,0,4,,1610612749,203507,5,2,,1610612757,180000,0,-3
13,1,19,2024-02-01T03:16:05.4000000+00:00,10:25,[MIL] Lillard 3pt Shot: Missed,-138,309,3,1,0,0,103,2,,1610612749,203081,5,2,,1610612749,190000,0,-3
14,1,20,2024-02-01T03:16:08.4000000+00:00,10:22,[POR] Grant Rebound (Off:0 Def:1),-138,309,0,0,0,0,0,4,,1610612757,203924,5,2,,1610612749,200000,0,-3
15,1,22,2024-02-01T03:16:19.5000000+00:00,10:10,[POR 7-2] Ayton Turnaround Fadeaway shot: Made (2 PTS) Assist: Grant (2 AST),-18,94,2,0,0,0,86,1,,1610612757,1629028,7,2,203924,1610612757,210000,2,-5
16,1,24,2024-02-01T03:16:35.5000000+00:00,09:57,[POR] Ayton Foul: Shooting (1 PF) (2 FTA) (J Tiven),-27,43,0,0,2,0,2,6,203507,1610612757,1629028,7,2,201639,1610612749,230000,0,-5
17,1,26,2024-02-01T03:17:22.1000000+00:00,09:57,[MIL] Antetokounmpo Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612749,203507,7,2,,1610612749,250000,0,-5
18,1,27,2024-02-01T03:17:22.1000000+00:00,09:57,[MIL] Team Rebound,0,-80,1,0,0,0,1,4,,1610612749,0,7,2,,1610612749,250001,0,-5
19,1,28,2024-02-01T03:17:46.5000000+00:00,09:57,[MIL 3-7] Antetokounmpo Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612749,203507,7,3,,1610612749,270000,1,-4
20,1,29,2024-02-01T03:18:04.8000000+00:00,09:43,[POR] Brogdon Turnover : Out of Bounds Lost Ball Turnover (1 TO),127,54,0,0,0,0,40,5,,1610612757,1627763,7,3,202035,1610612757,280000,0,-4
21,1,30,2024-02-01T03:18:26.3000000+00:00,09:30,[MIL 5-7] Antetokounmpo Alley Oop Dunk Shot: Made (3 PTS) Assist: Middleton (1 AST),-6,-2,2,0,0,0,52,1,,1610612749,203507,7,5,203114,1610612749,290000,2,-2
22,1,32,2024-02-01T03:18:41.9000000+00:00,09:14,[POR 10-5] Simons 3pt Shot: Made (3 PTS),-159,223,3,0,0,0,79,1,,1610612757,1629014,10,5,,1610612757,310000,3,-5
23,1,33,2024-02-01T03:18:57.9000000+00:00,08:58,[MIL] Antetokounmpo Driving Layup Shot: Missed,-32,4,2,0,0,0,6,2,,1610612749,203507,10,5,,1610612749,320000,0,-5
24,1,34,2024-02-01T03:18:59.9000000+00:00,08:56,[MIL] Antetokounmpo Rebound (Off:1 Def:2),-32,4,1,0,0,0,0,4,,1610612749,203507,10,5,,1610612749,330000,0,-5
25,1,35,2024-02-01T03:19:00.0000000+00:00,08:56,[MIL 7-10] Antetokounmpo Tip Layup Shot: Made (5 PTS),0,0,2,0,0,0,97,1,,1610612749,203507,10,7,,1610612749,340000,2,-3
26,1,36,2024-02-01T03:19:13.7000000+00:00,08:42,[POR 12-7] Ayton Driving Hook Shot: Made (4 PTS) Assist: Simons (1 AST),15,26,2,0,0,0,57,1,,1610612757,1629028,12,7,1629014,1610612757,350000,2,-5
27,1,38,2024-02-01T03:19:23.4000000+00:00,08:33,[MIL] Lopez 3pt Shot: Missed,-176,246,3,0,0,0,1,2,,1610612749,201572,12,7,,1610612749,370000,0,-5
28,1,39,2024-02-01T03:19:26.5000000+00:00,08:30,[MIL] Lillard Rebound (Off:1 Def:0),-176,246,1,0,0,0,0,4,,1610612749,203081,12,7,,1610612749,380000,0,-5
29,1,40,2024-02-01T03:19:28.7000000+00:00,08:27,[MIL] Beasley 3pt Shot: Missed,219,64,3,0,0,0,1,2,,1610612749,1627736,12,7,,1610612749,390000,0,-5
30,1,41,2024-02-01T03:19:30.7000000+00:00,08:25,[POR] Walker Rebound (Off:0 Def:2),219,64,0,0,0,0,0,4,,1610612757,1631133,12,7,,1610612749,400000,0,-5
31,1,42,2024-02-01T03:19:40.7000000+00:00,08:15,[POR] Ayton Jump Shot: Missed,7,187,2,0,0,0,1,2,,1610612757,1629028,12,7,,1610612757,410000,0,-5
32,1,43,2024-02-01T03:19:42.7000000+00:00,08:13,[MIL] Antetokounmpo Rebound (Off:1 Def:3),7,187,0,0,0,0,0,4,,1610612749,203507,12,7,,1610612757,420000,0,-5
33,1,44,2024-02-01T03:19:53.0000000+00:00,08:03,[MIL 10-12] Beasley 3pt Shot: Made (3 PTS) Assist: Middleton (2 AST),223,16,3,0,0,0,1,1,,1610612749,1627736,12,10,203114,1610612749,430000,3,-2
34,1,46,2024-02-01T03:20:10.5000000+00:00,07:46,[POR] Walker 3pt Shot: Missed,-225,10,3,0,0,0,1,2,,1610612757,1631133,12,10,,1610612757,450000,0,-2
35,1,47,2024-02-01T03:20:15.5000000+00:00,07:41,[MIL] Beasley Rebound (Off:0 Def:1),-225,10,0,0,0,0,0,4,,1610612749,1627736,12,10,,1610612757,460000,0,-2
36,1,48,2024-02-01T03:20:31.7000000+00:00,07:25,[MIL 12-12] Lillard Driving Layup Shot: Made (4 PTS) Assist: Middleton (3 AST),-11,0,2,0,0,0,6,1,,1610612749,203081,12,12,203114,1610612749,470000,2,0
37,1,50,2024-02-01T03:20:44.6000000+00:00,07:11,[POR 14-12] Ayton Jump Shot: Made (6 PTS) Assist: Brogdon (1 AST),6,156,2,0,0,0,1,1,,1610612757,1629028,14,12,1627763,1610612757,490000,2,-2
38,1,52,2024-02-01T03:21:01.9000000+00:00,06:54,[MIL 15-14] Middleton 3pt Shot: Made (3 PTS) Assist: Beasley (1 AST),146,206,3,0,0,0,1,1,,1610612749,203114,14,15,1627736,1610612749,510000,3,1
39,1,54,2024-02-01T03:21:17.1000000+00:00,06:39,[POR] Grant 3pt Shot: Missed,75,266,3,0,0,0,79,2,,1610612757,203924,14,15,,1610612757,530000,0,1
40,1,55,2024-02-01T03:21:18.1000000+00:00,06:38,[MIL] Lillard Rebound (Off:1 Def:1),75,266,0,0,0,0,0,4,,1610612749,203081,14,15,,1610612757,540000,0,1
41,1,56,2024-02-01T03:21:25.8000000+00:00,06:31,[MIL 17-14] Lillard Driving Finger Roll Layup Shot: Made (6 PTS),-9,-1,2,0,0,0,75,1,,1610612749,203081,14,17,,1610612749,550000,2,3
42,1,57,2024-02-01T03:21:29.5000000+00:00,06:31,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612757,1610612757,14,17,,1610612757,560000,0,3
43,1,58,2024-02-01T03:24:04.1000000+00:00,06:31,[POR] Walker Substitution replaced by Henderson,0,-80,0,0,0,0,0,8,,1610612757,1631133,14,17,1630703,1610612757,570000,0,3
44,1,59,2024-02-01T03:24:04.1000000+00:00,06:31,[POR] Brogdon Substitution replaced by Camara,0,-80,0,0,0,0,0,8,,1610612757,1627763,14,17,1641739,1610612757,580000,0,3
45,1,60,2024-02-01T03:24:04.1000000+00:00,06:31,[MIL] Middleton Substitution replaced by Connaughton,0,-80,0,0,0,0,0,8,,1610612749,203114,14,17,1626192,1610612757,590000,0,3
46,1,64,2024-02-01T03:25:13.0000000+00:00,06:14,[POR 17-17] Simons 3pt Shot: Made (6 PTS),21,272,3,0,0,0,79,1,,1610612757,1629014,17,17,,1610612757,630000,3,0
