,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-15T00:10:49.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-15T00:10:53.8000000+00:00,11:54,Jump Ball Embiid vs Turner (Maxey gains possession),0,-80,0,0,0,0,0,10,1626167,1610612755,203954,0,0,1630178,1610612755,60000,0,0
2,1,7,2023-11-15T00:11:05.7000000+00:00,11:43,[PHI] Maxey Driving Floating Jump Shot: Missed,2,92,2,0,0,0,101,2,,1610612755,1630178,0,0,,1610612755,70000,0,0
3,1,8,2023-11-15T00:11:07.7000000+00:00,11:41,[IND] Turner Rebound (Off:0 Def:1),2,92,0,0,0,0,0,4,,1610612754,1626167,0,0,,1610612755,80000,0,0
4,1,9,2023-11-15T00:11:21.3000000+00:00,11:27,[IND 3-0] Mathurin 3pt Shot: Made (3 PTS),-199,177,3,0,0,0,80,1,,1610612754,1631097,0,3,,1610612754,90000,3,3
5,1,10,2023-11-15T00:11:33.3000000+00:00,11:16,[PHI] Embiid Turnaround Jump Shot: Missed,22,53,2,0,0,0,47,2,,1610612755,203954,0,3,,1610612755,100000,0,3
6,1,11,2023-11-15T00:11:33.3000000+00:00,11:16,[IND] Team Rebound,22,53,0,0,0,0,0,4,,1610612754,0,0,3,,1610612755,110000,0,3
7,1,12,2023-11-15T00:11:43.4000000+00:00,11:16,[PHI] Embiid Foul: Loose Ball (1 PF) (S Wall),-65,800,0,0,0,0,3,6,1626167,1610612755,203954,0,3,1198,1610612754,120000,0,3
8,1,14,2023-11-15T00:11:58.3000000+00:00,11:02,[IND] Brown Pullup Jump shot: Missed Block: Maxey (1 BLK),81,68,2,0,0,0,79,2,1630178,1610612754,1628971,0,3,,1610612754,140000,0,3
9,1,16,2023-11-15T00:12:01.3000000+00:00,10:59,[PHI] Harris Rebound (Off:0 Def:1),81,68,0,0,0,0,0,4,,1610612755,202699,0,3,,1610612754,160000,0,3
10,1,17,2023-11-15T00:12:05.4000000+00:00,10:55,[PHI 2-3] Harris Running Layup Shot: Made (2 PTS),6,0,2,1,0,0,41,1,,1610612755,202699,2,3,,1610612755,170000,2,1
11,1,18,2023-11-15T00:12:16.7000000+00:00,10:44,[IND 5-2] Toppin Driving Floating Jump Shot: Made (2 PTS) Assist: Haliburton (1 AST),-28,68,2,0,0,0,101,1,,1610612754,1630167,2,5,1630169,1610612754,180000,2,3
12,1,20,2023-11-15T00:12:29.0000000+00:00,10:31,[PHI] Embiid 3pt Shot: Missed,-169,231,3,0,0,0,80,2,,1610612755,203954,2,5,,1610612755,200000,0,3
13,1,21,2023-11-15T00:12:32.0000000+00:00,10:28,[IND] Toppin Rebound (Off:0 Def:1),-169,231,0,0,0,0,0,4,,1610612754,1630167,2,5,,1610612755,210000,0,3
14,1,22,2023-11-15T00:12:38.2000000+00:00,10:22,[IND] Turner Running Reverse Layup Shot: Missed,-23,35,2,1,0,0,74,2,,1610612754,1626167,2,5,,1610612754,220000,0,3
15,1,23,2023-11-15T00:12:46.2000000+00:00,10:14,[PHI] Harris Rebound (Off:0 Def:2),-23,35,0,0,0,0,0,4,,1610612755,202699,2,5,,1610612754,230000,0,3
16,1,24,2023-11-15T00:12:47.6000000+00:00,10:12,[PHI 4-5] Harris Running Layup Shot: Made (4 PTS),-7,19,2,1,0,0,41,1,,1610612755,202699,4,5,,1610612755,240000,2,1
17,1,25,2023-11-15T00:12:54.6000000+00:00,10:05,[IND 7-4] Toppin Cutting Layup Shot: Made (4 PTS) Assist: Haliburton (2 AST),27,24,2,0,0,0,98,1,,1610612754,1630167,4,7,1630169,1610612754,250000,2,3
18,1,27,2023-11-15T00:13:10.4000000+00:00,09:49,[PHI 6-7] Harris Pullup Jump shot: Made (6 PTS),50,115,2,0,0,0,79,1,,1610612755,202699,6,7,,1610612755,270000,2,1
19,1,28,2023-11-15T00:13:22.7000000+00:00,09:37,[IND] Mathurin Pullup Jump shot: Missed,87,126,2,0,0,0,79,2,,1610612754,1631097,6,7,,1610612754,280000,0,1
20,1,29,2023-11-15T00:13:24.7000000+00:00,09:35,[PHI] Covington Rebound (Off:0 Def:1),87,126,0,0,0,0,0,4,,1610612755,203496,6,7,,1610612754,290000,0,1
21,1,30,2023-11-15T00:13:33.1000000+00:00,09:27,[PHI] Melton Turnover : Bad Pass (1 TO) Steal:Turner (1 ST),-15,74,1,0,0,0,1,5,1626167,1610612755,1629001,6,7,,1610612755,300000,0,1
22,1,32,2023-11-15T00:13:37.5000000+00:00,09:23,[IND 9-6] Brown Running Finger Roll Layup Shot: Made (2 PTS) Assist: Toppin (1 AST),11,-8,2,1,0,0,76,1,,1610612754,1628971,6,9,1630167,1610612754,320000,2,3
23,1,34,2023-11-15T00:13:51.6000000+00:00,09:08,[PHI] Harris 3pt Shot: Missed,135,242,3,0,0,0,79,2,,1610612755,202699,6,9,,1610612755,340000,0,3
24,1,35,2023-11-15T00:13:52.6000000+00:00,09:07,[IND] Team Rebound,135,242,0,0,0,0,0,4,,1610612754,0,6,9,,1610612755,350000,0,3
25,1,36,2023-11-15T00:13:56.8000000+00:00,09:07,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,6,9,,1610612754,360000,0,3
26,1,37,2023-11-15T00:14:12.1000000+00:00,08:56,[IND 12-6] Haliburton 3pt Shot: Made (3 PTS),-71,250,3,0,0,0,79,1,,1610612754,1630169,6,12,,1610612754,370000,3,6
27,1,38,2023-11-15T00:14:28.1000000+00:00,08:40,[PHI] Maxey Driving Floating Jump Shot: Missed,5,90,2,0,0,0,101,2,,1610612755,1630178,6,12,,1610612755,380000,0,6
28,1,39,2023-11-15T00:14:33.1000000+00:00,08:35,[IND] Brown Rebound (Off:0 Def:1),5,90,0,0,0,0,0,4,,1610612754,1628971,6,12,,1610612755,390000,0,6
29,1,42,2023-11-15T00:14:37.1000000+00:00,08:31,[IND 14-6] Toppin Running Dunk Shot: Made (6 PTS) Assist: Haliburton (3 AST),-2,4,2,1,0,0,50,1,,1610612754,1630167,6,14,1630169,1610612754,420000,2,8
30,1,44,2023-11-15T00:14:44.2000000+00:00,08:31,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612755,1610612755,6,14,,1610612755,440000,0,8
31,1,45,2023-11-15T00:17:46.8000000+00:00,08:19,[IND] Turner Foul: Personal (1 PF) (S Wall),-10,42,0,0,0,0,1,6,203954,1610612754,1626167,6,14,1198,1610612755,450000,0,8
32,1,47,2023-11-15T00:18:17.0000000+00:00,08:09,[PHI 8-14] Harris Cutting Dunk Shot: Made (8 PTS) Assist: Embiid (1 AST),6,5,2,0,0,0,108,1,,1610612755,202699,8,14,203954,1610612755,470000,2,6
33,1,49,2023-11-15T00:18:31.5000000+00:00,07:53,[IND] Turner 3pt Shot: Missed,69,262,3,0,0,0,80,2,,1610612754,1626167,8,14,,1610612754,490000,0,6
34,1,50,2023-11-15T00:18:33.5000000+00:00,07:51,[PHI] Maxey Rebound (Off:0 Def:1),69,262,0,0,0,0,0,4,,1610612755,1630178,8,14,,1610612754,500000,0,6
35,1,51,2023-11-15T00:18:42.9000000+00:00,07:45,[IND] Turner Foul: Shooting (2 PF) (2 FTA) (J Goldenberg),-6,53,0,0,2,0,2,6,203954,1610612754,1626167,8,14,1626301,1610612755,510000,0,6
36,1,53,2023-11-15T00:19:10.9000000+00:00,07:45,[PHI 9-14] Embiid Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612755,203954,9,14,,1610612755,530000,1,5
37,1,54,2023-11-15T00:19:13.2000000+00:00,07:45,[IND] Turner Substitution replaced by Smith,0,-80,0,0,0,0,0,8,,1610612754,1626167,9,14,1630188,1610612755,540000,0,5
38,1,56,2023-11-15T00:19:35.6000000+00:00,07:45,[PHI 10-14] Embiid Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612755,203954,10,14,,1610612755,560000,1,4
