,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-23T00:10:24.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-23T00:10:27.1000000+00:00,11:58,Jump Ball Turner vs Duren (Mathurin gains possession),0,-80,0,0,0,0,0,10,1631105,1610612754,1626167,0,0,1631097,1610612754,60000,0,0
2,1,7,2024-02-23T00:10:43.8000000+00:00,11:41,[IND 3-0] Siakam 3pt Shot: Made (3 PTS) Assist: Haliburton (1 AST),48,250,3,0,0,0,1,1,,1610612754,1627783,3,0,1630169,1610612754,70000,3,-3
3,1,9,2024-02-23T00:10:59.6000000+00:00,11:24,[DET] Duren Turnover : Bad Pass (1 TO) Steal:Turner (1 ST),-69,281,1,0,0,0,1,5,1626167,1610612765,1631105,3,0,,1610612765,90000,0,-3
4,1,11,2024-02-23T00:11:04.7000000+00:00,11:20,[IND 5-0] Siakam Running Finger Roll Layup Shot: Made (5 PTS) Assist: Haliburton (2 AST),12,10,2,1,0,0,76,1,,1610612754,1627783,5,0,1630169,1610612754,110000,2,-5
5,1,13,2024-02-23T00:11:17.6000000+00:00,11:07,[DET] Ivey Turnover : Bad Pass (1 TO) Steal:Haliburton (1 ST),-186,194,1,0,0,0,1,5,1630169,1610612765,1631093,5,0,,1610612765,130000,0,-5
6,1,16,2024-02-23T00:11:27.7000000+00:00,10:56,[IND 7-0] Turner Jump Shot: Made (2 PTS) Assist: Haliburton (3 AST),70,123,2,0,0,0,1,1,,1610612754,1626167,7,0,1630169,1610612754,160000,2,-7
7,1,18,2024-02-23T00:11:44.3000000+00:00,10:40,[DET 2-7] Cunningham Fadeaway Jump Shot: Made (2 PTS),93,24,2,0,0,0,63,1,,1610612765,1630595,7,2,,1610612765,180000,2,-5
8,1,19,2024-02-23T00:12:04.9000000+00:00,10:19,[IND] Nembhard 3pt Shot: Missed,234,70,3,0,0,0,1,2,,1610612754,1629614,7,2,,1610612754,190000,0,-5
9,1,20,2024-02-23T00:12:07.9000000+00:00,10:16,[IND] Turner Rebound (Off:1 Def:0),234,70,1,0,0,0,0,4,,1610612754,1626167,7,2,,1610612754,200000,0,-5
10,1,21,2024-02-23T00:12:20.1000000+00:00,10:04,[IND] Mathurin Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-58,175,0,0,0,0,45,5,,1610612754,1631097,7,2,1628172,1610612754,210000,0,-5
11,1,22,2024-02-23T00:12:40.1000000+00:00,09:57,[DET] Ivey Pullup Jump shot: Missed Block: Turner (1 BLK),-60,131,2,0,0,0,79,2,1626167,1610612765,1631093,7,2,,1610612765,220000,0,-5
