,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-09T01:10:30.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-09T01:10:51.2000000+00:00,11:56,Jump Ball Allen vs Holmgren (Mobley gains possession),0,-80,0,0,0,0,0,10,1631096,1610612739,1628386,0,0,1630596,1610612739,60000,0,0
2,1,7,2023-11-09T01:11:11.0000000+00:00,11:45,[OKC] Gilgeous-Alexander Foul: Shooting (1 PF) (2 FTA) (C Washington),7,30,0,0,2,0,2,6,1628386,1610612760,1628983,0,0,202056,1610612739,70000,0,0
3,1,9,2023-11-09T01:11:32.3000000+00:00,11:45,[CLE 1-0] Allen Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612739,1628386,0,1,,1610612739,90000,1,1
4,1,10,2023-11-09T01:11:32.3000000+00:00,11:45,[CLE] Allen Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612739,1628386,0,1,,1610612739,100000,0,1
5,1,11,2023-11-09T01:11:34.3000000+00:00,11:43,[OKC] Giddey Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612760,1630581,0,1,,1610612739,100001,0,1
6,1,12,2023-11-09T01:11:54.3000000+00:00,11:37,[OKC] Dort Turnover : Bad Pass (1 TO) Steal:Mitchell (1 ST),45,-14,1,0,0,0,1,5,1628378,1610612760,1629652,0,1,,1610612760,120000,0,1
7,1,14,2023-11-09T01:11:59.3000000+00:00,11:31,[CLE 3-0] Mitchell Running Layup Shot: Made (2 PTS),5,9,2,1,0,0,41,1,,1610612739,1628378,0,3,,1610612739,140000,2,3
8,1,15,2023-11-09T01:12:20.2000000+00:00,11:10,[OKC] Jal Williams Pullup Jump shot: Missed,4,131,2,0,0,0,79,2,,1610612760,1631114,0,3,,1610612760,150000,0,3
9,1,16,2023-11-09T01:12:22.2000000+00:00,11:08,[CLE] Mitchell Rebound (Off:0 Def:1),4,131,0,0,0,0,0,4,,1610612739,1628378,0,3,,1610612760,160000,0,3
10,1,17,2023-11-09T01:12:29.3000000+00:00,11:02,[CLE 6-0] Garland 3pt Shot: Made (3 PTS) Assist: Mitchell (1 AST),227,-30,3,0,0,0,1,1,,1610612739,1629636,0,6,1628378,1610612739,170000,3,6
11,1,19,2023-11-09T01:12:40.4000000+00:00,10:50,[OKC 2-6] Giddey Layup Shot: Made (2 PTS),11,7,2,0,0,0,5,1,,1610612760,1630581,2,6,,1610612760,190000,2,4
