,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-22T01:10:29.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-22T01:10:31.5000000+00:00,11:58,Jump Ball Holmgren vs Zubac (Giddey gains possession),0,-80,0,0,0,0,0,10,1627826,1610612760,1631096,0,0,1630581,1610612760,60000,0,0
2,1,7,2023-12-22T01:10:43.3000000+00:00,11:45,[OKC 2-0] Holmgren Jump Shot: Made (2 PTS) Assist: Jal Williams (1 AST),-71,142,2,0,0,0,1,1,,1610612760,1631096,2,0,1631114,1610612760,70000,2,-2
3,1,9,2023-12-22T01:11:01.2000000+00:00,11:27,[LAC 2-2] Coffey Pullup Jump shot: Made (2 PTS) Assist: Harden (1 AST),-176,-33,2,0,0,0,79,1,,1610612746,1629599,2,2,201935,1610612746,90000,2,0
4,1,11,2023-12-22T01:11:12.7000000+00:00,11:16,[OKC 4-2] Gilgeous-Alexander Pullup Jump shot: Made (2 PTS),83,132,2,0,0,0,79,1,,1610612760,1628983,4,2,,1610612760,110000,2,-2
5,1,12,2023-12-22T01:11:35.2000000+00:00,10:53,[LAC 4-4] Zubac Cutting Dunk Shot: Made (2 PTS) Assist: George (1 AST),-7,-2,2,0,0,0,108,1,,1610612746,1627826,4,4,202331,1610612746,120000,2,0
6,1,14,2023-12-22T01:11:43.3000000+00:00,10:45,[OKC 7-4] Holmgren 3pt Shot: Made (5 PTS) Assist: Giddey (1 AST),-135,230,3,0,0,0,1,1,,1610612760,1631096,7,4,1630581,1610612760,140000,3,-3
7,1,16,2023-12-22T01:12:09.8000000+00:00,10:20,[LAC] Harden 3pt Shot: Missed,196,165,3,0,0,0,79,2,,1610612746,201935,7,4,,1610612746,160000,0,-3
8,1,17,2023-12-22T01:12:13.8000000+00:00,10:16,[OKC] Giddey Rebound (Off:0 Def:1),196,165,0,0,0,0,0,4,,1610612760,1630581,7,4,,1610612746,170000,0,-3
9,1,18,2023-12-22T01:12:23.3000000+00:00,10:06,[OKC 10-4] Giddey 3pt Shot: Made (3 PTS) Assist: Jal Williams (2 AST),-197,171,3,0,0,0,1,1,,1610612760,1630581,10,4,1631114,1610612760,180000,3,-6
10,1,20,2023-12-22T01:12:37.7000000+00:00,09:51,[LAC 6-10] Zubac Floating Jump shot: Made (4 PTS) Assist: Harden (2 AST),17,39,2,0,0,0,78,1,,1610612746,1627826,10,6,201935,1610612746,200000,2,-4
11,1,22,2023-12-22T01:12:50.8000000+00:00,09:38,[OKC] Holmgren Turnover : Bad Pass (1 TO) Steal:Harden (1 ST),-157,192,1,0,0,0,1,5,201935,1610612760,1631096,10,6,,1610612760,220000,0,-4
12,1,24,2023-12-22T01:12:55.0000000+00:00,09:34,[LAC] Mann 3pt Shot: Missed,-228,-24,3,1,0,0,2,2,,1610612746,1629611,10,6,,1610612746,240000,0,-4
13,1,25,2023-12-22T01:12:58.6000000+00:00,09:31,[LAC] Coffey Rebound (Off:1 Def:0),-228,-24,1,0,0,0,0,4,,1610612746,1629599,10,6,,1610612746,250000,0,-4
14,1,26,2023-12-22T01:13:04.5000000+00:00,09:25,[LAC] Mann Driving Layup Shot: Missed,7,-2,2,0,0,0,6,2,,1610612746,1629611,10,6,,1610612746,260000,0,-4
15,1,27,2023-12-22T01:13:07.5000000+00:00,09:22,[OKC] Holmgren Rebound (Off:0 Def:1),7,-2,0,0,0,0,0,4,,1610612760,1631096,10,6,,1610612746,270000,0,-4
16,1,28,2023-12-22T01:13:18.2000000+00:00,09:11,[OKC] Gilgeous-Alexander 3pt Shot: Missed,228,-18,3,0,0,0,1,2,,1610612760,1628983,10,6,,1610612760,280000,0,-4
