,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-14T01:10:29.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-14T01:10:32.8000000+00:00,11:57,Jump Ball Tillman vs Hartenstein (Kennard gains possession),0,-80,0,0,0,0,0,10,1628392,1610612763,1630214,0,0,1628379,1610612763,60000,0,0
2,1,7,2024-01-14T01:10:40.8000000+00:00,11:48,[MEM 2-0] Williams Jr. Cutting Layup Shot: Made (2 PTS) Assist: Gilyard (1 AST),-7,2,2,0,0,0,98,1,,1610612763,1631246,2,0,1631367,1610612763,70000,2,-2
3,1,9,2024-01-14T01:11:01.4000000+00:00,11:28,[NYK] Randle Turnover : Bad Pass (1 TO) Steal:Williams Jr. (1 ST),-67,116,1,0,0,0,1,5,1631246,1610612752,203944,2,0,,1610612752,90000,0,-2
4,1,11,2024-01-14T01:11:06.4000000+00:00,11:23,[MEM] Kennard 3pt Shot: Missed,94,244,3,1,0,0,2,2,,1610612763,1628379,2,0,,1610612763,110000,0,-2
5,1,12,2024-01-14T01:11:10.4000000+00:00,11:19,[NYK] Anunoby Rebound (Off:0 Def:1),94,244,0,0,0,0,0,4,,1610612752,1628384,2,0,,1610612763,120000,0,-2
6,1,13,2024-01-14T01:11:17.1000000+00:00,11:12,[NYK] McBride Turnover : Bad Pass (1 TO) Steal:Tillman (1 ST),25,14,1,0,0,0,1,5,1630214,1610612752,1630540,2,0,,1610612752,130000,0,-2
7,1,15,2024-01-14T01:11:32.0000000+00:00,11:06,[NYK] Hartenstein Foul: Personal (1 PF) (J Conley),17,33,0,0,0,0,1,6,1630214,1610612752,1628392,2,0,1627519,1610612763,150000,0,-2
8,1,17,2024-01-14T01:11:47.4000000+00:00,10:59,[MEM 5-0] Roddy 3pt Shot: Made (3 PTS) Assist: Tillman (1 AST),-140,215,3,0,0,0,1,1,,1610612763,1631223,5,0,1630214,1610612763,170000,3,-5
9,1,19,2024-01-14T01:12:13.0000000+00:00,10:33,[NYK 2-5] Randle Driving Floating Jump Shot: Made (2 PTS) Assist: McBride (1 AST),18,93,2,0,0,0,101,1,,1610612752,203944,5,2,1630540,1610612752,190000,2,-3
10,1,21,2024-01-14T01:12:30.6000000+00:00,10:16,[MEM] Williams Jr. 3pt Shot: Missed,99,239,3,0,0,0,1,2,,1610612763,1631246,5,2,,1610612763,210000,0,-3
11,1,22,2024-01-14T01:12:35.6000000+00:00,10:11,[NYK] McBride Rebound (Off:0 Def:1),99,239,0,0,0,0,0,4,,1610612752,1630540,5,2,,1610612763,220000,0,-3
12,1,23,2024-01-14T01:12:44.8000000+00:00,10:01,[NYK] Anunoby 3pt Shot: Missed,96,253,3,0,0,0,1,2,,1610612752,1628384,5,2,,1610612752,230000,0,-3
13,1,24,2024-01-14T01:12:46.8000000+00:00,09:59,[MEM] Kennard Rebound (Off:0 Def:1),96,253,0,0,0,0,0,4,,1610612763,1628379,5,2,,1610612752,240000,0,-3
14,1,25,2024-01-14T01:12:57.5000000+00:00,09:49,[MEM] Tillman Driving Floating Jump Shot: Missed,-17,71,2,0,0,0,101,2,,1610612763,1630214,5,2,,1610612763,250000,0,-3
15,1,26,2024-01-14T01:13:00.5000000+00:00,09:46,[NYK] Hartenstein Rebound (Off:0 Def:1),-17,71,0,0,0,0,0,4,,1610612752,1628392,5,2,,1610612763,260000,0,-3
