,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-27T01:10:32.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-27T01:10:36.8000000+00:00,11:55,Jump Ball Jackson Jr. vs Valanciunas (Smart gains possession),0,-80,0,0,0,0,0,10,202685,1610612763,1628991,0,0,203935,1610612763,60000,0,0
2,1,7,2023-12-27T01:10:45.3000000+00:00,11:47,[MEM] Jackson Jr. 3pt Shot: Missed,206,152,3,0,0,0,1,2,,1610612763,1628991,0,0,,1610612763,70000,0,0
3,1,8,2023-12-27T01:10:49.3000000+00:00,11:43,[NOP] Valanciunas Rebound (Off:0 Def:1),206,152,0,0,0,0,0,4,,1610612740,202685,0,0,,1610612763,80000,0,0
4,1,9,2023-12-27T01:11:04.6000000+00:00,11:27,[NOP] Jones 3pt Shot: Missed,213,128,3,0,0,0,1,2,,1610612740,1630529,0,0,,1610612740,90000,0,0
5,1,10,2023-12-27T01:11:06.6000000+00:00,11:25,[NOP] Team Rebound,213,128,1,0,0,0,0,4,,1610612740,0,0,0,,1610612740,100000,0,0
6,1,11,2023-12-27T01:11:18.1000000+00:00,11:25,[MEM] Jackson Jr. Foul: Loose Ball (1 PF) (J DeRosa),27,41,0,0,0,0,3,6,202685,1610612763,1628991,0,0,1155,1610612740,110000,0,0
7,1,13,2023-12-27T01:11:38.0000000+00:00,11:13,[NOP 2-0] Ingram Driving Floating Jump Shot: Made (2 PTS),-99,124,2,0,0,0,101,1,,1610612740,1627742,2,0,,1610612740,130000,2,-2
8,1,14,2023-12-27T01:11:53.2000000+00:00,10:57,[MEM 2-2] Morant Driving Reverse Layup Shot: Made (2 PTS),-16,-2,2,0,0,0,73,1,,1610612763,1629630,2,2,,1610612763,140000,2,0
9,1,15,2023-12-27T01:12:11.2000000+00:00,10:48,[MEM] Morant Violation:Kicked Ball (B Schwab),0,-80,0,0,0,0,5,7,,1610612763,1629630,2,2,,1610612740,150000,0,0
10,1,16,2023-12-27T01:12:34.4000000+00:00,10:41,[NOP] Williamson Turnover : Out of Bounds Lost Ball Turnover (1 TO),-32,-12,0,0,0,0,40,5,,1610612740,1629627,2,2,1628171,1610612740,160000,0,0
11,1,17,2023-12-27T01:12:46.1000000+00:00,10:31,[MEM] Smart Turnover : Bad Pass (1 TO) Steal:Valanciunas (1 ST),-5,74,1,0,0,0,1,5,202685,1610612763,203935,2,2,,1610612763,170000,0,0
12,1,19,2023-12-27T01:12:51.1000000+00:00,10:26,[NOP] McCollum 3pt Shot: Missed,-227,-7,3,1,0,0,2,2,,1610612740,203468,2,2,,1610612740,190000,0,0
13,1,20,2023-12-27T01:12:56.1000000+00:00,10:21,[MEM] Smart Rebound (Off:0 Def:1),-227,-7,0,0,0,0,0,4,,1610612763,203935,2,2,,1610612740,200000,0,0
