,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-09T01:40:23.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-09T01:40:25.2000000+00:00,11:57,Jump Ball Vucevic vs Vucevic (Branham gains possession),0,-80,0,0,0,0,0,10,202696,1610612759,202696,0,0,1631103,1610612759,60000,0,0
2,1,7,2023-12-09T01:40:45.7000000+00:00,11:36,[SAS] Vassell Step Back Jump shot: Missed,154,50,2,0,0,0,80,2,,1610612759,1630170,0,0,,1610612759,70000,0,0
3,1,8,2023-12-09T01:40:48.7000000+00:00,11:33,[CHI] DeRozan Rebound (Off:0 Def:1),154,50,0,0,0,0,0,4,,1610612741,201942,0,0,,1610612759,80000,0,0
4,1,9,2023-12-09T01:41:08.3000000+00:00,11:17,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612741,90000,0,0
5,1,10,2023-12-09T01:41:18.0000000+00:00,11:15,[CHI] DeRozan Turnaround Fadeaway shot: Missed,-148,94,2,0,0,0,86,2,,1610612741,201942,0,0,,1610612741,100000,0,0
6,1,11,2023-12-09T01:41:20.0000000+00:00,11:13,[CHI] Team Rebound,-148,94,1,0,0,0,0,4,,1610612741,0,0,0,,1610612741,110000,0,0
7,1,12,2023-12-09T01:41:24.6000000+00:00,11:13,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612741,120000,0,0
8,1,13,2023-12-09T01:41:35.5000000+00:00,11:11,[CHI] White 3pt Shot: Missed,186,188,3,0,0,0,1,2,,1610612741,1629632,0,0,,1610612741,130000,0,0
9,1,14,2023-12-09T01:41:38.5000000+00:00,11:08,[SAS] Wembanyama Rebound (Off:0 Def:1),186,188,0,0,0,0,0,4,,1610612759,1641705,0,0,,1610612741,140000,0,0
10,1,15,2023-12-09T01:41:51.1000000+00:00,10:56,[SAS] Vassell Turnover : Bad Pass (1 TO) Steal:Williams (1 ST),110,87,1,0,0,0,1,5,1630172,1610612759,1630170,0,0,,1610612759,150000,0,0
11,1,17,2023-12-09T01:41:55.3000000+00:00,10:53,[SAS] Branham Foul: Shooting (1 PF) (2 FTA) (D Scott),12,9,0,0,2,0,2,6,1630172,1610612759,1631103,0,0,1628487,1610612741,170000,0,0
12,1,19,2023-12-09T01:42:24.3000000+00:00,10:53,[CHI 1-0] Williams Free Throw 1 of 2 (1 PTS),0,-80,1,1,1,0,11,3,,1610612741,1630172,0,1,,1610612741,190000,1,1
13,1,20,2023-12-09T01:42:24.3000000+00:00,10:53,[CHI] Williams Free Throw 2 of 2 Missed,0,-80,2,1,0,0,12,3,,1610612741,1630172,0,1,,1610612741,200000,0,1
14,1,21,2023-12-09T01:42:26.3000000+00:00,10:51,[SAS] Wembanyama Rebound (Off:0 Def:2),0,-80,0,0,0,0,0,4,,1610612759,1641705,0,1,,1610612741,200001,0,1
15,1,22,2023-12-09T01:42:50.0000000+00:00,10:41,[SAS 3-1] Johnson 3pt Shot: Made (3 PTS) Assist: Sochan (1 AST),239,12,3,0,0,0,1,1,,1610612759,1629640,3,1,1631110,1610612759,220000,3,-2
16,1,24,2023-12-09T01:43:06.9000000+00:00,10:23,[CHI 3-3] Vucevic Cutting Layup Shot: Made (2 PTS) Assist: DeRozan (1 AST),-23,6,2,0,0,0,98,1,,1610612741,202696,3,3,201942,1610612741,240000,2,0
17,1,26,2023-12-09T01:43:25.3000000+00:00,10:09,[SAS] Sochan Turnover : Step Out of Bounds Turnover (1 TO),59,-42,0,0,0,0,39,5,,1610612759,1631110,3,3,1628487,1610612759,260000,0,0
18,1,27,2023-12-09T01:43:52.2000000+00:00,09:52,[CHI] DeRozan 3pt Shot: Missed,141,213,3,0,0,0,1,2,,1610612741,201942,3,3,,1610612741,270000,0,0
19,1,28,2023-12-09T01:43:56.2000000+00:00,09:48,[SAS] Wembanyama Rebound (Off:0 Def:3),141,213,0,0,0,0,0,4,,1610612759,1641705,3,3,,1610612741,280000,0,0
