,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-29T00:41:14.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-29T00:41:15.7000000+00:00,11:58,Jump Ball Claxton vs Claxton (Siakam gains possession),0,-80,0,0,0,0,0,10,1629651,1610612761,1629651,0,0,1627783,1610612761,60000,0,0
2,1,7,2023-11-29T00:41:26.7000000+00:00,11:46,[TOR] Anunoby Cutting Layup Shot: Missed,-26,26,2,0,0,0,98,2,,1610612761,1628384,0,0,,1610612761,70000,0,0
3,1,8,2023-11-29T00:41:28.7000000+00:00,11:44,[BKN] Johnson Rebound (Off:0 Def:1),-26,26,0,0,0,0,0,4,,1610612751,1629661,0,0,,1610612761,80000,0,0
4,1,9,2023-11-29T00:41:39.8000000+00:00,11:33,[BKN] Johnson Fadeaway Jump Shot: Missed,118,120,2,0,0,0,63,2,,1610612751,1629661,0,0,,1610612751,90000,0,0
5,1,10,2023-11-29T00:41:42.8000000+00:00,11:30,[TOR] Siakam Rebound (Off:0 Def:1),118,120,0,0,0,0,0,4,,1610612761,1627783,0,0,,1610612751,100000,0,0
6,1,11,2023-11-29T00:42:06.3000000+00:00,11:07,[TOR] Siakam Turnover : Lost Ball (1 TO) Steal:Finney-Smith (1 ST),89,180,1,0,0,0,2,5,1627827,1610612761,1627783,0,0,,1610612761,110000,0,0
7,1,13,2023-11-29T00:42:18.5000000+00:00,10:55,[BKN] Bridges 3pt Shot: Missed,-190,156,3,0,0,0,1,2,,1610612751,1628969,0,0,,1610612751,130000,0,0
8,1,14,2023-11-29T00:42:23.5000000+00:00,10:50,[TOR] Siakam Rebound (Off:0 Def:2),-190,156,0,0,0,0,0,4,,1610612761,1627783,0,0,,1610612751,140000,0,0
9,1,15,2023-11-29T00:42:32.3000000+00:00,10:40,[TOR] Anunoby Hook Shot: Missed,-37,82,2,0,0,0,3,2,,1610612761,1628384,0,0,,1610612761,150000,0,0
10,1,16,2023-11-29T00:42:34.3000000+00:00,10:38,[BKN] Johnson Rebound (Off:0 Def:2),-37,82,0,0,0,0,0,4,,1610612751,1629661,0,0,,1610612761,160000,0,0
11,1,17,2023-11-29T00:42:42.9000000+00:00,10:30,[BKN 2-0] Claxton Dunk Shot: Made (2 PTS) Assist: Johnson (1 AST),11,5,2,0,0,0,7,1,,1610612751,1629651,2,0,1629661,1610612751,170000,2,-2
12,1,19,2023-11-29T00:43:00.4000000+00:00,10:12,[TOR] Schroder Floating Jump shot: Missed,-28,113,2,0,0,0,78,2,,1610612761,203471,2,0,,1610612761,190000,0,-2
13,1,20,2023-11-29T00:43:02.4000000+00:00,10:10,[BKN] Claxton Rebound (Off:0 Def:1),-28,113,0,0,0,0,0,4,,1610612751,1629651,2,0,,1610612761,200000,0,-2
14,1,21,2023-11-29T00:43:09.0000000+00:00,10:04,[BKN] Dinwiddie 3pt Shot: Missed,162,217,3,0,0,0,1,2,,1610612751,203915,2,0,,1610612751,210000,0,-2
15,1,22,2023-11-29T00:43:13.0000000+00:00,10:00,[TOR] Siakam Rebound (Off:0 Def:3),162,217,0,0,0,0,0,4,,1610612761,1627783,2,0,,1610612751,220000,0,-2
16,1,23,2023-11-29T00:43:18.4000000+00:00,09:54,[TOR] Siakam Fadeaway Jump Shot: Missed,48,69,2,0,0,0,63,2,,1610612761,1627783,2,0,,1610612761,230000,0,-2
17,1,24,2023-11-29T00:43:22.4000000+00:00,09:50,[BKN] Claxton Rebound (Off:0 Def:2),48,69,0,0,0,0,0,4,,1610612751,1629651,2,0,,1610612761,240000,0,-2
18,1,25,2023-11-29T00:43:31.7000000+00:00,09:43,[TOR] Poeltl Foul: Shooting (1 PF) (2 FTA) (E Malloy),-47,63,0,0,2,0,2,6,1629651,1610612761,1627751,2,0,2530,1610612751,250000,0,-2
19,1,27,2023-11-29T00:43:59.1000000+00:00,09:43,[BKN] Claxton Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612751,1629651,2,0,,1610612751,270000,0,-2
20,1,28,2023-11-29T00:43:59.1000000+00:00,09:43,[BKN] Team Rebound,0,-80,1,0,0,0,1,4,,1610612751,0,2,0,,1610612751,270001,0,-2
21,1,29,2023-11-29T00:43:59.1000000+00:00,09:43,[BKN] Claxton Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612751,1629651,2,0,,1610612751,290000,0,-2
22,1,30,2023-11-29T00:44:01.1000000+00:00,09:41,[TOR] Poeltl Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612761,1627751,2,0,,1610612751,290001,0,-2
23,1,31,2023-11-29T00:44:34.0000000+00:00,09:27,[TOR 2-2] Schroder Pullup Jump shot: Made (2 PTS) Assist: Poeltl (1 AST),138,119,2,0,0,0,79,1,,1610612761,203471,2,2,1627751,1610612761,310000,2,0
24,1,32,2023-11-29T00:44:48.7000000+00:00,09:13,[BKN] Bridges Pullup Jump shot: Missed,142,133,2,0,0,0,79,2,,1610612751,1628969,2,2,,1610612751,320000,0,0
25,1,33,2023-11-29T00:44:52.7000000+00:00,09:09,[TOR] Siakam Rebound (Off:0 Def:4),142,133,0,0,0,0,0,4,,1610612761,1627783,2,2,,1610612751,330000,0,0
26,1,34,2023-11-29T00:45:00.1000000+00:00,09:01,[TOR] Schroder 3pt Shot: Missed,-235,15,3,0,0,0,1,2,,1610612761,203471,2,2,,1610612761,340000,0,0
27,1,35,2023-11-29T00:45:02.1000000+00:00,08:59,[BKN] Dinwiddie Rebound (Off:0 Def:1),-235,15,0,0,0,0,0,4,,1610612751,203915,2,2,,1610612761,350000,0,0
28,1,36,2023-11-29T00:45:16.7000000+00:00,08:44,[BKN] Claxton Hook Shot: Missed,-26,49,2,0,0,0,3,2,,1610612751,1629651,2,2,,1610612751,360000,0,0
29,1,37,2023-11-29T00:45:18.7000000+00:00,08:42,[TOR] Poeltl Rebound (Off:0 Def:2),-26,49,0,0,0,0,0,4,,1610612761,1627751,2,2,,1610612751,370000,0,0
30,1,38,2023-11-29T00:45:26.4000000+00:00,08:34,[TOR] Siakam 3pt Shot: Missed,232,41,3,0,0,0,1,2,,1610612761,1627783,2,2,,1610612761,380000,0,0
31,1,39,2023-11-29T00:45:29.5000000+00:00,08:32,[TOR] Poeltl Rebound (Off:1 Def:2),232,41,1,0,0,0,0,4,,1610612761,1627751,2,2,,1610612761,390000,0,0
32,1,40,2023-11-29T00:45:34.7000000+00:00,08:28,[BKN] Claxton Foul: Shooting (1 PF) (2 FTA) (E Malloy),34,35,0,0,2,0,2,6,203471,1610612751,1629651,2,2,2530,1610612761,400000,0,0
33,1,42,2023-11-29T00:46:18.7000000+00:00,08:28,[TOR 3-2] Schroder Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612761,203471,2,3,,1610612761,420000,1,1
