,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-24T03:42:42.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-24T03:42:44.4000000+00:00,11:58,Jump Ball Wembanyama vs Davis (Champagnie gains possession),0,-80,0,0,0,0,0,10,203076,1610612759,1641705,0,0,1630577,1610612759,60000,0,0
2,1,7,2024-02-24T03:43:04.7000000+00:00,11:37,[SAS] Vassell Turnover : Lost Ball (1 TO) Steal:Hachimura (1 ST),49,131,1,0,0,0,2,5,1629060,1610612759,1630170,0,0,,1610612759,70000,0,0
3,1,9,2024-02-24T03:43:09.1000000+00:00,11:32,[LAL] Reaves 3pt Shot: Missed,-230,77,3,1,0,0,2,2,,1610612747,1630559,0,0,,1610612747,90000,0,0
4,1,10,2024-02-24T03:43:13.1000000+00:00,11:28,[LAL] Reaves Rebound (Off:1 Def:0),-230,77,1,0,0,0,0,4,,1610612747,1630559,0,0,,1610612747,100000,0,0
5,1,11,2024-02-24T03:43:15.3000000+00:00,11:27,[LAL] Reaves Driving Layup Shot: Missed Block: Wembanyama (1 BLK),23,20,2,0,0,0,6,2,1641705,1610612747,1630559,0,0,,1610612747,110000,0,0
6,1,13,2024-02-24T03:43:15.3000000+00:00,11:27,[SAS] Wembanyama Rebound (Off:0 Def:1),23,20,0,0,0,0,0,4,,1610612759,1641705,0,0,,1610612747,130000,0,0
7,1,14,2024-02-24T03:43:21.0000000+00:00,11:22,[LAL] Davis Foul: Shooting (1 PF) (3 FTA) (M Kallio),-154,208,0,0,3,0,2,6,1641705,1610612747,203076,0,0,1627526,1610612759,140000,0,0
8,1,16,2024-02-24T03:43:50.3000000+00:00,11:22,[SAS 1-0] Wembanyama Free Throw 1 of 3 (1 PTS),0,-80,1,1,1,0,13,3,,1610612759,1641705,0,1,,1610612759,160000,1,1
9,1,17,2024-02-24T03:44:07.2000000+00:00,11:22,[SAS 2-0] Wembanyama Free Throw 2 of 3 (2 PTS),0,-80,1,1,1,0,14,3,,1610612759,1641705,0,2,,1610612759,170000,1,2
10,1,18,2024-02-24T03:44:24.5000000+00:00,11:22,[SAS 3-0] Wembanyama Free Throw 3 of 3 (3 PTS),0,-80,1,1,1,0,15,3,,1610612759,1641705,0,3,,1610612759,180000,1,3
11,1,19,2024-02-24T03:44:38.5000000+00:00,11:11,[LAL 2-3] James Alley Oop Layup shot: Made (2 PTS) Assist: Reaves (1 AST),-7,29,2,0,0,0,43,1,,1610612747,2544,2,3,1630559,1610612747,190000,2,1
12,1,21,2024-02-24T03:45:01.3000000+00:00,10:49,[LAL] Hachimura Foul: Shooting (1 PF) (2 FTA) (M Lindsay),16,41,0,0,2,0,2,6,1641705,1610612747,1629060,2,3,200834,1610612759,210000,0,1
