,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-09T00:10:50.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-09T00:10:53.9000000+00:00,11:55,Jump Ball Capela vs Capela (Maxey gains possession),0,-80,0,0,0,0,0,10,203991,1610612755,203991,0,0,1630178,1610612755,60000,0,0
2,1,7,2023-12-09T00:11:04.7000000+00:00,11:45,[PHI 2-0] Embiid Turnaround Jump Shot: Made (2 PTS) Assist: Batum (1 AST),-17,56,2,0,0,0,47,1,,1610612755,203954,2,0,201587,1610612755,70000,2,-2
3,1,9,2023-12-09T00:11:24.5000000+00:00,11:25,[ATL] Murray Pullup Jump shot: Missed,-88,88,2,0,0,0,79,2,,1610612737,1627749,2,0,,1610612737,90000,0,-2
4,1,10,2023-12-09T00:11:28.5000000+00:00,11:21,[PHI] Melton Rebound (Off:0 Def:1),-88,88,0,0,0,0,0,4,,1610612755,1629001,2,0,,1610612737,100000,0,-2
5,1,11,2023-12-09T00:11:37.0000000+00:00,11:12,[PHI 4-0] Embiid Turnaround Hook Shot: Made (4 PTS),-32,47,2,0,0,0,58,1,,1610612755,203954,4,0,,1610612755,110000,2,-4
6,1,13,2023-12-09T00:11:54.4000000+00:00,10:55,[ATL 2-4] Bogdanovic Driving Floating Jump Shot: Made (2 PTS) Assist: Capela (1 AST),34,3,2,0,0,0,101,1,,1610612737,203992,4,2,203991,1610612737,130000,2,-2
7,1,15,2023-12-09T00:12:03.2000000+00:00,10:46,[PHI] Embiid 3pt Shot: Missed,-45,254,3,0,0,0,79,2,,1610612755,203954,4,2,,1610612755,150000,0,-2
8,1,16,2023-12-09T00:12:07.4000000+00:00,10:43,[PHI] Batum Rebound (Off:1 Def:0),-45,254,1,0,0,0,0,4,,1610612755,201587,4,2,,1610612755,160000,0,-2
9,1,17,2023-12-09T00:12:16.4000000+00:00,10:39,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,4,2,,1610612755,170000,0,-2
10,1,18,2023-12-09T00:12:33.7000000+00:00,10:31,[PHI] Harris 3pt Shot: Missed,202,167,3,0,0,0,1,2,,1610612755,202699,4,2,,1610612755,180000,0,-2
11,1,19,2023-12-09T00:12:36.6000000+00:00,10:28,[ATL] Murray Rebound (Off:0 Def:1),202,167,0,0,0,0,0,4,,1610612737,1627749,4,2,,1610612755,190000,0,-2
12,1,20,2023-12-09T00:12:42.1000000+00:00,10:22,[ATL 4-4] Murray Driving Floating Jump Shot: Made (2 PTS),-40,85,2,1,0,0,101,1,,1610612737,1627749,4,4,,1610612737,200000,2,0
13,1,21,2023-12-09T00:13:03.3000000+00:00,10:02,[PHI] Embiid Layup Shot: Missed,-62,8,2,0,0,0,5,2,,1610612755,203954,4,4,,1610612755,210000,0,0
14,1,22,2023-12-09T00:13:07.1000000+00:00,09:57,[PHI] Harris Rebound (Off:1 Def:0),-62,8,1,0,0,0,0,4,,1610612755,202699,4,4,,1610612755,220000,0,0
15,1,23,2023-12-09T00:13:07.1000000+00:00,09:57,[PHI 6-4] Harris Tip Layup Shot: Made (2 PTS),0,0,2,0,0,0,97,1,,1610612755,202699,6,4,,1610612755,230000,2,-2
16,1,24,2023-12-09T00:13:18.1000000+00:00,09:46,[ATL] Bey Fadeaway Jump Shot: Missed,28,67,2,0,0,0,63,2,,1610612737,1630180,6,4,,1610612737,240000,0,-2
