,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-12T01:10:52.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-12T01:10:54.2000000+00:00,11:57,Jump Ball Holmgren vs Olynyk (Giddey gains possession),0,-80,0,0,0,0,0,10,203482,1610612760,1631096,0,0,1630581,1610612760,60000,0,0
2,1,7,2023-12-12T01:11:04.3000000+00:00,11:46,[OKC] Jal Williams Turnover : Bad Pass (1 TO) Steal:Agbaji (1 ST),-70,242,1,0,0,0,1,5,1630534,1610612760,1631114,0,0,,1610612760,70000,0,0
3,1,9,2023-12-12T01:11:13.1000000+00:00,11:38,[UTA] Fontecchio 3pt Shot: Missed,230,29,3,0,0,0,1,2,,1610612762,1631323,0,0,,1610612762,90000,0,0
4,1,11,2023-12-12T01:11:17.1000000+00:00,11:34,[OKC] Giddey Rebound (Off:0 Def:1),230,29,0,0,0,0,0,4,,1610612760,1630581,0,0,,1610612762,110000,0,0
5,1,12,2023-12-12T01:11:33.2000000+00:00,11:18,[OKC 3-0] Giddey 3pt Shot: Made (3 PTS) Assist: Gilgeous-Alexander (1 AST),-227,-18,3,0,0,0,1,1,,1610612760,1630581,3,0,1628983,1610612760,120000,3,-3
6,1,14,2023-12-12T01:11:51.9000000+00:00,11:00,[UTA] George Floating Jump shot: Missed,-58,28,2,0,0,0,78,2,,1610612762,1641718,3,0,,1610612762,140000,0,-3
7,1,15,2023-12-12T01:11:54.4000000+00:00,10:56,[OKC] Jal Williams Rebound (Off:0 Def:1),-58,28,0,0,0,0,0,4,,1610612760,1631114,3,0,,1610612762,150000,0,-3
8,1,16,2023-12-12T01:11:58.8000000+00:00,10:52,[OKC] Gilgeous-Alexander Turnover : Lost Ball (1 TO) Steal:Agbaji (2 ST),-4,38,1,0,0,0,2,5,1630534,1610612760,1628983,3,0,,1610612760,160000,0,-3
9,1,18,2023-12-12T01:12:11.4000000+00:00,10:40,[UTA] Olynyk Driving Layup Shot: Missed Block: Holmgren (1 BLK),22,2,2,0,0,0,6,2,1631096,1610612762,203482,3,0,,1610612762,180000,0,-3
10,1,20,2023-12-12T01:12:14.4000000+00:00,10:37,[OKC] Wallace Rebound (Off:0 Def:1),22,2,0,0,0,0,0,4,,1610612760,1641717,3,0,,1610612762,200000,0,-3
11,1,21,2023-12-12T01:12:17.2000000+00:00,10:34,[OKC 6-0] Jal Williams 3pt Shot: Made (3 PTS) Assist: Wallace (1 AST),229,-5,3,1,0,0,2,1,,1610612760,1631114,6,0,1641717,1610612760,210000,3,-6
12,1,23,2023-12-12T01:12:33.5000000+00:00,10:18,[UTA] Fontecchio Driving Layup Shot: Missed,-40,3,2,0,0,0,6,2,,1610612762,1631323,6,0,,1610612762,230000,0,-6
13,1,24,2023-12-12T01:12:35.5000000+00:00,10:16,[OKC] Giddey Rebound (Off:0 Def:2),-40,3,0,0,0,0,0,4,,1610612760,1630581,6,0,,1610612762,240000,0,-6
