,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-02T00:42:04.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-02T00:42:07.5000000+00:00,11:57,Jump Ball Turner vs Hartenstein (Hield gains possession),0,-80,0,0,0,0,0,10,1628392,1610612754,1626167,0,0,1627741,1610612754,60000,0,0
2,1,7,2024-02-02T00:42:20.4000000+00:00,11:44,[IND 2-0] Siakam Driving Layup Shot: Made (2 PTS),5,14,2,0,0,0,6,1,,1610612754,1627783,0,2,,1610612754,70000,2,2
3,1,8,2024-02-02T00:42:46.1000000+00:00,11:18,[NYK 2-2] DiVincenzo Driving Layup Shot: Made (2 PTS) Assist: Hartenstein (1 AST),-26,9,2,0,0,0,6,1,,1610612752,1628978,2,2,1628392,1610612752,80000,2,0
4,1,10,2024-02-02T00:43:04.6000000+00:00,10:59,[IND] Nesmith 3pt Shot: Missed,-197,149,3,0,0,0,1,2,,1610612754,1630174,2,2,,1610612754,100000,0,0
5,1,11,2024-02-02T00:43:06.6000000+00:00,10:57,[NYK] Hartenstein Rebound (Off:0 Def:1),-197,149,0,0,0,0,0,4,,1610612752,1628392,2,2,,1610612754,110000,0,0
6,1,12,2024-02-02T00:43:16.8000000+00:00,10:47,[NYK] Brunson Driving Layup Shot: Missed Block: Hield (1 BLK),0,10,2,0,0,0,6,2,1627741,1610612752,1628973,2,2,,1610612752,120000,0,0
7,1,14,2024-02-02T00:43:18.8000000+00:00,10:45,[IND] Haliburton Rebound (Off:0 Def:1),0,10,0,0,0,0,0,4,,1610612754,1630169,2,2,,1610612752,140000,0,0
8,1,15,2024-02-02T00:43:22.7000000+00:00,10:41,[IND 4-2] Nesmith Running Dunk Shot: Made (2 PTS) Assist: Haliburton (1 AST),-5,8,2,1,0,0,50,1,,1610612754,1630174,2,4,1630169,1610612754,150000,2,2
9,1,17,2024-02-02T00:43:44.5000000+00:00,10:19,[NYK 5-4] DiVincenzo 3pt Shot: Made (5 PTS) Assist: Hartenstein (2 AST),91,235,3,0,0,0,79,1,,1610612752,1628978,5,4,1628392,1610612752,170000,3,-1
10,1,19,2024-02-02T00:43:58.9000000+00:00,10:05,[IND 7-5] Siakam 3pt Shot: Made (5 PTS) Assist: Nesmith (1 AST),228,24,3,0,0,0,1,1,,1610612754,1627783,5,7,1630174,1610612754,190000,3,2
11,1,21,2024-02-02T00:44:11.4000000+00:00,09:52,[NYK] Brunson Driving Finger Roll Layup Shot: Missed,-18,15,2,0,0,0,75,2,,1610612752,1628973,5,7,,1610612752,210000,0,2
12,1,22,2024-02-02T00:44:13.4000000+00:00,09:50,[IND] Haliburton Rebound (Off:0 Def:2),-18,15,0,0,0,0,0,4,,1610612754,1630169,5,7,,1610612752,220000,0,2
13,1,23,2024-02-02T00:44:19.7000000+00:00,09:44,[IND 10-5] Nesmith 3pt Shot: Made (5 PTS) Assist: Haliburton (2 AST),146,197,3,1,0,0,2,1,,1610612754,1630174,5,10,1630169,1610612754,230000,3,5
14,1,25,2024-02-02T00:44:36.3000000+00:00,09:27,[NYK 8-10] DiVincenzo 3pt Shot: Made (8 PTS) Assist: Hartenstein (3 AST),-89,230,3,0,0,0,79,1,,1610612752,1628978,8,10,1628392,1610612752,250000,3,2
15,1,27,2024-02-02T00:44:49.6000000+00:00,09:15,[IND] Siakam Turnover : Bad Pass (1 TO) Steal:Achiuwa (1 ST),67,136,1,0,0,0,1,5,1630173,1610612754,1627783,8,10,,1610612754,270000,0,2
16,1,29,2024-02-02T00:44:54.3000000+00:00,09:10,[NYK] DiVincenzo 3pt Shot: Missed,158,194,3,1,0,0,2,2,,1610612752,1628978,8,10,,1610612752,290000,0,2
17,1,30,2024-02-02T00:44:56.3000000+00:00,09:08,[IND] Siakam Rebound (Off:0 Def:1),158,194,0,0,0,0,0,4,,1610612754,1627783,8,10,,1610612752,300000,0,2
18,1,31,2024-02-02T00:45:01.7000000+00:00,09:02,[IND] Haliburton 3pt Shot: Missed,-107,233,3,1,0,0,103,2,,1610612754,1630169,8,10,,1610612754,310000,0,2
19,1,32,2024-02-02T00:45:03.7000000+00:00,09:00,[NYK] Achiuwa Rebound (Off:0 Def:1),-107,233,0,0,0,0,0,4,,1610612752,1630173,8,10,,1610612754,320000,0,2
