,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-25T02:45:24.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-25T02:45:26.6000000+00:00,11:57,Jump Ball Wembanyama vs Wembanyama (Gilgeous-Alexander gains possession),0,-80,0,0,0,0,0,10,1641705,1610612760,1641705,0,0,1628983,1610612760,60000,0,0
2,1,7,2024-01-25T02:45:36.4000000+00:00,11:47,[OKC 3-0] Jal Williams 3pt Shot: Made (3 PTS) Assist: Holmgren (1 AST),-184,172,3,0,0,0,1,1,,1610612760,1631114,0,3,1631096,1610612760,70000,3,3
3,1,9,2024-01-25T02:46:01.8000000+00:00,11:21,[SAS] Sochan Driving Hook Shot: Missed,-31,43,2,0,0,0,57,2,,1610612759,1631110,0,3,,1610612759,90000,0,3
4,1,10,2024-01-25T02:46:02.8000000+00:00,11:20,[SAS] Sochan Rebound (Off:1 Def:0),-31,43,1,0,0,0,0,4,,1610612759,1631110,0,3,,1610612759,100000,0,3
5,1,11,2024-01-25T02:46:07.4000000+00:00,11:16,[SAS] Champagnie 3pt Shot: Missed,-189,177,3,0,0,0,1,2,,1610612759,1630577,0,3,,1610612759,110000,0,3
6,1,12,2024-01-25T02:46:10.4000000+00:00,11:13,[OKC] Holmgren Rebound (Off:0 Def:1),-189,177,0,0,0,0,0,4,,1610612760,1631096,0,3,,1610612759,120000,0,3
7,1,13,2024-01-25T02:46:22.0000000+00:00,11:01,[OKC] Jal Williams 3pt Shot: Missed,-214,131,3,0,0,0,1,2,,1610612760,1631114,0,3,,1610612760,130000,0,3
8,1,14,2024-01-25T02:46:25.0000000+00:00,10:58,[SAS] Champagnie Rebound (Off:0 Def:1),-214,131,0,0,0,0,0,4,,1610612759,1630577,0,3,,1610612760,140000,0,3
9,1,15,2024-01-25T02:46:35.6000000+00:00,10:47,[SAS 2-3] Wembanyama Driving Layup Shot: Made (2 PTS),-22,5,2,0,0,0,6,1,,1610612759,1641705,2,3,,1610612759,150000,2,1
10,1,16,2024-01-25T02:46:46.0000000+00:00,10:37,[OKC 5-2] Giddey Reverse Layup Shot: Made (2 PTS) Assist: Gilgeous-Alexander (1 AST),18,5,2,0,0,0,44,1,,1610612760,1630581,2,5,1628983,1610612760,160000,2,3
11,1,18,2024-01-25T02:47:01.8000000+00:00,10:25,[OKC] Holmgren Foul: Shooting (1 PF) (2 FTA) (C Kirkland),-4,36,0,0,2,0,2,6,1641705,1610612760,1631096,2,5,2004,1610612759,180000,0,3
