,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-27T00:40:41.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-27T00:40:43.8000000+00:00,11:57,Jump Ball Finney-Smith vs Finney-Smith (White gains possession),0,-80,0,0,0,0,0,10,1627827,1610612741,1627827,0,0,1629632,1610612741,60000,0,0
2,1,7,2023-11-27T00:40:53.1000000+00:00,11:48,[CHI 2-0] LaVine Alley Oop Layup shot: Made (2 PTS) Assist: DeRozan (1 AST),26,25,2,0,0,0,43,1,,1610612741,203897,0,2,201942,1610612741,70000,2,2
3,1,9,2023-11-27T00:41:10.8000000+00:00,11:29,[BKN] Johnson 3pt Shot: Missed,56,246,3,0,0,0,79,2,,1610612751,1629661,0,2,,1610612751,90000,0,2
4,1,10,2023-11-27T00:41:12.8000000+00:00,11:27,[CHI] DeRozan Rebound (Off:0 Def:1),56,246,0,0,0,0,0,4,,1610612741,201942,0,2,,1610612751,100000,0,2
5,1,11,2023-11-27T00:41:26.3000000+00:00,11:14,[CHI 4-0] Williams Driving Floating Bank Jump Shot: Made (2 PTS) Assist: White (1 AST),-72,52,2,0,0,0,102,1,,1610612741,1630172,0,4,1629632,1610612741,110000,2,4
6,1,12,2023-11-27T00:41:44.8000000+00:00,10:56,[BKN] Dinwiddie 3pt Shot: Missed,131,212,3,0,0,0,80,2,,1610612751,203915,0,4,,1610612751,120000,0,4
7,1,13,2023-11-27T00:41:48.8000000+00:00,10:52,[CHI] Vucevic Rebound (Off:0 Def:1),131,212,0,0,0,0,0,4,,1610612741,202696,0,4,,1610612751,130000,0,4
8,1,15,2023-11-27T00:41:57.8000000+00:00,10:44,[BKN] Johnson Foul: Personal (1 PF) (B Barnaky),-127,51,0,0,0,0,1,6,1630172,1610612751,1629661,0,4,201638,1610612741,140000,0,4
9,1,17,2023-11-27T00:42:22.7000000+00:00,10:34,[CHI] White 3pt Shot: Missed,-229,31,3,0,0,0,1,2,,1610612741,1629632,0,4,,1610612741,160000,0,4
10,1,18,2023-11-27T00:42:24.7000000+00:00,10:32,[BKN] Finney-Smith Rebound (Off:0 Def:1),-229,31,0,0,0,0,0,4,,1610612751,1627827,0,4,,1610612741,170000,0,4
11,1,19,2023-11-27T00:42:38.0000000+00:00,10:19,[BKN] Finney-Smith Driving Layup Shot: Missed,26,15,2,0,0,0,6,2,,1610612751,1627827,0,4,,1610612751,180000,0,4
12,1,20,2023-11-27T00:42:40.0000000+00:00,10:17,[CHI] Vucevic Rebound (Off:0 Def:2),26,15,0,0,0,0,0,4,,1610612741,202696,0,4,,1610612751,190000,0,4
13,1,21,2023-11-27T00:42:59.4000000+00:00,09:57,[CHI 7-0] Williams 3pt Shot: Made (5 PTS) Assist: White (2 AST),201,148,3,0,0,0,1,1,,1610612741,1630172,0,7,1629632,1610612741,200000,3,7
14,1,23,2023-11-27T00:43:06.5000000+00:00,09:55,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612751,1610612751,0,7,,1610612751,220000,0,7
15,1,24,2023-11-27T00:46:15.1000000+00:00,09:34,[BKN] Finney-Smith 3pt Shot: Missed,152,205,3,0,0,0,1,2,,1610612751,1627827,0,7,,1610612751,230000,0,7
16,1,25,2023-11-27T00:46:19.1000000+00:00,09:30,[CHI] Vucevic Rebound (Off:0 Def:3),152,205,0,0,0,0,0,4,,1610612741,202696,0,7,,1610612751,240000,0,7
17,1,26,2023-11-27T00:46:26.3000000+00:00,09:22,[CHI 10-0] White 3pt Shot: Made (3 PTS) Assist: Vucevic (1 AST),151,215,3,0,0,0,1,1,,1610612741,1629632,0,10,202696,1610612741,250000,3,10
18,1,28,2023-11-27T00:46:36.9000000+00:00,09:12,[BKN] Dinwiddie Driving Floating Jump Shot: Missed,-86,80,2,0,0,0,101,2,,1610612751,203915,0,10,,1610612751,270000,0,10
19,1,29,2023-11-27T00:46:39.9000000+00:00,09:09,[CHI] Vucevic Rebound (Off:0 Def:4),-86,80,0,0,0,0,0,4,,1610612741,202696,0,10,,1610612751,280000,0,10
20,1,30,2023-11-27T00:46:48.5000000+00:00,09:00,[CHI 13-0] Williams 3pt Shot: Made (8 PTS) Assist: DeRozan (2 AST),224,15,3,0,0,0,1,1,,1610612741,1630172,0,13,201942,1610612741,290000,3,13
21,1,32,2023-11-27T00:47:01.3000000+00:00,08:48,[BKN 3-13] Dinwiddie 3pt Shot: Made (3 PTS) Assist: Bridges (1 AST),-225,25,3,0,0,0,1,1,,1610612751,203915,3,13,1628969,1610612751,310000,3,10
