,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-11T00:43:38.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-11T00:43:42.4000000+00:00,11:55,Jump Ball Porzingis vs Finney-Smith (Brown gains possession),0,-80,0,0,0,0,0,10,1627827,1610612738,204001,0,0,1627759,1610612738,60000,0,0
2,1,7,2023-11-11T00:43:57.9000000+00:00,11:39,[BOS 2-0] Holiday Driving Hook Shot: Made (2 PTS) Assist: Tatum (1 AST),16,71,2,0,0,0,57,1,,1610612738,201950,2,0,1628369,1610612738,70000,2,-2
3,1,9,2023-11-11T00:44:17.1000000+00:00,11:20,[BKN] Finney-Smith 3pt Shot: Missed,-65,248,3,0,0,0,1,2,,1610612751,1627827,2,0,,1610612751,90000,0,-2
4,1,10,2023-11-11T00:44:18.1000000+00:00,11:19,[BOS] Holiday Rebound (Off:0 Def:1),-65,248,0,0,0,0,0,4,,1610612738,201950,2,0,,1610612751,100000,0,-2
5,1,11,2023-11-11T00:44:25.3000000+00:00,11:13,[BOS] Brown Running Layup Shot: Missed Block: Finney-Smith (1 BLK),12,35,2,1,0,0,41,2,1627827,1610612738,1627759,2,0,,1610612738,110000,0,-2
6,1,13,2023-11-11T00:44:27.3000000+00:00,11:11,[BKN] Johnson Rebound (Off:0 Def:1),12,35,0,0,0,0,0,4,,1610612751,1629661,2,0,,1610612738,130000,0,-2
7,1,14,2023-11-11T00:44:33.3000000+00:00,11:04,[BKN 3-2] Dinwiddie 3pt Shot: Made (3 PTS) Assist: Bridges (1 AST),-232,96,3,0,0,0,1,1,,1610612751,203915,2,3,1628969,1610612751,140000,3,1
8,1,16,2023-11-11T00:44:51.0000000+00:00,10:48,[BKN] Johnson Foul: Shooting (1 PF) (2 FTA) (J Goldenberg),-54,93,0,0,2,0,2,6,204001,1610612751,1629661,2,3,1626301,1610612738,160000,0,1
9,1,18,2023-11-11T00:45:14.9000000+00:00,10:48,[BOS 3-3] Porzingis Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612738,204001,3,3,,1610612738,180000,1,0
10,1,19,2023-11-11T00:45:33.9000000+00:00,10:48,[BOS 4-3] Porzingis Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612738,204001,4,3,,1610612738,190000,1,-1
