,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-09T01:10:29.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-09T01:10:31.8000000+00:00,11:57,Jump Ball Looney vs Holmgren (Green gains possession),0,-80,0,0,0,0,0,10,1631096,1610612744,1626172,0,0,203110,1610612744,60000,0,0
2,1,7,2023-12-09T01:10:44.7000000+00:00,11:45,[GSW] Thompson Turnover : Bad Pass (1 TO) Steal:Giddey (1 ST),137,208,1,0,0,0,1,5,1630581,1610612744,202691,0,0,,1610612744,70000,0,0
3,1,9,2023-12-09T01:10:53.1000000+00:00,11:36,[OKC] Dort 3pt Shot: Missed,140,211,3,0,0,0,1,2,,1610612760,1629652,0,0,,1610612760,90000,0,0
4,1,10,2023-12-09T01:10:57.1000000+00:00,11:32,[GSW] Looney Rebound (Off:0 Def:1),140,211,0,0,0,0,0,4,,1610612744,1626172,0,0,,1610612760,100000,0,0
5,1,11,2023-12-09T01:11:06.7000000+00:00,11:22,[GSW] Wiggins 3pt Shot: Missed,-233,9,3,0,0,0,1,2,,1610612744,203952,0,0,,1610612744,110000,0,0
6,1,12,2023-12-09T01:11:09.7000000+00:00,11:19,[OKC] Holmgren Rebound (Off:0 Def:1),-233,9,0,0,0,0,0,4,,1610612760,1631096,0,0,,1610612744,120000,0,0
7,1,13,2023-12-09T01:11:19.2000000+00:00,11:09,[OKC 2-0] Giddey Cutting Layup Shot: Made (2 PTS) Assist: Dort (1 AST),-5,11,2,0,0,0,98,1,,1610612760,1630581,2,0,1629652,1610612760,130000,2,-2
8,1,15,2023-12-09T01:11:38.6000000+00:00,10:50,[GSW 2-2] Green Cutting Layup Shot: Made (2 PTS) Assist: Looney (1 AST),20,0,2,0,0,0,98,1,,1610612744,203110,2,2,1626172,1610612744,150000,2,0
9,1,17,2023-12-09T01:11:57.8000000+00:00,10:33,[OKC] Holmgren Foul: Offensive Charge (1 PF) (R Acosta),11,163,0,0,0,0,26,6,203110,1610612760,1631096,2,2,1626300,1610612760,170000,0,0
10,1,19,2023-12-09T01:11:57.8000000+00:00,10:33,[OKC] Holmgren Turnover : Offensive Foul Turnover (1 TO),11,163,0,0,0,0,37,5,,1610612760,1631096,2,2,1626300,1610612760,190000,0,0
11,1,20,2023-12-09T01:12:26.5000000+00:00,10:20,[GSW] Wiggins Turnaround Jump Shot: Missed Block: Holmgren (1 BLK),-2,24,2,0,0,0,47,2,1631096,1610612744,203952,2,2,,1610612744,200000,0,0
12,1,22,2023-12-09T01:12:29.5000000+00:00,10:17,[GSW] Looney Rebound (Off:1 Def:1),-2,24,1,0,0,0,0,4,,1610612744,1626172,2,2,,1610612744,220000,0,0
13,1,23,2023-12-09T01:12:30.6000000+00:00,10:15,[GSW] Thompson 3pt Shot: Missed,-206,139,3,0,0,0,1,2,,1610612744,202691,2,2,,1610612744,230000,0,0
14,1,24,2023-12-09T01:12:30.6000000+00:00,10:15,[OKC] Jal Williams Rebound (Off:0 Def:1),-206,139,0,0,0,0,0,4,,1610612760,1631114,2,2,,1610612744,240000,0,0
15,1,25,2023-12-09T01:12:39.9000000+00:00,10:06,[OKC 5-2] Jal Williams 3pt Shot: Made (3 PTS),-180,180,3,1,0,0,80,1,,1610612760,1631114,5,2,,1610612760,250000,3,-3
16,1,26,2023-12-09T01:12:50.0000000+00:00,09:55,[GSW 5-5] Curry 3pt Shot: Made (3 PTS),-146,209,3,0,0,0,80,1,,1610612744,201939,5,5,,1610612744,260000,3,0
17,1,27,2023-12-09T01:13:09.1000000+00:00,09:39,[GSW] Thompson Foul: Shooting (1 PF) (2 FTA) (C Blair),-26,5,0,0,2,0,2,6,1631096,1610612744,202691,5,5,200832,1610612760,270000,0,0
18,1,29,2023-12-09T01:13:31.7000000+00:00,09:39,[OKC 6-5] Holmgren Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612760,1631096,6,5,,1610612760,290000,1,-1
19,1,30,2023-12-09T01:13:48.9000000+00:00,09:39,[OKC 7-5] Holmgren Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612760,1631096,7,5,,1610612760,300000,1,-2
20,1,31,2023-12-09T01:14:09.3000000+00:00,09:20,[GSW] Green 3pt Shot: Missed,-225,-19,3,0,0,0,1,2,,1610612744,203110,7,5,,1610612744,310000,0,-2
21,1,32,2023-12-09T01:14:13.3000000+00:00,09:16,[GSW] Wiggins Rebound (Off:1 Def:0),-225,-19,1,0,0,0,0,4,,1610612744,203952,7,5,,1610612744,320000,0,-2
22,1,33,2023-12-09T01:14:15.9000000+00:00,09:13,[GSW] Thompson Jump Shot: Missed,200,21,2,0,0,0,1,2,,1610612744,202691,7,5,,1610612744,330000,0,-2
23,1,34,2023-12-09T01:14:17.9000000+00:00,09:11,[OKC] Giddey Rebound (Off:0 Def:1),200,21,0,0,0,0,0,4,,1610612760,1630581,7,5,,1610612744,340000,0,-2
24,1,35,2023-12-09T01:14:26.1000000+00:00,09:10,[OKC] Jal Williams Foul: Offensive Charge (1 PF) (C Blair),203,362,0,0,0,0,26,6,203110,1610612760,1631114,7,5,200832,1610612760,350000,0,-2
25,1,37,2023-12-09T01:14:26.1000000+00:00,09:10,[OKC] Jal Williams Turnover : Offensive Foul Turnover (1 TO),203,362,0,0,0,0,37,5,,1610612760,1631114,7,5,200832,1610612760,370000,0,-2
26,1,38,2023-12-09T01:14:46.6000000+00:00,09:02,[OKC] Holmgren Foul: Shooting (2 PF) (2 FTA) (C Blair),21,13,0,0,2,0,2,6,201939,1610612760,1631096,7,5,200832,1610612744,380000,0,-2
27,1,40,2023-12-09T01:15:15.0000000+00:00,09:02,[GSW 6-7] Curry Free Throw 1 of 2 (4 PTS),0,-80,1,0,1,0,11,3,,1610612744,201939,7,6,,1610612744,400000,1,-1
