,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-08T00:45:03.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-08T00:45:06.1000000+00:00,11:56,Jump Ball Adebayo vs Wembanyama (Butler gains possession),0,-80,0,0,0,0,0,10,1641705,1610612748,1628389,0,0,202710,1610612748,60000,0,0
2,1,7,2024-02-08T00:45:19.9000000+00:00,11:42,[MIA 2-0] Adebayo Fadeaway Jump Shot: Made (2 PTS) Assist: Butler (1 AST),4,68,2,0,0,0,63,1,,1610612748,1628389,2,0,202710,1610612748,70000,2,-2
3,1,9,2024-02-08T00:45:36.0000000+00:00,11:26,[SAS] Vassell Pullup Jump shot: Missed,93,133,2,0,0,0,79,2,,1610612759,1630170,2,0,,1610612759,90000,0,-2
4,1,10,2024-02-08T00:45:37.0000000+00:00,11:25,[SAS] Champagnie Rebound (Off:1 Def:0),93,133,1,0,0,0,0,4,,1610612759,1630577,2,0,,1610612759,100000,0,-2
5,1,11,2024-02-08T00:45:42.1000000+00:00,11:25,[SAS] Champagnie Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612759,1630577,2,0,,1610612759,110000,0,-2
6,1,12,2024-02-08T00:45:43.1000000+00:00,11:24,[SAS] Champagnie Rebound (Off:2 Def:0),0,0,1,0,0,0,0,4,,1610612759,1630577,2,0,,1610612759,120000,0,-2
7,1,13,2024-02-08T00:45:43.7000000+00:00,11:18,[SAS 3-2] Wembanyama 3pt Shot: Made (3 PTS) Assist: Champagnie (1 AST),-127,222,3,0,0,0,80,1,,1610612759,1641705,2,3,1630577,1610612759,130000,3,1
8,1,15,2024-02-08T00:45:58.8000000+00:00,11:04,[MIA 4-3] Adebayo Driving Finger Roll Layup Shot: Made (4 PTS) Assist: Herro (1 AST),32,45,2,0,0,0,75,1,,1610612748,1628389,4,3,1629639,1610612748,150000,2,-1
9,1,17,2024-02-08T00:46:16.7000000+00:00,10:45,[SAS] Vassell Pullup Jump shot: Missed,-5,207,2,0,0,0,79,2,,1610612759,1630170,4,3,,1610612759,170000,0,-1
10,1,18,2024-02-08T00:46:20.7000000+00:00,10:41,[MIA] Butler Rebound (Off:0 Def:1),-5,207,0,0,0,0,0,4,,1610612748,202710,4,3,,1610612759,180000,0,-1
11,1,19,2024-02-08T00:46:31.2000000+00:00,10:31,[MIA] Adebayo Driving Reverse Layup Shot: Missed Block: Wembanyama (1 BLK),-42,25,2,0,0,0,73,2,1641705,1610612748,1628389,4,3,,1610612748,190000,0,-1
12,1,21,2024-02-08T00:46:34.2000000+00:00,10:28,[SAS] Champagnie Rebound (Off:2 Def:1),-42,25,0,0,0,0,0,4,,1610612759,1630577,4,3,,1610612748,210000,0,-1
13,1,22,2024-02-08T00:46:41.7000000+00:00,10:21,[SAS 5-4] Jones Driving Finger Roll Layup Shot: Made (2 PTS),31,48,2,0,0,0,75,1,,1610612759,1630200,4,5,,1610612759,220000,2,1
