,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-19T01:10:23.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-19T01:10:27.4000000+00:00,11:56,Jump Ball Adebayo vs Vucevic (Butler gains possession),0,-80,0,0,0,0,0,10,202696,1610612748,1628389,0,0,202710,1610612748,60000,0,0
2,1,7,2023-11-19T01:10:48.4000000+00:00,11:35,[MIA 3-0] Butler 3pt Shot: Made (3 PTS) Assist: Robinson (1 AST),189,172,3,0,0,0,1,1,,1610612748,202710,0,3,1629130,1610612748,70000,3,3
3,1,9,2023-11-19T01:11:17.3000000+00:00,11:06,[CHI] White 3pt Shot: Missed,1,256,3,0,0,0,47,2,,1610612741,1629632,0,3,,1610612741,90000,0,3
4,1,10,2023-11-19T01:11:19.5000000+00:00,11:04,[MIA] Highsmith Rebound (Off:0 Def:1),1,256,0,0,0,0,0,4,,1610612748,1629312,0,3,,1610612741,100000,0,3
5,1,11,2023-11-19T01:11:25.0000000+00:00,10:57,[MIA] Highsmith Turnover : Bad Pass (1 TO) Steal:DeRozan (1 ST),102,126,1,0,0,0,1,5,201942,1610612748,1629312,0,3,,1610612748,110000,0,3
6,1,13,2023-11-19T01:11:36.1000000+00:00,10:47,[CHI] LaVine Turnover : Lost Ball (1 TO) Steal:Highsmith (1 ST),112,89,1,0,0,0,2,5,1629312,1610612741,203897,0,3,,1610612741,130000,0,3
7,1,15,2023-11-19T01:11:45.4000000+00:00,10:40,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,3,,1610612748,150000,0,3
8,1,16,2023-11-19T01:12:02.4000000+00:00,10:34,[MIA] Robinson 3pt Shot: Missed,-73,254,3,0,0,0,1,2,,1610612748,1629130,0,3,,1610612748,160000,0,3
9,1,17,2023-11-19T01:12:04.4000000+00:00,10:32,[CHI] LaVine Rebound (Off:0 Def:1),-73,254,0,0,0,0,0,4,,1610612741,203897,0,3,,1610612748,170000,0,3
10,1,18,2023-11-19T01:12:15.0000000+00:00,10:22,[CHI] Vucevic Turnover : Lost Ball (1 TO) Steal:Lowry (1 ST),-39,107,1,0,0,0,2,5,200768,1610612741,202696,0,3,,1610612741,180000,0,3
11,1,20,2023-11-19T01:12:21.7000000+00:00,10:14,[MIA 5-0] Adebayo Running Jump Shot: Made (2 PTS),-12,64,2,1,0,0,2,1,,1610612748,1628389,0,5,,1610612748,200000,2,5
12,1,21,2023-11-19T01:12:37.7000000+00:00,10:02,[MIA] Lowry Foul: Shooting (1 PF) (2 FTA) (I Hwang),98,30,0,0,2,0,2,6,1627936,1610612748,200768,0,5,1630886,1610612741,210000,0,5
13,1,23,2023-11-19T01:13:05.7000000+00:00,10:02,[CHI] Caruso Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612741,1627936,0,5,,1610612741,230000,0,5
14,1,24,2023-11-19T01:13:05.7000000+00:00,10:02,[CHI] Team Rebound,0,-80,1,0,0,0,1,4,,1610612741,0,0,5,,1610612741,230001,0,5
15,1,25,2023-11-19T01:13:24.4000000+00:00,10:02,[CHI 1-5] Caruso Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612741,1627936,1,5,,1610612741,250000,1,4
16,1,26,2023-11-19T01:13:36.8000000+00:00,09:51,[MIA 7-1] Adebayo Alley Oop Dunk Shot: Made (4 PTS) Assist: Lowry (1 AST),0,8,2,0,0,0,52,1,,1610612748,1628389,1,7,200768,1610612748,260000,2,6
17,1,28,2023-11-19T01:13:57.2000000+00:00,09:31,[CHI] White Driving Floating Jump Shot: Missed,49,94,2,0,0,0,101,2,,1610612741,1629632,1,7,,1610612741,280000,0,6
18,1,29,2023-11-19T01:13:58.2000000+00:00,09:30,[MIA] Team Rebound,49,94,0,0,0,0,0,4,,1610612748,0,1,7,,1610612741,290000,0,6
19,1,30,2023-11-19T01:14:01.6000000+00:00,09:30,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,1,7,,1610612748,300000,0,6
20,1,31,2023-11-19T01:14:17.3000000+00:00,09:21,[MIA 9-1] Robinson Driving Floating Jump Shot: Made (2 PTS) Assist: Lowry (2 AST),40,72,2,0,0,0,101,1,,1610612748,1629130,1,9,200768,1610612748,310000,2,8
21,1,33,2023-11-19T01:14:27.0000000+00:00,09:15,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612741,1610612741,1,9,,1610612741,330000,0,8
22,1,34,2023-11-19T01:17:35.1000000+00:00,09:04,[CHI] Vucevic Jump Shot: Missed,-105,128,2,0,0,0,1,2,,1610612741,202696,1,9,,1610612741,340000,0,8
23,1,35,2023-11-19T01:17:40.1000000+00:00,08:59,[MIA] Butler Rebound (Off:0 Def:1),-105,128,0,0,0,0,0,4,,1610612748,202710,1,9,,1610612741,350000,0,8
24,1,36,2023-11-19T01:17:57.7000000+00:00,08:41,[MIA 12-1] Robinson 3pt Shot: Made (5 PTS) Assist: Lowry (3 AST),169,193,3,0,0,0,1,1,,1610612748,1629130,1,12,200768,1610612748,360000,3,11
25,1,38,2023-11-19T01:18:09.1000000+00:00,08:29,[CHI] White 3pt Shot: Missed,-88,238,3,0,0,0,1,2,,1610612741,1629632,1,12,,1610612741,380000,0,11
26,1,39,2023-11-19T01:18:12.1000000+00:00,08:26,[MIA] Butler Rebound (Off:0 Def:2),-88,238,0,0,0,0,0,4,,1610612748,202710,1,12,,1610612741,390000,0,11
27,1,41,2023-11-19T01:18:14.3000000+00:00,08:26,[MIA] Butler Turnover : Bad Pass (1 TO) Steal:White (1 ST),43,785,1,0,0,0,1,5,1629632,1610612748,202710,1,12,,1610612748,410000,0,11
28,1,43,2023-11-19T01:18:23.7000000+00:00,08:14,[CHI] Caruso Pullup Jump shot: Missed,-88,203,2,0,0,0,79,2,,1610612741,1627936,1,12,,1610612741,430000,0,11
29,1,44,2023-11-19T01:18:26.7000000+00:00,08:11,[MIA] Adebayo Rebound (Off:0 Def:1),-116,229,0,0,0,0,0,4,,1610612748,1628389,1,12,,1610612741,440000,0,11
30,1,45,2023-11-19T01:18:32.4000000+00:00,08:10,[CHI] White Foul: Shooting (1 PF) (2 FTA) (C Blair),5,24,0,0,2,0,2,6,1629130,1610612741,1629632,1,12,200832,1610612748,450000,0,11
31,1,47,2023-11-19T01:19:02.5000000+00:00,08:10,[MIA 13-1] Robinson Free Throw 1 of 2 (6 PTS),0,-80,1,1,1,0,11,3,,1610612748,1629130,1,13,,1610612748,470000,1,12
32,1,48,2023-11-19T01:19:19.9000000+00:00,08:10,[MIA 14-1] Robinson Free Throw 2 of 2 (7 PTS),0,-80,1,1,1,0,12,3,,1610612748,1629130,1,14,,1610612748,480000,1,13
33,1,49,2023-11-19T01:19:32.4000000+00:00,07:59,[CHI] DeRozan Pullup Jump shot: Missed,42,122,2,0,0,0,79,2,,1610612741,201942,1,14,,1610612741,490000,0,13
34,1,50,2023-11-19T01:19:35.4000000+00:00,07:56,[MIA] Robinson Rebound (Off:0 Def:1),42,122,0,0,0,0,0,4,,1610612748,1629130,1,14,,1610612741,500000,0,13
35,1,51,2023-11-19T01:19:49.0000000+00:00,07:43,[MIA 16-1] Butler Turnaround Hook Shot: Made (5 PTS) Assist: Adebayo (1 AST),-43,38,2,0,0,0,58,1,,1610612748,202710,1,16,1628389,1610612748,510000,2,15
36,1,53,2023-11-19T01:19:57.7000000+00:00,07:33,[CHI] Caruso 3pt Shot: Missed,-223,2,3,0,0,0,1,2,,1610612741,1627936,1,16,,1610612741,530000,0,15
37,1,54,2023-11-19T01:20:00.7000000+00:00,07:30,[MIA] Adebayo Rebound (Off:0 Def:2),-223,2,0,0,0,0,0,4,,1610612748,1628389,1,16,,1610612741,540000,0,15
38,1,55,2023-11-19T01:20:19.8000000+00:00,07:12,[MIA 18-1] Butler Cutting Layup Shot: Made (7 PTS) Assist: Robinson (2 AST),7,10,2,0,0,0,98,1,,1610612748,202710,1,18,1629130,1610612748,550000,2,17
39,1,57,2023-11-19T01:20:43.5000000+00:00,06:48,[CHI] Vucevic Fadeaway Jump Shot: Missed,-127,26,2,0,0,0,63,2,,1610612741,202696,1,18,,1610612741,570000,0,17
40,1,58,2023-11-19T01:20:45.5000000+00:00,06:46,[MIA] Butler Rebound (Off:0 Def:3),-127,26,0,0,0,0,0,4,,1610612748,202710,1,18,,1610612741,580000,0,17
41,1,59,2023-11-19T01:20:58.6000000+00:00,06:35,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,1,18,,1610612748,590000,0,17
42,1,60,2023-11-19T01:20:59.7000000+00:00,06:35,[CHI] White Substitution replaced by Craig,0,-80,0,0,0,0,0,8,,1610612741,1629632,1,18,1628470,1610612748,600000,0,17
43,1,62,2023-11-19T01:21:20.3000000+00:00,06:35,[MIA] Robinson Cutting Layup Shot: Missed Block: Caruso (1 BLK),0,14,2,0,0,0,98,2,1627936,1610612748,1629130,1,18,,1610612748,620000,0,17
44,1,64,2023-11-19T01:21:21.3000000+00:00,06:34,[MIA] Team Rebound,0,14,1,0,0,0,0,4,,1610612748,0,1,18,,1610612748,640000,0,17
45,1,65,2023-11-19T01:21:25.6000000+00:00,06:34,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,1,18,,1610612748,650000,0,17
46,1,67,2023-11-19T01:21:37.6000000+00:00,06:29,[MIA 20-1] Adebayo Pullup Jump shot: Made (6 PTS),118,111,2,0,0,0,79,1,,1610612748,1628389,1,20,,1610612748,670000,2,19
47,1,68,2023-11-19T01:21:54.3000000+00:00,06:12,[CHI] LaVine 3pt Shot: Missed,-152,189,3,0,0,0,80,2,,1610612741,203897,1,20,,1610612741,680000,0,19
48,1,69,2023-11-19T01:21:57.3000000+00:00,06:09,[MIA] Adebayo Rebound (Off:0 Def:3),-152,189,0,0,0,0,0,4,,1610612748,1628389,1,20,,1610612741,690000,0,19
49,1,70,2023-11-19T01:22:15.2000000+00:00,05:51,[MIA] Butler Turnover : Lost Ball (2 TO) Steal:Vucevic (1 ST),11,171,1,0,0,0,2,5,202696,1610612748,202710,1,20,,1610612748,700000,0,19
50,1,72,2023-11-19T01:22:21.7000000+00:00,05:48,[CHI] DeRozan Foul: Offensive Charge (1 PF) (I Hwang),6,54,0,0,0,0,26,6,200768,1610612741,201942,1,20,1630886,1610612741,720000,0,19
51,1,74,2023-11-19T01:22:21.7000000+00:00,05:48,[CHI] DeRozan Turnover : Offensive Foul Turnover (1 TO),6,54,0,0,0,0,37,5,,1610612741,201942,1,20,1630886,1610612741,740000,0,19
52,1,75,2023-11-19T01:22:56.1000000+00:00,05:48,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612741,1610612741,1,20,,1610612748,750000,0,19
53,1,76,2023-11-19T01:22:57.5000000+00:00,05:48,Instant Replay - Challenge - Support Ruling,0,-80,0,0,0,0,4,18,,1610612741,0,1,20,,1610612748,760000,0,19
