,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-21T23:10:35.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-21T23:10:39.4000000+00:00,11:55,Jump Ball Jokic vs Gafford (Murray gains possession),0,-80,0,0,0,0,0,10,1629655,1610612743,203999,0,0,1627750,1610612743,60000,0,0
2,1,7,2024-01-21T23:10:51.9000000+00:00,11:43,[DEN 2-0] Jokic Turnaround Hook Shot: Made (2 PTS),36,31,2,0,0,0,58,1,,1610612743,203999,0,2,,1610612743,70000,2,2
3,1,8,2024-01-21T23:11:16.5000000+00:00,11:22,[WAS 2-2] Avdija Driving Layup Shot: Made (2 PTS) Assist: Kuzma (1 AST),-29,-4,2,0,0,0,6,1,,1610612764,1630166,2,2,1628398,1610612764,80000,2,0
4,1,11,2024-01-21T23:11:18.9000000+00:00,11:22,[DEN] Porter Jr. Violation:Defensive Goaltending (T Ford),0,-80,0,0,0,0,2,7,,1610612743,1629008,2,2,,1610612764,110000,0,0
5,1,12,2024-01-21T23:11:25.4000000+00:00,11:22,[DEN] Murray Foul: Shooting (1 PF) (1 FTA) (T Ford),-27,11,0,0,1,0,2,6,1630166,1610612743,1627750,2,2,204059,1610612764,120000,0,0
6,1,14,2024-01-21T23:11:41.5000000+00:00,11:22,[WAS] Avdija Free Throw 1 of 1 Missed,0,-80,2,0,0,0,10,3,,1610612764,1630166,2,2,,1610612764,140000,0,0
7,1,15,2024-01-21T23:11:43.4000000+00:00,11:18,[DEN] Porter Jr. Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612743,1629008,2,2,,1610612764,140001,0,0
8,1,16,2024-01-21T23:12:01.7000000+00:00,11:00,[DEN] Murray Fadeaway Jump Shot: Missed,62,167,2,0,0,0,63,2,,1610612743,1627750,2,2,,1610612743,160000,0,0
9,1,17,2024-01-21T23:12:06.1000000+00:00,10:55,[WAS] Gafford Rebound (Off:0 Def:1),62,167,0,0,0,0,0,4,,1610612764,1629655,2,2,,1610612743,170000,0,0
10,1,18,2024-01-21T23:12:18.2000000+00:00,10:43,[WAS 4-2] Kuzma Pullup Jump shot: Made (2 PTS),-17,68,2,0,0,0,79,1,,1610612764,1628398,4,2,,1610612764,180000,2,-2
11,1,19,2024-01-21T23:12:33.0000000+00:00,10:29,[DEN 4-4] Caldwell-Pope Step Back Jump shot: Made (2 PTS) Assist: Jokic (1 AST),-173,63,2,0,0,0,80,1,,1610612743,203484,4,4,203999,1610612743,190000,2,0
12,1,21,2024-01-21T23:12:43.7000000+00:00,10:18,[WAS 6-4] Gafford Cutting Layup Shot: Made (2 PTS) Assist: Jones (1 AST),0,14,2,0,0,0,98,1,,1610612764,1629655,6,4,1626145,1610612764,210000,2,-2
13,1,23,2024-01-21T23:12:59.4000000+00:00,10:03,[DEN] Jokic Driving Layup Shot: Missed,18,10,2,0,0,0,6,2,,1610612743,203999,6,4,,1610612743,230000,0,-2
14,1,24,2024-01-21T23:13:01.4000000+00:00,10:01,[WAS] Avdija Rebound (Off:0 Def:1),18,10,0,0,0,0,0,4,,1610612764,1630166,6,4,,1610612743,240000,0,-2
15,1,25,2024-01-21T23:13:05.2000000+00:00,09:57,[WAS 9-4] Jones 3pt Shot: Made (3 PTS) Assist: Kuzma (2 AST),-234,15,3,1,0,0,1,1,,1610612764,1626145,9,4,1628398,1610612764,250000,3,-5
16,1,27,2024-01-21T23:13:16.7000000+00:00,09:50,[DEN] Malone Technical (1 FTA) (T Ford),0,-80,0,0,1,0,11,6,,1610612743,2610,9,4,204059,1610612743,270000,0,-5
17,1,28,2024-01-21T23:13:40.5000000+00:00,09:50,[WAS 10-4] Poole Free Throw Technical (1 PTS),0,-80,1,0,1,0,16,3,,1610612764,1629673,10,4,,1610612743,280000,1,-6
18,1,29,2024-01-21T23:14:04.8000000+00:00,09:43,[DEN] Porter Jr. Foul: Offensive (1 PF) (G Petraitis),40,297,0,0,0,0,4,6,1629673,1610612743,1629008,10,4,204058,1610612743,290000,0,-6
19,1,31,2024-01-21T23:14:04.8000000+00:00,09:43,[DEN] Porter Jr. Turnover : Offensive Foul Turnover (1 TO),40,297,0,0,0,0,37,5,,1610612743,1629008,10,4,204058,1610612743,310000,0,-6
20,1,32,2024-01-21T23:14:29.0000000+00:00,09:28,[WAS] Jones Pullup Jump shot: Missed,-70,141,2,0,0,0,79,2,,1610612764,1626145,10,4,,1610612764,320000,0,-6
21,1,33,2024-01-21T23:14:31.8000000+00:00,09:25,[DEN] Porter Jr. Rebound (Off:0 Def:2),-70,141,0,0,0,0,0,4,,1610612743,1629008,10,4,,1610612764,330000,0,-6
22,1,34,2024-01-21T23:14:42.9000000+00:00,09:14,[DEN 7-10] Porter Jr. 3pt Shot: Made (3 PTS) Assist: Murray (1 AST),115,234,3,0,0,0,1,1,,1610612743,1629008,10,7,1627750,1610612743,340000,3,-3
23,1,36,2024-01-21T23:14:55.4000000+00:00,09:02,[WAS] Kuzma Fadeaway Jump Shot: Missed,-132,4,2,0,0,0,63,2,,1610612764,1628398,10,7,,1610612764,360000,0,-3
24,1,37,2024-01-21T23:15:00.4000000+00:00,08:57,[DEN] Murray Rebound (Off:0 Def:1),-132,4,0,0,0,0,0,4,,1610612743,1627750,10,7,,1610612764,370000,0,-3
25,1,38,2024-01-21T23:15:07.6000000+00:00,08:49,[DEN] Caldwell-Pope 3pt Shot: Missed,-216,147,3,0,0,0,1,2,,1610612743,203484,10,7,,1610612743,380000,0,-3
26,1,39,2024-01-21T23:15:09.6000000+00:00,08:47,[WAS] Team Rebound,-216,147,0,0,0,0,0,4,,1610612764,0,10,7,,1610612743,390000,0,-3
27,1,40,2024-01-21T23:15:14.6000000+00:00,08:47,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,10,7,,1610612764,400000,0,-3
28,1,41,2024-01-21T23:15:40.4000000+00:00,08:28,[WAS] Poole Turnover : Bad Pass (1 TO) Steal:Porter Jr. (1 ST),-39,247,1,0,0,0,1,5,1629008,1610612764,1629673,10,7,,1610612764,410000,0,-3
29,1,43,2024-01-21T23:15:45.6000000+00:00,08:27,[DEN] Gordon Running Alley Oop Dunk Shot: Missed,-42,-3,2,1,0,0,106,2,,1610612743,203932,10,7,,1610612743,430000,0,-3
30,1,44,2024-01-21T23:15:47.6000000+00:00,08:25,[WAS] Avdija Rebound (Off:0 Def:2),-42,-3,0,0,0,0,0,4,,1610612764,1630166,10,7,,1610612743,440000,0,-3
31,1,45,2024-01-21T23:15:49.8000000+00:00,08:22,[WAS] Avdija Turnover : Bad Pass (1 TO) Steal:Caldwell-Pope (1 ST),164,723,1,0,0,0,1,5,203484,1610612764,1630166,10,7,,1610612764,450000,0,-3
