,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-07T00:41:38.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-07T00:41:40.7000000+00:00,11:58,Jump Ball Hartenstein vs Jemison (Achiuwa gains possession),0,-80,0,0,0,0,0,10,1641998,1610612752,1628392,0,0,1630173,1610612752,60000,0,0
2,1,7,2024-02-07T00:41:54.4000000+00:00,11:44,[NYK 2-0] Brunson Driving Floating Jump Shot: Made (2 PTS) Assist: DiVincenzo (1 AST),7,76,2,0,0,0,101,1,,1610612752,1628973,2,0,1628978,1610612752,70000,2,-2
3,1,9,2024-02-07T00:42:12.6000000+00:00,11:26,[MEM] Gilyard Turnover : Bad Pass (1 TO) Steal:DiVincenzo (1 ST),92,178,1,0,0,0,1,5,1628978,1610612763,1631367,2,0,,1610612763,90000,0,-2
4,1,11,2024-02-07T00:42:27.3000000+00:00,11:11,[NYK] Achiuwa Turnaround Hook Shot: Missed,12,61,2,0,0,0,58,2,,1610612752,1630173,2,0,,1610612752,110000,0,-2
5,1,12,2024-02-07T00:42:29.3000000+00:00,11:09,[MEM] Konchar Rebound (Off:0 Def:1),12,61,0,0,0,0,0,4,,1610612763,1629723,2,0,,1610612752,120000,0,-2
6,1,13,2024-02-07T00:42:42.2000000+00:00,10:56,[MEM] Gilyard Turnover : Bad Pass (2 TO) Steal:DiVincenzo (2 ST),-31,-9,1,0,0,0,1,5,1628978,1610612763,1631367,2,0,,1610612763,130000,0,-2
7,1,15,2024-02-07T00:42:48.4000000+00:00,10:50,[NYK] Brunson Running Layup Shot: Missed,-4,10,2,1,0,0,41,2,,1610612752,1628973,2,0,,1610612752,150000,0,-2
8,1,16,2024-02-07T00:42:50.4000000+00:00,10:48,[NYK] Hartenstein Rebound (Off:1 Def:0),-4,10,1,0,0,0,0,4,,1610612752,1628392,2,0,,1610612752,160000,0,-2
9,1,17,2024-02-07T00:42:50.9000000+00:00,10:47,[NYK 4-0] Hartenstein Tip Dunk Shot: Made (2 PTS),0,0,2,0,0,0,107,1,,1610612752,1628392,4,0,,1610612752,170000,2,-4
