,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-28T00:35:59.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-28T00:36:02.1000000+00:00,11:56,Jump Ball Porzingis vs Reed (White gains possession),0,-80,0,0,0,0,0,10,1630194,1610612738,204001,0,0,1628401,1610612738,60000,0,0
2,1,7,2024-02-28T00:36:14.5000000+00:00,11:44,[BOS 2-0] Tatum Driving Layup Shot: Made (2 PTS),-13,14,2,0,0,0,6,1,,1610612738,1628369,2,0,,1610612738,70000,2,-2
3,1,8,2024-02-28T00:36:30.2000000+00:00,11:28,[PHI 3-2] Hield 3pt Shot: Made (3 PTS) Assist: Maxey (1 AST),-232,41,3,0,0,0,1,1,,1610612755,1627741,2,3,1630178,1610612755,80000,3,1
4,1,10,2024-02-28T00:36:40.8000000+00:00,11:17,[BOS 4-3] Holiday Driving Layup Shot: Made (2 PTS),6,12,2,0,0,0,6,1,,1610612738,201950,4,3,,1610612738,100000,2,-1
5,1,11,2024-02-28T00:36:59.9000000+00:00,10:58,[PHI 6-4] Hield 3pt Shot: Made (6 PTS) Assist: Maxey (2 AST),135,244,3,0,0,0,1,1,,1610612755,1627741,4,6,1630178,1610612755,110000,3,2
6,1,13,2024-02-28T00:37:17.2000000+00:00,10:41,[BOS] Porzingis Turnaround Jump Shot: Missed,-13,162,2,0,0,0,47,2,,1610612738,204001,4,6,,1610612738,130000,0,2
7,1,14,2024-02-28T00:37:19.2000000+00:00,10:39,[PHI] Reed Rebound (Off:0 Def:1),-13,162,0,0,0,0,0,4,,1610612755,1630194,4,6,,1610612738,140000,0,2
8,1,15,2024-02-28T00:37:34.1000000+00:00,10:26,[PHI 8-4] Harris Cutting Layup Shot: Made (2 PTS) Assist: Hield (1 AST),-9,30,2,0,0,0,98,1,,1610612755,202699,4,8,1627741,1610612755,150000,2,4
9,1,17,2024-02-28T00:37:36.6000000+00:00,10:26,[BOS] Porzingis Foul: Shooting (1 PF) (1 FTA) (C Washington),-17,47,0,0,1,0,2,6,202699,1610612738,204001,4,8,202056,1610612755,170000,0,4
10,1,19,2024-02-28T00:37:58.2000000+00:00,10:26,[PHI 9-4] Harris Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612755,202699,4,9,,1610612755,190000,1,5
11,1,20,2024-02-28T00:38:15.7000000+00:00,10:09,[BOS] Brown 3pt Shot: Missed,228,-5,3,0,0,0,1,2,,1610612738,1627759,4,9,,1610612738,200000,0,5
12,1,21,2024-02-28T00:38:20.7000000+00:00,10:04,[PHI] Hield Rebound (Off:0 Def:1),228,-5,0,0,0,0,0,4,,1610612755,1627741,4,9,,1610612738,210000,0,5
13,1,22,2024-02-28T00:38:28.8000000+00:00,09:56,[PHI] Hield Driving Layup Shot: Missed,-26,35,2,0,0,0,6,2,,1610612755,1627741,4,9,,1610612755,220000,0,5
14,1,23,2024-02-28T00:38:30.8000000+00:00,09:54,[BOS] Brown Rebound (Off:0 Def:1),-26,35,0,0,0,0,0,4,,1610612738,1627759,4,9,,1610612755,230000,0,5
15,1,24,2024-02-28T00:38:41.2000000+00:00,09:44,[BOS] Porzingis Jump Shot: Missed,-29,94,2,0,0,0,1,2,,1610612738,204001,4,9,,1610612738,240000,0,5
16,1,25,2024-02-28T00:38:43.2000000+00:00,09:42,[PHI] Hield Rebound (Off:0 Def:2),-29,94,0,0,0,0,0,4,,1610612755,1627741,4,9,,1610612738,250000,0,5
