,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-10-27T23:43:30.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-10-27T23:43:33.1000000+00:00,11:56,Jump Ball Porzingis vs Adebayo (White gains possession),0,-80,0,0,0,0,0,10,1628389,1610612738,204001,0,0,1628401,1610612738,60000,0,0
2,1,7,2023-10-27T23:43:45.2000000+00:00,11:44,[BOS 3-0] Holiday 3pt Shot: Made (3 PTS) Assist: Tatum (1 AST),228,37,3,0,0,0,1,1,,1610612738,201950,3,0,1628369,1610612738,70000,3,-3
3,1,9,2023-10-27T23:43:58.1000000+00:00,11:40,Stoppage: Equipment Malfunction,0,-80,0,0,0,0,5,20,,0,0,3,0,,1610612748,90000,0,-3
4,1,10,2023-10-27T23:44:26.2000000+00:00,11:26,[MIA 2-3] Adebayo Step Back Jump shot: Made (2 PTS),58,80,2,0,0,0,80,1,,1610612748,1628389,3,2,,1610612748,100000,2,-1
5,1,11,2023-10-27T23:44:38.2000000+00:00,11:13,[BOS] Brown Turnaround Fadeaway shot: Missed,43,62,2,0,0,0,86,2,,1610612738,1627759,3,2,,1610612738,110000,0,-1
6,1,12,2023-10-27T23:44:40.2000000+00:00,11:11,[MIA] Love Rebound (Off:0 Def:1),43,62,0,0,0,0,0,4,,1610612748,201567,3,2,,1610612738,120000,0,-1
7,1,13,2023-10-27T23:44:46.2000000+00:00,11:06,[MIA] Love 3pt Shot: Missed,13,280,3,0,0,0,1,2,,1610612748,201567,3,2,,1610612748,130000,0,-1
8,1,14,2023-10-27T23:44:52.2000000+00:00,11:00,[BOS] White Rebound (Off:0 Def:1),13,280,0,0,0,0,0,4,,1610612738,1628401,3,2,,1610612748,140000,0,-1
9,1,15,2023-10-27T23:44:59.0000000+00:00,10:53,[BOS] Tatum Driving Layup Shot: Missed,-28,6,2,0,0,0,6,2,,1610612738,1628369,3,2,,1610612738,150000,0,-1
10,1,16,2023-10-27T23:45:01.0000000+00:00,10:51,[MIA] Herro Rebound (Off:0 Def:1),-28,6,0,0,0,0,0,4,,1610612748,1629639,3,2,,1610612738,160000,0,-1
11,1,17,2023-10-27T23:45:08.0000000+00:00,10:44,[MIA] Herro 3pt Shot: Missed,-131,244,3,0,0,0,79,2,,1610612748,1629639,3,2,,1610612748,170000,0,-1
12,1,18,2023-10-27T23:45:12.0000000+00:00,10:40,[BOS] Brown Rebound (Off:0 Def:1),-131,244,0,0,0,0,0,4,,1610612738,1627759,3,2,,1610612748,180000,0,-1
13,1,19,2023-10-27T23:45:21.4000000+00:00,10:31,[BOS] Porzingis Cutting Layup Shot: Missed,15,20,2,0,0,0,98,2,,1610612738,204001,3,2,,1610612738,190000,0,-1
14,1,20,2023-10-27T23:45:22.9000000+00:00,10:29,[BOS] Porzingis Rebound (Off:1 Def:0),15,20,1,0,0,0,0,4,,1610612738,204001,3,2,,1610612738,200000,0,-1
