,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-07T00:10:25.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-07T00:10:29.9000000+00:00,11:55,Jump Ball Lively II vs Bitadze (Jones Jr. gains possession),0,-80,0,0,0,0,0,10,1629048,1610612742,1641726,0,0,1627884,1610612742,60000,0,0
2,1,7,2023-11-07T00:10:37.8000000+00:00,11:47,[DAL 3-0] Williams 3pt Shot: Made (3 PTS) Assist: Doncic (1 AST),208,162,3,0,0,0,1,1,,1610612742,1629684,0,3,1629029,1610612742,70000,3,3
3,1,9,2023-11-07T00:11:06.2000000+00:00,11:18,[ORL] Bitadze Cutting Layup Shot: Missed,-13,24,2,0,0,0,98,2,,1610612753,1629048,0,3,,1610612753,90000,0,3
4,1,10,2023-11-07T00:11:08.2000000+00:00,11:16,[DAL] Lively II Rebound (Off:0 Def:1),-13,24,0,0,0,0,0,4,,1610612742,1641726,0,3,,1610612753,100000,0,3
5,1,11,2023-11-07T00:11:14.4000000+00:00,11:11,[DAL] Doncic Turnover : Lost Ball (1 TO) Steal:Wagner (1 ST),75,164,1,0,0,0,2,5,1630532,1610612742,1629029,0,3,,1610612742,110000,0,3
6,1,13,2023-11-07T00:11:32.1000000+00:00,10:53,[ORL] Suggs Step Back Jump shot: Missed,-175,97,2,0,0,0,80,2,,1610612753,1630591,0,3,,1610612753,130000,0,3
7,1,14,2023-11-07T00:11:36.1000000+00:00,10:49,[ORL] Bitadze Rebound (Off:1 Def:0),-175,97,1,0,0,0,0,4,,1610612753,1629048,0,3,,1610612753,140000,0,3
8,1,15,2023-11-07T00:11:41.5000000+00:00,10:43,[ORL 2-3] Banchero Floating Jump shot: Made (2 PTS),80,28,2,0,0,0,78,1,,1610612753,1631094,2,3,,1610612753,150000,2,1
9,1,16,2023-11-07T00:12:01.2000000+00:00,10:25,[ORL] Banchero Foul: Personal (1 PF) (N Buchert),189,64,0,0,0,0,1,6,1629684,1610612753,1631094,2,3,202007,1610612742,160000,0,1
10,1,18,2023-11-07T00:12:16.6000000+00:00,10:22,[DAL] Irving 3pt Shot: Missed,4,258,3,0,0,0,1,2,,1610612742,202681,2,3,,1610612742,180000,0,1
11,1,19,2023-11-07T00:12:18.6000000+00:00,10:20,[ORL] Bitadze Rebound (Off:1 Def:1),4,258,0,0,0,0,0,4,,1610612753,1629048,2,3,,1610612742,190000,0,1
12,1,20,2023-11-07T00:12:23.1000000+00:00,10:15,[ORL] Banchero Turnover : Bad Pass (1 TO) Steal:Irving (1 ST),161,293,1,0,0,0,1,5,202681,1610612753,1631094,2,3,,1610612753,200000,0,1
13,1,22,2023-11-07T00:12:27.5000000+00:00,10:11,[DAL] Irving Running Layup Shot: Missed,18,12,2,1,0,0,41,2,,1610612742,202681,2,3,,1610612742,220000,0,1
14,1,23,2023-11-07T00:12:29.6000000+00:00,10:09,[DAL] Irving Rebound (Off:1 Def:0),18,12,1,0,0,0,0,4,,1610612742,202681,2,3,,1610612742,230000,0,1
15,1,24,2023-11-07T00:12:31.4000000+00:00,10:07,[DAL 5-2] Irving Turnaround Fadeaway shot: Made (2 PTS),10,19,2,0,0,0,86,1,,1610612742,202681,2,5,,1610612742,240000,2,3
16,1,25,2023-11-07T00:12:53.1000000+00:00,09:48,[DAL] Williams Foul: Personal (1 PF) (S Foster),44,63,0,0,0,0,1,6,1629048,1610612742,1629684,2,5,1162,1610612753,250000,0,3
17,1,27,2023-11-07T00:13:21.2000000+00:00,09:38,[ORL] Banchero Driving Layup Shot: Missed Block: Lively II (1 BLK),-23,46,2,0,0,0,6,2,1641726,1610612753,1631094,2,5,,1610612753,270000,0,3
18,1,29,2023-11-07T00:13:24.2000000+00:00,09:35,[DAL] Lively II Rebound (Off:0 Def:2),-23,46,0,0,0,0,0,4,,1610612742,1641726,2,5,,1610612753,290000,0,3
19,1,30,2023-11-07T00:13:33.4000000+00:00,09:26,[DAL] Irving Fadeaway Jump Shot: Missed,20,89,2,0,0,0,63,2,,1610612742,202681,2,5,,1610612742,300000,0,3
