,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-06T00:10:42.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-06T00:10:44.1000000+00:00,11:58,Jump Ball Capela vs Turner (Johnson gains possession),0,-80,0,0,0,0,0,10,1626167,1610612737,203991,0,0,1630552,1610612737,60000,0,0
2,1,7,2024-01-06T00:10:54.9000000+00:00,11:47,[ATL 3-0] Murray 3pt Shot: Made (3 PTS) Assist: Johnson (1 AST),62,256,3,0,0,0,1,1,,1610612737,1627749,0,3,1630552,1610612737,70000,3,3
3,1,9,2024-01-06T00:11:16.9000000+00:00,11:25,[IND] Brown Turnaround Jump Shot: Missed,25,35,2,0,0,0,47,2,,1610612754,1628971,0,3,,1610612754,90000,0,3
4,1,10,2024-01-06T00:11:19.9000000+00:00,11:22,[ATL] Young Rebound (Off:0 Def:1),25,35,0,0,0,0,0,4,,1610612737,1629027,0,3,,1610612754,100000,0,3
5,1,11,2024-01-06T00:11:28.3000000+00:00,11:13,[ATL 6-0] Johnson 3pt Shot: Made (3 PTS) Assist: Young (1 AST),238,59,3,0,0,0,1,1,,1610612737,1630552,0,6,1629027,1610612737,110000,3,6
6,1,13,2024-01-06T00:11:36.3000000+00:00,11:05,[IND 2-6] Nesmith Driving Layup Shot: Made (2 PTS) Assist: Haliburton (1 AST),21,24,2,0,0,0,6,1,,1610612754,1630174,2,6,1630169,1610612754,130000,2,4
7,1,15,2024-01-06T00:11:57.3000000+00:00,10:44,[ATL] Young 3pt Shot: Missed,143,260,3,0,0,0,79,2,,1610612737,1629027,2,6,,1610612737,150000,0,4
8,1,16,2024-01-06T00:11:59.3000000+00:00,10:42,[IND] Haliburton Rebound (Off:0 Def:1),143,260,0,0,0,0,0,4,,1610612754,1630169,2,6,,1610612737,160000,0,4
9,1,17,2024-01-06T00:12:03.4000000+00:00,10:38,[IND 4-6] Brown Running Finger Roll Layup Shot: Made (2 PTS) Assist: Haliburton (2 AST),-7,21,2,1,0,0,76,1,,1610612754,1628971,4,6,1630169,1610612754,170000,2,2
10,1,19,2024-01-06T00:12:17.7000000+00:00,10:23,[ATL] Capela Cutting Layup Shot: Missed Block: Nesmith (1 BLK),6,34,2,0,0,0,98,2,1630174,1610612737,203991,4,6,,1610612737,190000,0,2
11,1,21,2024-01-06T00:12:19.7000000+00:00,10:21,[IND] Smith Rebound (Off:0 Def:1),6,34,0,0,0,0,0,4,,1610612754,1630188,4,6,,1610612737,210000,0,2
12,1,23,2024-01-06T00:12:23.7000000+00:00,10:18,[IND 6-6] Nesmith Running Finger Roll Layup Shot: Made (4 PTS) Assist: Smith (1 AST),-6,21,2,1,0,0,76,1,,1610612754,1630174,6,6,1630188,1610612754,230000,2,0
13,1,25,2024-01-06T00:12:31.9000000+00:00,10:18,[ATL] Capela Violation:Defensive Goaltending (B Nansel),0,-80,0,0,0,0,2,7,,1610612737,203991,6,6,,1610612754,250000,0,0
14,1,26,2024-01-06T00:12:49.4000000+00:00,10:08,[ATL] Murray Pullup Jump shot: Missed Block: Haliburton (1 BLK),80,155,2,0,0,0,79,2,1630169,1610612737,1627749,6,6,,1610612737,260000,0,0
15,1,28,2024-01-06T00:12:53.4000000+00:00,10:04,[IND] Turner Rebound (Off:0 Def:1),80,155,0,0,0,0,0,4,,1610612754,1626167,6,6,,1610612737,280000,0,0
16,1,29,2024-01-06T00:13:03.1000000+00:00,09:54,[IND] Haliburton 3pt Shot: Missed,-186,232,3,0,0,0,80,2,,1610612754,1630169,6,6,,1610612754,290000,0,0
17,1,30,2024-01-06T00:13:06.1000000+00:00,09:51,[ATL] Johnson Rebound (Off:0 Def:1),-186,232,0,0,0,0,0,4,,1610612737,1630552,6,6,,1610612754,300000,0,0
