,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-13T01:10:51.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-13T01:10:52.7000000+00:00,11:58,Jump Ball Gobert vs Reath (Towns gains possession),0,-80,0,0,0,0,0,10,1641871,1610612750,203497,0,0,1626157,1610612750,60000,0,0
2,1,7,2024-01-13T01:11:06.8000000+00:00,11:44,[MIN 3-0] Conley 3pt Shot: Made (3 PTS) Assist: McDaniels (1 AST),228,7,3,0,0,0,1,1,,1610612750,201144,3,0,1630183,1610612750,70000,3,-3
3,1,9,2024-01-13T01:11:26.2000000+00:00,11:25,[POR] Reath 3pt Shot: Missed,237,33,3,0,0,0,1,2,,1610612757,1641871,3,0,,1610612757,90000,0,-3
4,1,10,2024-01-13T01:11:29.2000000+00:00,11:22,[MIN] Gobert Rebound (Off:0 Def:1),237,33,0,0,0,0,0,4,,1610612750,203497,3,0,,1610612757,100000,0,-3
5,1,11,2024-01-13T01:11:35.6000000+00:00,11:15,[MIN 6-0] Towns 3pt Shot: Made (3 PTS) Assist: Conley (1 AST),120,231,3,0,0,0,1,1,,1610612750,1626157,6,0,201144,1610612750,110000,3,-6
6,1,13,2024-01-13T01:11:53.5000000+00:00,10:57,[POR] Reath 3pt Shot: Missed,-36,262,3,0,0,0,1,2,,1610612757,1641871,6,0,,1610612757,130000,0,-6
7,1,14,2024-01-13T01:11:55.5000000+00:00,10:55,[MIN] Towns Rebound (Off:0 Def:1),-36,262,0,0,0,0,0,4,,1610612750,1626157,6,0,,1610612757,140000,0,-6
8,1,15,2024-01-13T01:12:12.1000000+00:00,10:47,[MIN] Team Turnover : 8 Second Violation,-23,495,0,0,0,0,10,5,,1610612750,0,6,0,202007,1610612750,150000,0,-6
9,1,16,2024-01-13T01:12:31.9000000+00:00,10:36,[POR] Grant Driving Layup Shot: Missed Block: Edwards (1 BLK),-3,58,2,0,0,0,6,2,1630162,1610612757,203924,6,0,,1610612757,160000,0,-6
10,1,18,2024-01-13T01:12:35.9000000+00:00,10:32,[MIN] Conley Rebound (Off:0 Def:1),-3,58,0,0,0,0,0,4,,1610612750,201144,6,0,,1610612757,180000,0,-6
11,1,19,2024-01-13T01:12:43.0000000+00:00,10:25,[MIN 9-0] Conley 3pt Shot: Made (6 PTS) Assist: Edwards (1 AST),-151,210,3,0,0,0,79,1,,1610612750,201144,9,0,1630162,1610612750,190000,3,-9
12,1,21,2024-01-13T01:12:52.9000000+00:00,10:22,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612757,1610612757,9,0,,1610612757,210000,0,-9
13,1,22,2024-01-13T01:15:57.6000000+00:00,10:06,[POR] Reath Jump Bank Shot: Missed,90,34,2,0,0,0,66,2,,1610612757,1641871,9,0,,1610612757,220000,0,-9
14,1,23,2024-01-13T01:15:59.6000000+00:00,10:04,[MIN] Edwards Rebound (Off:0 Def:1),90,34,0,0,0,0,0,4,,1610612750,1630162,9,0,,1610612757,230000,0,-9
15,1,24,2024-01-13T01:16:08.9000000+00:00,09:56,[MIN 11-0] Gobert Cutting Dunk Shot: Made (2 PTS) Assist: McDaniels (2 AST),-1,9,2,0,0,0,108,1,,1610612750,203497,11,0,1630183,1610612750,240000,2,-11
