,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-07T03:13:59.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-07T03:14:02.8000000+00:00,11:58,Jump Ball Lopez vs Green,0,-80,0,0,0,0,0,10,203110,1610612749,201572,0,0,,1610612749,60000,0,0
2,1,7,2024-03-07T03:14:07.2000000+00:00,11:58,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612749,70000,0,0
3,1,8,2024-03-07T03:14:23.2000000+00:00,11:46,[MIL 2-0] Antetokounmpo Cutting Layup Shot: Made (2 PTS) Assist: Lillard (1 AST),55,25,2,0,0,0,98,1,,1610612749,203507,0,2,203081,1610612749,80000,2,2
4,1,10,2024-03-07T03:14:37.9000000+00:00,11:32,[GSW] Wiggins Pullup Jump shot: Missed,-51,148,2,0,0,0,79,2,,1610612744,203952,0,2,,1610612744,100000,0,2
5,1,11,2024-03-07T03:14:39.9000000+00:00,11:30,[GSW] Wiggins Rebound (Off:1 Def:0),-51,148,1,0,0,0,0,4,,1610612744,203952,0,2,,1610612744,110000,0,2
6,1,12,2024-03-07T03:14:46.9000000+00:00,11:23,[GSW] Kuminga 3pt Shot: Missed,116,246,3,0,0,0,79,2,,1610612744,1630228,0,2,,1610612744,120000,0,2
7,1,13,2024-03-07T03:14:48.9000000+00:00,11:21,[MIL] Crowder Rebound (Off:0 Def:1),116,246,0,0,0,0,0,4,,1610612749,203109,0,2,,1610612744,130000,0,2
8,1,14,2024-03-07T03:14:55.3000000+00:00,11:14,[MIL] Lillard Driving Floating Bank Jump Shot: Missed,125,24,2,0,0,0,102,2,,1610612749,203081,0,2,,1610612749,140000,0,2
9,1,15,2024-03-07T03:14:57.3000000+00:00,11:12,[MIL] Antetokounmpo Rebound (Off:1 Def:0),125,24,1,0,0,0,0,4,,1610612749,203507,0,2,,1610612749,150000,0,2
10,1,16,2024-03-07T03:14:59.3000000+00:00,11:12,[MIL 4-0] Antetokounmpo Tip Dunk Shot: Made (4 PTS),0,0,2,0,0,0,107,1,,1610612749,203507,0,4,,1610612749,160000,2,4
11,1,17,2024-03-07T03:15:05.7000000+00:00,11:04,[GSW] Wiggins Driving Reverse Layup Shot: Missed Block: Antetokounmpo (1 BLK),33,29,2,0,0,0,73,2,203507,1610612744,203952,0,4,,1610612744,170000,0,4
12,1,19,2024-03-07T03:15:07.7000000+00:00,11:02,[MIL] Lopez Rebound (Off:0 Def:1),33,29,0,0,0,0,0,4,,1610612749,201572,0,4,,1610612744,190000,0,4
13,1,20,2024-03-07T03:15:10.8000000+00:00,11:00,[GSW] Green Foul: Shooting (1 PF) (2 FTA) (J Orr),-103,50,0,0,2,0,2,6,203507,1610612744,203110,0,4,202037,1610612749,200000,0,4
14,1,22,2024-03-07T03:15:54.4000000+00:00,11:00,[MIL 5-0] Antetokounmpo Free Throw 1 of 2 (5 PTS),0,-80,1,1,1,0,11,3,,1610612749,203507,0,5,,1610612749,220000,1,5
15,1,23,2024-03-07T03:15:54.4000000+00:00,11:00,[MIL] Antetokounmpo Free Throw 2 of 2 Missed,0,-80,2,1,0,0,12,3,,1610612749,203507,0,5,,1610612749,230000,0,5
16,1,24,2024-03-07T03:15:56.4000000+00:00,10:58,[GSW] Team Rebound,0,-80,0,0,0,0,0,4,,1610612744,0,0,5,,1610612749,230001,0,5
17,1,25,2024-03-07T03:16:25.5000000+00:00,10:58,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,5,,1610612744,250000,0,5
18,1,26,2024-03-07T03:16:37.0000000+00:00,10:49,[GSW 2-5] Kuminga Driving Dunk Shot: Made (2 PTS),20,24,2,0,0,0,9,1,,1610612744,1630228,2,5,,1610612744,260000,2,3
19,1,27,2024-03-07T03:16:48.4000000+00:00,10:37,[MIL] Antetokounmpo 3pt Shot: Missed,-167,184,3,0,0,0,1,2,,1610612749,203507,2,5,,1610612749,270000,0,3
20,1,28,2024-03-07T03:16:51.4000000+00:00,10:34,[GSW] Kuminga Rebound (Off:0 Def:1),-167,184,0,0,0,0,0,4,,1610612744,1630228,2,5,,1610612749,280000,0,3
21,1,29,2024-03-07T03:16:57.6000000+00:00,10:28,[GSW 4-5] Kuminga Running Layup Shot: Made (4 PTS) Assist: Podziemski (1 AST),-33,14,2,1,0,0,41,1,,1610612744,1630228,4,5,1641764,1610612744,290000,2,1
22,1,31,2024-03-07T03:17:08.7000000+00:00,10:17,[MIL 8-4] Antetokounmpo 3pt Shot: Made (8 PTS),38,264,3,0,0,0,79,1,,1610612749,203507,4,8,,1610612749,310000,3,4
23,1,32,2024-03-07T03:17:30.2000000+00:00,09:56,[GSW 7-8] Wiggins 3pt Shot: Made (3 PTS) Assist: Podziemski (2 AST),112,226,3,0,0,0,1,1,,1610612744,203952,7,8,1641764,1610612744,320000,3,1
24,1,34,2024-03-07T03:17:54.3000000+00:00,09:31,[MIL] Crowder 3pt Shot: Missed,207,201,3,0,0,0,1,2,,1610612749,203109,7,8,,1610612749,340000,0,1
25,1,35,2024-03-07T03:17:56.3000000+00:00,09:29,[GSW] Green Rebound (Off:0 Def:1),207,201,0,0,0,0,0,4,,1610612744,203110,7,8,,1610612749,350000,0,1
26,1,36,2024-03-07T03:18:09.9000000+00:00,09:16,[GSW 10-8] Podziemski 3pt Shot: Made (3 PTS) Assist: Kuminga (1 AST),-118,264,3,0,0,0,66,1,,1610612744,1641764,10,8,1630228,1610612744,360000,3,-2
27,1,38,2024-03-07T03:18:23.6000000+00:00,09:02,[MIL] Beasley Turnover : Bad Pass (1 TO) Steal:Wiggins (1 ST),201,209,1,0,0,0,1,5,203952,1610612749,1627736,10,8,,1610612749,380000,0,-2
28,1,40,2024-03-07T03:18:28.1000000+00:00,08:57,[GSW 12-8] Kuminga Running Alley Oop Layup Shot: Made (6 PTS) Assist: Podziemski (3 AST),-29,25,2,1,0,0,100,1,,1610612744,1630228,12,8,1641764,1610612744,400000,2,-4
29,1,42,2024-03-07T03:18:52.8000000+00:00,08:33,[MIL 10-12] Crowder Driving Floating Jump Shot: Made (2 PTS) Assist: Lillard (2 AST),-47,44,2,0,0,0,101,1,,1610612749,203109,12,10,203081,1610612749,420000,2,-2
30,1,44,2024-03-07T03:18:59.7000000+00:00,08:26,[GSW 14-10] Green Driving Layup Shot: Made (2 PTS) Assist: Curry (1 AST),38,38,2,0,0,0,6,1,,1610612744,203110,14,10,201939,1610612744,440000,2,-4
31,1,45,2024-03-07T03:19:06.3000000+00:00,08:20,[MIL] Beasley 3pt Shot: Missed,232,20,3,0,0,0,1,2,,1610612749,1627736,14,10,,1610612749,450000,0,-4
32,1,46,2024-03-07T03:19:11.2000000+00:00,08:15,[MIL] Beasley Rebound (Off:1 Def:0),232,20,1,0,0,0,0,4,,1610612749,1627736,14,10,,1610612749,460000,0,-4
33,1,47,2024-03-07T03:19:11.2000000+00:00,08:15,[MIL 12-14] Beasley Putback Layup Shot: Made (2 PTS),0,0,2,0,0,0,72,1,,1610612749,1627736,14,12,,1610612749,470000,2,-2
34,1,48,2024-03-07T03:19:26.6000000+00:00,08:00,[GSW 16-12] Podziemski Driving Finger Roll Layup Shot: Made (5 PTS),-36,30,2,0,0,0,75,1,,1610612744,1641764,16,12,,1610612744,480000,2,-4
35,1,49,2024-03-07T03:19:42.5000000+00:00,07:43,[MIL] Crowder Pullup Jump shot: Missed,168,36,2,0,0,0,79,2,,1610612749,203109,16,12,,1610612749,490000,0,-4
36,1,50,2024-03-07T03:19:44.5000000+00:00,07:41,[GSW] Curry Rebound (Off:0 Def:1),168,36,0,0,0,0,0,4,,1610612744,201939,16,12,,1610612749,500000,0,-4
37,1,51,2024-03-07T03:19:51.4000000+00:00,07:35,[GSW] Kuminga Pullup Jump shot: Missed,-151,101,2,0,0,0,79,2,,1610612744,1630228,16,12,,1610612744,510000,0,-4
38,1,52,2024-03-07T03:19:54.4000000+00:00,07:32,[MIL] Crowder Rebound (Off:0 Def:2),-151,101,0,0,0,0,0,4,,1610612749,203109,16,12,,1610612744,520000,0,-4
39,1,53,2024-03-07T03:20:01.1000000+00:00,07:25,[MIL 14-16] Lillard Driving Layup Shot: Made (2 PTS),53,19,2,0,0,0,6,1,,1610612749,203081,16,14,,1610612749,530000,2,-2
40,1,54,2024-03-07T03:20:23.5000000+00:00,07:02,[GSW 18-14] Curry Reverse Layup Shot: Made (2 PTS) Assist: Green (1 AST),-36,20,2,0,0,0,44,1,,1610612744,201939,18,14,203110,1610612744,540000,2,-4
41,1,56,2024-03-07T03:20:42.3000000+00:00,06:43,[MIL] Antetokounmpo 3pt Shot: Missed,-223,-13,3,0,0,0,1,2,,1610612749,203507,18,14,,1610612749,560000,0,-4
42,1,57,2024-03-07T03:20:45.3000000+00:00,06:40,[GSW] Podziemski Rebound (Off:0 Def:1),-223,-13,0,0,0,0,0,4,,1610612744,1641764,18,14,,1610612749,570000,0,-4
43,1,58,2024-03-07T03:20:48.1000000+00:00,06:38,[GSW] Podziemski Turnover : Bad Pass (1 TO) Steal:Beasley (1 ST),76,512,1,0,0,0,1,5,1627736,1610612744,1641764,18,14,,1610612744,580000,0,-4
44,1,61,2024-03-07T03:21:01.2000000+00:00,06:33,[GSW] Green Foul: Shooting (2 PF) (2 FTA) (G Petraitis),58,20,0,0,2,0,2,6,203507,1610612744,203110,18,14,204058,1610612749,610000,0,-4
45,1,63,2024-03-07T03:21:11.9000000+00:00,06:33,[GSW] Green Technical (1 FTA) (G Petraitis),0,-80,0,0,1,0,11,6,,1610612744,203110,18,14,204058,1610612749,630000,0,-4
46,1,64,2024-03-07T03:21:22.2000000+00:00,06:33,[GSW] Kuminga Substitution replaced by Thompson,0,-80,0,0,0,0,0,8,,1610612744,1630228,18,14,202691,1610612749,640000,0,-4
47,1,65,2024-03-07T03:21:22.2000000+00:00,06:33,[GSW] Wiggins Substitution replaced by Looney,0,-80,0,0,0,0,0,8,,1610612744,203952,18,14,1626172,1610612749,650000,0,-4
48,1,66,2024-03-07T03:21:22.2000000+00:00,06:33,[GSW] Green Substitution replaced by Payton II,0,-80,0,0,0,0,0,8,,1610612744,203110,18,14,1627780,1610612749,660000,0,-4
49,1,73,2024-03-07T03:23:08.0000000+00:00,06:33,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612744,1610612744,18,14,,1610612749,695000,0,-4
50,1,70,2024-03-07T03:24:53.9000000+00:00,06:33,[MIL 15-18] Lillard Free Throw Technical (3 PTS),0,-80,1,0,1,0,16,3,,1610612749,203081,18,15,,1610612749,700000,1,-3
51,1,71,2024-03-07T03:25:24.5000000+00:00,06:33,[MIL] Antetokounmpo Free Throw 1 of 2 Missed,0,-80,2,1,0,0,11,3,,1610612749,203507,18,15,,1610612749,710000,0,-3
52,1,72,2024-03-07T03:25:24.5000000+00:00,06:33,[MIL] Team Rebound,0,-80,1,0,0,0,1,4,,1610612749,0,18,15,,1610612749,710001,0,-3
53,1,74,2024-03-07T03:25:24.5000000+00:00,06:33,[MIL 16-18] Antetokounmpo Free Throw 2 of 2 (9 PTS),0,-80,1,1,1,0,12,3,,1610612749,203507,18,16,,1610612749,730000,1,-2
54,1,75,2024-03-07T03:26:06.4000000+00:00,06:19,[GSW 21-16] Curry 3pt Shot: Made (5 PTS),-124,248,3,0,0,0,80,1,,1610612744,201939,21,16,,1610612744,740000,3,-5
55,1,76,2024-03-07T03:26:26.9000000+00:00,05:58,[MIL] Lillard Driving Floating Jump Shot: Missed Block: Podziemski (1 BLK),25,92,2,0,0,0,101,2,1641764,1610612749,203081,21,16,,1610612749,750000,0,-5
56,1,78,2024-03-07T03:26:29.9000000+00:00,05:55,[GSW] Podziemski Rebound (Off:0 Def:2),25,92,0,0,0,0,0,4,,1610612744,1641764,21,16,,1610612749,770000,0,-5
57,1,79,2024-03-07T03:26:35.5000000+00:00,05:50,[GSW] Podziemski 3pt Shot: Missed,109,243,3,0,0,0,1,2,,1610612744,1641764,21,16,,1610612744,780000,0,-5
58,1,80,2024-03-07T03:26:38.5000000+00:00,05:47,[MIL] Crowder Rebound (Off:0 Def:3),109,243,0,0,0,0,0,4,,1610612749,203109,21,16,,1610612744,790000,0,-5
59,1,81,2024-03-07T03:26:55.3000000+00:00,05:30,[MIL 19-21] Lillard 3pt Shot: Made (6 PTS) Assist: Crowder (1 AST),-6,265,3,0,0,0,80,1,,1610612749,203081,21,19,203109,1610612749,800000,3,-2
60,1,83,2024-03-07T03:27:11.5000000+00:00,05:13,[GSW 23-19] Curry Pullup Jump shot: Made (7 PTS) Assist: Looney (1 AST),58,173,2,0,0,0,79,1,,1610612744,201939,23,19,1626172,1610612744,820000,2,-4
61,1,85,2024-03-07T03:27:27.9000000+00:00,04:59,[MIL] Crowder Alley Oop Layup shot: Missed,45,28,2,0,0,0,43,2,,1610612749,203109,23,19,,1610612749,840000,0,-4
62,1,86,2024-03-07T03:27:29.9000000+00:00,04:57,[MIL] Crowder Rebound (Off:1 Def:3),45,28,1,0,0,0,0,4,,1610612749,203109,23,19,,1610612749,850000,0,-4
63,1,87,2024-03-07T03:27:33.1000000+00:00,04:57,[MIL] Crowder Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612749,203109,23,19,,1610612749,860000,0,-4
64,1,88,2024-03-07T03:27:36.1000000+00:00,04:54,[GSW] Looney Rebound (Off:0 Def:1),0,0,0,0,0,0,0,4,,1610612744,1626172,23,19,,1610612749,870000,0,-4
65,1,89,2024-03-07T03:27:36.5000000+00:00,04:50,[GSW 26-19] Curry 3pt Shot: Made (10 PTS),-176,269,3,0,0,0,79,1,,1610612744,201939,26,19,,1610612744,880000,3,-7
