,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-10T20:10:38.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-10T20:10:41.4000000+00:00,11:56,Jump Ball Holmgren vs Kleber (Dort gains possession),0,-80,0,0,0,0,0,10,1628467,1610612760,1631096,0,0,1629652,1610612760,60000,0,0
2,1,7,2024-02-10T20:11:01.5000000+00:00,11:37,[OKC] Giddey Driving Floating Jump Shot: Missed,-77,13,2,0,0,0,101,2,,1610612760,1630581,0,0,,1610612760,70000,0,0
3,1,8,2024-02-10T20:11:03.1000000+00:00,11:35,[OKC] Holmgren Rebound (Off:1 Def:0),-77,13,1,0,0,0,0,4,,1610612760,1631096,0,0,,1610612760,80000,0,0
4,1,9,2024-02-10T20:11:04.8000000+00:00,11:33,[OKC] Holmgren Turnaround Hook Shot: Missed,-17,31,2,0,0,0,58,2,,1610612760,1631096,0,0,,1610612760,90000,0,0
5,1,10,2024-02-10T20:11:06.8000000+00:00,11:31,[DAL] Doncic Rebound (Off:0 Def:1),-17,31,0,0,0,0,0,4,,1610612742,1629029,0,0,,1610612760,100000,0,0
6,1,11,2024-02-10T20:11:26.1000000+00:00,11:11,[DAL 3-0] Kleber 3pt Shot: Made (3 PTS) Assist: Irving (1 AST),-156,201,3,0,0,0,1,1,,1610612742,1628467,3,0,202681,1610612742,110000,3,-3
7,1,13,2024-02-10T20:11:53.4000000+00:00,10:48,[DAL] Jones Jr. Foul: Shooting (1 PF) (2 FTA) (D Richardson),-97,175,0,0,2,0,2,6,1628983,1610612742,1627884,3,0,1204,1610612760,130000,0,-3
8,1,15,2024-02-10T20:12:16.0000000+00:00,10:48,[OKC 1-3] Gilgeous-Alexander Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612760,1628983,3,1,,1610612760,150000,1,-2
9,1,16,2024-02-10T20:12:35.4000000+00:00,10:48,[OKC 2-3] Gilgeous-Alexander Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612760,1628983,3,2,,1610612760,160000,1,-1
10,1,17,2024-02-10T20:12:49.9000000+00:00,10:35,[DAL 6-2] Doncic 3pt Shot: Made (3 PTS),-4,274,3,0,0,0,80,1,,1610612742,1629029,6,2,,1610612742,170000,3,-4
11,1,18,2024-02-10T20:13:08.8000000+00:00,10:19,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,6,2,,1610612760,180000,0,-4
12,1,19,2024-02-10T20:13:28.2000000+00:00,10:11,[OKC] Gilgeous-Alexander Pullup Jump shot: Missed,50,109,2,0,0,0,79,2,,1610612760,1628983,6,2,,1610612760,190000,0,-4
13,1,20,2024-02-10T20:13:31.2000000+00:00,10:08,[DAL] Doncic Rebound (Off:0 Def:2),50,109,0,0,0,0,0,4,,1610612742,1629029,6,2,,1610612760,200000,0,-4
14,1,21,2024-02-10T20:13:45.6000000+00:00,10:00,[DAL] Kleber Driving Layup Shot: Missed Block: Gilgeous-Alexander (1 BLK),43,94,2,0,0,0,6,2,1628983,1610612742,1628467,6,2,,1610612742,210000,0,-4
15,1,23,2024-02-10T20:13:46.6000000+00:00,09:59,[DAL] Team Rebound,43,94,1,0,0,0,0,4,,1610612742,0,6,2,,1610612742,230000,0,-4
16,1,24,2024-02-10T20:13:54.3000000+00:00,09:58,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,6,2,,1610612742,240000,0,-4
17,1,25,2024-02-10T20:14:04.6000000+00:00,09:48,[DAL 9-2] Doncic 3pt Shot: Made (6 PTS),140,215,3,0,0,0,1,1,,1610612742,1629029,9,2,,1610612742,250000,3,-7
18,1,26,2024-02-10T20:14:23.9000000+00:00,09:28,[OKC] Giddey Driving Finger Roll Layup Shot: Missed,25,23,2,0,0,0,75,2,,1610612760,1630581,9,2,,1610612760,260000,0,-7
19,1,27,2024-02-10T20:14:25.9000000+00:00,09:26,[DAL] Doncic Rebound (Off:0 Def:3),25,23,0,0,0,0,0,4,,1610612742,1629029,9,2,,1610612760,270000,0,-7
20,1,28,2024-02-10T20:14:30.8000000+00:00,09:25,[OKC] Dort Violation:Kicked Ball (S Foster),0,-80,0,0,0,0,5,7,,1610612760,1629652,9,2,,1610612742,280000,0,-7
21,1,29,2024-02-10T20:14:56.1000000+00:00,09:14,[DAL 12-2] Jones Jr. 3pt Shot: Made (3 PTS) Assist: Doncic (1 AST),-230,6,3,0,0,0,1,1,,1610612742,1627884,12,2,1629029,1610612742,290000,3,-10
22,1,31,2024-02-10T20:15:12.9000000+00:00,08:57,[OKC] Jal Williams Turnover : Lost Ball (1 TO) Steal:Irving (1 ST),-43,25,1,0,0,0,2,5,202681,1610612760,1631114,12,2,,1610612760,310000,0,-10
23,1,33,2024-02-10T20:15:17.4000000+00:00,08:56,[DAL] Jones Jr. Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-136,256,0,0,0,0,45,5,,1610612742,1627884,12,2,202026,1610612742,330000,0,-10
24,1,34,2024-02-10T20:15:53.8000000+00:00,08:38,[OKC] Dort 3pt Shot: Missed,-152,202,3,0,0,0,80,2,,1610612760,1629652,12,2,,1610612760,340000,0,-10
25,1,35,2024-02-10T20:15:56.8000000+00:00,08:35,[DAL] Kleber Rebound (Off:0 Def:1),-152,202,0,0,0,0,0,4,,1610612742,1628467,12,2,,1610612760,350000,0,-10
26,1,36,2024-02-10T20:16:08.1000000+00:00,08:26,[OKC] Jal Williams Foul: Shooting (1 PF) (2 FTA) (D Richardson),72,29,0,0,2,0,2,6,202681,1610612760,1631114,12,2,1204,1610612742,360000,0,-10
27,1,38,2024-02-10T20:16:35.8000000+00:00,08:26,[DAL] Irving Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612742,202681,12,2,,1610612742,380000,0,-10
28,1,39,2024-02-10T20:16:35.8000000+00:00,08:26,[DAL] Team Rebound,0,-80,1,0,0,0,1,4,,1610612742,0,12,2,,1610612742,380001,0,-10
29,1,40,2024-02-10T20:16:53.9000000+00:00,08:26,[DAL 13-2] Irving Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612742,202681,13,2,,1610612742,400000,1,-11
30,1,41,2024-02-10T20:17:07.5000000+00:00,08:13,[OKC 5-13] Giddey 3pt Shot: Made (3 PTS) Assist: Jal Williams (1 AST),230,13,3,0,0,0,1,1,,1610612760,1630581,13,5,1631114,1610612760,410000,3,-8
31,1,43,2024-02-10T20:17:18.9000000+00:00,08:03,[OKC] Holmgren Foul: Shooting (1 PF) (2 FTA) (S Foster),29,12,0,0,2,0,2,6,1628467,1610612760,1631096,13,5,1162,1610612742,430000,0,-8
32,1,45,2024-02-10T20:17:41.8000000+00:00,08:03,[DAL 14-5] Kleber Free Throw 1 of 2 (4 PTS),0,-80,1,0,1,0,11,3,,1610612742,1628467,14,5,,1610612742,450000,1,-9
33,1,46,2024-02-10T20:17:59.6000000+00:00,08:03,[DAL 15-5] Kleber Free Throw 2 of 2 (5 PTS),0,-80,1,0,1,0,12,3,,1610612742,1628467,15,5,,1610612742,460000,1,-10
34,1,47,2024-02-10T20:18:07.9000000+00:00,07:55,[OKC 7-15] Jal Williams Step Back Jump shot: Made (2 PTS),10,146,2,0,0,0,80,1,,1610612760,1631114,15,7,,1610612760,470000,2,-8
35,1,48,2024-02-10T20:18:24.4000000+00:00,07:44,[OKC] Dort Foul: Personal (1 PF) (S Foster),28,124,0,0,0,0,1,6,1628467,1610612760,1629652,15,7,1162,1610612742,480000,0,-8
36,1,50,2024-02-10T20:18:29.5000000+00:00,07:44,[DAL] Jones Jr. Substitution replaced by Hardaway Jr.,0,-80,0,0,0,0,0,8,,1610612742,1627884,15,7,203501,1610612742,500000,0,-8
